BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-07-05,МГор39-об,RU000A0DASA0,1.0,19074206.5,99.35,99.35,99.35,99.35,36.38,99.35,7.5,99.35,19199.0,,99.32,,0.0,22981123.8,0.0,2014-07-21,683.0,7.5,,,,,,,1000.0,SUR,,,,,
EQNB,2012-07-05,ВТБ - 5 об,RU000A0GHL00,1.0,991.0,99.1,99.1,99.1,99.1,15.61,99.1,8.4,99.1,1.0,99.79,99.88,99.79,6993155.0,5349402.5,6993155.0,2013-10-17,445.0,8.4,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-05,КОМИ 8в об,RU000A0GKKB7,1.0,12285000.0,94.5,94.5,94.5,94.5,23.59,94.5,8.61,94.5,13000.0,,94.5,,0.0,48404693.9,0.0,2015-12-03,915.0,8.61,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-05,ДОМ.РФ 8об,RU000A0JNPK5,8.0,838731.0,96.59,99.48,99.05,99.05,2.51,98.1,8.19,96.6,1425.0,98.02,98.12,98.02,1483208.16,1042049.7,1483208.16,2018-06-15,1102.0,8.53,,,,,,,600.0,SUR,,,,,RUB
EQOB,2012-07-05,МГор48-об,RU000A0JNYN1,1.0,8860.0,88.6,88.6,88.6,88.6,4.6,88.6,8.47,88.6,10.0,90.54,90.45,90.54,19859961.1,2821209.8,19859961.1,2022-06-11,2606.0,8.47,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-07-05,РСХБ 3,RU000A0JP2G4,5.0,94768246.5,101.0,101.1,101.0,101.0,35.48,101.07,8.74,101.07,93766.0,101.06,101.06,101.06,104373684.5,102827172.0,104373684.5,2017-02-09,542.0,8.69,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-07-05,Мос.обл.7в,RU000A0JP6R2,3.0,39568.8,98.61,99.0,99.0,99.0,17.1,98.92,8.79,98.61,40.0,99.06,99.59,99.06,85987544.8,31869920.2,85987544.8,2014-04-16,609.0,8.84,,,,,,,1000.0,SUR,,,,,
EQNB,2012-07-05,Удмуртия-2,RU000A0JPBV7,8.0,3016507.5,100.05,100.05,100.05,100.05,39.12,100.05,6.52,100.05,3015.0,100.05,100.05,100.05,3086535.5,3086535.5,3086535.5,2012-07-15,10.0,6.52,,,,,,,1000.0,SUR,,,,,
EQNO,2012-07-05,СтрТрГаз02,RU000A0JPC16,1.0,1975000.0,100.0,100.0,100.0,100.0,40.47,100.0,8.49,100.0,1975.0,100.0,100.0,100.0,19623384.0,5940884.0,19623384.0,2012-07-13,8.0,8.49,,,,,,,1000.0,SUR,,,,,
EQNO,2012-07-05,ЛР-Инвест1,RU000A0JPC57,4.0,27534960.0,100.2,100.2,100.2,100.2,132.6,100.2,6.98,100.2,27480.0,100.3,100.23,100.3,49634185.5,45200285.5,49634185.5,2012-07-17,12.0,6.98,,,,,,,1000.0,SUR,,,,,
EQDB,2012-07-05,Сибирь-01,RU000A0JPC65,8.0,1238085.5,100.24,100.25,100.25,100.25,83.84,100.25,10.0,100.25,1235.0,100.37,100.32,100.37,3335213.3,2252110.5,3335213.3,2012-07-17,12.0,10.0,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-05,МДМ Банк 7,RU000A0JPC81,6.0,413622.9,100.15,100.19,100.18,100.18,54.08,100.15,6.91,100.15,413.0,100.14,100.14,100.14,693987.9,663957.9,693987.9,2012-07-19,14.0,7.71,,,,,,,1000.0,SUR,,,,,
