BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-02-09,Индекс МосБиржи,Индекс МосБиржи,1695.24,1679.76,1708.25,1679.76,58353305672.9,,,2,,RUB,
RTSI,MCFTR,2007-02-09,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1745.47,1745.47,1745.47,1745.47,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-02-09,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1737.86,1737.86,1737.86,1737.86,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-02-09,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1740.9,1740.9,1740.9,1740.9,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-02-09,Индекс МосБиржи 10,Индекс МосБиржи 10,3303.66,3289.08,3336.41,3285.61,31083966342.4901,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-02-09,RCBI,RCBI,100.95,100.96,101.0,100.87,218021654.48,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-02-09,RCBIc,RCBI-c,147.55,,,,218021654.48,,,2,,RUB,
SNDX,MICEXBORR1W,2007-02-09,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.77,,,,3303349938.82,,,2,,RUB,
SNDX,MICEXBORR2W,2007-02-09,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.09,,,,683387833.5,,,2,,RUB,
SNDX,MICEXBORRON,2007-02-09,MCX BO ON,ММВБ РЕПО обл 1 день,3.46,,,,7873734218.6,,,2,,RUB,
SNDX,MICEXCBICP,2007-02-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.95,100.96,101.0,100.87,218021654.48,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-02-09,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.95,101.95,101.95,101.95,248028747.78,652,7.44,2,,RUB,
SNDX,MICEXCBICP5Y,2007-02-09,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.99,102.97,102.99,102.97,180000621.0,1156,7.39,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-02-09,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.18,104.16,104.18,104.16,248028747.78,652,7.44,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-02-09,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.77,104.75,104.77,104.75,180000621.0,1156,7.39,2,,RUB,
SNDX,MICEXCBITR,2007-02-09,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,147.55,,,,218021654.48,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-02-09,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,146.84,146.81,146.84,146.81,248028747.78,652,7.44,2,,RUB,
SNDX,MICEXCBITR5Y,2007-02-09,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,148.17,148.15,148.17,148.15,180000621.0,1156,7.39,2,,RUB,
SNDX,MICEXCGS,2007-02-09,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3137.83,3121.18,3138.81,3109.38,15338851.4,,,2,,RUB,
SNDX,MICEXCHM,2007-02-09,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3262.02,3254.03,3292.1,3254.03,665985.14,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-02-09,MCX EQ 1W,ММВБ РЕПО акц 7 дней,4.77,,,,6979337763.69,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-02-09,MCX EQ 2W,ММВБ РЕПО акц 14 дней,4.99,,,,3507413885.34,,,2,,RUB,
SNDX,MICEXEQRRON,2007-02-09,MCX EQ ON,ММВБ РЕПО акц 1 день,3.76,,,,5930489041.59,,,2,,RUB,
SNDX,MICEXFNL,2007-02-09,Индекс финансов,Индекс МосБиржи финансов,6629.15,6619.95,6704.25,6588.11,4916515120.58,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-02-09,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1695.24,1679.76,1708.25,1679.76,58353305672.9,,,2,,RUB,
SNDX,MICEXLC,2007-02-09,MICEX LC,ММВБ высокая кап,2783.93,2762.74,2814.01,2762.74,53026224105.97,,,2,,RUB,
SNDX,MICEXM&M,2007-02-09,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2873.47,2821.95,2874.37,2821.89,4379865504.39,,,2,,RUB,
SNDX,MICEXMBICP,2007-02-09,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.21,98.23,98.23,98.21,2330514382.57,1159,6.98,2,,RUB,
SNDX,MICEXMBIGP,2007-02-09,MICEXMBIGP,ММВБ муни обл (вал),99.75,99.76,99.77,99.74,2330514382.57,1159,6.98,2,,RUB,
SNDX,MICEXMBITR,2007-02-09,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,105.5,105.52,105.52,105.49,2330514382.57,1159,6.98,2,,RUB,
SNDX,MICEXMC,2007-02-09,MICEX MC,ММВБ стандарт кап,3169.61,2865.71,3223.89,3004.63,3624514276.05,,,2,,RUB,
SNDX,MICEXMNF,2007-02-09,Машиностроение,Индекс машиностроения Московской Биржи,2267.36,2216.61,2274.51,2209.83,50165295.36,,,2,,RUB,
SNDX,MICEXO&G,2007-02-09,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2603.3,2601.94,2643.72,2597.36,18088964926.1,,,2,,RUB,
SNDX,MICEXPWR,2007-02-09,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3960.46,3682.28,3960.94,3682.25,30295819884.2,,,2,,RUB,
SNDX,MICEXSC,2007-02-09,Второй эшелон,Индекс второго эшелона Московской Биржи,4899.74,4837.12,5133.04,4684.89,400757323.73,,,2,,RUB,
SNDX,MICEXTLC,2007-02-09,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2358.65,2359.26,2375.28,2347.65,1051494439.62,,,2,,RUB,
SNDX,MOEX10,2007-02-09,Индекс МосБиржи 10,Индекс МосБиржи 10,3303.66,3289.08,3336.41,3285.61,31083966342.4901,,,2,,RUB,
SNDX,MOEXCH,2007-02-09,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3262.02,3254.03,3292.1,3254.03,665985.14,,,2,,RUB,
