BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-10-17,BYRRUB_TOD,BYRRUB_TOD,38.47,38.47,38.47,38.47,1.0,23082.0,38.47
CETS,2014-10-17,CNYRUB_TOD,CNY000000TOD,6.6543,6.6543,6.701,6.7009,26.0,375069742.5,6.69
CETS,2014-10-17,CNY_TODTOM,CNYRUBTODTOM,0.003201,0.003201,0.003201,0.003201,6.0,18100802.7,0.003201
CNGD,2014-10-17,CNY_TODTOM,CNYRUBTODTOM,0.00321,-0.002754,0.00321,-0.002754,5.0,4112641.99,
CETS,2014-10-17,CNYRUB_TOM,CNYRUB_TOM,6.6586,6.6435,6.72,6.6435,113.0,8159847840.4,6.6926
CETS,2014-10-17,CNY_TOMSPT,CNYRUB_TOM1D,0.00092,0.0009,0.001,0.0009,4.0,384678905.0,0.000923
CETS,2014-10-17,EUR_TODTOM,EUR000TODTOM,0.0355,0.0347,0.0359,0.035,443.0,89350372380.0,0.0354
CNGD,2014-10-17,EUR_TODTOM,EUR000TODTOM,0.0359,-0.0603,0.0689,0.0474,77.0,9842276635.06,
CETS,2014-10-17,EURRUB_SPT,EURRUB_SPT,52.6075,52.425,52.6075,52.425,2.0,17481797.5,52.4979
CETS,2014-10-17,EURUSD_TOD,EURUSD000TOD,1.2806,1.2784,1.2832,1.28135,39.0,656898544.96,1.28075
CNGD,2014-10-17,EURUSD_TOD,EURUSD000TOD,1.2785,1.2785,1.2785,1.2785,1.0,2604668872.5,
CETS,2014-10-17,EURUSD_TOM,EURUSD000TOM,1.2802,1.275,1.2834,1.2777,309.0,6485377304.35,1.27975
CETS,2014-10-17,EURUSDTDTM,EURUSDTODTOM,3.3e-05,1e-05,3.5e-05,3e-05,46.0,8226486213.63,2.9e-05
CNGD,2014-10-17,EURUSDTDTM,EURUSDTODTOM,3e-05,3e-05,3e-05,3e-05,1.0,2601674063.55,
CETS,2014-10-17,EURRUB_TOD,EUR_RUB__TOD,52.262,52.262,52.6,52.353,1951.0,11494483827.5,52.4783
CNGD,2014-10-17,EURRUB_TOD,EUR_RUB__TOD,52.54,52.54,52.58,52.58,2.0,394110000.0,
CETS,2014-10-17,EURRUB_TOM,EUR_RUB__TOM,52.35,51.8395,52.6305,51.9995,2255.0,18749219205.0,52.4229
CNGD,2014-10-17,EURRUB_TOM,EUR_RUB__TOM,52.22,52.22,52.33,52.33,3.0,224659000.0,
CETS,2014-10-17,GLD_TODTOM,GLDRUBTODTOM,0.94,0.94,0.94,0.94,3.0,63520126.8,0.94
CETS,2014-10-17,GLDRUB_TOM,GLDRUB_TOM,1632.7,1625.0,1639.3,1625.0,10.0,117937390.0,1634.84
CETS,2014-10-17,SLVRUB_TOM,SLVRUB_TOM,22.9,22.83,22.9,22.83,3.0,73070.0,22.83
CETS,2014-10-17,UAHRUB_TOD,UAH000000TOM,31.5863,31.5863,31.5863,31.5863,2.0,3499762.04,31.5863
CETS,2014-10-17,USDRUB_TOD,USD000000TOD,40.851,40.685,41.12,40.78,9779.0,75230124456.5,40.9513
CNGD,2014-10-17,USDRUB_TOD,USD000000TOD,40.96,40.8525,41.07,40.8525,11.0,1764258750.0,
CETS,2014-10-17,USD_TODTOM,USD000TODTOM,0.0275,0.0265,0.0289,0.0288,1090.0,450725156840.0,0.027
CNGD,2014-10-17,USD_TODTOM,USD000TODTOM,0.0274,-0.0539,0.0539,0.0279,283.0,22554806028.21,
CETS,2014-10-17,USDRUB_TOM,USD000UTSTOM,40.8775,40.5685,41.15,40.7525,20932.0,218536120073.5,40.9445
CNGD,2014-10-17,USDRUB_TOM,USD000UTSTOM,40.9855,40.775,41.145,40.86,20.0,7042174400.0,
CETS,2014-10-17,USDRUB_SPT,USDRUB_SPT,40.877,40.5955,41.127,40.6995,197.0,1719340505.5,40.9718
CETS,2014-10-17,USD_TOMSPT,USDRUB_TOM1D,0.0091,0.0091,0.0091,0.0091,2.0,12297420.0,0.0091
CETS,2014-10-17,USD_TOM1M,USDRUB_TOM1M,0.27,0.27,0.27,0.27,2.0,412523000.0,0.27
CETS,2014-10-17,USD_TOM1W,USDRUB_TOM1W,0.063,0.061,0.063,0.061,4.0,3324642300.0,0.0627
CETS,2014-10-17,USD_TOM1Y,USDRUB_TOM1Y,3.07,3.05,3.07,3.05,3.0,704616800.0,3.0563
CETS,2014-10-17,USD_TOM2M,USDRUB_TOM2M,0.528,0.505,0.528,0.505,8.0,1660045500.0,0.5188
CETS,2014-10-17,USD_TOM2W,USDRUB_TOM2W,0.1438,0.1438,0.1438,0.1438,1.0,205630500.0,0.1438
CETS,2014-10-17,USD_TOM3M,USDRUB_TOM3M,0.788,0.7758,0.788,0.7834,6.0,1085860800.0,0.7816
CNGD,2014-10-17,USD_TOM3M,USDRUB_TOM3M,0.78,0.78,0.78,0.78,1.0,415800000.0,
CETS,2014-10-17,USD_TOM6M,USDRUB_TOM6M,1.567,1.55,1.567,1.55,2.0,276519450.0,1.5592
