BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-10-17,АбрауДюрсо,ABRD,4.0,618850.0,112.5,112.5,113.0,113.0,112.5,113.0,5500.0,114.0,113.0,114.0,1264900.0,699150.0,1264900.0,
TQBR,2014-10-17,АЭССЕЛЬао,AESL,4.0,359200.0,111.5,111.5,113.5,112.5,112.5,113.5,3200.0,112.5,112.5,112.5,898900.0,765100.0,898900.0,
TQBR,2014-10-17,Система ао,AFKS,14236.0,389385447.0,13.51,13.41,14.45,14.45,14.14,14.45,27546700.0,14.14,14.14,14.14,389334109.0,389334109.0,389334109.0,
SMAL,2014-10-17,Аэрофлот,AFLT,13.0,4981.47,40.8,38.5,40.8,,39.22,40.35,127.0,,,,0.0,0.0,0.0,
TQBR,2014-10-17,Аэрофлот,AFLT,2586.0,91997858.0,39.99,39.91,40.75,40.48,40.35,40.48,2280000.0,40.35,40.35,40.35,91933874.0,91933874.0,91933874.0,
TQBR,2014-10-17,Акрон,AKRN,353.0,7653172.0,1289.0,1275.0,1289.0,1275.0,1279.0,1275.0,5983.0,1279.0,1279.0,1279.0,7653172.0,7653172.0,7653172.0,
TQBR,2014-10-17,АЛРОСА ао,ALRS,2235.0,73380392.0,38.42,38.08,39.35,39.17,38.84,39.17,1889100.0,38.84,38.84,38.84,73295868.0,73295868.0,73295868.0,
TQBR,2014-10-17,АшинскийМЗ,AMEZ,3.0,4163.0,5.93,5.92,6.08,6.08,5.95,6.08,700.0,,6.04,,0.0,566309.0,0.0,
TQBR,2014-10-17,Аптеки36и6,APTK,45.0,532995.3,14.25,14.15,14.26,14.25,14.22,14.25,37480.0,14.22,14.22,14.22,532995.3,532995.3,532995.3,
TQBR,2014-10-17,Армада,ARMD,27.0,106770.0,62.0,59.0,62.5,61.5,61.0,61.5,1750.0,,61.0,,0.0,501255.0,0.0,
TQBR,2014-10-17,Арсагера,ARSA,5.0,11926.0,0.71,0.701,0.71,0.701,0.702,0.701,17000.0,,0.748,,0.0,501993.9,0.0,
TQBR,2014-10-17,АВТОВАЗ ао,AVAZ,82.0,847125.0,10.15,10.0,10.22,10.12,10.12,10.11,83700.0,10.12,10.12,10.12,847125.0,847125.0,847125.0,
TQBR,2014-10-17,АВТОВАЗ ап,AVAZP,275.0,829134.5,2.545,2.545,3.0,2.98,2.925,2.98,283400.0,2.93,2.93,2.93,822772.0,822772.0,822772.0,
TQBR,2014-10-17,Башнефт ао,BANE,3421.0,87948716.0,970.0,947.0,1003.0,980.0,981.0,980.0,89622.0,981.0,981.0,981.0,87900216.0,87900216.0,87900216.0,
TQBR,2014-10-17,Башнефт ап,BANEP,1151.0,11259393.0,701.0,699.0,730.0,724.0,716.0,724.0,15730.0,716.0,716.0,716.0,11248878.0,11248878.0,11248878.0,
TQBR,2014-10-17,БашИнСв ао,BISV,3.0,188262.0,7.5,7.5,7.62,7.5,7.5,7.62,25100.0,,7.4,,0.0,513312.0,0.0,
TQBR,2014-10-17,БашИнСв ап,BISVP,5.0,35020.0,3.99,3.81,3.99,3.98,3.89,3.98,9000.0,,3.96,,0.0,547120.0,0.0,
TQBR,2014-10-17,Белон ао,BLNG,26.0,89039.5,2.885,2.805,3.15,2.845,2.855,2.845,31200.0,,2.78,,0.0,541541.5,0.0,
TQBR,2014-10-17,БСП ао,BSPB,320.0,1664523.0,30.8,30.8,31.85,31.05,31.2,31.05,53350.0,31.2,31.2,31.2,1664523.0,1664523.0,1664523.0,
TQBR,2014-10-17,ЧТПЗ ао,CHEP,2.0,21780.0,24.2,24.2,24.2,24.2,24.2,24.2,900.0,,25.5,,0.0,510037.0,0.0,
SMAL,2014-10-17,СевСт-ао,CHMF,3.0,2864.25,411.0,408.65,411.0,,409.2,408.65,7.0,,,,0.0,0.0,0.0,
TQBR,2014-10-17,СевСт-ао,CHMF,5998.0,378411940.0,410.8,408.05,412.45,410.15,410.8,410.15,921210.0,410.8,410.8,410.8,378066868.0,378066868.0,378066868.0,
TQBR,2014-10-17,ЧМК ао,CHMK,45.0,114478.0,1325.0,1256.0,1325.0,1304.0,1286.0,1304.0,89.0,,1297.0,,0.0,501851.0,0.0,
TQBR,2014-10-17,ЧЦЗ ао,CHZN,5.0,12830.0,160.0,160.0,162.0,160.0,160.5,160.0,80.0,,161.0,,0.0,741460.0,0.0,
TQBR,2014-10-17,ЧелябЭС ао,CLSB,1.0,1000.0,0.1,0.1,0.1,0.1,0.1,0.1,10000.0,,0.0922,,0.0,500378.4,0.0,
TQBR,2014-10-17,ЧелябЭС ап,CLSBP,1.0,929.0,0.0929,0.0929,0.0929,0.0929,0.0929,0.0929,10000.0,,0.0818,,0.0,500543.2,0.0,
SMAL,2014-10-17,Телеграф,CNTL,1.0,212.0,10.6,10.6,10.6,,10.6,10.6,20.0,,,,0.0,0.0,0.0,
TQBR,2014-10-17,Телеграф,CNTL,6.0,48380.0,11.0,10.65,11.0,10.65,10.75,10.65,4500.0,,10.95,,0.0,506617.1,0.0,
TQBR,2014-10-17,Телеграф-п,CNTLP,9.0,53201.0,5.15,4.91,5.16,4.91,5.02,4.91,10600.0,,5.02,,0.0,535445.0,0.0,
TQBR,2014-10-17,iэнергомаш,DALM,3.0,106500.0,1900.0,1900.0,2000.0,1900.0,1900.0,2000.0,56.0,,,,0.0,0.0,0.0,
TQBR,2014-10-17,ДагСб ао,DASB,166.0,66565.5,0.01262,0.01262,0.01332,0.0131,0.01305,0.01319,5100000.0,,0.01327,,0.0,500558.1,0.0,
SMAL,2014-10-17,Дорогбж ао,DGBZ,2.0,1291.5,15.75,15.75,15.75,,15.75,15.75,82.0,,,,0.0,0.0,0.0,
TQBR,2014-10-17,Дорогбж ао,DGBZ,1.0,15800.0,15.8,15.8,15.8,15.8,15.8,15.8,1000.0,15.7,15.7,15.7,529190.0,524480.0,529190.0,
SMAL,2014-10-17,Дорогбж ап,DGBZP,2.0,143.3,18.0,17.9,18.0,,17.9,17.9,8.0,,,,0.0,0.0,0.0,
TQBR,2014-10-17,Дорогбж ап,DGBZP,10.0,143755.0,17.8,17.8,18.1,17.85,17.95,17.85,8000.0,,17.9,,0.0,508405.0,0.0,
TQBR,2014-10-17,iЗаводДИОД,DIOD,6.0,3684.0,3.95,3.95,4.25,4.12,4.09,4.25,900.0,,4.15,,0.0,548441.4,0.0,
TQBR,2014-10-17,ДИКСИ ао,DIXY,291.0,14805530.0,408.3,407.2,413.6,413.0,412.8,413.0,35870.0,412.8,412.8,412.8,14805530.0,14805530.0,14805530.0,
TQBR,2014-10-17,ДЭК ао,DVEC,12.0,596822.0,1.029,1.029,1.149,1.031,1.079,1.031,553000.0,1.079,1.079,1.079,596822.0,596822.0,596822.0,
SMAL,2014-10-17,Э.ОНРоссия,EONR,14.0,9085.8,2.439,2.415,2.439,,2.422,2.415,3751.0,,,,0.0,0.0,0.0,
TQBR,2014-10-17,Э.ОНРоссия,EONR,1165.0,25101464.0,2.463,2.422,2.485,2.43,2.454,2.43,10227000.0,2.454,2.454,2.454,25101464.0,25101464.0,25101464.0,
SMAL,2014-10-17,ФСК ЕЭС ао,FEES,6.0,1690.03,0.05456,0.05456,0.0555,,0.0549,0.055,30782.0,,,,0.0,0.0,0.0,
TQBR,2014-10-17,ФСК ЕЭС ао,FEES,3633.0,63555745.5,0.05564,0.05545,0.0562,0.05571,0.05581,0.05571,1138770000.0,0.05581,0.05581,0.05581,63525143.5,63525143.5,63525143.5,
TQBR,2014-10-17,ДВМП ао,FESH,31.0,603664.0,2.79,2.79,2.88,2.82,2.84,2.82,212700.0,2.84,2.84,2.84,603664.0,603664.0,603664.0,
TQTF,2014-10-17,FXAU ETF,FXAU,3.0,766193.5,1093.5,1093.0,1093.5,1093.0,1093.0,1093.0,701.0,1072.0,1076.9,1072.0,3424992.7,2891430.7,3424992.7,768371.12
TQTF,2014-10-17,FXCN ETF,FXCN,2.0,915800.0,1205.0,1205.0,1205.0,1205.0,1205.0,1205.0,760.0,1194.9,1194.7,1194.9,3937345.7,3002230.9,3937345.7,1041795.48
TQTF,2014-10-17,FXDE ETF,FXDE,4.0,1723211.9,1116.8,1116.8,1143.5,1136.0,1117.5,1136.0,1542.0,1116.8,1116.8,1116.8,3516878.9,3516878.9,3516878.9,1322324.74
TQTF,2014-10-17,FXGD ETF,FXGD,6.0,901498.5,363.6,360.57,364.71,360.57,362.05,360.57,2490.0,362.97,363.03,362.97,1945492.4,1804260.7,1945492.4,1681314.03
TQTF,2014-10-17,iFXIT ETF,FXIT,7.0,915269.3,1409.2,1409.2,1428.5,1419.0,1419.0,1419.0,645.0,1410.9,1410.9,1410.9,1791845.7,1786229.3,1791845.7,962268.64
TQTF,2014-10-17,FXJP ETF,FXJP,2.0,824360.0,1114.0,1114.0,1114.0,1114.0,1114.0,1114.0,740.0,,1112.3,,0.0,5720681.4,0.0,779719.1
TQTF,2014-10-17,FXMM ETF,FXMM,3.0,217879.7,1032.7,1032.5,1032.7,1032.6,1032.6,1032.5,211.0,,1030.3,,0.0,9169481.9,0.0,186134.41
TQTF,2014-10-17,FXRB ETF,FXRB,7.0,665373.8,906.6,906.6,909.3,909.0,909.0,909.0,732.0,905.6,905.6,905.6,1297678.3,1297678.3,1297678.3,2191710.76
TQTF,2014-10-17,FXRU ETF,FXRU,3.0,898939.8,3739.8,3730.0,3739.8,3730.0,3730.0,3730.0,241.0,3724.0,3724.3,3724.0,4751766.8,4722397.2,4751766.8,805044.25
TQTF,2014-10-17,FXUK ETF,FXUK,3.0,831386.4,1186.4,1186.0,1186.4,1186.0,1186.0,1186.0,701.0,1180.3,1177.8,1180.3,3326170.7,2902152.9,3326170.7,812789.29
TQTF,2014-10-17,FXUS ETF,FXUS,3.0,965421.3,1341.3,1339.0,1341.3,1339.0,1339.0,1339.0,721.0,1309.8,1309.8,1309.8,5811722.6,5807718.9,5811722.6,1065837.65
TQBR,2014-10-17,ГАЗ ао,GAZA,9.0,62210.0,372.0,371.0,410.0,407.0,389.0,410.0,160.0,,403.0,,0.0,685370.0,0.0,
SMAL,2014-10-17,ГАЗПРОМ ао,GAZP,13.0,5786.21,134.6,134.45,135.0,,134.56,134.45,43.0,,,,0.0,0.0,0.0,
TQBR,2014-10-17,ГАЗПРОМ ао,GAZP,33943.0,4043868027.2,133.5,133.01,135.4,134.6,134.46,134.6,30074200.0,134.46,134.46,134.46,4041143292.2,4041143292.2,4041143292.2,
TQBR,2014-10-17,ЧеркизГ-ао,GCHE,213.0,913590.0,701.0,694.0,715.0,705.0,708.0,710.0,1290.0,708.0,708.0,708.0,913590.0,913590.0,913590.0,
TQBR,2014-10-17,ГМКНорНик,GMKN,14285.0,1856438155.0,7058.0,7023.0,7166.0,7115.0,7109.0,7115.0,261141.0,7109.0,7109.0,7109.0,1855838225.0,1855838225.0,1855838225.0,
SMAL,2014-10-17,Разгуляй,GRAZ,2.0,235.26,4.96,4.7,4.96,,4.71,4.7,50.0,,,,0.0,0.0,0.0,
TQBR,2014-10-17,Разгуляй,GRAZ,332.0,2226423.0,4.95,4.87,5.14,5.09,5.02,5.09,443900.0,5.02,5.02,5.02,2226423.0,2226423.0,2226423.0,
TQBR,2014-10-17,GTL ао,GTLC,51.0,19423.5,0.0825,0.081,0.0845,0.0835,0.083,0.0835,234000.0,,0.0805,,0.0,500246.5,0.0,
TQBR,2014-10-17,ГлТоргПрод,GTPR,159.0,720472.0,1.36,1.27,1.36,1.33,1.31,1.33,549300.0,1.31,1.31,1.31,720472.0,720472.0,720472.0,
TQBR,2014-10-17,Галс-Девел,HALS,18.0,1603824.0,1513.0,1512.0,1517.0,1514.0,1513.0,1514.0,1060.0,1513.0,1513.0,1513.0,1603824.0,1603824.0,1603824.0,
SMAL,2014-10-17,РусГидро,HYDR,14.0,2902.11,0.6825,0.6825,0.7056,,0.693,0.6941,4188.0,,,,0.0,0.0,0.0,
TQBR,2014-10-17,РусГидро,HYDR,9756.0,233200673.1,0.686,0.6773,0.6999,0.6999,0.692,0.6999,337017000.0,0.692,0.692,0.692,232981839.1,232981839.1,232981839.1,
SMAL,2014-10-17,ИнтерРАОао,IRAO,6.0,918.07,0.009288,0.009288,0.0093,,0.009294,0.00929,98783.0,,,,0.0,0.0,0.0,
TQBR,2014-10-17,ИнтерРАОао,IRAO,4297.0,137352050.4,0.009284,0.009274,0.009525,0.00945,0.009406,0.00945,14602500000.0,0.009406,0.009406,0.009406,137069816.8,137069816.8,137069816.8,
TQBR,2014-10-17,ИркЭнерго,IRGZ,23.0,361649.0,6.44,6.44,6.65,6.57,6.55,6.57,55200.0,,6.47,,0.0,582293.0,0.0,
TQBR,2014-10-17,ИРКУТ-3,IRKT,78.0,578891.0,5.38,5.26,5.43,5.31,5.34,5.31,108500.0,5.34,5.34,5.34,578891.0,578891.0,578891.0,
TQBR,2014-10-17,iИСКЧ ао,ISKJ,6.0,134365.0,12.15,12.1,12.4,12.4,12.1,12.4,11100.0,,12.15,,0.0,504450.0,0.0,
SMAL,2014-10-17,Славн-ЯНОС,JNOS,1.0,210.0,21.0,21.0,21.0,,21.0,21.0,10.0,,,,0.0,0.0,0.0,
TQBR,2014-10-17,Славн-ЯНОС,JNOS,6.0,1135400.0,35.0,35.0,39.0,38.8,35.25,39.0,32200.0,35.15,35.15,35.15,2360400.0,2185400.0,2360400.0,
TQBR,2014-10-17,Слав-ЯНОСп,JNOSP,1.0,176000.0,35.2,35.2,35.2,35.2,35.2,35.2,5000.0,35.0,35.0,35.0,1583005.0,1583005.0,1583005.0,
TQBR,2014-10-17,КузбТК ао,KBTK,46.0,3047919.0,50.6,50.1,53.1,53.0,51.8,53.0,58790.0,51.8,51.8,51.8,3047919.0,3047919.0,3047919.0,
TQBR,2014-10-17,КАМАЗ,KMAZ,108.0,1405695.0,30.1,30.05,30.6,30.45,30.35,30.45,46300.0,30.35,30.35,30.35,1405695.0,1405695.0,1405695.0,
TQBR,2014-10-17,КМЗ,KMEZ,2.0,922.0,469.0,453.0,469.0,461.0,461.0,453.0,2.0,,446.0,,0.0,530225.5,0.0,
TQBR,2014-10-17,КоршГОК ао,KOGK,13.0,1603100.0,69000.0,63000.0,69000.0,67100.0,66800.0,69000.0,24.0,66800.0,66800.0,66800.0,1603100.0,1603100.0,1603100.0,
TQBR,2014-10-17,Коммунар,KOMM,1.0,696.0,232.0,232.0,232.0,203.0,232.0,232.0,3.0,,,,0.0,0.0,0.0,
TQBR,2014-10-17,СаратНПЗ,KRKN,2.0,110490.0,8490.0,8490.0,8500.0,8500.0,8500.0,8500.0,13.0,,8460.0,,0.0,567079.0,0.0,
TQBR,2014-10-17,ТКЗКК ап,KRKOP,1.0,230.0,2.3,2.3,2.3,2.3,2.3,2.3,100.0,,2.83,,0.0,512965.0,0.0,
TQBR,2014-10-17,КраснГЭС,KRSG,4.0,27834.0,89.9,89.7,90.0,89.8,89.8,90.0,310.0,,88.5,,0.0,502815.0,0.0,
TQBR,2014-10-17,КСБ ао,KTSB,2.0,6020.0,0.301,0.301,0.301,0.301,0.301,0.301,20000.0,,,,0.0,0.0,0.0,
TQBR,2014-10-17,ОргСинт ао,KZOS,46.0,3094780.0,7.8,7.8,8.99,8.16,8.19,8.16,378000.0,8.19,8.19,8.19,3094780.0,3094780.0,3094780.0,
TQBR,2014-10-17,ОргСинт ап,KZOSP,13.0,219110.0,2.84,2.83,2.86,2.86,2.85,2.86,77000.0,,2.86,,0.0,536930.0,0.0,
TQBR,2014-10-17,ЛУКОЙЛ,LKOH,17406.0,2436791812.8,1974.0,1965.6,2003.0,1986.6,1987.3,1986.6,1226169.0,1987.3,1987.3,1987.3,2434468414.8,2434468414.8,2434468414.8,
TQBR,2014-10-17,Лента др,LNTA,212.0,21862195.0,396.0,395.0,404.0,401.0,399.0,401.0,54850.0,399.0,399.0,399.0,21855067.0,21855067.0,21855067.0,
TQBR,2014-10-17,Лензолото,LNZL,269.0,2676090.0,3320.0,3310.0,3890.0,3680.0,3690.0,3680.0,726.0,3690.0,3690.0,3690.0,2676090.0,2676090.0,2676090.0,
TQBR,2014-10-17,Лензол. ап,LNZLP,24.0,79855.0,1545.0,1545.0,1585.0,1560.0,1565.0,1560.0,51.0,,1495.0,,0.0,504525.0,0.0,
TQBR,2014-10-17,Ленэнерго,LSNG,21.0,203408.0,2.34,2.305,2.35,2.345,2.345,2.35,86700.0,,2.34,,0.0,502978.0,0.0,
TQBR,2014-10-17,Ленэнерг-п,LSNGP,14.0,805120.0,13.15,12.95,13.2,13.0,13.0,13.0,62000.0,13.0,13.0,13.0,805120.0,805120.0,805120.0,
TQBR,2014-10-17,ЛСР ао,LSRG,582.0,5466020.0,597.0,591.0,623.0,599.0,602.0,599.0,9075.0,602.0,602.0,602.0,5466020.0,5466020.0,5466020.0,
TQBR,2014-10-17,iЛевенгук,LVHK,2.0,2445.0,8.15,8.15,8.15,8.15,8.15,8.15,300.0,,8.9,,0.0,502477.3,0.0,
SMAL,2014-10-17,ММК,MAGN,2.0,398.45,7.969,7.969,7.969,,7.969,7.969,50.0,,,,0.0,0.0,0.0,
TQBR,2014-10-17,ММК,MAGN,1980.0,95430176.1,8.171,8.04,8.218,8.176,8.15,8.176,11709400.0,8.15,8.15,8.15,95217730.1,95217730.1,95217730.1,
TQBR,2014-10-17,Мегион-ао,MFGS,1.0,7261250.0,785.0,785.0,785.0,766.0,785.0,785.0,9250.0,784.0,784.0,784.0,7577140.0,7501240.0,7577140.0,
TQBR,2014-10-17,Мегион-ап,MFGSP,11.0,320260.0,742.0,742.0,745.0,745.0,745.0,745.0,430.0,,734.0,,0.0,1196570.0,0.0,
TQBR,2014-10-17,МегаФон ао,MFON,764.0,37443370.0,934.0,922.0,990.0,974.0,963.0,974.0,38880.0,963.0,963.0,963.0,37443370.0,37443370.0,37443370.0,
TQBR,2014-10-17,Магнит ао,MGNT,12498.0,2091618747.7,10197.7,9907.1,10290.0,9980.0,10064.9,9980.0,207813.0,10064.9,10064.9,10064.9,2091302619.0,2091302619.0,2091302619.0,
TQBR,2014-10-17,СМЗ-ао,MGNZ,15.0,394630.0,4700.0,4100.0,4700.0,4100.0,4590.0,4100.0,86.0,,4200.0,,0.0,512020.0,0.0,
TQBR,2014-10-17,МГТС-5ао,MGTS,1.0,4310.0,431.0,431.0,431.0,431.0,431.0,431.0,10.0,437.0,436.0,437.0,532550.0,510550.0,532550.0,
TQBR,2014-10-17,МГТС-4ап,MGTSP,7.0,269450.0,489.0,489.0,490.0,490.0,490.0,490.0,550.0,490.0,490.0,490.0,725130.0,529150.0,725130.0,
TQDE,2014-10-17,МедиаВиМ,MGVM,104.0,74432.0,0.563,0.501,0.591,0.572,0.577,0.577,128900.0,,0.564,,0.0,504813.8,0.0,
TQBR,2014-10-17,ТНСэнМарЭл,MISB,5.0,14810.0,1.61,1.6,2.0,2.0,1.85,2.0,8000.0,,,,0.0,0.0,0.0,
SMAL,2014-10-17,МосБиржа,MOEX,2.0,232.4,58.1,58.1,58.1,,58.1,58.1,4.0,,,,0.0,0.0,0.0,
