BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-10-16,BYRRUB_TOD,BYRRUB_TOD,35.65,35.65,35.65,35.65,2.0,691610.0,35.65
CETS,2015-10-16,CNYRUB_TOD,CNY000000TOD,9.685,9.62,9.685,9.6543,17.0,22185281.4,9.6458
CETS,2015-10-16,CNY_TODTOM,CNYRUBTODTOM,0.008,0.0075,0.008,0.0075,10.0,559263760.0,0.007989
CNGD,2015-10-16,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.0113,0.015337,0.0145,28.0,6189777.59,
CETS,2015-10-16,CNYRUB_TOM,CNYRUB_TOM,9.6649,9.61,9.73,9.622,324.0,1250148912.2,9.6519
CETS,2015-10-16,CNY_TOMSPT,CNYRUB_TOM1D,0.002,0.002,0.0024,0.0024,3.0,183695630.0,0.002396
CETS,2015-10-16,EUR_TODTOM,EUR000TODTOM,0.0657,0.0654,0.0675,0.0675,546.0,138315978110.0,0.0657
CNGD,2015-10-16,EUR_TODTOM,EUR000TODTOM,0.0655,-0.1109,0.1343,0.1051,593.0,11847488079.76,
CETS,2015-10-16,EUR_TOM1M,EURRUB_TOM1M,0.6683,0.6683,0.6683,0.6683,1.0,716906000.0,0.6683
CETS,2015-10-16,EUR_TOM3M,EURRUB_TOM3M,1.9655,1.9655,1.9655,1.9655,1.0,729878000.0,1.9655
CETS,2015-10-16,EURUSD_TOD,EURUSD000TOD,1.1389,1.13435,1.1389,1.1347,30.0,529710024.28,1.13655
CNGD,2015-10-16,EURUSD_TOD,EURUSD000TOD,1.1361,1.1344,1.1361,1.1344,2.0,513127789.84,
CETS,2015-10-16,EURUSD_TOM,EURUSD000TOM,1.1389,1.1339,1.1394,1.1354,123.0,1626725449.31,1.1364
CNGD,2015-10-16,EURUSD_TOM,EURUSD000TOM,1.13585,1.1345,1.1378,1.1378,3.0,479753585.94,
CETS,2015-10-16,EURUSDTDTM,EURUSDTODTOM,2e-05,7e-06,3.8e-05,7e-06,47.0,22051347790.27,2.1e-05
CETS,2015-10-16,EURRUB_TOD,EUR_RUB__TOD,69.803,69.459,70.419,70.19,3008.0,13829896127.0,69.7877
CNGD,2015-10-16,EURRUB_TOD,EUR_RUB__TOD,69.7,69.565,70.2,70.2,8.0,361502888.0,
CETS,2015-10-16,EURRUB_TOM,EUR_RUB__TOM,70.05,69.45,70.53,69.59,4954.0,24112797249.0,69.968
CNGD,2015-10-16,EURRUB_TOM,EUR_RUB__TOM,69.82,69.82,70.35,70.35,4.0,421244820.0,
CNGD,2015-10-16,GBP_TODTOM,GBPRUBTODTOM,0.1505,-0.0396,0.1505,0.1426,10.0,11420826.87,
CETS,2015-10-16,GBPRUB_TOD,GBPRUB_TOD,94.94,94.94,95.401,95.4,7.0,4953783.0,95.2651
CETS,2015-10-16,GBPRUB_TOM,GBPRUB_TOM,95.31,94.5,95.64,94.5,31.0,55509370.0,95.0503
CNGD,2015-10-16,GBPRUB_TOM,GBPRUB_TOM,94.75,94.75,94.75,94.75,1.0,3790000.0,
CETS,2015-10-16,GLD_TODTOM,GLDRUBTODTOM,2.1305,2.1305,2.1305,2.1305,2.0,504754074.6,2.1305
CETS,2015-10-16,HKDRUB_TOM,HKDRUB_TOM,7.92,7.92,7.92,7.92,1.0,3960000.0,7.92
CETS,2015-10-16,SLVRUB_TOM,SLVRUB_TOM,31.58,31.58,31.58,31.58,1.0,6316.0,31.58
CETS,2015-10-16,USDRUB_TOD,USD000000TOD,61.4,61.062,62.071,61.401,16721.0,84313232259.0,61.49
CNGD,2015-10-16,USDRUB_TOD,USD000000TOD,61.54,61.1,62.52,61.41,29.0,5907501689.4,
CETS,2015-10-16,USD_TODTOM,USD000TODTOM,0.04,0.04,0.0578,0.0558,1632.0,787768057700.0,0.0563
CNGD,2015-10-16,USD_TODTOM,USD000TODTOM,0.0566,-0.1023,0.1177,0.0568,3442.0,61556714006.17,
CETS,2015-10-16,USDRUB_TOM,USD000UTSTOM,60.945,60.945,62.128,61.285,57286.0,291437338568.0,61.5628
CNGD,2015-10-16,USDRUB_TOM,USD000UTSTOM,61.5555,61.0,62.12,61.4,34.0,5459410220.0,
CETS,2015-10-16,USD_TOM1M,USDRUB_TOM1M,0.56,0.55,0.5763,0.5539,7.0,43982120.0,0.5566
CETS,2015-10-16,USD_TOM1W,USDRUB_TOM1W,0.1334,0.1334,0.1335,0.1335,2.0,624084500.0,0.1335
CNGD,2015-10-16,USD_TOM1W,USDRUB_TOM1W,0.1338,0.1338,0.1338,0.1338,1.0,11470737.44,
CETS,2015-10-16,USD_TOM2M,USDRUB_TOM2M,1.145,1.1144,1.155,1.115,25.0,1540831490.0,1.1337
CNGD,2015-10-16,USD_TOM2W,USDRUB_TOM2W,0.2625,0.2625,0.266,0.266,4.0,17198312500.0,
CETS,2015-10-16,USD_TOM3M,USDRUB_TOM3M,1.6725,1.64,1.6725,1.6717,3.0,959046000.0,1.6614
CETS,2015-10-16,USD_TOM6M,USDRUB_TOM6M,3.285,3.285,3.285,3.285,1.0,327800000.0,3.285
