BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-10-16,ВТБ - 6 об,RU000A0JNGU3,8.0,20061003.8,100.3,100.38,100.38,100.38,3.0,100.3,10.81,100.3,20001.0,100.3,100.3,100.3,20830995.1,20808909.3,20830995.1,2016-07-06,82.0,11.2,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-16,МГор48-об,RU000A0JNYN1,12.0,39942436.5,79.02,79.99,79.02,79.02,24.36,79.5,11.11,79.99,50241.0,79.5,79.5,79.5,39942436.5,39942436.5,39942436.5,2022-06-11,1890.0,10.98,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-16,МГор49-об,RU000A0JNYP6,2.0,22649870.0,94.1,94.1,94.1,94.1,23.78,94.1,11.26,94.1,24070.0,93.99,94.07,93.99,261205588.9,185543694.9,261205588.9,2017-06-14,569.0,11.26,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-16,РСХБ 3,RU000A0JP2G4,8.0,43076890.5,99.0,99.16,99.15,99.15,14.29,99.08,11.11,99.0,43442.0,99.16,99.16,99.16,43196552.0,43176780.0,43196552.0,2017-02-09,118.0,11.35,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-16,ГСС 01,RU000A0JP518,2.0,13430.8,89.5,89.79,89.5,89.5,0.08,89.54,30.42,89.79,15.0,92.28,91.61,92.28,1143294.7,542334.4,1143294.7,2017-03-26,153.0,30.28,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-16,РСХБ 4,RU000A0JPF47,10.0,449571294.8,100.1,100.99,100.99,100.99,5.41,100.76,11.92,100.75,445214.0,100.97,100.97,100.97,465060197.3,459635287.3,465060197.3,2017-09-27,499.0,12.1,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-16,МГор56-об,RU000A0JPZ50,2.0,219672.0,97.2,97.2,97.2,97.2,4.6,97.2,10.46,97.2,226.0,96.33,96.34,96.33,149732172.1,147280304.1,149732172.1,2016-09-22,336.0,10.46,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-16,РЖД-11обл,RU000A0JQ177,5.0,2742850.0,99.74,99.74,99.74,99.74,31.84,99.74,10.87,99.74,2750.0,99.73,99.73,99.73,20364944.2,11314314.4,20364944.2,2015-11-18,33.0,10.87,,,,,,,1000.0,SUR,,,,,
EQOB,2015-10-16,Газпрнефт4,RU000A0JQ557,5.0,462928.6,92.0,93.6,93.6,93.6,0.67,92.96,11.54,92.01,498.0,93.33,93.41,93.33,3189938.2,2997658.2,3189938.2,2019-04-09,835.0,11.87,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-16,Транснф 01,RU000A0JQ5G6,5.0,46826.4,99.63,99.64,99.64,99.64,47.58,99.63,11.88,99.63,47.0,,99.24,,0.0,510094.9,0.0,2019-05-13,213.0,11.9,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-16,РЖД-16 обл,RU000A0JQ656,3.0,68645126.2,98.0,98.12,98.1,98.1,28.14,98.0,11.32,98.0,70046.0,97.89,97.93,97.89,194625917.3,171067963.3,194625917.3,2017-06-05,227.0,11.5,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-16,ИКС5Фин 04,RU000A0JQ664,1.0,1992.0,99.6,99.6,99.6,99.6,38.55,99.6,11.44,99.6,2.0,,99.51,,0.0,2741419.5,0.0,2016-06-02,221.0,11.44,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-16,РЖД-15 обл,RU000A0JQ6S9,5.0,3752426.8,97.5,98.09,98.09,98.09,25.9,98.08,11.42,97.5,3826.0,98.06,98.06,98.06,5050109.0,5036376.4,5050109.0,2016-06-20,241.0,11.43,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-16,РЖД-17 обл,RU000A0JQ7W9,4.0,4025.0,99.9,102.0,102.0,100.95,27.97,100.29,10.84,100.3,4.0,100.73,100.85,100.73,68807089.3,19975974.3,68807089.3,2018-07-16,728.0,11.76,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-16,РЖД-18 обл,RU000A0JQ7X7,1.0,9871.0,98.71,98.71,98.71,98.71,22.3,98.71,11.34,98.71,10.0,,98.47,,0.0,33805211.0,0.0,2019-07-15,268.0,11.34,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-16,РЖД-19 обл,RU000A0JQ7Z2,3.0,222530.0,93.5,93.5,93.5,93.5,19.65,93.5,11.24,93.5,238.0,,93.49,,0.0,9838190.6,0.0,2024-07-08,898.0,11.24,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-16,МТС 05,RU000A0JQ8Q9,2.0,2975982.4,99.19,99.2,99.2,99.2,20.86,99.2,9.79,99.19,3000.0,98.32,99.05,98.32,13221667.2,3792578.0,13221667.2,2016-07-19,277.0,9.79,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-16,ДОМ.РФ14об,RU000A0JQAL8,1.0,2990700.0,99.69,99.69,99.69,99.69,45.36,99.69,14.85,99.69,3000.0,99.09,99.09,99.09,16128390.7,16099599.5,16128390.7,2023-05-15,30.0,14.85,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-16,ДОМ.РФ15об,RU000A0JQAM6,2.0,16324.5,96.0,96.03,96.03,96.03,9.13,96.03,22.29,96.0,17.0,95.81,95.85,95.81,991605.0,567457.3,991605.0,2028-09-15,151.0,22.29,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-16,МГор64-об,RU000A0JQHJ7,2.0,80120.0,100.15,100.15,100.15,100.15,50.3,100.15,10.17,100.15,80.0,100.17,100.17,100.17,1228047.0,1203022.0,1228047.0,2015-11-16,31.0,10.17,,,,,,,1000.0,SUR,,,,,
EQOB,2015-10-16,МГор66-об,RU000A0JQHM1,3.0,97854.6,105.22,105.22,105.22,105.22,19.95,105.22,11.96,105.22,93.0,105.15,105.15,105.15,20630270.4,20158884.8,20630270.4,2018-11-23,933.0,11.96,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-16,Система-03,RU000A0JQL30,4.0,24150966.5,96.6,96.65,96.65,96.65,33.8,96.65,12.41,96.6,25001.0,96.6,96.6,96.6,34031064.5,24371064.5,34031064.5,2016-11-24,382.0,12.41,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-16,ДельФин01,RU000A0JQPD3,1.0,1000000.0,100.0,100.0,100.0,100.0,82.47,100.0,9.6,100.0,1000.0,,,,0.0,0.0,0.0,2015-12-18,63.0,9.6,,,,,,,1000.0,SUR,,,,,
EQOB,2015-10-16,РЖД-23 обл,RU000A0JQRD9,16.0,185502909.5,101.1,101.82,101.8,101.79,25.11,101.56,11.27,101.25,182662.0,101.56,101.56,101.56,185502909.5,185502909.5,185502909.5,2025-01-16,875.0,11.37,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-16,РСХБ 10,RU000A0JQS09,2.0,257258.2,102.49,102.5,102.49,102.49,36.49,102.49,9.98,102.5,251.0,102.21,102.32,102.21,1970605.6,665067.7,1970605.6,2020-01-29,110.0,9.98,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-16,РСХБ 11,RU000A0JQS74,2.0,72867.3,102.63,102.63,102.63,102.63,35.99,102.63,9.58,102.63,71.0,102.38,102.4,102.38,1954366.4,1671164.2,1954366.4,2020-01-30,111.0,9.58,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-16,ВТБ ЛизФ08,RU000A0JQZ67,1.0,15390615.8,100.03,100.03,100.03,100.03,7.45,100.03,11.79,100.03,50000.0,,100.01,,0.0,157013103.43,0.0,2017-08-01,18.0,11.79,,,,,,,307.72,SUR,,,,,RUR
EQOB,2015-10-16,ВТБ ЛизФ09,RU000A0JQZ75,1.0,10773431.06,100.03,100.03,100.03,100.03,7.34,100.03,11.88,100.03,35000.0,,100.03,,0.0,10887208.41,0.0,2017-08-02,19.0,11.88,,,,,,,307.72,SUR,,,,,RUR
EQOB,2015-10-16,Мечел 14об,RU000A0JR0J0,7.0,187234.9,64.55,65.98,65.98,65.98,18.49,64.56,240.88,64.56,290.0,64.48,64.53,64.48,856239.2,560781.7,856239.2,2020-02-25,137.0,260.65,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-16,Мечел 13об,RU000A0JR0K8,14.0,59265.7,65.02,65.98,65.98,65.98,18.49,65.13,240.88,65.1,91.0,,64.81,,0.0,503590.8,0.0,2020-02-25,137.0,252.53,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-16,ФСК ЕЭС-09,RU000A0JR3M8,2.0,1416240.0,94.1,94.8,94.8,94.8,38.31,94.1,11.22,94.1,1505.0,,93.53,,0.0,21107135.2,0.0,2020-10-16,668.0,11.65,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-16,ЕврХолдФ 2,RU000A0JR3P1,5.0,451684.4,99.93,99.97,99.93,99.93,46.89,99.97,12.65,99.97,452.0,99.91,99.91,99.91,3310923.0,3310923.0,3310923.0,2020-10-19,10.0,11.09,,,,,,,1000.0,SUR,,,,,
