BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-11-30,BKTRUB_TOM,BKTRUB000TOM,34.986,34.9775,35.128,35.0475,16.0,641551150.0,35.0575
CETS,2012-11-30,CNYRUB_TOD,CNY000000TOD,49.69,49.525,49.69,49.575,14.0,25023648.16,49.5616
CETS,2012-11-30,EUR_TODTOM,EUR000TODTOM,0.021,0.021,0.0232,0.0222,400.0,98399285370.0,0.022
CNGD,2012-11-30,EUR_TODTOM,EUR000TODTOM,0.0264,0.0,0.0526,0.0526,10.0,1007841032.8,
CETS,2012-11-30,EURUSD_TOD,EURUSD000TOD,1.3,1.2996,1.3021,1.3004,11.0,157502176.38,1.3004
CETS,2012-11-30,EURUSD_TOM,EURUSD000TOM,1.3002,1.297,1.3023,1.298,36.0,312497642.89,1.3005
CETS,2012-11-30,EURUSDTDTM,EURUSDTODTOM,2.2e-05,1.5e-05,3e-05,1.5e-05,22.0,2585995300.05,2.4e-05
CETS,2012-11-30,EURRUB_TOD,EUR_RUB__TOD,40.177,40.021,40.329,40.145,1205.0,10659446561.1,40.0983
CNGD,2012-11-30,EURRUB_TOD,EUR_RUB__TOD,40.132,40.028,40.205,40.0875,12.0,1773541651.0,
CETS,2012-11-30,EURRUB_TOM,EUR_RUB__TOM,40.157,40.0441,40.214,40.139,715.0,8503694041.4,40.1464
CNGD,2012-11-30,EURRUB_TOM,EUR_RUB__TOM,40.174,40.06,40.174,40.0625,3.0,60148250.0,
CETS,2012-11-30,USDRUB_TOD,USD000000TOD,30.82,30.76,30.9032,30.8775,6859.0,59172999502.3,30.8195
CNGD,2012-11-30,USDRUB_TOD,USD000000TOD,30.8399,30.7625,30.903,30.831,37.0,8485452557.7,
CETS,2012-11-30,USD_TODTOM,USD000TODTOM,0.0165,0.016,0.0172,0.0169,626.0,205490640890.0,0.0166
CNGD,2012-11-30,USD_TODTOM,USD000TODTOM,0.0,-0.0127,0.0404,0.0174,67.0,8743105549.9,
CETS,2012-11-30,USDRUB_TOM,USD000UTSTOM,30.8879,30.7781,30.9728,30.88,12489.0,131070055991.3,30.8711
CNGD,2012-11-30,USDRUB_TOM,USD000UTSTOM,30.7789,30.7505,30.9155,30.84,23.0,6522556200.0,
CETS,2012-11-30,USD_TOM1W,USDRUB_TOM1W,0.035,0.035,0.035,0.035,1.0,3087150.0,0.035
