BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-05-18,АбрауДюрсо,ABRD,6.0,93400.0,84.5,84.5,85.0,85.0,85.0,85.0,1100.0,85.0,85.5,85.0,1133200.0,504150.0,1133200.0,
SMAL,2016-05-18,Система ао,AFKS,4.0,2706.32,20.42,20.075,20.42,,20.24,20.325,134.0,,,,0.0,0.0,0.0,
TQBR,2016-05-18,Система ао,AFKS,5675.0,302388230.5,20.075,19.82,20.45,20.43,20.24,20.43,14939600.0,20.24,20.24,20.43,302388230.5,302388230.5,302388230.5,
SMAL,2016-05-18,Аэрофлот,AFLT,11.0,26585.72,78.3,78.3,79.0,,78.81,78.4,337.0,,,,0.0,0.0,0.0,
TQBR,2016-05-18,Аэрофлот,AFLT,9827.0,384486370.0,80.7,78.0,80.78,78.69,78.81,78.69,4878500.0,78.81,78.81,78.69,384486370.0,384486370.0,384486370.0,
TQBR,2016-05-18,AGRO-гдр,AGRO,960.0,33714336.0,950.0,925.0,966.0,938.0,947.0,938.0,35619.0,947.0,947.0,938.0,33714336.0,33714336.0,33714336.0,
TQBR,2016-05-18,Акрон,AKRN,225.0,21574265.0,3515.0,3495.0,3540.0,3500.0,3515.0,3500.0,6136.0,3515.0,3515.0,3500.0,21574265.0,21574265.0,21574265.0,
TQBR,2016-05-18,АЛРОСА-Нюр,ALNU,2.0,231000.0,116000.0,115000.0,116000.0,115000.0,115500.0,115000.0,2.0,112500.0,112500.0,115000.0,2479500.0,1465500.0,2479500.0,
SMAL,2016-05-18,АЛРОСА ао,ALRS,3.0,542.05,77.4,77.4,77.65,,77.22,77.4,7.0,,,,0.0,0.0,0.0,
TQBR,2016-05-18,АЛРОСА ао,ALRS,4763.0,370047688.0,76.65,76.11,78.0,78.0,77.22,78.0,4792200.0,77.22,77.22,78.0,370047688.0,370047688.0,370047688.0,
SMAL,2016-05-18,АшинскийМЗ,AMEZ,1.0,6.84,3.42,3.42,3.42,,3.41,3.42,2.0,,,,0.0,0.0,0.0,
TQBR,2016-05-18,АшинскийМЗ,AMEZ,55.0,454094.0,3.49,3.36,3.49,3.42,3.41,3.42,133100.0,,3.41,3.42,0.0,502116.0,0.0,
SMAL,2016-05-18,Аптеки36и6,APTK,1.0,40.89,13.63,13.63,13.63,,13.9,13.63,3.0,,,,0.0,0.0,0.0,
