BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-04-06,BYNRUB_TOD,BYNRUB_TOD,30.25,30.25,30.25,30.25,1.0,605000.0,30.25
CNGD,2017-04-06,CHF_TODTOM,CHFRUBTODTOM,0.014,0.014,0.0272,0.0272,4.0,9455327.37,
CETS,2017-04-06,CHFRUB_TOM,CHFRUB_TOM,56.19,55.975,56.21,55.975,8.0,6676320.0,56.1035
CETS,2017-04-06,CNYRUB_TOD,CNY000000TOD,8.19,8.1774,8.21,8.203,28.0,66349136.5,8.1943
CETS,2017-04-06,CNY_TODTOM,CNYRUBTODTOM,0.00195,0.00165,0.002,0.00196,26.0,339061654.0,0.001921
CNGD,2017-04-06,CNY_TODTOM,CNYRUBTODTOM,-0.002623,-0.0031,0.003963,0.0038,31.0,6256568.41,
CETS,2017-04-06,CNYRUB_TOM,CNYRUB_TOM,8.1875,8.1567,8.2061,8.1567,101.0,255839917.5,8.1848
CETS,2017-04-06,EUR_TODTOM,EUR000TODTOM,0.0162,0.0159,0.0165,0.0165,593.0,161652681650.0,0.0161
CNGD,2017-04-06,EUR_TODTOM,EUR000TODTOM,0.0163,-0.023,0.0325,0.0164,1131.0,23823034760.11,
CETS,2017-04-06,EURUSD_TOD,EURUSD000TOD,1.0677,1.0633,1.0677,1.0657,60.0,613961508.63,1.06615
CETS,2017-04-06,EURUSD_TOM,EURUSD000TOM,1.0678,1.0629,1.0678,1.0644,211.0,2006574086.9,1.06535
CNGD,2017-04-06,EURUSD_TOM,EURUSD000TOM,1.0667,1.0667,1.0667,1.0667,1.0,298110649.0,
CETS,2017-04-06,EURUSDTDTM,EURUSDTODTOM,4e-05,3.2e-05,4e-05,3.4e-05,115.0,32524603816.08,3.8e-05
CNGD,2017-04-06,EURUSDTDTM,EURUSDTODTOM,3.8e-05,-0.000146,3.9e-05,-0.000146,8.0,14622089928.16,
CETS,2017-04-06,EURRUB_TOD,EUR_RUB__TOD,60.11,59.925,60.2375,60.05,3713.0,14563539355.0,60.0595
CNGD,2017-04-06,EURRUB_TOD,EUR_RUB__TOD,60.085,59.8425,60.165,59.8425,16.0,144254746.31,
CETS,2017-04-06,EURRUB_TOM,EUR_RUB__TOM,60.1475,59.81,60.26,60.015,5194.0,18312794240.0,60.0672
CNGD,2017-04-06,EURRUB_TOM,EUR_RUB__TOM,60.2185,60.2185,60.26,60.26,3.0,240968900.0,
CETS,2017-04-06,GBP_TODTOM,GBPRUBTODTOM,0.0183,0.0169,0.0183,0.0169,8.0,439738030.0,0.0174
CNGD,2017-04-06,GBP_TODTOM,GBPRUBTODTOM,0.0339,-0.0268,0.0379,0.0168,52.0,147486961.49,
CETS,2017-04-06,GBPRUB_TOD,GBPRUB_TOD,70.3775,70.18,70.78,70.2125,20.0,64293342.5,70.2659
CETS,2017-04-06,GBPRUB_TOM,GBPRUB_TOM,70.49,70.1,70.685,70.175,43.0,41463412.5,70.3963
CETS,2017-04-06,GLDRUB_TOM,GLDRUB_TOM,2272.0,2272.0,2272.0,2272.0,1.0,34080000.0,2272.0
CNGD,2017-04-06,HKD_TODTOM,HKDRUBTODTOM,0.003498,0.003498,0.003498,0.003498,3.0,1085049.57,
CETS,2017-04-06,USDRUB_TOD,USD000000TOD,56.33,56.215,56.58,56.37,15409.0,68726142427.5,56.3901
CNGD,2017-04-06,USDRUB_TOD,USD000000TOD,56.4425,55.894,56.5575,56.3125,236.0,318408104.88,
CETS,2017-04-06,USD_TODTOM,USD000TODTOM,0.0133,0.013,0.0134,0.013,1096.0,712165905750.0,0.0132
CNGD,2017-04-06,USD_TODTOM,USD000TODTOM,0.0239,-0.0246,0.0305,0.0262,6267.0,153279924626.44,
CETS,2017-04-06,USDRUB_TOM,USD000UTSTOM,56.33,56.17,56.59,56.3975,34493.0,174155925822.5,56.382
CNGD,2017-04-06,USDRUB_TOM,USD000UTSTOM,56.045,56.045,56.585,56.2,31.0,2209356115.22,
CETS,2017-04-06,USDRUB_SPT,USDRUB_SPT,56.4125,56.33,56.4125,56.33,8.0,351420925.0,56.3988
CNGD,2017-04-06,USDRUB_SPT,USDRUB_SPT,56.25,56.25,56.25,56.25,1.0,281250000.0,
CNGD,2017-04-06,USD_TOM1W,USDRUB_TOM1W,0.093,0.093,0.093,0.093,3.0,2815645808.0,
CNGD,2017-04-06,USD_TOM1Y,USDRUB_TOM1Y,4.1,4.1,4.1,4.1,3.0,1808922.0,
CETS,2017-04-06,USD_TOM2M,USDRUB_TOM2M,0.7985,0.7985,0.81,0.81,9.0,7694845500.0,0.8015
CETS,2017-04-06,USD_TOM3M,USDRUB_TOM3M,1.1826,1.1826,1.195,1.195,5.0,1434617000.0,1.1873
