BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-03-29,Индекс МосБиржи,Индекс МосБиржи,633.32,619.68,633.52,619.5,9464090205.04,,,2,,RUB,
RTSI,MCFTR,2004-03-29,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,633.32,633.32,633.32,633.32,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-03-29,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),633.32,633.32,633.32,633.32,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-03-29,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),633.32,633.32,633.32,633.32,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-03-29,Индекс МосБиржи 10,Индекс МосБиржи 10,1258.49,1228.68,1259.59,1227.82,5266918990.94,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-03-29,RCBI,RCBI,107.9,107.98,107.98,107.86,198110384.8,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-03-29,RCBIc,RCBI-c,123.27,,,,198110384.8,,,2,,RUB,
SNDX,MICEXCBICP,2004-03-29,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.9,107.98,107.98,107.86,198110384.8,,,2,,RUB,
SNDX,MICEXCBITR,2004-03-29,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,123.27,,,,198110384.8,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-03-29,Индекс МосБиржи (архив),Индекс МосБиржи (архив),633.32,619.68,633.52,619.5,9464090205.04,,,2,,RUB,
SNDX,MOEX10,2004-03-29,Индекс МосБиржи 10,Индекс МосБиржи 10,1258.49,1228.68,1259.59,1227.82,5266918990.94,,,2,,RUB,
RTSI,RTS2,2004-03-29,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,766.13,766.13,766.13,766.13,1562120.0,,,2,26863241715.7441,USD,
RTSI,RTSI,2004-03-29,Индекс РТС,Индекс РТС,721.35,713.44,723.0,713.44,15549740.0,,,2,182706481511.375,USD,
RTSI,RTSin,2004-03-29,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,118.63,118.63,118.63,118.63,0.0,,,2,1550261057.5272,USD,
RTSI,RTSmm,2004-03-29,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,93.57,93.57,93.57,93.57,0.0,,,2,2778440626.4668,USD,
RTSI,RTSog,2004-03-29,Индекс РТС нефти и газа,Индекс РТС нефти и газа,144.19,144.19,144.19,144.19,0.0,,,2,99420953557.6302,USD,
RTSI,RTStl,2004-03-29,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,113.99,113.99,113.99,113.99,0.0,,,2,7318909615.6094,USD,
RTSI,RTSUSDCUR,2004-03-29,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.4891,28.4891,28.4891,28.4891,,,,2,,RUB,
SNDX,RUCBICP,2004-03-29,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.9,107.98,107.98,107.86,198110384.8,,,2,,RUB,
SNDX,RUCBITR,2004-03-29,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,123.27,,,,198110384.8,,,2,,RUB,
SNDX,TECHIND,2004-03-29,Технический индекс акций,Технический индекс акций,1220.75,1198.21,0.0,0.0,0.0,,,2,,RUB,
