BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-05-04,АбрауДюрсо,ABRD,2.0,27600.0,140.5,135.5,140.5,135.5,138.0,135.5,200.0,,140.5,135.5,0.0,520150.0,0.0,
SMAL,2017-05-04,Система ао,AFKS,8.0,779.72,14.72,13.235,14.72,,14.685,13.235,56.0,,,,0.0,0.0,0.0,
TQBR,2017-05-04,Система ао,AFKS,60188.0,2598823358.0,14.22,13.555,15.58,14.49,14.685,14.49,177145300.0,14.67,14.67,14.49,2598823358.0,2598823358.0,2598823358.0,
SMAL,2017-05-04,Аэрофлот,AFLT,10.0,35184.5,183.5,169.1,185.9,,183.7,183.35,193.0,,,,0.0,0.0,0.0,
TQBR,2017-05-04,Аэрофлот,AFLT,6856.0,783227375.0,181.25,179.05,185.45,183.15,183.7,183.15,4264900.0,183.65,183.65,183.15,783227375.0,783227375.0,783227375.0,
TQBR,2017-05-04,AGRO-гдр,AGRO,363.0,12749264.0,685.0,680.0,697.0,694.0,692.0,694.0,18426.0,692.0,692.0,694.0,12749264.0,12749264.0,12749264.0,
TQBR,2017-05-04,Акрон,AKRN,182.0,6515454.0,3315.0,3281.0,3323.0,3300.0,3299.0,3300.0,1975.0,3299.0,3299.0,3300.0,6515454.0,6515454.0,6515454.0,
TQBR,2017-05-04,АЛРОСА-Нюр,ALNU,3.0,490500.0,163000.0,163000.0,164000.0,164000.0,163500.0,164000.0,3.0,164500.0,164000.0,164000.0,2466500.0,1802000.0,2466500.0,
SMAL,2017-05-04,АЛРОСА ао,ALRS,3.0,3247.7,95.4,95.4,96.0,,95.65,95.63,34.0,,,,0.0,0.0,0.0,
TQBR,2017-05-04,АЛРОСА ао,ALRS,15956.0,1138762724.0,95.4,94.52,96.69,94.7,95.65,94.7,11906000.0,95.65,95.65,94.7,1138762724.0,1138762724.0,1138762724.0,
TQBR,2017-05-04,АшинскийМЗ,AMEZ,135.0,295690.0,5.04,4.91,5.09,5.03,5.01,5.03,59000.0,,5.02,5.03,0.0,500457.0,0.0,
SMAL,2017-05-04,Аптеки36и6,APTK,2.0,55.16,6.91,6.85,6.91,,6.86,6.85,8.0,,,,0.0,0.0,0.0,
