BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-05-04,BYNRUB_TOD,BYNRUB_TOD,30.7,30.7,30.7,30.7,2.0,644700.0,30.7
CNGD,2017-05-04,CHF_TODTOM,CHFRUBTODTOM,0.01,0.01,0.0273,0.0273,2.0,5827959.7,
CETS,2017-05-04,CHFRUB_TOD,CHFRUB_TOD,57.8,57.8,57.8,57.8,1.0,289000.0,57.8
CETS,2017-05-04,CHFRUB_TOM,CHFRUB_TOM,58.01,58.01,59.05,59.05,13.0,5301355.0,58.2566
CETS,2017-05-04,CNYRUB_TOD,CNY000000TOD,8.3353,8.3335,8.35,8.35,28.0,231131166.7,8.3459
CETS,2017-05-04,CNY_TODTOM,CNYRUBTODTOM,0.0014,0.001,0.0014,0.0011,38.0,944720932.0,0.001091
CNGD,2017-05-04,CNY_TODTOM,CNYRUBTODTOM,0.00143,-0.0032,0.003926,0.003528,30.0,3430678.38,
CETS,2017-05-04,CNYRUB_TOM,CNYRUB_TOM,8.3322,8.3322,8.4735,8.4735,57.0,275920924.5,8.3795
CETS,2017-05-04,EUR_TODTOM,EUR000TODTOM,0.0173,0.017,0.0179,0.0173,622.0,211076816950.0,0.0176
CNGD,2017-05-04,EUR_TODTOM,EUR000TODTOM,0.0177,-0.0274,0.0339,0.0266,1067.0,11638481026.89,
CNGD,2017-05-04,EUR_TOMSPT,EURRUB_TOM1D,0.0867,0.0867,0.0867,0.0867,1.0,6262150000.0,
CETS,2017-05-04,EUR_TOM1M,EURRUB_TOM1M,0.5417,0.5417,0.5417,0.5417,1.0,630765000.0,0.5417
CETS,2017-05-04,EUR_TOM1W,EURRUB_TOM1W,0.1255,0.1255,0.1255,0.1255,1.0,187980900.0,0.1255
CNGD,2017-05-04,EUR_TOM6M,EURRUB_TOM6M,3.105,3.105,3.105,3.105,1.0,1640995000.0,
CETS,2017-05-04,EURUSD_TOD,EURUSD000TOD,1.0882,1.088,1.09355,1.0928,51.0,630192702.4,1.0919
CETS,2017-05-04,EURUSD_TOM,EURUSD000TOM,1.08835,1.0881,1.0984,1.0984,303.0,3360754511.89,1.0929
CNGD,2017-05-04,EURUSD_TOM,EURUSD000TOM,1.093,1.0913,1.093,1.0913,2.0,467345826.82,
CETS,2017-05-04,EURUSDTDTM,EURUSDTODTOM,5e-05,3.1e-05,5.1e-05,3.1e-05,125.0,108300324677.26,4.8e-05
CNGD,2017-05-04,EURUSDTDTM,EURUSDTODTOM,5.1e-05,-0.000149,5.1e-05,-0.000149,12.0,19708531.92,
CETS,2017-05-04,EURRUB_TOD,EUR_RUB__TOD,62.47,62.45,63.3525,63.275,3253.0,14515534607.5,62.9646
CNGD,2017-05-04,EURRUB_TOD,EUR_RUB__TOD,62.9325,62.4825,64.1225,64.0975,35.0,403076282.5,
CETS,2017-05-04,EURRUB_TOM,EUR_RUB__TOM,62.46,62.46,64.18,64.1475,6022.0,24535253865.0,63.2898
CNGD,2017-05-04,EURRUB_TOM,EUR_RUB__TOM,62.53,62.5025,63.17,63.17,11.0,1070967500.0,
CETS,2017-05-04,GBP_TODTOM,GBPRUBTODTOM,0.018,0.018,0.0222,0.0222,5.0,103556000.0,0.02
CNGD,2017-05-04,GBP_TODTOM,GBPRUBTODTOM,0.0314,-0.0284,0.0401,0.0314,55.0,179006019.78,
CETS,2017-05-04,GBPRUB_TOD,GBPRUB_TOD,73.87,73.8525,74.65,74.65,32.0,53325667.5,74.0634
CETS,2017-05-04,GBPRUB_TOM,GBPRUB_TOM,73.9725,73.92,75.515,75.4725,97.0,181185812.5,74.7158
CETS,2017-05-04,GLDRUB_TOM,GLDRUB_TOM,2284.0,2284.0,2305.0,2305.0,4.0,1831930.0,2289.91
CNGD,2017-05-04,HKD_TODTOM,HKDRUBTODTOM,0.003468,0.003468,0.003468,0.003468,1.0,5564.38,
CETS,2017-05-04,SLVRUB_TOM,SLVRUB_TOM,30.3,30.3,30.3,30.3,1.0,303000.0,30.3
CETS,2017-05-04,USDRUB_TOD,USD000000TOD,57.45,57.3775,58.03,57.935,19479.0,92506942417.5,57.702
CNGD,2017-05-04,USDRUB_TOD,USD000000TOD,57.4775,57.0,58.4625,58.39,313.0,647777548.32,
CETS,2017-05-04,USD_TODTOM,USD000TODTOM,0.0131,0.0131,0.0146,0.0146,1150.0,749930742990.0,0.014
CNGD,2017-05-04,USD_TODTOM,USD000TODTOM,0.0243,-0.0251,0.0311,0.0243,5812.0,276817562388.44,
CETS,2017-05-04,USDRUB_TOM,USD000UTSTOM,57.43,57.39,58.4675,58.3975,47950.0,289755811332.5,57.862
CNGD,2017-05-04,USDRUB_TOM,USD000UTSTOM,57.33,57.0,58.14,58.14,39.0,11547872800.16,
CETS,2017-05-04,USDRUB_SPT,USDRUB_SPT,57.92,57.875,58.0475,58.02,9.0,63930060.0,57.9602
CETS,2017-05-04,USD_TOMSPT,USDRUB_TOM1D,0.0696,0.0685,0.07,0.0685,9.0,32516144820.0,0.0696
CNGD,2017-05-04,USD_TOMSPT,USDRUB_TOM1D,0.0684,0.0684,0.0684,0.0684,1.0,2867830000.0,
CETS,2017-05-04,USD_TOM1M,USDRUB_TOM1M,0.4124,0.4124,0.416,0.416,4.0,5481801000.0,0.415
CNGD,2017-05-04,USD_TOM1M,USDRUB_TOM1M,0.413,0.413,0.413,0.413,1.0,1154024000.0,
CETS,2017-05-04,USD_TOM1W,USDRUB_TOM1W,0.0962,0.0962,0.0962,0.0962,1.0,573844000.0,0.0962
CNGD,2017-05-04,USD_TOM1W,USDRUB_TOM1W,0.0955,0.0955,0.0955,0.0955,1.0,2869185000.0,
CETS,2017-05-04,USD_TOM1Y,USDRUB_TOM1Y,4.0922,4.0922,4.11,4.11,4.0,1227790000.0,4.1013
CNGD,2017-05-04,USD_TOM1Y,USDRUB_TOM1Y,4.11,4.0775,4.11,4.0925,7.0,6137220000.0,
CETS,2017-05-04,USD_TOM3M,USDRUB_TOM3M,1.1972,1.1972,1.1972,1.1972,1.0,292427000.0,1.1972
CNGD,2017-05-04,USD_TOM6M,USDRUB_TOM6M,2.26,2.26,2.2775,2.2775,4.0,3573254500.0,
