BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
TQCB,2020-06-15,МГор48-об,RU000A0JNYN1,58.0,652288.9,101.1,101.75,101.75,101.75,0.66,101.6,5.13,101.11,642.0,101.6,101.6,101.75,652288.9,652288.9,652288.9,2022-06-11,695.0,5.21,,,,30.08,,2020-06-15,1000.0,SUR,,,,,RUB
TQCB,2020-06-15,РЖД-19 обл,RU000A0JQ7Z2,6.0,48769081.0,107.37,107.67,107.67,107.67,33.12,107.54,5.79,107.37,45350.0,107.52,107.52,107.67,53101755.3,53101755.3,53101755.3,2024-07-08,1268.0,5.82,,,,39.14,,2020-06-15,1000.0,SUR,,,,,RUB
TQCB,2020-06-15,Мечел  4об,RU000A0JQ8V9,2.0,1495.5,99.7,99.7,99.7,99.7,3.8,99.7,,99.7,6.0,,,99.7,0.0,0.0,0.0,2021-07-15,168.0,0.0,,,,5.77,,2020-06-15,250.0,SUR,,,,,RUB
TQCB,2020-06-15,РЖД-23 обл,RU000A0JQRD9,6.0,10847836.2,108.35,108.37,108.37,108.37,30.97,108.37,5.83,108.35,10010.0,108.37,108.37,108.37,10994861.6,10961289.3,10994861.6,2025-01-16,1410.0,5.83,,,,39.14,,2020-06-15,1000.0,SUR,,,,,RUB
TQCB,2020-06-15,ДОМ.РФ16об,RU000A0JQXG0,1.0,260.0,104.0,104.0,104.0,104.0,0.0,104.0,2.05,104.0,1.0,,,104.0,0.0,0.0,0.0,2021-09-15,236.0,2.05,,,,5.2,,2020-06-15,250.0,SUR,,,,,RUB
TQCB,2020-06-15,ФСК ЕЭС-06,RU000A0JR1Y7,1.0,92264.9,101.39,101.39,101.39,101.39,20.34,101.39,2.67,101.39,91.0,,101.25,101.39,0.0,711811.8,0.0,2020-09-15,92.0,2.67,,,,41.14,,2020-06-15,1000.0,SUR,,,2.5581,,RUB
TQCB,2020-06-15,ФСК ЕЭС-08,RU000A0JR209,3.0,14151.2,100.77,101.39,101.39,101.39,20.34,101.08,2.67,100.77,14.0,,101.38,101.39,0.0,532229.6,0.0,2020-09-15,92.0,3.9,,,,41.14,,2020-06-15,1000.0,SUR,,,2.5581,,RUB
TQCB,2020-06-15,ВЭБ.РФ 08,RU000A0JR3G0,10.0,334579.5,101.28,101.54,101.3,101.35,16.48,101.39,5.69,101.28,330.0,,101.48,101.35,0.0,2821084.5,0.0,2020-10-13,120.0,5.41,,,,48.37,,2020-06-15,1000.0,SUR,,,5.503,,RUB
TQCB,2020-06-15,ВЭБ.РФ 06,RU000A0JR3H8,13.0,589928.0,100.93,101.05,100.93,100.93,14.23,101.02,5.53,101.05,584.0,101.02,101.02,100.93,589928.0,589928.0,589928.0,2020-10-13,120.0,5.24,,,,41.79,,2020-06-15,1000.0,SUR,,,5.3568,,RUB
TQCB,2020-06-15,МТС 08,RU000A0JR4J2,3.0,3089.3,102.97,102.98,102.98,102.98,8.87,102.98,0.18,102.97,3.0,,103.92,102.98,0.0,554918.7,0.0,2020-11-03,141.0,0.18,,,,39.39,,2020-06-15,1000.0,SUR,,,0.1246,,RUB
