BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-07-05,АбрауДюрсо,ABRD,20.0,409200.0,165.0,157.5,170.0,163.5,163.5,163.5,2500.0,,165.5,163.5,0.0,512950.0,0.0,
SMAL,2017-07-05,Система ао,AFKS,1.0,26.4,13.2,13.2,13.2,,12.705,13.2,2.0,,,,0.0,0.0,0.0,
TQBR,2017-07-05,Система ао,AFKS,4207.0,129215110.0,12.895,12.44,12.895,12.62,12.705,12.62,10257600.0,12.595,12.595,12.62,129215110.0,129215110.0,129215110.0,
SMAL,2017-07-05,Аэрофлот,AFLT,8.0,32063.25,203.1,194.15,204.75,,202.2,204.75,158.0,,,,0.0,0.0,0.0,
TQBR,2017-07-05,Аэрофлот,AFLT,5946.0,871664625.0,199.0,198.05,204.7,204.25,202.2,204.25,4310700.0,202.2,202.2,204.25,871664625.0,871664625.0,871664625.0,
TQBR,2017-07-05,AGRO-гдр,AGRO,394.0,9608348.0,683.0,678.0,690.0,684.0,683.0,684.0,14067.0,683.0,683.0,684.0,9608348.0,9608348.0,9608348.0,
TQBR,2017-07-05,Акрон,AKRN,286.0,15809402.0,3164.0,3161.0,3215.0,3196.0,3189.0,3196.0,4957.0,3189.0,3189.0,3196.0,15809402.0,15809402.0,15809402.0,
TQBR,2017-07-05,АЛРОСА-Нюр,ALNU,7.0,1173500.0,134000.0,128000.0,134000.0,131000.0,130500.0,131000.0,9.0,131000.0,131000.0,131000.0,1703000.0,1574000.0,1703000.0,
SMAL,2017-07-05,АЛРОСА ао,ALRS,4.0,1350.56,89.9,88.3,91.98,,89.77,91.98,15.0,,,,0.0,0.0,0.0,
TQBR,2017-07-05,АЛРОСА ао,ALRS,10338.0,1070153383.0,89.1,89.04,90.4,90.11,89.77,90.11,11919200.0,89.78,89.78,90.11,1070153383.0,1070153383.0,1070153383.0,
TQBR,2017-07-05,АшинскийМЗ,AMEZ,124.0,534274.0,4.62,4.56,4.7,4.67,4.62,4.67,115700.0,4.62,4.62,4.67,534274.0,534274.0,534274.0,
SMAL,2017-07-05,Аптеки36и6,APTK,2.0,72.0,9.0,9.0,9.0,,9.1,9.0,8.0,,,,0.0,0.0,0.0,
TQBR,2017-07-05,Аптеки36и6,APTK,353.0,3037537.6,9.11,9.05,9.2,9.14,9.1,9.14,333700.0,9.1,9.1,9.14,3037537.6,3037537.6,3037537.6,
TQBR,2017-07-05,РусАква ао,AQUA,25.0,973490.0,172.1,156.2,180.0,174.0,173.8,174.0,5600.0,173.8,173.8,174.0,973490.0,973490.0,973490.0,
TQDE,2017-07-05,Армада,ARMD,74.0,237446.0,11.5,11.3,12.3,11.7,11.8,11.8,20150.0,,11.5,11.7,0.0,513882.0,0.0,
TQBR,2017-07-05,Арсагера,ARSA,15.0,120910.0,3.44,3.13,3.44,3.15,3.18,3.15,38000.0,,3.1,3.15,0.0,504980.0,0.0,
TQBR,2017-07-05,АстрЭнСб,ASSB,5.0,4152.0,0.46,0.46,0.462,0.461,0.461,0.462,9000.0,,0.474,0.461,0.0,1855775.0,0.0,
SMAL,2017-07-05,АВТОВАЗ ао,AVAZ,1.0,9.55,9.55,9.55,9.55,,9.51,9.55,1.0,,,,0.0,0.0,0.0,
TQBR,2017-07-05,АВТОВАЗ ао,AVAZ,32.0,113167.0,9.56,9.46,9.57,9.51,9.51,9.46,11900.0,,9.49,9.51,0.0,513614.0,0.0,
SMAL,2017-07-05,АВТОВАЗ ап,AVAZP,1.0,7.41,7.405,7.405,7.405,,7.01,7.405,1.0,,,,0.0,0.0,0.0,
TQBR,2017-07-05,АВТОВАЗ ап,AVAZP,101.0,2458224.0,6.825,6.825,7.135,7.1,7.01,7.1,350700.0,7.01,7.01,7.1,2458224.0,2458224.0,2458224.0,
TQBR,2017-07-05,Башнефт ао,BANE,714.0,8457737.0,2492.0,2446.0,2507.0,2458.0,2475.0,2458.0,3418.0,2474.0,2474.0,2458.0,8457737.0,8457737.0,8457737.0,
TQBR,2017-07-05,Башнефт ап,BANEP,1876.0,13904095.0,1169.0,1152.0,1170.5,1164.0,1161.5,1164.0,11969.0,1161.5,1161.5,1164.0,13904095.0,13904095.0,13904095.0,
SMAL,2017-07-05,БашИнСв ап,BISVP,1.0,1151.4,3.8,3.8,3.8,,3.8,3.8,303.0,,,,0.0,0.0,0.0,
TQBR,2017-07-05,Белон ао,BLNG,149.0,585684.0,2.56,2.48,2.56,2.55,2.51,2.55,233200.0,2.51,2.51,2.55,585684.0,585684.0,585684.0,
TQBR,2017-07-05,БурЗолото,BRZL,7.0,18605.0,1035.0,1030.0,1040.0,1040.0,1035.0,1040.0,18.0,,1035.0,1040.0,0.0,502595.0,0.0,
TQBR,2017-07-05,БСП ао,BSPB,304.0,16108637.5,59.4,59.15,59.75,59.5,59.5,59.5,270670.0,59.5,59.5,59.5,16108637.5,16108637.5,16108637.5,
SMAL,2017-07-05,МКБ ао,CBOM,3.0,616.5,4.5,4.5,4.5,,4.539,4.5,137.0,,,,0.0,0.0,0.0,
TQBR,2017-07-05,МКБ ао,CBOM,431.0,17398427.8,4.539,4.528,4.55,4.541,4.539,4.539,3832700.0,4.539,4.539,4.541,17398427.8,17398427.8,17398427.8,
SMAL,2017-07-05,СевСт-ао,CHMF,8.0,15396.7,810.3,808.7,813.2,,811.3,813.2,19.0,,,,0.0,0.0,0.0,
TQBR,2017-07-05,СевСт-ао,CHMF,6848.0,569792906.0,804.0,800.0,817.7,815.7,811.3,815.7,702290.0,811.3,811.3,815.7,569792906.0,569792906.0,569792906.0,
TQBR,2017-07-05,ЧМК ао,CHMK,19.0,268045.0,3950.0,3905.0,3970.0,3910.0,3940.0,3910.0,68.0,,3930.0,3910.0,0.0,518935.0,0.0,
TQBR,2017-07-05,ЧелябЭС ао,CLSB,3.0,9985.0,0.1265,0.1245,0.1265,0.125,0.125,0.1245,80000.0,,0.1575,0.125,0.0,2214750.0,0.0,
TQBR,2017-07-05,ЧелябЭС ап,CLSBP,34.0,166965.0,0.122,0.1155,0.1245,0.1235,0.121,0.1235,1380000.0,,0.121,0.1235,0.0,612400.0,0.0,
TQBR,2017-07-05,Телеграф,CNTL,1.0,1840.0,18.4,18.4,18.4,18.4,18.4,18.4,100.0,,17.9,18.4,0.0,500180.0,0.0,
TQBR,2017-07-05,Телеграф-п,CNTLP,6.0,3021.0,5.01,5.01,5.06,5.06,5.04,5.06,600.0,,5.0,5.06,0.0,693682.0,0.0,
TQBR,2017-07-05,ДагСб ао,DASB,238.0,1737250.0,0.23,0.225,0.25,0.24,0.235,0.24,7340000.0,0.235,0.235,0.24,1737250.0,1737250.0,1737250.0,
TQBR,2017-07-05,Дорогбж ао,DGBZ,12.0,56570.0,37.9,35.0,37.9,35.3,35.4,35.3,1600.0,,35.8,35.3,0.0,550760.0,0.0,
SMAL,2017-07-05,iЗаводДИОД,DIOD,1.0,10.5,3.5,3.5,3.5,,3.95,3.5,3.0,,,,0.0,0.0,0.0,
TQBR,2017-07-05,iЗаводДИОД,DIOD,64.0,239511.0,3.99,3.83,4.04,3.96,3.95,3.96,60600.0,,3.96,3.96,0.0,503454.0,0.0,
TQBR,2017-07-05,ДИКСИ ао,DIXY,527.0,16149501.0,211.3,207.3,212.0,208.0,209.9,208.0,76950.0,209.9,209.9,208.0,16149501.0,16149501.0,16149501.0,
TQBR,2017-07-05,ДетскийМир,DSKY,817.0,11021626.3,92.0,88.34,92.35,89.4,90.42,89.4,121900.0,90.42,90.42,89.4,11021626.3,11021626.3,11021626.3,
TQBR,2017-07-05,ДЭК ао,DVEC,20.0,48519.0,0.458,0.45,0.474,0.468,0.462,0.466,105000.0,,0.459,0.468,0.0,533851.0,0.0,
TQBR,2017-07-05,iДонскЗР,DZRD,3.0,38500.0,1540.0,1540.0,1540.0,1540.0,1540.0,1540.0,25.0,,1580.0,1540.0,0.0,500030.0,0.0,
TQBR,2017-07-05,iДонскЗР п,DZRDP,3.0,13210.0,1330.0,1320.0,1330.0,1320.0,1320.0,1320.0,10.0,,1320.0,1320.0,0.0,501560.0,0.0,
TQBR,2017-07-05,Электрцинк,ELTZ,28.0,56033.0,703.0,689.0,724.0,707.0,700.0,707.0,80.0,,728.0,707.0,0.0,572561.0,0.0,
SMAL,2017-07-05,ЭнелРос ао,ENRU,5.0,1848.02,1.105,1.105,1.13,,1.111,1.112,1665.0,,,,0.0,0.0,0.0,
TQBR,2017-07-05,ЭнелРос ао,ENRU,386.0,8012733.0,1.136,1.099,1.139,1.12,1.111,1.12,7215000.0,1.111,1.111,1.12,8012733.0,8012733.0,8012733.0,
SMAL,2017-07-05,САФМАР ао,EPLN,2.0,3832.0,758.0,758.0,768.5,,764.0,768.5,5.0,,,,0.0,0.0,0.0,
TQBR,2017-07-05,САФМАР ао,EPLN,1215.0,57181520.0,758.5,757.5,775.0,775.0,764.0,775.0,74850.0,764.0,764.0,775.0,57181520.0,57181520.0,57181520.0,
