BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-07-05,BYNRUB_TOD,BYNRUB_TOD,30.4,30.4,30.4,30.4,1.0,881600.0,30.4
CNGD,2017-07-05,CHF_TODTOM,CHFRUBTODTOM,0.0286,0.0286,0.0286,0.0286,5.0,180672.96,
CETS,2017-07-05,CHFRUB_TOD,CHFRUB_TOD,61.5,61.5,61.5,61.5,1.0,61500.0,61.5
CETS,2017-07-05,CHFRUB_TOM,CHFRUB_TOM,61.605,61.605,62.3025,62.235,9.0,4716625.0,62.0609
CETS,2017-07-05,CNYRUB_TOD,CNY000000TOD,8.735,8.73,8.79,8.7604,29.0,109432742.4,8.7476
CNGD,2017-07-05,CNYRUB_TOD,CNY000000TOD,8.743,8.743,8.743,8.743,1.0,7055601.0,
CETS,2017-07-05,CNY_TODTOM,CNYRUBTODTOM,0.001901,0.001806,0.00205,0.00185,39.0,1280699598.5,0.001973
CNGD,2017-07-05,CNY_TODTOM,CNYRUBTODTOM,0.00406,-0.0033,0.0041,0.003701,26.0,1055993.81,
CETS,2017-07-05,CNYRUB_TOM,CNYRUB_TOM,8.74,8.74,8.8482,8.8433,223.0,894220808.6,8.7626
CETS,2017-07-05,EUR_TODTOM,EUR000TODTOM,0.017,0.0169,0.0186,0.0186,529.0,175669024030.0,0.0174
CNGD,2017-07-05,EUR_TODTOM,EUR000TODTOM,0.017,-0.0295,0.0365,0.0286,987.0,18787582512.73,
CETS,2017-07-05,EUR_TOM1W,EURRUB_TOM1W,0.1171,0.1171,0.1171,0.1171,1.0,236137300.0,0.1171
CNGD,2017-07-05,EUR_TOM1W,EURRUB_TOM1W,0.126,0.126,0.126,0.126,1.0,9480476.35,
CETS,2017-07-05,EURUSD_TOD,EURUSD000TOD,1.1362,1.132,1.13645,1.1332,75.0,474284619.04,1.13375
CETS,2017-07-05,EURUSD_TOM,EURUSD000TOM,1.13595,1.13125,1.13685,1.1347,377.0,3130450263.06,1.13365
CNGD,2017-07-05,EURUSD_TOM,EURUSD000TOM,1.1361,1.1361,1.1366,1.1366,2.0,1817054446.9,
CETS,2017-07-05,EURUSDTDTM,EURUSDTODTOM,5e-05,5e-05,5.6e-05,5.2e-05,136.0,52922264816.47,5.1e-05
CNGD,2017-07-05,EURUSDTDTM,EURUSDTODTOM,5e-05,-0.000155,0.000311,-0.000155,16.0,8764609855.31,
CETS,2017-07-05,EURRUB_TOD,EUR_RUB__TOD,67.415,67.37,68.03,67.84,2917.0,11558412762.5,67.7901
CNGD,2017-07-05,EURRUB_TOD,EUR_RUB__TOD,67.4,67.4,68.23,68.1425,26.0,440576123.25,
CETS,2017-07-05,EURRUB_TOM,EUR_RUB__TOM,67.415,67.375,68.3625,68.065,5435.0,20873596000.0,67.8896
CNGD,2017-07-05,EURRUB_TOM,EUR_RUB__TOM,67.5171,67.5171,68.19,68.19,3.0,114940899.0,
CETS,2017-07-05,GBP_TODTOM,GBPRUBTODTOM,0.0172,0.0168,0.018,0.018,8.0,529302240.0,0.0173
CNGD,2017-07-05,GBP_TODTOM,GBPRUBTODTOM,0.0357,-0.0294,0.0357,0.0326,36.0,88097353.05,
CETS,2017-07-05,GBPRUB_TOD,GBPRUB_TOD,76.7725,76.76,77.53,77.47,29.0,68911132.5,77.2546
CETS,2017-07-05,GBPRUB_TOM,GBPRUB_TOM,76.73,76.7275,77.92,77.58,95.0,156065102.5,77.4517
CETS,2017-07-05,GLD_TODTOM,GLDRUBTODTOM,0.63,0.63,0.63,0.63,2.0,698467140.0,0.63
CETS,2017-07-05,GLDRUB_TOM,GLDRUB_TOM,2354.0,2354.0,2360.0,2360.0,2.0,70740.0,2358.0
CETS,2017-07-05,SLVRUB_TOM,SLVRUB_TOM,30.89,30.68,31.0,30.68,13.0,139174.0,30.93
CETS,2017-07-05,USDRUB_TOD,USD000000TOD,59.37,59.29,60.21,60.1725,23577.0,101001613212.5,59.8114
CNGD,2017-07-05,USDRUB_TOD,USD000000TOD,59.295,59.265,60.24,60.145,378.0,2961504311.6,
CETS,2017-07-05,USD_TODTOM,USD000TODTOM,0.0126,0.012,0.0131,0.012,1109.0,645022101660.0,0.0127
CNGD,2017-07-05,USD_TODTOM,USD000TODTOM,0.0252,-0.026,0.0322,0.0252,5457.0,116132447763.55,
CETS,2017-07-05,USDRUB_TOM,USD000UTSTOM,59.3,59.3,60.26,59.9825,50108.0,287422606030.0,59.9234
CNGD,2017-07-05,USDRUB_TOM,USD000UTSTOM,59.34,59.265,60.18,60.18,35.0,6339035829.58,
CETS,2017-07-05,USD_TOM1W,USDRUB_TOM1W,0.0871,0.0871,0.088,0.088,2.0,945095880.0,0.0879
CNGD,2017-07-05,USD_TOM1W,USDRUB_TOM1W,0.0894,0.0894,0.0894,0.0894,1.0,8619017.5,
CNGD,2017-07-05,USD_TOM2M,USDRUB_TOM2M,0.775,0.775,0.776,0.776,2.0,4509557500.0,
CETS,2017-07-05,USD_TOM9M,USDRUB_TOM9M,3.17,3.17,3.1765,3.1765,2.0,625253500.0,3.1733
