BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-07-05,ДОМ.РФ 8об,RU000A0JNPK5,1.0,598.2,99.7,99.7,99.7,99.7,0.63,99.7,8.19,99.7,4.0,,99.53,99.7,0.0,611161.51,0.0,2018-06-15,335.0,8.19,,,,2.88,,2017-07-05,150.0,SUR,,,,,RUB
EQOB,2017-07-05,МГор48-об,RU000A0JNYN1,2.0,9242.5,92.4,92.45,92.45,92.43,3.94,92.43,8.03,92.4,10.0,91.59,91.72,92.43,3589400.5,3377870.3,3589400.5,2022-06-11,1569.0,8.03,,,,30.08,,2017-07-05,1000.0,SUR,,,,,RUB
EQOB,2017-07-05,РСХБ 7,RU000A0JPTE5,3.0,1000000.0,100.0,100.0,100.0,100.0,6.91,100.0,8.88,100.0,1000.0,100.22,100.09,100.0,22672275.9,1897779.4,22672275.9,2018-06-05,327.0,8.88,,,,43.38,,2017-07-05,1000.0,SUR,,,,,RUB
EQOB,2017-07-05,ДОМ.РФ15об,RU000A0JQAM6,7.0,3864321.5,109.0,109.2,109.09,109.09,38.36,109.1,-26.4,109.1,3542.0,109.07,109.08,109.09,7244326.4,6100911.5,7244326.4,2028-09-15,72.0,-26.43,,,,63.01,2017-09-15,2017-07-05,1000.0,SUR,,,,,RUB
EQOB,2017-07-05,Транснф 03,RU000A0JQCR1,2.0,9303156.5,106.5,107.59,107.59,107.59,94.75,106.5,8.11,106.5,8735.0,106.49,106.49,107.59,24652523.9,24620543.9,24652523.9,2019-09-18,697.0,8.65,,,,120.17,,2017-07-05,1000.0,SUR,,,,,RUB
EQOB,2017-07-05,МГор66-об,RU000A0JQHM1,2.0,462943.7,104.5,104.79,104.5,104.5,13.2,104.5,7.97,104.79,443.0,,104.53,104.5,0.0,31237971.1,0.0,2018-11-23,471.0,7.97,,,,28.24,,2017-07-05,1000.0,SUR,,,,,RUB
EQOB,2017-07-05,РСХБ 8,RU000A0JQK64,5.0,37129.0,100.0,101.7,101.7,101.7,14.33,100.35,8.98,100.0,37.0,101.69,101.69,101.7,1166396.0,1166396.0,1166396.0,2019-11-14,307.0,10.71,,,,54.35,2018-05-17,2017-07-05,1000.0,SUR,,,,,RUB
EQOB,2017-07-05,РЖД-23 обл,RU000A0JQRD9,4.0,62867670.0,103.5,103.71,103.5,103.51,51.51,103.57,8.38,103.71,60700.0,103.58,103.58,103.51,73785385.6,73771897.0,73785385.6,2025-01-16,357.0,8.31,,,,58.59,2018-07-26,2017-07-05,1000.0,SUR,,,,,RUB
EQOB,2017-07-05,РСХБ 10,RU000A0JQS09,7.0,98166.9,100.0,100.24,100.18,100.17,50.42,100.17,9.53,100.24,98.0,100.23,100.21,100.17,1600635.4,751587.9,1600635.4,2020-01-29,28.0,9.66,,,,59.59,2017-08-02,2017-07-05,1000.0,SUR,,,,,RUB
EQOB,2017-07-05,РСХБ 11,RU000A0JQS74,3.0,66226.4,100.28,100.35,100.28,100.28,50.09,100.34,8.31,100.34,66.0,,100.27,100.28,0.0,509348.5,0.0,2020-01-30,29.0,7.54,,,,59.59,2017-08-03,2017-07-05,1000.0,SUR,,,,,RUB
EQOB,2017-07-05,РБК 04,RU000A0JQVD1,19.0,6208.22,94.6,96.98,96.96,96.96,,95.42,,96.98,6506.0,,95.09,96.96,0.0,514545.23,0.0,2018-04-19,288.0,0.0,,,,,,2017-07-05,1.0,SUR,,,,,RUB
EQOB,2017-07-05,ЕвроХим 02,RU000A0JQXQ9,1.0,1033.0,103.3,103.3,103.3,103.3,2.72,103.3,8.98,103.3,1.0,103.7,103.7,103.3,197107833.0,197107833.0,197107833.0,2018-06-26,346.0,8.98,,,,61.83,,2017-07-05,1000.0,SUR,,,,,RUB
EQOB,2017-07-05,СУЭК-Фин01,RU000A0JQXR7,2.0,443250.0,98.5,98.5,98.5,98.5,1.13,98.5,10.13,98.5,450.0,,98.59,98.5,0.0,1653329.8,0.0,2020-06-26,352.0,10.13,,,,41.14,2018-06-29,2017-07-05,1000.0,SUR,,,,,RUB
EQOB,2017-07-05,ОткрФКБ12,RU000A0JQZT8,5.0,222321.1,100.0,100.2,100.0,100.0,37.82,100.14,10.77,100.11,222.0,,100.1,100.0,0.0,914915.7,0.0,2017-08-28,54.0,9.77,,,,53.65,,2017-07-05,1000.0,SUR,,,,,RUR
EQOB,2017-07-05,Мечел 14об,RU000A0JR0J0,14.0,943039.8,98.44,98.69,98.68,98.68,43.84,98.66,16.99,98.5,1062.0,98.66,98.66,98.68,943039.8,943039.8,943039.8,2020-02-25,206.0,17.03,,,,62.83,2018-02-27,2017-07-05,900.0,SUR,,,,,RUB
EQOB,2017-07-05,Мечел 13об,RU000A0JR0K8,15.0,385360.74,98.6,98.9,98.69,98.69,43.84,98.66,16.97,98.9,434.0,,98.64,98.69,0.0,500673.06,0.0,2020-02-25,206.0,17.03,,,,62.83,2018-02-27,2017-07-05,900.0,SUR,,,,,RUB
EQOB,2017-07-05,ВЭБ.РФ 06,RU000A0JR3H8,1.0,998.5,99.85,99.85,99.85,99.85,16.88,99.85,8.55,99.85,1.0,99.76,99.76,99.85,10076855.0,10076855.0,10076855.0,2020-10-13,104.0,8.55,,,,39.39,2017-10-17,2017-07-05,1000.0,SUR,,,,,RUB
EQOB,2017-07-05,Росгосстр2,RU000A0JR472,8.0,291417.0,99.1,99.3,99.1,99.11,15.46,99.12,12.23,99.3,294.0,,99.15,99.11,0.0,503678.9,0.0,2017-11-02,120.0,12.16,,,,45.38,,2017-07-05,1000.0,SUR,,,,,RUR
EQOB,2017-07-05,МТС 07,RU000A0JR4H6,8.0,301264.6,99.95,100.17,100.17,100.17,13.59,100.11,8.3,100.17,301.0,99.9,99.91,100.17,19389452.8,6985577.5,19389452.8,2017-11-07,125.0,8.48,,,,43.38,,2017-07-05,1000.0,SUR,,,,,RUR
EQOB,2017-07-05,УВЗ 1об,RU000A0JR647,1.0,1011.5,101.15,101.15,101.15,101.15,8.51,101.15,8.83,101.15,1.0,101.29,101.33,101.15,1190113.4,843086.4,1190113.4,2017-12-07,155.0,8.83,,,,57.34,,2017-07-05,1000.0,SUR,,,,,RUB
EQOB,2017-07-05,УВЗ 2об,RU000A0JR9E2,2.0,102715.6,100.7,100.78,100.7,100.7,49.56,100.7,8.01,100.78,102.0,,100.06,100.7,0.0,659426.1,0.0,2018-02-20,48.0,8.01,,,,67.32,2017-08-22,2017-07-05,1000.0,SUR,,,,,RUB
EQOB,2017-07-05,РУСАЛБАл07,RU000A0JR9K9,1.0,2042.0,102.1,102.1,102.1,102.1,43.4,102.1,8.68,102.1,2.0,101.7,101.7,102.1,72544631.5,71356446.8,72544631.5,2018-02-22,222.0,8.68,,,,59.84,,2017-07-05,1000.0,SUR,,,,,RUB
EQOB,2017-07-05,ВЭБлизинг5,RU000A0JREZ8,2.0,42810584.0,99.7,100.2,100.2,99.95,24.63,99.95,10.01,99.7,42832.0,,99.95,99.95,0.0,42821646.0,0.0,2021-04-02,266.0,10.38,,,,50.36,2018-04-06,2017-07-05,1000.0,SUR,,,,,RUB
EQOB,2017-07-05,Акрон 04,RU000A0JRHF3,1.0,37224.0,103.4,103.4,103.4,103.4,12.02,103.4,9.02,103.4,36.0,,103.21,103.4,0.0,3019782.7,0.0,2021-05-18,928.0,9.02,,,,50.86,2020-05-19,2017-07-05,1000.0,SUR,,,,,RUB
EQOB,2017-07-05,Мечел 17об,RU000A0JRJS2,6.0,84214.0,94.5,95.0,94.5,94.5,9.04,94.84,,94.99,111.0,94.52,94.52,94.5,1345230.72,1345230.72,1345230.72,2021-05-27,650.0,0.0,,,,46.86,,2017-07-05,800.0,SUR,,,,,RUB
EQOB,2017-07-05,Мечел 18об,RU000A0JRJT0,22.0,1213224.88,94.0,95.0,94.5,94.5,9.04,94.61,,94.88,1603.0,94.61,94.61,94.5,1213224.88,1213224.88,1213224.88,2021-05-27,650.0,0.0,,,,46.86,,2017-07-05,800.0,SUR,,,,,RUB
EQOB,2017-07-05,НефГазХол4,RU000A0JRJV6,3.0,401399.9,89.0,89.99,89.0,89.0,8.94,89.0,46.87,89.99,451.0,88.98,88.86,89.0,1048142.2,912637.1,1048142.2,2021-06-01,153.0,46.87,,,,56.1,2017-12-05,2017-07-05,1000.0,SUR,,,,,RUB
EQOB,2017-07-05,Мечел 19об,RU000A0JRJY0,10.0,1232120.8,94.88,94.9,94.9,94.9,7.71,94.9,,94.88,1623.0,94.9,94.9,94.9,1232120.8,1232120.8,1232120.8,2021-06-01,655.0,0.0,,,,46.86,,2017-07-05,800.0,SUR,,,,,RUB
EQOB,2017-07-05,НефГазХол6,RU000A0JRK22,5.0,307640.0,89.73,90.5,90.5,90.48,8.01,90.48,40.59,89.73,340.0,,90.2,90.48,0.0,505107.0,0.0,2021-06-04,156.0,40.66,,,,56.1,2017-12-08,2017-07-05,1000.0,SUR,,,,,RUB
EQOB,2017-07-05,СПбТел 01,RU000A0JRKC4,1.0,30642.0,102.14,102.14,102.14,102.14,5.86,102.14,9.02,102.14,30.0,,101.17,102.14,0.0,25365308.1,0.0,2021-06-11,335.0,9.02,,,,56.1,2018-06-15,2017-07-05,1000.0,SUR,,,,,RUB
EQOB,2017-07-05,ФСК ЕЭС-13,RU000A0JRL96,1.0,7105.0,101.5,101.5,101.5,101.5,1.86,101.5,8.21,101.5,7.0,,101.56,101.5,0.0,110339336.7,0.0,2021-06-22,1259.0,8.21,,,,42.38,,2017-07-05,1000.0,SUR,,,,,RUB
EQOB,2017-07-05,ФСК ЕЭС-19,RU000A0JRMX6,10.0,149512500.0,99.65,99.7,99.65,99.67,37.9,99.68,8.48,99.7,150000.0,99.68,99.68,99.67,149512500.0,149512500.0,149512500.0,2023-07-06,357.0,8.45,,,,39.64,2018-07-18,2017-07-05,1000.0,SUR,,,,,RUB
EQOB,2017-07-05,РСХБ 15,RU000A0JRVN8,1.0,22121.0,100.55,100.55,100.55,100.55,19.29,100.55,9.35,100.55,22.0,100.55,100.55,100.55,24601381.7,24601381.7,24601381.7,2021-10-26,118.0,9.35,,,,54.85,2017-10-31,2017-07-05,1000.0,SUR,,,,,RUB
EQOB,2017-07-05,СПбТел 07,RU000A0JRVU3,1.0,1014.2,101.42,101.42,101.42,101.42,23.17,101.42,9.79,101.42,1.0,101.44,101.36,101.42,15296055.5,1673457.2,15296055.5,2022-04-05,1396.0,9.79,,,,49.61,,2017-07-05,1000.0,SUR,,,,,RUB
EQOB,2017-07-05,ОткрФКББ03,RU000A0JRZ74,7.0,749995.0,99.99,100.0,100.0,100.0,55.89,100.0,12.03,100.0,750.0,100.0,100.0,100.0,1330995.0,824995.0,1330995.0,2025-07-16,11.0,12.03,,,,59.51,2018-07-16,2017-07-05,1000.0,SUR,,,,,RUB
EQOB,2017-07-05,ОткрХОЛ 2,RU000A0JS264,4.0,308299.5,99.95,100.4,100.4,100.4,4.01,100.1,11.08,99.95,308.0,,100.0,100.4,0.0,506979.6,0.0,2026-12-10,341.0,11.44,,,,56.1,2018-06-21,2017-07-05,1000.0,SUR,,,,,RUB
EQDB,2017-07-05,МирСтрТех1,RU000A0JS587,3.0,131.3,2.15,2.27,2.26,2.26,2.71,2.19,,2.15,6.0,,,2.26,0.0,0.0,0.0,2019-06-25,204.0,0.0,,,,24.95,,2017-07-05,1000.0,SUR,,,,,RUR
EQOB,2017-07-05,МЕТАЛИНВ 5,RU000A0JS5A7,1.0,926.5,92.65,92.65,92.65,92.65,0.03,92.65,1.66,92.65,1.0,,,92.65,0.0,0.0,0.0,2022-03-07,1706.0,1.66,,,,0.05,,2017-07-05,1000.0,SUR,,,,,RUB
