BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-07-26,Индекс МосБиржи,Индекс МосБиржи,509.05,519.32,526.23,506.68,6060982493.92,,,2,,RUB,
RTSI,MCFTR,2004-07-26,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,509.05,509.05,509.05,509.05,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-07-26,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),509.05,509.05,509.05,509.05,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-07-26,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),509.05,509.05,509.05,509.05,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-07-26,Индекс МосБиржи 10,Индекс МосБиржи 10,997.24,1027.01,1044.89,992.58,3464868126.6,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-07-26,RCBI,RCBI,102.98,102.97,103.08,102.92,51546139.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-07-26,RCBIc,RCBI-c,121.71,,,,51546139.7,,,2,,RUB,
SNDX,MICEXCBICP,2004-07-26,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.98,102.97,103.08,102.92,51546139.7,,,2,,RUB,
SNDX,MICEXCBITR,2004-07-26,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.71,,,,51546139.7,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-07-26,Индекс МосБиржи (архив),Индекс МосБиржи (архив),509.05,519.32,526.23,506.68,6060982493.92,,,2,,RUB,
SNDX,MOEX10,2004-07-26,Индекс МосБиржи 10,Индекс МосБиржи 10,997.24,1027.01,1044.89,992.58,3464868126.6,,,2,,RUB,
RTSI,RTS2,2004-07-26,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,632.12,632.12,632.12,632.12,383950.0,,,2,5987003846.4015,USD,
RTSI,RTSI,2004-07-26,Индекс РТС,Индекс РТС,555.13,569.41,571.81,555.13,8675948.0,,,2,44699633745.6049,USD,
RTSI,RTSin,2004-07-26,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,91.14,91.14,91.14,91.14,0.0,,,2,631138214.2563,USD,
RTSI,RTSmm,2004-07-26,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,74.75,74.75,74.75,74.75,0.0,,,2,616185563.8947,USD,
RTSI,RTSog,2004-07-26,Индекс РТС нефти и газа,Индекс РТС нефти и газа,102.82,102.82,102.82,102.82,0.0,,,2,13466981451.3149,USD,
RTSI,RTStl,2004-07-26,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,90.99,90.99,90.99,90.99,0.0,,,2,2269332898.5325,USD,
RTSI,RTSUSDCUR,2004-07-26,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.083,29.083,29.083,29.083,,,,2,,RUB,
SNDX,RUCBICP,2004-07-26,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.98,102.97,103.08,102.92,51546139.7,,,2,,RUB,
SNDX,RUCBITR,2004-07-26,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.71,,,,51546139.7,,,2,,RUB,
SNDX,TECHIND,2004-07-26,Технический индекс акций,Технический индекс акций,885.12,921.95,0.0,0.0,0.0,,,2,,RUB,
