BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-04-08,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1269.8905,1269.8905,1269.8905,1269.8905,0.0,,,2,608589805603.655,RUB,0.001
RTSI,EPSI,2010-04-08,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,872.9274,872.9274,872.9274,872.9274,0.0,,,2,523085281149.187,RUB,999999.999999
SNDX,IMOEX,2010-04-08,Индекс МосБиржи,Индекс МосБиржи,1476.59,1478.41,1479.56,1460.37,51222032750.0,,,2,,RUB,
RTSI,MCFTR,2010-04-08,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1605.63,1605.63,1605.63,1605.63,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-04-08,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1585.63,1585.63,1585.63,1585.63,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-04-08,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1593.6,1593.6,1593.6,1593.6,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-04-08,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,10226.46,10226.46,10226.46,10226.46,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-04-08,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),10212.45,10212.45,10212.45,10212.45,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-04-08,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),10218.05,10218.05,10218.05,10218.05,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-04-08,Индекс МосБиржи 10,Индекс МосБиржи 10,3516.36,3515.25,3519.14,3471.84,43282159020.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-04-08,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.59,,,,9249236079.05,,,2,,RUB,
SNDX,MICEXBORR2W,2010-04-08,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.01,,,,932512964.13,,,2,,RUB,
SNDX,MICEXBORRON,2010-04-08,MCX BO ON,ММВБ РЕПО обл 1 день,4.22,,,,106007459046.26,,,2,,RUB,
SNDX,MICEXCBICP,2010-04-08,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,96.11,96.1,96.12,96.1,2600912719.0,655,7.41,2,,RUB,
SNDX,MICEXCBICP3Y,2010-04-08,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,97.46,97.44,97.46,97.44,2194323784.0,448,7.19,2,,RUB,
SNDX,MICEXCBICP5Y,2010-04-08,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,112.77,112.77,112.78,112.77,405090189.0,1032,7.92,2,,RUB,
SNDX,MICEXCBIGP,2010-04-08,ММВБ корп обл (вал),ММВБ корп обл (вал),99.48,99.49,99.49,99.47,2600912719.0,655,7.41,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-04-08,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,101.18,101.16,101.18,101.16,2194323784.0,448,7.19,2,,RUB,
SNDX,MICEXCBIGP5Y,2010-04-08,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,116.16,116.14,116.18,116.14,405090189.0,1032,7.92,2,,RUB,
SNDX,MICEXCBITR,2010-04-08,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,184.31,184.23,184.31,184.23,2600912719.0,655,7.41,2,,RUB,
SNDX,MICEXCBITR3Y,2010-04-08,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,183.89,183.86,183.9,183.85,2194323784.0,448,7.19,2,,RUB,
SNDX,MICEXCBITR5Y,2010-04-08,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,211.99,211.94,212.02,211.94,405090189.0,1032,7.92,2,,RUB,
SNDX,MICEXCGS,2010-04-08,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,4240.5,4237.54,4258.17,4213.32,148995725.0,,,2,,RUB,
SNDX,MICEXCHM,2010-04-08,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,4651.54,4664.47,4700.0,4628.64,789427676.0,,,2,,RUB,
SNDX,MICEXEQRR1W,2010-04-08,MCX EQ 1W,ММВБ РЕПО акц 7 дней,2.61,,,,1991058412.21,,,2,,RUB,
