BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-08-25,Телеграф,CNTL,664.0,7333860.0,18.5,18.05,18.6,18.15,18.3,18.25,401100.0,18.3,18.3,18.15,7333860.0,7333860.0,7333860.0,0.0,3
SMAL,2020-08-25,Телеграф-п,CNTLP,7.0,513.78,17.76,17.0,17.76,,16.54,17.68,29.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-25,Телеграф-п,CNTLP,1332.0,14310670.0,16.06,16.04,16.96,16.5,16.54,16.5,865100.0,16.54,16.54,16.5,14310670.0,14310670.0,14310670.0,0.0,3
SMAL,2020-08-25,ДагСб ао,DASB,2.0,119.58,0.1149,0.0854,0.1149,,0.1116,0.0854,1400.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-25,ДагСб ао,DASB,389.0,1868375.0,0.1122,0.11,0.1156,0.1101,0.1116,0.1101,16740000.0,0.1116,0.1116,0.1101,1868375.0,1868375.0,1868375.0,0.0,3
SMAL,2020-08-25,ЗаводДИОД,DIOD,1.0,27.84,9.28,9.28,9.28,,8.61,9.28,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-25,ЗаводДИОД,DIOD,1229.0,10695051.0,8.34,8.3,8.84,8.76,8.61,8.76,1242500.0,8.61,8.61,8.76,10695051.0,10695051.0,10695051.0,0.0,3
SMAL,2020-08-25,ДетскийМир,DSKY,11.0,4581.72,124.2,118.3,126.0,,122.08,118.32,38.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-25,ДетскийМир,DSKY,22817.0,525179672.0,124.18,119.74,126.24,121.02,122.08,122.0,4301860.0,122.1,122.1,121.02,496423047.6,496423047.6,496423047.6,0.0,3
TQBR,2020-08-25,ДЭК ао,DVEC,60.0,188215.0,0.931,0.923,0.932,0.924,0.927,0.923,203000.0,,0.929,0.924,0.0,508088.0,0.0,0.0,3
TQBR,2020-08-25,iДонскЗР,DZRD,21.0,50315.0,2285.0,2280.0,2300.0,2290.0,2285.0,2285.0,22.0,,2290.0,2290.0,0.0,501390.0,0.0,0.0,3
TQBR,2020-08-25,iДонскЗР п,DZRDP,38.0,434310.0,1900.0,1860.0,1900.0,1900.0,1890.0,1870.0,230.0,,1890.0,1900.0,0.0,509890.0,0.0,0.0,3
TQBR,2020-08-25,ЕвроЭлтех,EELT,150.0,2508345.0,8.04,8.04,8.34,8.3,8.18,8.3,306720.0,8.18,8.18,8.3,2508345.0,2508345.0,2508345.0,0.0,3
TQBR,2020-08-25,Электрцинк,ELTZ,29.0,54587.5,190.0,188.5,190.0,189.5,189.0,189.5,289.0,,189.5,189.5,0.0,501386.5,0.0,0.0,3
TQBR,2020-08-25,ЭН+ГРУП ао,ENPG,862.0,20718838.5,707.0,697.0,724.5,702.5,702.5,702.5,29500.0,702.5,702.5,702.5,20718838.5,20718838.5,20718838.5,0.0,3
SMAL,2020-08-25,ЭнелРос ао,ENRU,3.0,72.3,0.965,0.924,0.965,,0.8555,0.924,78.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-25,ЭнелРос ао,ENRU,1577.0,16232408.5,0.9295,0.921,0.9295,0.9235,0.8555,0.9235,17566000.0,0.924,0.924,0.9235,16232408.5,16232408.5,16232408.5,0.0,3
TQTF,2020-08-25,ESGR ETF,ESGR,50.0,511833.4,1057.2,1057.2,1110.8,1105.0,1105.5,1105.0,463.0,1105.5,1105.5,1105.0,511833.4,511833.4,511833.4,310686.18,3
TQBR,2020-08-25,ETLN-гдр,ETLN,2414.0,34978579.04,113.9,113.3,115.38,115.2,114.16,115.2,306413.0,114.16,114.16,115.2,34978579.04,34978579.04,34978579.04,0.0,3
SMAL,2020-08-25,ФСК ЕЭС ао,FEES,19.0,4162.64,0.2,0.1974,0.20462,,0.19874,0.20172,20988.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-25,ФСК ЕЭС ао,FEES,5402.0,247246898.2,0.20002,0.19774,0.20064,0.1985,0.19874,0.1985,1244030000.0,0.19876,0.19876,0.1985,240539057.6,240539057.6,240539057.6,0.0,3
TQBR,2020-08-25,ДВМП ао,FESH,207.0,2557199.0,7.65,7.56,7.69,7.63,7.62,7.63,335500.0,7.62,7.62,7.63,2557199.0,2557199.0,2557199.0,0.0,3
TQBR,2020-08-25,FIVE-гдр,FIVE,4481.0,196638400.0,2868.5,2821.0,2884.5,2840.0,2839.5,2846.0,69237.0,2840.0,2840.0,2840.0,188634931.0,188634931.0,188634931.0,0.0,3
TQTD,2020-08-25,FXCN ETF,FXCN,94.0,19205.48,51.11,51.01,51.75,52.22,51.58,51.72,375.0,3838.0,3838.0,52.22,38646653.07,38646653.07,38646653.07,380967.91,3
TQTF,2020-08-25,FXCN ETF,FXCN,2305.0,37217412.0,3796.0,3796.0,3900.0,3886.0,3838.0,3890.0,9694.0,3838.0,3838.0,3886.0,38646653.07,38646653.07,38646653.07,27972988.18,3
TQTE,2020-08-25,FXDE ETF,FXDE,217.0,78940.81,30.0,29.77,30.07,29.87,30.11,29.81,2635.0,2647.0,2647.0,29.87,31744733.13,31744733.13,31744733.13,159957.87,3
TQTF,2020-08-25,FXDE ETF,FXDE,1527.0,24805599.0,2610.0,2610.0,2661.5,2626.0,2647.0,2646.0,9358.0,2647.0,2647.0,2626.0,31744733.13,31744733.13,31744733.13,13962546.87,3
TQTD,2020-08-25,FXGD ETF,FXGD,378.0,108653.03,13.18,13.07,13.21,13.17,13.2,13.08,8270.0,982.0,982.0,13.17,85347791.96,85347791.96,85347791.96,1693464.07,3
TQTF,2020-08-25,FXGD ETF,FXGD,5093.0,77262007.2,982.0,979.0,986.4,980.4,982.0,983.6,78641.0,982.0,982.0,980.4,85347791.96,85347791.96,85347791.96,124344462.5,3
TQTD,2020-08-25,iFXIT ETF,FXIT,546.0,370012.38,117.99,117.45,118.59,119.06,118.68,117.5,3133.0,8832.0,8832.0,119.06,165603767.13,165603767.13,165603767.13,1096061.11,3
TQTF,2020-08-25,iFXIT ETF,FXIT,3593.0,138068038.0,8860.0,8780.0,8924.0,8860.0,8832.0,8858.0,15618.0,8832.0,8832.0,8860.0,165603767.13,165603767.13,165603767.13,80479492.94,3
TQTF,2020-08-25,FXKZ ETF,FXKZ,478.0,755606.7,215.5,215.2,216.8,216.6,216.2,216.8,3495.0,216.2,216.2,216.6,755606.7,755606.7,755606.7,552287.98,3
TQTF,2020-08-25,FXMM ETF,FXMM,851.0,27671232.5,1632.3,1631.8,1632.3,1631.9,1631.9,1631.8,16956.0,1631.9,1631.9,1631.9,27671232.5,27671232.5,27671232.5,38133761.71,3
TQTF,2020-08-25,FXRB ETF,FXRB,590.0,12324125.0,1766.0,1761.0,1769.0,1766.0,1766.0,1766.0,6977.0,1766.0,1766.0,1766.0,12324125.0,12324125.0,12324125.0,9671187.3,3
TQTD,2020-08-25,FXRL ETF,FXRL,40.0,7040.66,42.39,41.7,42.39,42.21,42.2,41.79,168.0,3141.0,3141.0,42.21,18536739.61,18536739.61,18536739.61,307397.97,3
TQTF,2020-08-25,FXRL ETF,FXRL,760.0,18012785.0,3152.5,3130.5,3169.0,3141.0,3141.0,3143.0,5734.0,3141.0,3141.0,3141.0,18536739.61,18536739.61,18536739.61,22571033.89,3
TQTD,2020-08-25,FXRU ETF,FXRU,65.0,12768.25,12.58,12.55,12.59,12.72,12.67,12.59,1015.0,942.9,942.9,12.72,30747896.16,30747896.16,30747896.16,373515.14,3
TQTE,2020-08-25,FXRU ETF,FXRU,19.0,2545.87,10.592,10.59,10.665,10.769,10.726,10.665,240.0,942.9,942.9,10.769,30747896.16,30747896.16,30747896.16,314195.28,3
TQTF,2020-08-25,FXRU ETF,FXRU,2599.0,29573913.8,938.5,935.0,949.4,946.6,942.9,947.4,31356.0,942.9,942.9,946.6,30747896.16,30747896.16,30747896.16,27425760.16,3
TQTF,2020-08-25,FXRW ETF,FXRW,2842.0,6244242.1,1.035,1.035,1.0477,1.0449,1.0406,1.0442,6000823.0,1.0406,1.0406,1.0449,6244242.1,6244242.1,6244242.1,6087405.66,3
TQTD,2020-08-25,FXTB ETF,FXTB,67.0,17675.72,10.2079,10.1988,10.2079,10.3093,10.2713,10.1988,1732.0,764.4,764.4,10.3093,76810831.81,76810831.81,76810831.81,467162.21,3
TQTF,2020-08-25,FXTB ETF,FXTB,1367.0,75495433.0,764.5,757.1,768.9,767.2,764.4,767.3,98757.0,764.4,764.4,767.2,76810831.81,76810831.81,76810831.81,34301898.82,3
TQTD,2020-08-25,FXUS ETF,FXUS,198.0,51841.91,62.86,62.31,62.93,63.14,63.03,62.41,827.0,4690.0,4690.0,63.14,57594458.97,57594458.97,57594458.97,450157.55,3
TQTF,2020-08-25,FXUS ETF,FXUS,2524.0,53736467.0,4653.0,4653.0,4721.0,4699.0,4690.0,4698.0,11452.0,4690.0,4690.0,4699.0,57594458.97,57594458.97,57594458.97,33053312.97,3
TQTD,2020-08-25,FXWO ETF,FXWO,170.0,13380.32,0.020954,0.020801,0.021005,0.021077,0.021017,0.020801,639600.0,1.564,1.564,0.021077,14646421.71,14646421.71,14646421.71,69074.91,3
TQTF,2020-08-25,FXWO ETF,FXWO,5590.0,13650679.81,1.565,1.5542,1.575,1.5685,1.564,1.567,8725028.0,1.564,1.564,1.5685,14646421.71,14646421.71,14646421.71,5071901.21,3
TQBR,2020-08-25,ГАЗ ао,GAZA,14.0,178755.0,406.5,405.5,407.0,405.5,406.5,405.5,440.0,,407.5,405.5,0.0,500995.0,0.0,0.0,3
TQBR,2020-08-25,ГАЗ ап,GAZAP,12.0,99730.0,310.0,310.0,312.0,311.5,311.5,311.0,320.0,,312.0,311.5,0.0,570700.0,0.0,0.0,3
SMAL,2020-08-25,ГАЗПРОМ ао,GAZP,39.0,24746.49,187.0,184.75,188.47,,185.89,187.84,133.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-25,ГАЗПРОМ ао,GAZP,50589.0,3636806358.9,187.45,184.73,187.99,186.1,185.89,186.25,19562590.0,185.9,185.9,186.1,3465607475.5,3465607475.5,3465607475.5,0.0,3
TQBR,2020-08-25,ЧеркизГ-ао,GCHE,499.0,5228403.5,1900.0,1880.0,1900.0,1884.0,1890.0,1884.0,2766.0,1890.0,1890.0,1884.0,5228403.5,5228403.5,5228403.5,0.0,3
TQBR,2020-08-25,iММЦБ ао,GEMA,65.0,245327.5,599.5,596.0,599.5,597.5,597.0,597.5,411.0,,596.5,597.5,0.0,505835.5,0.0,0.0,3
TQBR,2020-08-25,ГМКНорНик,GMKN,20501.0,3770341750.0,20050.0,19692.0,20130.0,19780.0,19908.0,19830.0,189389.0,19912.0,19912.0,19780.0,3570399036.0,3570399036.0,3570399036.0,0.0,3
TQTF,2020-08-25,GPBM ETF,GPBM,3.0,286700.0,57300.0,57300.0,57400.0,57400.0,57350.0,57400.0,5.0,57250.0,57250.0,57400.0,2347100.0,2347100.0,2347100.0,476874.59,3
TQTF,2020-08-25,GPBS ETF,GPBS,1.0,167100.0,55700.0,55700.0,55700.0,55700.0,55700.0,55700.0,3.0,,55600.0,55700.0,0.0,8395700.0,0.0,814209.18,3
TQPI,2020-08-25,ГИТ ао,GRNT,1175.0,20246289.0,0.6495,0.6305,0.6565,0.6405,0.6395,0.6405,31654000.0,0.6395,0.6395,0.6405,20246289.0,20246289.0,20246289.0,0.0,3
SMAL,2020-08-25,ПАОДжиТиЭл,GTLC,11.0,180.92,0.0649,0.057,0.0649,,0.0684,0.057,2997.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-08-25,ПАОДжиТиЭл,GTLC,257.0,611304.4,0.0691,0.0681,0.0691,0.0684,0.0684,0.0684,8943000.0,0.0684,0.0684,0.0684,611304.4,611304.4,611304.4,0.0,3
TQBR,2020-08-25,ГТМ ао,GTRK,312.0,3047445.0,44.0,42.6,44.2,42.95,43.65,42.95,69800.0,43.65,43.65,42.95,3047445.0,3047445.0,3047445.0,0.0,3
TQBR,2020-08-25,Галс-Девел,HALS,892.0,4904859.0,1329.0,1327.0,1438.0,1388.0,1389.0,1388.0,3531.0,1389.0,1389.0,1388.0,4904859.0,4904859.0,4904859.0,0.0,3
TQBR,2020-08-25,Химпром ап,HIMCP,107.0,703062.0,6.13,6.04,6.15,6.1,6.11,6.11,115100.0,6.11,6.11,6.1,703062.0,703062.0,703062.0,0.0,3
SMAL,2020-08-25,РусГидро,HYDR,22.0,2196.49,0.7342,0.7252,0.756,,0.731,0.7548,3002.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-25,РусГидро,HYDR,10863.0,357713281.6,0.7352,0.7243,0.739,0.7306,0.731,0.7322,489322000.0,0.731,0.731,0.7306,336456840.9,336456840.9,336456840.9,0.0,3
TQPI,2020-08-25,Инв-Девел,IDVP,1.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,1.0,76000.0,76000.0,50000.0,910000.0,752000.0,910000.0,0.0,3
TQBR,2020-08-25,Ижсталь2ао,IGST,127.0,599009.0,1040.0,1002.0,1098.0,1002.0,1036.0,1002.0,578.0,1036.0,1036.0,1002.0,599009.0,599009.0,599009.0,0.0,3
TQBR,2020-08-25,Ижсталь ап,IGSTP,31.0,80981.0,904.0,903.0,929.0,917.0,920.0,917.0,88.0,,916.0,917.0,0.0,502954.0,0.0,0.0,3
TQBR,2020-08-25,ИНГРАД ао,INGR,75.0,205554.0,807.0,802.0,820.0,810.0,812.0,810.0,253.0,,812.0,810.0,0.0,500249.0,0.0,0.0,3
SMAL,2020-08-25,ИнтерРАОао,IRAO,24.0,8983.18,5.339,5.2945,5.5435,,5.3215,5.428,1685.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-25,ИнтерРАОао,IRAO,10818.0,718524271.5,5.4,5.2805,5.4,5.313,5.3215,5.335,135021000.0,5.3215,5.3215,5.313,693107491.0,693107491.0,693107491.0,0.0,3
TQBR,2020-08-25,ИркЭнерго,IRGZ,538.0,7407330.0,12.14,12.0,12.84,12.66,12.56,12.66,589900.0,12.56,12.56,12.66,7407330.0,7407330.0,7407330.0,0.0,3
TQBR,2020-08-25,ИРКУТ-3,IRKT,85.0,514948.0,35.76,35.3,35.82,35.32,35.52,35.3,14500.0,35.52,35.52,35.32,514948.0,514948.0,514948.0,0.0,3
TQBR,2020-08-25,iИСКЧ ао,ISKJ,137.0,1182577.0,23.33,23.1,23.66,23.38,23.32,23.38,50700.0,23.32,23.32,23.38,1182577.0,1182577.0,1182577.0,0.0,3
TQBR,2020-08-25,Славн-ЯНОС,JNOS,9.0,68060.0,18.85,18.75,19.0,18.75,18.9,18.75,3600.0,,19.15,18.75,0.0,501085.0,0.0,0.0,3
TQBR,2020-08-25,Слав-ЯНОСп,JNOSP,54.0,274618.0,14.58,14.02,14.58,14.14,14.16,14.14,19400.0,,14.24,14.14,0.0,629310.0,0.0,0.0,3
TQBR,2020-08-25,Куйбазот,KAZT,47.0,459668.0,148.6,148.6,152.4,151.6,150.8,151.6,3050.0,,150.6,151.6,0.0,510222.0,0.0,0.0,3
TQBR,2020-08-25,Куйбазот-п,KAZTP,19.0,76820.0,147.0,146.2,148.2,148.0,147.8,148.0,520.0,,146.6,148.0,0.0,500046.0,0.0,0.0,3
SMAL,2020-08-25,ТНСэКубань,KBSB,1.0,134.0,134.0,134.0,134.0,,144.5,134.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-25,ТНСэКубань,KBSB,101.0,408140.0,148.0,143.0,148.0,144.5,144.5,145.0,2820.0,,145.0,144.5,0.0,500950.0,0.0,0.0,3
TQBR,2020-08-25,КузбТК ао,KBTK,20.0,56340.0,153.0,150.8,153.2,151.2,152.2,151.2,370.0,,151.8,151.2,0.0,519212.0,0.0,0.0,3
TQBR,2020-08-25,КамчатЭ ао,KCHE,9.0,29810.0,0.2135,0.2085,0.218,0.218,0.213,0.218,140000.0,,0.2175,0.218,0.0,502270.0,0.0,0.0,3
TQBR,2020-08-25,КурганГКао,KGKC,31.0,96215.0,56.5,56.0,60.0,57.5,57.5,57.5,1670.0,,57.5,57.5,0.0,501105.0,0.0,0.0,3
TQBR,2020-08-25,КурганГКап,KGKCP,40.0,201815.0,55.5,55.0,58.0,55.5,56.0,55.5,3620.0,,55.5,55.5,0.0,510835.0,0.0,0.0,3
TQBR,2020-08-25,КалужскСК,KLSB,433.0,3605640.0,13.11,12.87,13.9,13.36,13.55,13.36,266100.0,13.55,13.55,13.36,3605640.0,3605640.0,3605640.0,0.0,3
TQBR,2020-08-25,КАМАЗ,KMAZ,543.0,2476326.0,64.0,63.7,64.6,64.0,64.1,63.9,38660.0,64.1,64.1,64.0,2476326.0,2476326.0,2476326.0,0.0,3
TQBR,2020-08-25,КМЗ,KMEZ,95.0,164361.0,532.5,514.5,532.5,519.0,518.5,519.0,317.0,,525.5,519.0,0.0,506282.0,0.0,0.0,3
TQBR,2020-08-25,КоршГОК ао,KOGK,3.0,147000.0,49000.0,49000.0,49000.0,49000.0,49000.0,49000.0,3.0,48400.0,48400.0,49000.0,1159600.0,533400.0,1159600.0,0.0,3
TQBR,2020-08-25,СаратНПЗ,KRKN,16.0,514500.0,13000.0,12700.0,13000.0,13000.0,12850.0,13000.0,40.0,12850.0,12850.0,13000.0,514500.0,514500.0,514500.0,0.0,3
TQBR,2020-08-25,СаратНПЗ-п,KRKNP,160.0,3601520.0,15760.0,15600.0,15760.0,15660.0,15660.0,15680.0,230.0,15660.0,15660.0,15660.0,3601520.0,3601520.0,3601520.0,0.0,3
TQBR,2020-08-25,ТКЗКК ап,KRKOP,2087.0,7643607.5,8.5,8.295,9.5,8.51,8.955,8.51,853500.0,8.955,8.955,8.51,7643607.5,7643607.5,7643607.5,0.0,3
TQBR,2020-08-25,КрасОкт-ао,KROT,117.0,796355.0,386.5,373.0,390.0,380.0,383.0,379.0,2080.0,383.0,383.0,380.0,796355.0,796355.0,796355.0,0.0,3
TQBR,2020-08-25,КрасОкт-1п,KROTP,12.0,168850.0,268.0,264.5,270.0,268.0,268.0,268.0,630.0,,270.5,268.0,0.0,500630.0,0.0,0.0,3
TQBR,2020-08-25,Красэсб ао,KRSB,4.0,70950.0,7.05,7.05,7.12,7.12,7.1,7.12,10000.0,,7.16,7.12,0.0,501050.0,0.0,0.0,3
TQBR,2020-08-25,Красэсб ап,KRSBP,3.0,21600.0,7.06,7.06,7.3,7.3,7.2,7.3,3000.0,,7.38,7.3,0.0,502420.0,0.0,0.0,3
TQBR,2020-08-25,КСБ ао,KTSB,33.0,215006.0,0.724,0.722,0.748,0.722,0.724,0.722,297000.0,,0.742,0.722,0.0,504688.0,0.0,0.0,3
TQBR,2020-08-25,КСБ ап,KTSBP,79.0,4598885.0,0.335,0.3145,0.335,0.3235,0.3225,0.3235,14260000.0,0.3225,0.3225,0.3235,4598885.0,4598885.0,4598885.0,0.0,3
TQBR,2020-08-25,Кубанэнр,KUBE,43.0,151565.0,76.0,74.3,76.0,75.1,74.7,75.1,2030.0,,75.5,75.1,0.0,505800.0,0.0,0.0,3
TQBR,2020-08-25,КузнецкийБ,KUZB,626.0,953160.8,0.0161,0.01553,0.0161,0.01584,0.0157,0.01584,60700000.0,0.0157,0.0157,0.01584,953160.8,953160.8,953160.8,0.0,3
TQBR,2020-08-25,ОргСинт ао,KZOS,212.0,794324.0,86.7,86.2,86.7,86.4,86.4,86.4,9190.0,86.4,86.4,86.4,794324.0,794324.0,794324.0,0.0,3
TQBR,2020-08-25,ОргСинт ап,KZOSP,229.0,379930.1,11.94,11.83,12.0,11.9,11.9,11.9,31920.0,,11.93,11.9,0.0,500850.1,0.0,0.0,3
