BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-08-25,ФСК ЕЭС-11,RU000A0JR3L0,1.0,3029.4,100.98,100.98,100.98,100.98,0.36,100.98,-6.65,100.98,3.0,,,100.98,0.0,0.0,0.0,2020-10-16,52.0,-6.65,,,0.1,0.5,,2020-08-25,1000.0,SUR,,,-6.7124,,RUB,3
TQCB,2020-08-25,МТС 08,RU000A0JR4J2,3.0,3112.8,101.3,104.99,101.3,101.3,24.24,103.76,0.99,104.99,3.0,,101.72,101.3,0.0,520802.3,0.0,2020-11-03,70.0,-10.79,,,7.9,39.39,,2020-08-25,1000.0,SUR,,,0.97,,RUB,3
TQCB,2020-08-25,ГлДорога 3,RU000A0JR4U9,1.0,970.3,97.03,97.03,97.03,97.03,43.24,97.03,21.26,97.03,1.0,,92.03,97.03,0.0,754646.1,0.0,2028-10-30,76.0,21.26,,,5.48,54.65,2020-11-09,2020-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-25,Мечел 16об,RU000A0JR8P0,16.0,75363.8,100.03,100.64,100.53,100.51,3.07,100.49,6.91,100.63,75.0,,100.62,100.51,0.0,505087.7,0.0,2021-02-09,168.0,7.0,,,8.0,39.89,,2020-08-25,1000.0,SUR,,,6.7424,,RUB,3
TQCB,2020-08-25,ВЭБ.РФ 09,RU000A0JRCX7,6.0,29540.8,101.57,102.39,102.39,102.39,38.77,101.86,4.56,101.57,29.0,102.25,102.24,102.39,616548.3,589945.4,616548.3,2021-03-18,197.0,5.54,,,8.9,44.38,,2020-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-25,РУСАЛБАл08,RU000A0JRF11,2.0,1922.4,96.0,96.24,96.0,96.0,0.04,96.12,,96.24,2.0,,94.61,96.0,0.0,589438.9,0.0,2021-04-05,,,,,0.01,0.05,,2020-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-25,РусГидро01,RU000A0JRFN1,2.0,105914.0,102.8,102.83,102.83,102.83,34.88,102.83,4.91,102.8,103.0,,101.9,102.83,0.0,915050.5,0.0,2021-04-12,222.0,4.91,,,9.5,47.37,,2020-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-25,ННК 04,RU000A0JRJV6,10.0,20695.04,89.0,89.99,89.49,89.49,15.65,89.2,63.51,89.99,29.0,,88.71,89.49,0.0,507442.16,0.0,2021-06-01,98.0,65.48,,,8.5,33.91,2020-12-01,2020-08-25,800.0,SUR,,,,,RUB,3
TQCB,2020-08-25,ННК 06,RU000A0JRK22,20.0,106645.44,88.05,90.0,89.0,89.0,15.09,88.87,64.77,90.0,150.0,,88.71,89.0,0.0,510980.4,0.0,2021-06-04,101.0,65.63,,,8.5,33.91,2020-12-04,2020-08-25,800.0,SUR,,,,,RUB,3
TQCB,2020-08-25,СПбТел 02,RU000A0JRKD2,4.0,32517.0,98.19,100.88,100.88,100.88,11.15,98.54,4.39,99.9,33.0,,100.05,100.88,0.0,529265.2,0.0,2021-06-11,285.0,7.55,,,5.5,27.42,,2020-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-25,Uranium 02,RU000A0JRTT9,6.0,14235.0,88.0,90.0,88.0,88.0,,88.97,,88.9,16.0,,89.32,88.0,0.0,526968.0,0.0,2023-08-11,,,,,0.0,0.0,,2020-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-25,СЗКК 04,RU000A0JRU46,1.0,893.37,97.0,97.0,97.0,97.0,18.36,97.0,34.93,97.0,1.0,,,97.0,0.0,0.0,0.0,2031-09-26,45.0,34.93,,,5.31,24.39,2020-10-09,2020-08-25,921.0,SUR,,,,,RUB,3
TQCB,2020-08-25,ВЭБлизинг8,RU000A0JRUY7,1.0,35752.5,102.15,102.15,102.15,102.15,25.03,102.15,5.36,102.15,35.0,,102.2,102.15,0.0,5440278.3,0.0,2021-10-19,401.0,5.36,,,7.25,36.15,,2020-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-25,СПбТел 07,RU000A0JRVU3,124.0,547120.3,106.37,107.1,106.9,106.59,38.16,106.65,5.48,106.44,513.0,106.65,106.65,106.59,547120.3,547120.3,547120.3,2022-04-05,540.0,5.64,,,9.95,49.61,,2020-08-25,1000.0,SUR,,,,,RUB,3
TQRD,2020-08-25,ОткрХОЛ 2,RU000A0JS264,5.0,626.6,2.2,3.01,2.2,2.51,,2.51,,3.01,25.0,,,2.51,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-25,СПбТел 05,RU000A0JS3L9,1.0,1070000.0,107.0,107.0,107.0,107.0,6.45,107.0,5.62,107.0,1000.0,,107.13,107.0,0.0,3881192.8,0.0,2022-01-31,498.0,5.62,,,10.7,53.35,,2020-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-25,СПбТел 04,RU000A0JS3M7,1.0,1009.8,100.98,100.98,100.98,100.98,3.44,100.98,5.04,100.98,1.0,,100.05,100.98,0.0,14039019.4,0.0,2022-01-31,509.0,5.04,,,5.7,28.42,,2020-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-25,Башнефть04,RU000A0JS3U0,4.0,23647.0,102.6,103.5,103.5,103.4,3.45,102.81,4.52,102.6,23.0,,109.54,103.4,0.0,500615.6,0.0,2022-02-04,510.0,5.02,,,7.0,34.9,,2020-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-25,ВЭБ.РФ 21,RU000A0JS4Z7,2.0,5265.0,105.3,105.3,105.3,105.3,42.29,105.3,5.2,105.3,5.0,105.0,105.0,105.3,1214801.6,1211651.6,1214801.6,2032-02-17,510.0,5.2,,,8.82,43.98,2022-03-01,2020-08-25,1000.0,SUR,,5.17,,2022-03-03,RUB,3
TQCB,2020-08-25,РСХБ 16,RU000A0JS6N8,4.0,22219.1,98.46,101.3,100.95,100.95,23.76,101.0,5.6,98.46,22.0,,101.67,100.95,0.0,503259.1,0.0,2022-04-04,555.0,5.56,,,6.15,30.67,,2020-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-25,ЕАБР08,RU000A0JS900,5.0,19085.5,100.45,100.45,100.45,100.45,31.23,100.45,4.22,100.45,19.0,,100.7,100.45,0.0,5163748.4,0.0,2020-10-07,43.0,4.22,,,8.2,40.89,,2020-08-25,1000.0,SUR,,,4.0477,,RUB,3
TQCB,2020-08-25,РЖД-32 обл,RU000A0JSGV0,22.0,93517.4,99.39,99.54,99.48,99.5,6.43,99.49,6.63,99.39,94.0,,99.47,99.5,0.0,694267.8,0.0,2032-06-25,136.0,6.6,,,5.1,25.43,2021-01-08,2020-08-25,1000.0,SUR,,5.4188,,2022-07-13,RUB,3
TQCB,2020-08-25,ФСК ЕЭС-22,RU000A0JSQ58,5.0,15940.7,99.62,99.63,99.63,99.63,4.07,99.63,6.49,99.63,16.0,99.61,99.61,99.63,612610.8,529929.2,612610.8,2027-07-21,155.0,6.49,,,5.5,27.42,2021-01-27,2020-08-25,1000.0,SUR,,5.7203,,2022-08-03,RUB,3
TQCB,2020-08-25,ФСК ЕЭС-25,RU000A0JT2K2,4.0,4154.3,98.12,119.19,119.19,109.6,21.1,103.86,-89.76,98.12,4.0,,,109.6,0.0,0.0,0.0,2027-09-14,28.0,-36.41,,,5.0,24.93,2020-09-22,2020-08-25,1000.0,SUR,,-82.9069,,2020-09-29,RUB,3
TQCB,2020-08-25,ВЭБ.РФ 18,RU000A0JT403,2.0,5251.0,105.02,105.02,105.02,105.02,30.26,105.02,6.35,105.02,5.0,,108.0,105.02,0.0,19403290.6,0.0,2032-09-17,1279.0,6.35,,,7.67,38.24,2024-09-27,2020-08-25,1000.0,SUR,,6.3346,,2024-10-01,RUB,3
TQCB,2020-08-25,ВЭБ.РФ 19,RU000A0JT6B2,3.0,7826580.0,102.9,103.0,103.0,103.0,36.86,102.9,4.8,102.9,7606.0,103.04,102.91,103.0,12089163.4,8883459.0,12089163.4,2032-09-23,218.0,4.96,,,9.75,48.62,2021-04-08,2020-08-25,1000.0,SUR,,4.6922,,2021-04-12,RUB,3
TQCB,2020-08-25,РСХБ 18,RU000A0JT874,1.0,1020.5,102.05,102.05,102.05,102.05,29.43,102.05,4.93,102.05,1.0,100.79,100.72,102.05,751863.3,650663.3,751863.3,2022-10-13,226.0,4.93,,,8.2,40.89,2021-04-15,2020-08-25,1000.0,SUR,,4.8276,,2021-04-19,RUB,3
TQCB,2020-08-25,Роснефть04,RU000A0JT940,24.0,126299.5,104.2,104.82,104.75,104.75,27.49,104.38,5.59,104.79,121.0,,104.71,104.75,0.0,550791.8,0.0,2022-10-17,718.0,5.77,,,7.9,39.39,,2020-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-25,Роснефть05,RU000A0JT965,4.0,12590.6,104.9,104.96,104.9,104.9,27.49,104.92,5.51,104.96,12.0,,104.54,104.9,0.0,538375.8,0.0,2022-10-17,719.0,5.5,,,7.9,39.39,,2020-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-25,ГлДорога 7,RU000A0JTB96,9.0,8202.0,88.05,97.95,97.95,97.95,43.09,91.13,15.9,88.05,9.0,,,97.95,0.0,0.0,0.0,2029-10-30,77.0,61.44,,,5.48,54.65,2020-11-10,2020-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-25,ГлДорога 6,RU000A0JTFB2,2.0,1790.2,80.02,99.0,99.0,89.51,39.79,89.51,9.23,80.02,2.0,,,89.51,0.0,0.0,0.0,2028-11-22,99.0,56.57,,,5.48,54.65,2020-12-02,2020-08-25,1000.0,SUR,,,,,RUB,3
TQRD,2020-08-25,ОткрХОЛ 4,RU000A0JTH82,1.0,54.3,5.43,5.43,5.43,5.43,,5.43,,5.43,1.0,,,5.43,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2020-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-25,Башнефть06,RU000A0JTM28,2.0,4179.2,104.31,104.99,104.31,104.31,4.43,104.48,5.86,104.99,4.0,,104.97,104.31,0.0,519595.9,0.0,2023-01-31,826.0,5.78,,,7.7,38.39,,2020-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-25,Башнефть07,RU000A0JTM36,3.0,75397.5,100.53,100.53,100.53,100.53,3.62,100.53,5.12,100.53,75.0,,100.81,100.53,0.0,1468736.7,0.0,2023-01-31,161.0,5.12,,,6.3,31.41,2021-02-02,2020-08-25,1000.0,SUR,,4.9011,,2021-02-08,RUB,3
TQCB,2020-08-25,Башнефть08,RU000A0JTM44,2.0,4125.2,103.13,103.13,103.13,103.13,4.43,103.13,6.39,103.13,4.0,,105.96,103.13,0.0,502238.0,0.0,2023-01-31,825.0,6.39,,,7.7,38.39,,2020-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-25,РусГидро07,RU000A0JTMG7,4.0,5348.8,88.68,90.0,89.05,89.05,0.05,89.15,4.98,88.68,6.0,,86.98,89.05,0.0,502724.5,0.0,2023-02-02,890.0,4.93,,,0.1,0.5,,2020-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-25,РусГидро08,RU000A0JTMK9,6.0,5505.7,89.57,94.93,89.57,89.57,0.05,91.76,4.73,94.93,6.0,,89.4,89.57,0.0,501559.1,0.0,2023-02-02,890.0,3.7,,,0.1,0.5,,2020-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-25,Роснефть07,RU000A0JTS06,1.0,969060.0,104.2,104.2,104.2,104.2,33.0,104.2,5.58,104.2,930.0,104.15,104.17,104.2,1042571.4,1032280.4,1042571.4,2023-03-10,838.0,5.58,,,7.3,36.4,,2020-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-25,Роснефть08,RU000A0JTS22,8.0,89890.4,102.59,106.24,106.24,106.24,33.0,104.52,4.72,102.59,86.0,,104.23,106.24,0.0,504461.6,0.0,2023-03-10,838.0,5.44,,,7.3,36.4,,2020-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-25,МТС БО-01,RU000A0JTTA5,1.0,2050.0,102.5,102.5,102.5,102.5,27.25,102.5,5.52,102.5,2.0,102.35,102.35,102.5,7497004.9,7485881.4,7497004.9,2023-03-22,858.0,5.52,,,6.5,32.41,,2020-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-25,РЖД-28 обл,RU000A0JTU85,1.0,30525.0,101.75,101.75,101.75,101.75,30.61,101.75,4.61,101.75,30.0,,101.52,101.75,0.0,22072926.5,0.0,2028-03-21,210.0,4.61,,,7.6,37.9,2021-03-30,2020-08-25,1000.0,SUR,,4.5272,,2021-04-02,RUB,3
TQCB,2020-08-25,РСХБ 20,RU000A0JTVJ2,1.0,5350.0,107.0,107.0,107.0,107.0,30.24,107.0,3.86,107.0,5.0,104.96,104.99,107.0,992881.0,875584.3,992881.0,2023-04-11,555.0,3.86,,,8.3,41.39,2022-04-12,2020-08-25,1000.0,SUR,,3.8364,,2022-04-14,RUB,3
TQCB,2020-08-25,ВерЦемЗав1,RU000A0JTWT9,2.0,1920.0,96.0,96.0,96.0,96.0,0.29,96.0,6.66,96.0,2.0,,,96.0,0.0,0.0,0.0,2021-05-04,252.0,6.66,,,0.5,1.25,,2020-08-25,1000.0,SUR,,,,,RUB,3
TQRD,2020-08-25,ОткрХОЛ 5,RU000A0JTX09,4.0,693.5,1.96,2.01,2.01,2.01,,1.98,,1.96,35.0,,2.4,2.01,0.0,513362.3,0.0,2028-04-25,,,,,0.01,0.02,,2020-08-25,1000.0,SUR,,,,,RUB,3
TQRD,2020-08-25,ОткрХОЛ 6,RU000A0JU2N3,3.0,80.8,2.24,3.54,3.54,2.92,,2.69,,2.24,3.0,,,2.92,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-25,Башкорт8об,RU000A0JU674,6.0,17236.83,100.21,101.0,101.0,101.0,4.21,100.8,-7.76,101.0,57.0,,100.83,101.0,0.0,724160.82,0.0,2020-09-18,24.0,-4.85,,,7.65,5.72,,2020-08-25,300.0,SUR,,,-7.721,,RUB,3
TQCB,2020-08-25,СилМашины2,RU000A0JU716,1.0,1020.0,102.0,102.0,102.0,102.0,36.95,102.0,-9.91,102.0,1.0,,101.87,102.0,0.0,702917.3,0.0,2023-09-28,37.0,-9.91,,,9.3,46.37,2020-10-01,2020-08-25,1000.0,SUR,,-8.2427,,2020-10-08,RUB,3
TQCB,2020-08-25,Удмуртия-7,RU000A0JU740,3.0,367161.5,100.1,100.29,100.29,100.29,2.96,100.29,4.41,100.29,3661.0,100.28,100.28,100.29,553238.91,547526.43,553238.91,2020-10-01,37.0,4.41,,,7.45,3.71,,2020-08-25,100.0,SUR,,,4.2031,,RUB,3
TQCB,2020-08-25,ВТБ БО-43,RU000A0JU773,1.0,2001.2,100.06,100.06,100.06,100.06,7.41,100.06,5.16,100.06,2.0,,99.96,100.06,0.0,500804.0,0.0,2023-09-29,644.0,5.16,,,5.1,12.72,2022-07-01,2020-08-25,1000.0,SUR,,5.126,,2022-07-05,RUB,3
TQCB,2020-08-25,ГПБ БО-07,RU000A0JU7Y9,1.0,10275.0,102.75,102.75,102.75,102.75,28.77,102.75,5.98,102.75,10.0,,102.06,102.75,0.0,533761.8,0.0,2023-10-22,402.0,5.98,,,8.4,42.12,2021-10-22,2020-08-25,1000.0,SUR,,5.9107,,2021-10-26,RUB,3
TQCB,2020-08-25,Хакас2013,RU000A0JU8R1,21.0,1657433.86,100.45,100.64,100.64,100.58,0.74,100.63,4.69,100.61,8235.0,100.63,100.63,100.58,1657433.86,1657433.86,1657433.86,2020-10-27,63.0,4.75,,,8.4,3.64,,2020-08-25,200.0,SUR,,,4.5303,,RUB,3
TQCB,2020-08-25,СтаврКрай2,RU000A0JU9G2,39.0,19998.5,101.15,103.1,101.79,101.79,0.47,102.03,-1.22,101.34,196.0,,102.15,101.79,0.0,500625.46,0.0,2020-11-04,71.0,-2.42,,,8.09,2.04,,2020-08-25,100.0,SUR,,,-1.2063,,RUB,3
TQCB,2020-08-25,ИРКУТ БО-4,RU000A0JUA45,3.0,7244.2,103.48,103.49,103.49,103.49,26.14,103.49,6.03,103.48,7.0,,103.38,103.49,0.0,679215.2,0.0,2023-11-06,417.0,6.03,,,9.0,44.88,2021-11-08,2020-08-25,1000.0,SUR,,5.9856,,2021-11-10,RUB,3
TQIR,2020-08-25,РСГ-ФинБ01,RU000A0JUAG0,1.0,34608.6,101.79,101.79,101.79,101.79,30.88,101.79,9.05,101.79,34.0,100.17,100.17,101.79,573995.4,573995.4,573995.4,2025-11-11,256.0,9.05,,,11.5,57.34,2021-05-18,2020-08-25,1000.0,SUR,,8.9498,,2021-05-20,RUB,3
TQCB,2020-08-25,ВертолетБ2,RU000A0JUAT3,1.0,9490.5,105.45,105.45,105.45,105.45,19.73,105.45,5.7,105.45,9.0,,105.57,105.45,0.0,514117.5,0.0,2023-11-16,1052.0,5.7,,,7.5,37.4,,2020-08-25,1000.0,SUR,,,,,RUB,3
TQIR,2020-08-25,ОВК Фин01,RU000A0JUBD5,16.0,117666.3,67.83,68.47,67.83,67.99,21.16,68.41,395.51,68.35,172.0,,68.87,67.99,0.0,500030.4,0.0,2021-11-24,92.0,379.37,,,8.58,42.78,2020-11-25,2020-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-25,РоснефтьБ6,RU000A0JUCR3,3.0,30450.1,101.5,101.51,101.5,101.5,12.94,101.5,5.5,101.51,30.0,101.66,101.65,101.5,109826678.3,79314650.1,109826678.3,2023-12-11,458.0,5.5,,,6.65,33.16,2021-12-13,2020-08-25,1000.0,SUR,,5.469,,2021-12-15,RUB,3
TQCB,2020-08-25,ОткрФКББ08,RU000A0JUFQ8,7.0,10536.8,95.74,95.88,95.88,95.84,,95.79,,95.74,11.0,,95.6,95.84,0.0,588907.9,0.0,2021-03-26,,,,,0.1,0.5,,2020-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-25,РоснефтьБ1,RU000A0JUFU0,2.0,2101.5,104.75,105.4,104.75,104.75,3.41,105.08,5.53,105.4,2.0,104.63,104.63,104.75,128011073.5,128000623.5,128011073.5,2024-02-06,510.0,5.29,,,8.9,44.38,2022-02-08,2020-08-25,1000.0,SUR,,5.5004,,2022-02-10,RUB,3
TQIR,2020-08-25,АрчерФин01,RU000A0JUJW8,1.0,249.8,24.98,24.98,24.98,24.98,310.17,24.98,,24.98,1.0,,,24.98,0.0,0.0,0.0,2027-03-23,,,,,11.14,1042.97,,2020-08-25,1000.0,SUR,,,,2022-03-25,RUB,3
TQCB,2020-08-25,Оренб35002,RU000A0JUPE3,2.0,105.5,105.49,105.49,105.49,105.49,1.07,105.49,4.05,105.49,2.0,,105.47,105.49,0.0,1135134.83,0.0,2021-06-14,279.0,4.05,,,11.0,1.37,,2020-08-25,50.0,SUR,,,,,RUB,3
TQCB,2020-08-25,БелгОб2014,RU000A0JUQB7,354.0,376213.08,104.88,105.49,105.32,105.34,0.93,105.35,4.09,105.03,7142.0,,104.95,105.34,0.0,504866.0,0.0,2021-06-21,287.0,4.06,,,10.65,1.33,,2020-08-25,50.0,SUR,,,,,RUB,3
TQCB,2020-08-25,АшинМЗ БО1,RU000A0JUQC5,25.0,90020.5,85.62,86.08,85.9,85.89,12.27,85.73,70.95,85.71,105.0,,85.69,85.89,0.0,1352255.4,0.0,2024-06-17,118.0,71.99,,,7.0,34.9,2020-12-21,2020-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-25,Якут 35006,RU000A0JUQH4,27.0,25091.64,103.22,105.99,104.6,104.6,1.72,104.55,4.63,104.06,240.0,,106.02,104.6,0.0,581830.32,0.0,2021-07-02,298.0,4.7,,,10.1,2.52,,2020-08-25,100.0,SUR,,,,,RUB,3
TQCB,2020-08-25,СамарОбл10,RU000A0JUQP7,263.0,749321.89,101.76,102.17,102.13,102.01,2.22,102.09,3.83,101.83,4893.0,102.09,102.09,102.01,749321.89,749321.89,749321.89,2021-07-01,126.0,3.95,,,10.0,3.74,,2020-08-25,150.0,SUR,,,,,RUB,3
TQCB,2020-08-25,ПЕРЕСВЕТБ2,RU000A0JUT85,1.0,219.9,21.99,21.99,21.99,21.99,16.43,21.99,11.56,21.99,1.0,,,21.99,0.0,0.0,0.0,2034-08-04,5092.0,11.56,,,0.51,87.58,,2020-08-25,1000.0,SUR,,,25.8164,,RUB,3
TQCB,2020-08-25,РСетиМРБ4,RU000A0JUUU9,1.0,2006.8,100.34,100.34,100.34,100.34,36.16,100.34,2.6,100.34,2.0,,100.6,100.34,0.0,938587.9,0.0,2024-09-12,23.0,2.6,,,8.3,41.39,2020-09-17,2020-08-25,1000.0,SUR,,2.1263,,2020-09-21,RUB,3
TQCB,2020-08-25,ГПБ БО-10,RU000A0JUV08,3.0,17031.6,100.15,100.24,100.15,100.15,28.69,100.19,5.09,100.2,17.0,,100.3,100.15,0.0,817419.9,0.0,2024-09-26,32.0,4.61,,,6.89,34.73,2020-09-26,2020-08-25,1000.0,SUR,,6.6591,,2021-03-30,RUB,3
TQCB,2020-08-25,РСХБ БО13,RU000A0JUW31,1.0,988564.5,103.95,103.95,103.95,103.95,10.75,103.95,5.5,103.95,951.0,,103.95,103.95,0.0,1015561.8,0.0,2024-09-27,711.0,5.5,,,7.4,18.45,2022-09-30,2020-08-25,1000.0,SUR,,5.4682,,2022-10-04,RUB,3
TQCB,2020-08-25,АльфаБО-15,RU000A0JV0U1,1.0,1017.8,101.78,101.78,101.78,101.78,18.32,101.78,4.93,101.78,1.0,,101.33,101.78,0.0,502572.7,0.0,2029-11-13,267.0,4.93,,,7.35,36.65,2021-05-25,2020-08-25,1000.0,SUR,,4.879,,2021-05-27,RUB,3
TQCB,2020-08-25,РоснфтБО3,RU000A0JV1X3,11.0,386687.3,103.55,112.31,112.31,112.31,21.12,111.76,6.16,111.06,346.0,,113.3,112.31,0.0,747785.3,0.0,2024-11-28,1309.0,6.31,,,9.4,46.87,,2020-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-25,ВТБ БО-30,RU000A0JV3Q3,1.0,1008.6,100.86,100.86,100.86,100.86,12.76,100.86,6.25,100.86,1.0,,101.7,100.86,0.0,11592992.1,0.0,2024-12-13,373.0,6.25,,,6.95,17.33,2021-09-17,2020-08-25,1000.0,SUR,,6.1663,,2021-09-21,RUB,3
TQCB,2020-08-25,БалтЛизБО1,RU000A0JV8U4,2.0,11425.5,94.05,108.0,108.0,108.0,3.9,95.21,-3.92,94.05,12.0,,,108.0,0.0,0.0,0.0,2021-02-12,168.0,26.37,,,12.95,32.29,,2020-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-25,ВЭБлизБ06,RU000A0JV9D8,1.0,47587.5,101.25,101.25,101.25,101.25,0.0,101.25,7.72,101.25,47.0,,105.11,101.25,0.0,503460.2,0.0,2025-02-18,1412.0,7.72,,,7.91,39.44,,2020-08-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-25,ВЭБлизБ07,RU000A0JV9H9,8.0,43678.0,100.0,109.99,108.16,108.16,39.01,109.2,5.9,109.99,40.0,,,108.16,0.0,0.0,0.0,2025-02-20,1374.0,5.64,,,7.91,39.44,,2020-08-25,1000.0,SUR,,,,,RUB,3
