BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-08-25,CHF_TODTOM,CHFRUBTODTOM,0.0065,0.0065,0.0065,0.0065,1.0,8176150.0,0.0065
CNGD,2020-08-25,CHF_TODTOM,CHFRUBTODTOM,0.0274,0.0274,0.0374,0.0374,27.0,16510400.16,
CETS,2020-08-25,CHFRUB_TOD,CHFRUB_TOD,81.6425,81.6175,81.8675,81.8675,5.0,7839457.5,81.661
CETS,2020-08-25,CHFRUB_TOM,CHFRUB_TOM,81.815,81.575,83.265,83.035,225.0,87879257.5,82.3611
CNGD,2020-08-25,CHFRUB_TOM,CHFRUB_TOM,81.795,81.5317,83.3075,83.0375,932.0,22237606.69,
CETS,2020-08-25,CNYRUB_TOD,CNY000000TOD,10.8,10.7615,10.8,10.7757,33.0,160167849.8,10.7821
CETS,2020-08-25,CNY_TODTOM,CNYRUBTODTOM,0.0006,0.000551,0.000649,0.0006,42.0,2807615659.8,0.000597
CNGD,2020-08-25,CNY_TODTOM,CNYRUBTODTOM,0.003613,-0.0021,0.0049,0.0049,53.0,10282040.18,
CETS,2020-08-25,CNYRUB_TOM,CNYRUB_TOM,10.7781,10.7611,10.9539,10.908,318.0,900121243.0,10.8101
CNGD,2020-08-25,CNYRUB_TOM,CNYRUB_TOM,10.7969,10.7603,10.9559,10.918,997.0,2013933.41,
CETS,2020-08-25,EUR_TODTOM,EUR000TODTOM,0.0105,0.0104,0.0115,0.0108,275.0,131490156230.0,0.0108
CNGD,2020-08-25,EUR_TODTOM,EUR000TODTOM,-0.012,-0.0385,0.0453,0.0402,1788.0,16994084456.01,
CNGD,2020-08-25,EUR_TOMSPT,EURRUB_TOM1D,0.0105,0.0105,0.0105,0.0105,5.0,1758354000.0,
CETS,2020-08-25,EURUSD_TOD,EURUSD000TOD,1.18011,1.18011,1.18434,1.18144,46.0,533608474.9,1.18245
CNGD,2020-08-25,EURUSD_TOD,EURUSD000TOD,1.19654,1.16963,1.19654,1.16963,976.0,2268185932.89,
CETS,2020-08-25,EURUSD_TOM,EURUSD000TOM,1.1803,1.1788,1.18426,1.18354,406.0,4099832420.31,1.1824
CNGD,2020-08-25,EURUSD_TOM,EURUSD000TOM,1.19654,1.16963,1.19654,1.17988,986.0,76553507.8,
CETS,2020-08-25,EURUSDTDTM,EURUSDTODTOM,2e-05,1.8e-05,2.2e-05,1.8e-05,50.0,20887753088.75,1.9e-05
CNGD,2020-08-25,EURUSDTDTM,EURUSDTODTOM,0.000396,-0.000161,0.000396,-0.000161,68.0,85038909.58,
CNGD,2020-08-25,EURUSDTMSP,EURUSD_TOM1D,2e-05,2e-05,2e-05,2e-05,5.0,1756750517.76,
CETS,2020-08-25,EURRUB_TOD,EUR_RUB__TOD,88.0375,87.7825,88.495,88.36,3722.0,18447578572.5,88.236
CNGD,2020-08-25,EURRUB_TOD,EUR_RUB__TOD,88.02,87.1398,89.3042,88.36,2201.0,3177896868.14,
CETS,2020-08-25,EURRUB_TOM,EUR_RUB__TOM,88.0375,87.81,89.4125,89.185,7728.0,24371829372.5,88.6858
CNGD,2020-08-25,EURRUB_TOM,EUR_RUB__TOM,87.96,87.1398,89.4389,89.195,8975.0,2851245490.17,
CETS,2020-08-25,GBP_TODTOM,GBPRUBTODTOM,0.007,0.007,0.0075,0.007,9.0,272783310.0,0.0071
CNGD,2020-08-25,GBP_TODTOM,GBPRUBTODTOM,0.008,-0.0186,0.0502,0.0446,70.0,85311449.94,
CETS,2020-08-25,GBPRUB_TOD,GBPRUB_TOD,97.6,97.25,98.2475,98.2375,37.0,46769337.5,97.6395
CNGD,2020-08-25,GBPRUB_TOD,GBPRUB_TOD,98.6467,97.67,99.23,99.23,157.0,5363236.52,
CETS,2020-08-25,GBPRUB_TOM,GBPRUB_TOM,98.615,97.25,99.25,99.0275,310.0,237186325.0,98.1325
CNGD,2020-08-25,GBPRUB_TOM,GBPRUB_TOM,97.6275,97.1972,99.4075,99.06,748.0,16209568.68,
CNGD,2020-08-25,GBPUSDTDTM,GBPUSDTODTOM,-0.000179,-0.000179,0.000179,0.000179,5.0,539074.98,
CETS,2020-08-25,GLDRUB_TOM,GLDRUB_TOM,4637.0,4620.5,4637.0,4630.0,14.0,292106465.9,4625.6
CETS,2020-08-25,GLD_TOM1W,GLDRUB_TOM1W,3.9807,3.9807,3.9807,3.9807,1.0,92584164.0,3.9807
CETS,2020-08-25,HKDRUB_TOM,HKDRUB_TOM,9.8847,9.3822,9.8847,9.7995,5.0,95985.0,9.5985
CNGD,2020-08-25,HKDRUB_TOM,HKDRUB_TOM,9.8847,9.3483,9.8847,9.4454,185.0,108951.66,
CETS,2020-08-25,JPYRUB_TOM,JPYRUB_TOM,72.7999,70.0001,72.7999,71.0,7.0,1348798.5,70.9894
CNGD,2020-08-25,JPYRUB_TOM,JPYRUB_TOM,73.0502,69.7332,73.0502,70.0,240.0,1821435.52,
CETS,2020-08-25,KZTRUB_TOD,KZTRUB_TOD,17.8,17.77,17.8,17.77,2.0,3736200.0,17.7914
CETS,2020-08-25,KZTRUB_TOM,KZTRUB_TOM,17.9225,17.9225,17.95,17.95,3.0,931973.5,17.9226
CETS,2020-08-25,SLVRUB_TOM,SLVRUB_TOM,63.9,63.67,63.9,63.7,4.0,108427.0,63.78
CETS,2020-08-25,TRYRUB_TOM,TRYRUB_TOM,10.1799,10.0201,10.2875,10.275,41.0,1085929.6,10.1489
CNGD,2020-08-25,TRYRUB_TOM,TRYRUB_TOM,10.1924,10.0071,10.3125,10.2867,240.0,1162583.19,
CETS,2020-08-25,USDRUB_TOD,USD000000TOD,74.4625,74.315,75.1525,75.0475,13331.0,44927348997.5,74.708
CNGD,2020-08-25,USDRUB_TOD,USD000000TOD,74.5425,73.7253,75.635,75.0475,33663.0,9999520287.29,
CETS,2020-08-25,USD_TODTOM,USD000TODTOM,0.0076,0.0075,0.0095,0.009,849.0,672281844970.0,0.0082
CNGD,2020-08-25,USD_TODTOM,USD000TODTOM,0.0275,-0.0326,0.0408,0.0341,22800.0,203349437034.84,
CETS,2020-08-25,USDRUB_TOM,USD000UTSTOM,74.585,74.32,75.7325,75.3275,51169.0,186233824795.0,74.954
CNGD,2020-08-25,USDRUB_TOM,USD000UTSTOM,74.57,73.7253,75.74,75.305,86558.0,55492541581.99,
CNGD,2020-08-25,USDCHFTDTM,USDCHFTODTOM,-0.000124,-0.000124,-0.000124,-0.000124,1.0,163338.66,
CNGD,2020-08-25,USDCNYTDTM,USDCNYTODTOM,0.000945,-0.000945,0.000945,0.000945,6.0,1117.52,
FIXS,2020-08-25,USDRUBFIX0,USDRUB_FIX0,74.74,74.74,74.74,74.74,1.0,747400000.0,74.74
CNGD,2020-08-25,USDRUB_LTV,USDRUB_FWD,76.1104,76.1104,76.1104,76.1104,1.0,15222080.0,
SDBP,2020-08-25,USDRUB_TDB,USDRUB_TDB,74.3725,74.3525,75.11,75.11,39.0,2934354555.0,74.7854
SDBP,2020-08-25,USDRUB_TMB,USDRUB_TMB,74.425,74.36,75.7,75.57,84.0,6254548750.0,74.9048
CNGD,2020-08-25,USD_TOM1W,USDRUB_TOM1W,0.0553,0.0553,0.0553,0.0553,1.0,7453400000.0,
CETS,2020-08-25,USD_TOM2M,USDRUB_TOM2M,0.484,0.484,0.484,0.484,1.0,74962700.0,0.484
CETS,2020-08-25,USD_TOM6M,USDRUB_TOM6M,1.47,1.4625,1.47,1.4625,3.0,1594772700.0,1.4629
CNGD,2020-08-25,USD_TOM6M,USDRUB_TOM6M,1.4625,1.4625,1.4625,1.4625,1.0,2278236000.0,
WAPS,2020-08-25,USDRUBWAP0,USDRUB_WAP0,74.5126,74.5126,74.5126,74.5126,3.0,1021046157.8,74.5126
