BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-09-15,Система ао,AFKS,3440.0,145739166.0,19.59,19.3,19.65,19.47,19.47,19.47,7483700.0,19.47,19.47,19.47,145739166.0,145739166.0,145739166.0,
SMAL,2015-09-15,Аэрофлот,AFLT,6.0,1593.0,36.25,36.05,36.25,,36.08,36.05,44.0,,,,0.0,0.0,0.0,
TQBR,2015-09-15,Аэрофлот,AFLT,2945.0,120920719.0,36.25,35.82,36.3,36.2,36.08,36.2,3351900.0,36.08,36.08,36.08,120920719.0,120920719.0,120920719.0,
TQBR,2015-09-15,AGRO-гдр,AGRO,122.0,2061720.0,585.0,580.0,606.0,589.0,590.0,582.0,3492.0,590.0,590.0,590.0,2061720.0,2061720.0,2061720.0,
TQBR,2015-09-15,Акрон,AKRN,764.0,14944698.0,2963.0,2875.0,2997.0,2922.0,2912.0,2918.0,5132.0,2912.0,2912.0,2912.0,14944698.0,14944698.0,14944698.0,
TQBR,2015-09-15,АЛРОСА-Нюр,ALNU,1.0,94500.0,94500.0,94500.0,94500.0,94500.0,94500.0,94500.0,1.0,,90700.0,,0.0,997900.0,0.0,
SMAL,2015-09-15,АЛРОСА ао,ALRS,8.0,8097.62,62.62,62.26,62.62,,62.59,62.3,130.0,,,,0.0,0.0,0.0,
TQBR,2015-09-15,АЛРОСА ао,ALRS,7082.0,459993988.0,63.51,62.13,63.64,62.3,62.59,62.3,7349800.0,62.59,62.59,62.59,459993988.0,459993988.0,459993988.0,
TQBR,2015-09-15,АшинскийМЗ,AMEZ,25.0,35808.0,5.39,5.28,5.39,5.28,5.34,5.28,6700.0,,5.3,,0.0,600471.0,0.0,
TQBR,2015-09-15,Аптеки36и6,APTK,296.0,1206163.0,13.9,13.7,14.1,13.9,13.85,13.9,87100.0,13.85,13.85,13.85,1206163.0,1206163.0,1206163.0,
TQBR,2015-09-15,РусАква ао,AQUA,7.0,44040.0,49.4,48.3,49.4,48.6,48.9,48.3,900.0,,50.3,,0.0,502650.0,0.0,
TQDE,2015-09-15,Армада,ARMD,52.0,245835.0,26.5,25.5,28.0,27.5,27.0,27.5,9190.0,,26.5,,0.0,508210.0,0.0,
TQBR,2015-09-15,Арсагера,ARSA,33.0,211243.0,0.92,0.884,1.0,0.921,0.939,0.92,225000.0,,0.922,,0.0,506893.0,0.0,
TQBR,2015-09-15,АстрЭнСб,ASSB,104.0,290192.0,0.404,0.35,0.46,0.421,0.432,0.421,672000.0,,0.416,,0.0,500719.0,0.0,
TQBR,2015-09-15,АВТОВАЗ ао,AVAZ,133.0,725354.0,9.55,9.5,9.62,9.59,9.57,9.59,75800.0,9.57,9.57,9.57,725354.0,725354.0,725354.0,
TQBR,2015-09-15,АВТОВАЗ ап,AVAZP,190.0,2668159.0,2.905,2.9,2.94,2.93,2.92,2.93,913700.0,2.92,2.92,2.92,2668159.0,2668159.0,2668159.0,
TQBR,2015-09-15,Башнефт ао,BANE,1696.0,25790467.0,1809.0,1782.0,1809.0,1790.0,1797.0,1790.0,14354.0,1797.0,1797.0,1797.0,25790467.0,25790467.0,25790467.0,
TQBR,2015-09-15,Башнефт ап,BANEP,1560.0,61199029.0,1478.0,1478.0,1491.0,1491.0,1484.0,1491.0,41192.0,1486.0,1486.0,1486.0,61199029.0,61199029.0,61199029.0,
TQBR,2015-09-15,БашИнСв ап,BISVP,7.0,788820.0,3.87,3.87,3.94,3.9,3.89,3.9,203000.0,3.89,3.89,3.89,800610.0,800610.0,800610.0,
TQBR,2015-09-15,Белон ао,BLNG,38.0,73764.0,4.04,3.96,4.14,3.96,4.03,3.96,18300.0,,3.99,,0.0,505291.0,0.0,
SMAL,2015-09-15,БурЗолото,BRZL,1.0,1008.0,1008.0,1008.0,1008.0,,1004.0,1008.0,1.0,,,,0.0,0.0,0.0,
TQBR,2015-09-15,БурЗолото,BRZL,2.0,20080.0,1008.0,1000.0,1008.0,1000.0,1004.0,1000.0,20.0,,1038.0,,0.0,591410.0,0.0,
TQBR,2015-09-15,БСП ао,BSPB,75.0,509645.0,37.1,36.8,37.3,36.8,37.0,36.9,13780.0,37.0,37.0,37.0,509645.0,509645.0,509645.0,
TQBR,2015-09-15,МКБ ао,CBOM,85.0,14994552.15,3.65,3.65,3.68,3.68,3.669,3.68,4088200.0,3.668,3.668,3.668,14994552.15,14994552.15,14994552.15,
TQBR,2015-09-15,ЧТПЗ ао,CHEP,14.0,1175450.0,48.0,47.0,48.9,48.0,48.0,48.0,24500.0,48.0,48.0,48.0,1175450.0,1175450.0,1175450.0,
SMAL,2015-09-15,СевСт-ао,CHMF,2.0,3719.9,743.3,743.3,745.0,,750.7,745.0,5.0,,,,0.0,0.0,0.0,
