BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-11-21,АбрауДюрсо,ABRD,18.0,865682.0,71.0,71.0,71.99,71.96,71.54,71.95,12100.0,71.54,71.54,71.54,865682.0,865682.0,865682.0,
EQNL,2012-11-21,Система ао,AFKS,1108.0,55690262.5,23.249,22.803,23.994,23.9,23.676,23.9,2352200.0,23.676,23.676,23.676,55690845.08,55690845.08,55690845.08,
SMAL,2012-11-21,Система ао,AFKS,1.0,582.58,22.407,22.407,22.407,22.407,22.407,22.407,26.0,,,,0.0,0.0,0.0,
EQBR,2012-11-21,Аэрофлот,AFLT,778.0,47612465.0,40.65,40.65,42.25,42.15,42.04,42.16,1132500.0,42.04,42.04,42.04,47622025.95,47622025.95,47622025.95,
SMAL,2012-11-21,Аэрофлот,AFLT,8.0,9560.95,41.56,41.56,42.55,41.57,41.75,41.57,229.0,,,,0.0,0.0,0.0,
EQNE,2012-11-21,ПАВА ао,AKHA,36.0,73678.4,6.972,6.854,7.16,7.049,6.951,7.049,10600.0,,6.946,,0.0,500251.15,0.0,
SMAL,2012-11-21,ПАВА ао,AKHA,1.0,50.05,5.561,5.561,5.561,5.561,5.561,5.561,9.0,,,,0.0,0.0,0.0,
EQNL,2012-11-21,Акрон,AKRN,498.0,20153159.5,1216.4,1216.3,1230.8,1228.9,1227.4,1228.9,16419.0,1227.4,1227.4,1227.4,20153159.5,20153159.5,20153159.5,
EQNE,2012-11-21,АЛРОСА-Нюр,ALNU,2.0,105500.0,52500.0,52500.0,53000.0,53000.0,52750.0,53000.0,2.0,51895.0,51830.0,51895.0,1037900.0,673789.0,1037900.0,
EQBR,2012-11-21,АЛРОСА ао,ALRS,164.0,55095292.0,22.94,22.901,23.1,23.054,22.997,23.022,2395800.0,22.997,22.997,22.997,55095803.2,55095803.2,55095803.2,
SMAL,2012-11-21,АЛРОСА ао,ALRS,1.0,511.2,22.226,22.226,22.226,22.226,22.226,22.226,23.0,,,,0.0,0.0,0.0,
EQNE,2012-11-21,АшинскийМЗ,AMEZ,67.0,294921.0,6.309,6.123,6.4,6.299,6.235,6.38,47300.0,,6.251,,0.0,500082.0,0.0,
EQNL,2012-11-21,Аптеки36и6,APTK,321.0,2161431.3,34.02,33.35,34.15,33.98,33.91,34.03,63740.0,33.91,33.91,33.91,2161431.3,2161431.3,2161431.3,
EQNL,2012-11-21,Армада,ARMD,4.0,50878.7,221.0,221.0,223.59,223.59,221.21,223.59,230.0,,221.44,,0.0,502674.5,0.0,
EQNE,2012-11-21,Арсагера,ARSA,34.0,55060.7,1.1,1.067,1.1,1.0775,1.0796,1.0776,51000.0,,1.1151,,0.0,508254.16,0.0,
EQNL,2012-11-21,АВТОВАЗ ао,AVAZ,719.0,4727426.9,12.501,12.445,13.078,12.976,12.839,12.984,368200.0,12.839,12.839,12.839,4727679.25,4727679.25,4727679.25,
SMAL,2012-11-21,АВТОВАЗ ао,AVAZ,4.0,252.35,12.65,12.568,12.65,12.618,12.618,12.568,20.0,,,,0.0,0.0,0.0,
EQNL,2012-11-21,АВТОВАЗ ап,AVAZP,1170.0,21638690.0,5.401,5.305,5.801,5.698,5.492,5.699,3940300.0,5.492,5.492,5.492,21638690.0,21638690.0,21638690.0,
EQNE,2012-11-21,Башнефт ао,BANE,417.0,65700581.9,1789.9,1780.0,1809.0,1797.4,1801.9,1799.8,36462.0,1801.9,1801.9,1801.9,65700581.9,65700581.9,65700581.9,
EQNE,2012-11-21,Башнефт ап,BANEP,286.0,14440860.0,1315.5,1307.2,1319.5,1309.8,1314.1,1307.3,10989.0,1314.1,1314.1,1314.1,14440860.0,14440860.0,14440860.0,
EQDE,2012-11-21,Деликатесы,BGDE,15.0,1114025.0,1.202,1.202,1.205,1.205,1.2044,1.205,925000.0,1.2044,1.2044,1.2044,1114025.0,1114025.0,1114025.0,
EQNE,2012-11-21,БашИнСв ао,BISV,1.0,257025.0,11.175,11.175,11.175,11.175,11.175,11.175,23000.0,11.111,11.112,11.111,598869.8,516712.3,598869.8,
EQNE,2012-11-21,Белон ао,BLNG,50.0,278217.8,6.81,6.8,6.9,6.869,6.836,6.869,40700.0,,6.856,,0.0,503261.04,0.0,
SMAL,2012-11-21,Белон ао,BLNG,1.0,18.64,6.212,6.212,6.212,6.77,6.213,6.212,3.0,,,,0.0,0.0,0.0,
EQNE,2012-11-21,БурЗолото,BRZL,1.0,5325.0,532.5,532.5,532.5,532.5,532.5,532.5,10.0,,557.7,,0.0,513071.0,0.0,
EQNL,2012-11-21,БСП ао,BSPB,313.0,2276666.9,52.36,52.3,54.5,54.46,53.73,54.5,42370.0,53.73,53.73,53.73,2276882.91,2276882.91,2276882.91,
SMAL,2012-11-21,БСП ао,BSPB,4.0,216.01,54.0,54.0,54.01,54.0,54.0,54.0,4.0,,,,0.0,0.0,0.0,
EQNE,2012-11-21,БСП ап,BSPBP,109.0,667476.1,57.1,57.1,59.3,58.73,57.79,59.3,11550.0,57.79,57.79,57.79,667476.1,667476.1,667476.1,
EQNL,2012-11-21,ЧТПЗ ао,CHEP,12.0,138987.0,39.0,37.5,39.0,37.5,37.56,37.5,3700.0,,37.5,,0.0,506283.0,0.0,
EQNE,2012-11-21,РН-ЗапСиб,CHGZ,1.0,98950.0,19.79,19.79,19.79,19.79,19.79,19.79,5000.0,,16.682,,0.0,509839.7,0.0,
