BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-04-06,BYNRUB_TOD,BYNRUB_TOD,28.86,28.86,28.86,28.86,1.0,317460.0,28.86
CETS,2021-04-06,CHF_TODTOM,CHFRUBTODTOM,0.0105,0.0077,0.0125,0.0125,3.0,65156320.0,0.0096
CNGD,2021-04-06,CHF_TODTOM,CHFRUBTODTOM,0.0279,-0.0156,0.0374,0.0357,49.0,65274433.12,
CETS,2021-04-06,CHFRUB_TOD,CHFRUB_TOD,81.35,81.3425,81.4575,81.41,5.0,11634975.0,81.3635
CETS,2021-04-06,CHFRUB_TOM,CHFRUB_TOM,81.45,81.2925,82.99,82.95,303.0,157267520.0,82.339
CNGD,2021-04-06,CHFRUB_TOM,CHFRUB_TOM,81.342,81.2438,83.0,82.9675,1416.0,42346559.66,
CETS,2021-04-06,CNYRUB_TOD,CNY000000TOD,11.65,11.635,11.6772,11.6767,44.0,208026341.0,11.6581
CETS,2021-04-06,CNY_TODTOM,CNYRUBTODTOM,0.000319,0.0001,0.000422,0.0003,70.0,2339109183.0,0.000291
CNGD,2021-04-06,CNY_TODTOM,CNYRUBTODTOM,0.003981,-0.0022,0.0053,0.0051,65.0,24506601.48,
CETS,2021-04-06,CNYRUB_TOM,CNYRUB_TOM,11.6479,11.632,11.8181,11.802,444.0,798110631.0,11.6884
CNGD,2021-04-06,CNYRUB_TOM,CNYRUB_TOM,11.6415,11.6261,11.8259,11.8158,1975.0,13952603.19,
CETS,2021-04-06,EUR_TODTOM,EUR000TODTOM,0.012,0.0015,0.0132,0.0132,297.0,133554437070.0,0.0118
CNGD,2021-04-06,EUR_TODTOM,EUR000TODTOM,0.0395,-0.0222,0.0464,0.0395,2466.0,16841345938.4,
SDBP,2021-04-06,EURRUB_TMB,EURRUB_TMB,90.4225,90.4225,90.4275,90.4275,2.0,180850000.0,90.425
CETS,2021-04-06,EURUSD_TOD,EURUSD000TOD,1.18108,1.17998,1.182,1.18044,77.0,1121726071.21,1.18079
CNGD,2021-04-06,EURUSD_TOD,EURUSD000TOD,1.18581,1.16232,1.1936,1.18065,4923.0,233779708.44,
CETS,2021-04-06,EURUSD_TOM,EURUSD000TOM,1.18024,1.17954,1.18768,1.1873,445.0,2606038569.7,1.18274
CNGD,2021-04-06,EURUSD_TOM,EURUSD000TOM,1.18581,1.16232,1.1936,1.18045,4959.0,779553929.26,
CETS,2021-04-06,EURUSDTDTM,EURUSDTODTOM,2e-05,1.8e-05,3e-05,2.7e-05,91.0,69119203912.41,2e-05
CNGD,2021-04-06,EURUSDTDTM,EURUSDTODTOM,2e-05,-0.00021,0.000405,0.000162,92.0,132891640.58,
CETS,2021-04-06,EURUSD_SPT,EURUSD_SPT,1.18182,1.18182,1.18182,1.18182,1.0,27160067.24,1.18182
CNGD,2021-04-06,EURUSD_SPT,EURUSD_SPT,1.1805,1.1804,1.1809,1.1809,3.0,633065372.8,
CETS,2021-04-06,EURRUB_TOD,EUR_RUB__TOD,90.12,89.96,90.5275,90.4475,3476.0,18937359332.5,90.2183
CNGD,2021-04-06,EURRUB_TOD,EUR_RUB__TOD,90.1925,89.2683,91.5775,91.56,7576.0,790340622.14,
CETS,2021-04-06,EURRUB_TOM,EUR_RUB__TOM,89.95,89.95,91.7375,91.735,11627.0,47039694362.5,90.7666
CNGD,2021-04-06,EURRUB_TOM,EUR_RUB__TOM,90.1051,89.2683,91.7333,91.71,22939.0,8127693232.21,
CETS,2021-04-06,GBP_TODTOM,GBPRUBTODTOM,0.0115,0.0108,0.0115,0.0108,8.0,233186060.0,0.0112
CNGD,2021-04-06,GBP_TODTOM,GBPRUBTODTOM,0.011,-0.0203,0.0546,0.0486,96.0,494850647.32,
CETS,2021-04-06,GBPRUB_TOD,GBPRUB_TOD,106.1525,105.605,106.2275,105.7625,57.0,241435530.0,105.9857
CNGD,2021-04-06,GBPRUB_TOD,GBPRUB_TOD,106.0096,104.96,107.0398,106.8075,518.0,61680865.93,
CETS,2021-04-06,GBPRUB_TOM,GBPRUB_TOM,106.115,105.6,107.1425,106.7575,326.0,363452560.0,106.4906
CNGD,2021-04-06,GBPRUB_TOM,GBPRUB_TOM,106.0907,104.96,107.1607,106.875,1383.0,24859898.13,
CNGD,2021-04-06,GBPUSDTDTM,GBPUSDTODTOM,-0.000191,-0.000191,0.000191,0.000191,3.0,2657275.82,
CETS,2021-04-06,GBPUSD_TOD,GBPUSD_TOD,1.40791,1.40791,1.40791,1.40791,1.0,431412.91,1.40791
CETS,2021-04-06,GBPUSD_TOM,GBPUSD_TOM,1.3885,1.3885,1.3885,1.3885,1.0,638197.92,1.3885
CETS,2021-04-06,GLD_TODTOM,GLDRUBTODTOM,0.54,0.535,0.54,0.535,2.0,114623817.8,0.5352
CNGD,2021-04-06,GLD_TODTOM,GLDRUBTODTOM,1.57,-0.5815,1.57,1.57,20.0,2802555.47,
CETS,2021-04-06,GLDRUB_TOM,GLDRUB_TOM,4253.25,4248.51,4335.0,4328.5,57.0,80875760.7,4283.67
CNGD,2021-04-06,GLDRUB_TOM,GLDRUB_TOM,4249.2,4249.2,4249.2,4249.2,1.0,263220943.2,
CETS,2021-04-06,GLD_TOM1W,GLDRUB_TOM1W,3.7447,3.7447,3.7447,3.7447,1.0,5178965505.9,3.7447
CETS,2021-04-06,HKDRUB_TOM,HKDRUB_TOM,10.0099,9.6804,10.0099,9.7001,18.0,365501.3,9.8784
CNGD,2021-04-06,HKDRUB_TOM,HKDRUB_TOM,10.0991,9.364,10.0991,9.7001,417.0,229478.35,
CETS,2021-04-06,JPYRUB_TOM,JPYRUB_TOM,67.0011,67.0011,70.5999,68.0007,24.0,2860267.0,69.7626
CNGD,2021-04-06,JPYRUB_TOM,JPYRUB_TOM,66.7322,66.7322,70.7184,70.5588,568.0,1781869.74,
CETS,2021-04-06,KZTRUB_TOD,KZTRUB_TOD,17.86,17.86,17.89,17.89,2.0,8741898.0,17.8661
CETS,2021-04-06,KZTRUB_TOM,KZTRUB_TOM,17.9,17.9,17.9,17.9,1.0,60860.0,17.9
CNGD,2021-04-06,SLV_TODTOM,SLVRUBTODTOM,0.0226,0.0226,0.0226,0.0226,7.0,49522.58,
CETS,2021-04-06,SLVRUB_TOM,SLVRUB_TOM,61.3,61.3,62.76,62.5,36.0,6769986.0,61.71
CETS,2021-04-06,TRYRUB_TOM,TRYRUB_TOM,9.425,9.3551,9.4949,9.4898,152.0,26368795.1,9.4208
CNGD,2021-04-06,TRYRUB_TOM,TRYRUB_TOM,9.4596,9.3316,9.5571,9.4578,778.0,4645590.81,
CETS,2021-04-06,USDRUB_TOD,USD000000TOD,76.45,76.1675,77.3275,77.215,16814.0,60495894647.5,76.6287
CNGD,2021-04-06,USDRUB_TOD,USD000000TOD,76.3375,75.542,77.9872,77.25,81100.0,13293569729.89,
CETS,2021-04-06,USD_TODTOM,USD000TODTOM,0.0085,0.0069,0.0094,0.0079,1195.0,729104870250.0,0.0086
CNGD,2021-04-06,USD_TODTOM,USD000TODTOM,0.0085,-0.0334,0.0392,0.0292,32960.0,165062281001.21,
CETS,2021-04-06,USDRUB_TOM,USD000UTSTOM,76.39,76.1775,77.345,77.265,65614.0,247548609542.5,76.8042
CNGD,2021-04-06,USDRUB_TOM,USD000UTSTOM,76.3217,75.542,77.9872,77.27,179828.0,27184643385.89,
CNGD,2021-04-06,USDCHFTDTM,USDCHFTODTOM,-0.000128,-0.000128,-0.000128,-0.000128,2.0,307844.38,
CNGD,2021-04-06,USDCNYTDTM,USDCNYTODTOM,-0.000898,-0.000898,0.000898,0.000898,10.0,105308.82,
CNGD,2021-04-06,USDRUB_SPT,USDRUB_SPT,76.95,76.95,76.95,76.95,2.0,7356420000.0,
SDBP,2021-04-06,USDRUB_TDB,USDRUB_TDB,76.385,76.2975,77.1725,77.1725,19.0,1368687062.5,76.6128
SDBP,2021-04-06,USDRUB_TMB,USDRUB_TMB,76.4225,76.3375,77.29,77.2025,51.0,3588647412.5,76.8546
CNGD,2021-04-06,USD_TOM1W,USDRUB_TOM1W,0.0638,0.0638,0.0638,0.0638,1.0,11435175000.0,
CETS,2021-04-06,USD_TOM1Y,USDRUB_TOM1Y,4.04,4.04,4.04,4.04,1.0,40105350.0,4.04
CNGD,2021-04-06,USD_TOM2W,USDRUB_TOM2W,0.129,0.129,0.129,0.129,1.0,15259940000.0,
CETS,2021-04-06,USD_TOM3M,USDRUB_TOM3M,0.923,0.923,0.923,0.923,1.0,77093700.0,0.923
CETS,2021-04-06,USD_TOM6M,USDRUB_TOM6M,1.88,1.88,1.93,1.93,5.0,257681310.0,1.9145
WAPS,2021-04-06,USDRUBWAP0,USDRUB_WAP0,76.3802,76.3802,76.3802,76.3802,3.0,286654890.6,76.3802
