BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-11-27,МГор48-об,RU000A0JNYN1,10.0,37806.1,99.45,99.5,99.49,99.49,27.78,99.49,6.32,99.5,38.0,,99.46,99.49,0.0,12505117.8,0.0,2022-06-11,850.0,6.32,,,,30.08,,2019-11-27,1000.0,SUR,,,,,RUB
TQCB,2019-11-27,РЖД-23 обл,RU000A0JQRD9,5.0,8067996.6,104.16,104.46,104.46,104.46,26.88,104.45,6.92,104.16,7724.0,104.45,104.45,104.46,8101358.7,8089868.1,8101358.7,2025-01-16,1549.0,6.92,,,,39.14,,2019-11-27,1000.0,SUR,,,,,RUB
EQOB,2019-11-27,РСХБ 10,RU000A0JQS09,5.0,229071.5,100.46,100.47,100.47,100.47,27.06,100.47,5.53,100.46,228.0,100.42,100.42,100.47,555321.3,533220.4,555321.3,2020-01-29,63.0,5.53,,,,41.39,,2019-11-27,1000.0,SUR,,,5.4075,,RUB
EQOB,2019-11-27,РСХБ 11,RU000A0JQS74,93.0,239882.4,99.0,100.98,100.26,100.26,26.83,100.37,6.81,99.0,239.0,,100.49,100.26,0.0,934584.8,0.0,2020-01-30,64.0,6.16,,,,41.39,,2019-11-27,1000.0,SUR,,,6.6259,,RUB
EQOB,2019-11-27,Мечел 14об,RU000A0JR0J0,62.0,1065391.88,100.0,101.1,101.1,101.08,5.99,100.93,7.3,100.82,5278.0,100.93,100.93,101.08,1065391.88,1065391.88,1065391.88,2020-02-25,90.0,8.02,,,,11.84,,2019-11-27,200.0,SUR,,,7.1102,,RUB
EQOB,2019-11-27,Мечел 13об,RU000A0JR0K8,9.0,410261.36,100.96,101.07,100.96,100.96,5.99,101.0,7.89,101.01,2031.0,101.0,101.0,100.96,593071.74,591253.56,593071.74,2020-02-25,90.0,7.72,,,,11.84,,2019-11-27,200.0,SUR,,,7.666,,RUB
TQCB,2019-11-27,ВЭБ.РФ 08,RU000A0JR3G0,4.0,27699.0,102.5,102.9,102.8,102.8,11.43,102.59,6.46,102.9,27.0,,102.81,102.8,0.0,506859.5,0.0,2020-10-13,313.0,6.71,,,,48.37,,2019-11-27,1000.0,SUR,,,,,RUB
TQCB,2019-11-27,ВЭБ.РФ 06,RU000A0JR3H8,1.0,3042.0,101.4,101.4,101.4,101.4,9.87,101.4,6.81,101.4,3.0,,101.75,101.4,0.0,506729.0,0.0,2020-10-13,314.0,6.81,,,,41.79,,2019-11-27,1000.0,SUR,,,,,RUB
EQOB,2019-11-27,МТС 08,RU000A0JR4J2,8.0,10214.5,100.31,102.8,102.8,102.8,4.76,102.15,4.86,102.79,10.0,,101.32,102.8,0.0,556245.7,0.0,2020-11-03,335.0,5.58,,,,39.39,,2019-11-27,1000.0,SUR,,,,,RUB
EQOB,2019-11-27,Мечел 16об,RU000A0JR8P0,5.0,28000.0,99.99,100.01,100.0,100.0,23.23,100.0,8.14,100.01,28.0,,100.01,100.0,0.0,500051.5,0.0,2021-02-09,419.0,8.14,,,,39.89,,2019-11-27,1000.0,SUR,,,,,RUB
