BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-11-27,BYNRUB_TOM,BYNRUB_TOM,30.65,30.65,30.65,30.65,1.0,459750.0,30.65
CETS,2019-11-27,CHF_TODTOM,CHFRUBTODTOM,0.0078,0.0078,0.0078,0.0078,1.0,32097650.0,0.0078
CNGD,2019-11-27,CHF_TODTOM,CHFRUBTODTOM,0.0255,0.0255,0.0295,0.0295,10.0,2117919.63,
CETS,2019-11-27,CHFRUB_TOD,CHFRUB_TOD,64.1175,64.0,64.1175,64.1,6.0,7496687.5,64.0743
CETS,2019-11-27,CHFRUB_TOM,CHFRUB_TOM,64.065,63.98,64.1275,63.98,27.0,37747667.5,64.0877
CETS,2019-11-27,CNYRUB_TOD,CNY000000TOD,9.105,9.102,9.1152,9.107,49.0,228211236.7,9.1084
CETS,2019-11-27,CNY_TODTOM,CNYRUBTODTOM,0.001,0.000757,0.001,0.00086,39.0,1434189344.7,0.000849
CNGD,2019-11-27,CNY_TODTOM,CNYRUBTODTOM,0.003619,-0.001248,0.0042,0.00337,32.0,2490567.23,
CETS,2019-11-27,CNYRUB_TOM,CNYRUB_TOM,9.1152,9.1021,9.1319,9.1141,211.0,434665297.0,9.1127
CETS,2019-11-27,EUR_TODTOM,EUR000TODTOM,0.0131,0.0111,0.0136,0.013,382.0,107978169990.0,0.0134
CNGD,2019-11-27,EUR_TODTOM,EUR000TODTOM,0.0309,-0.0164,0.0363,0.0125,1671.0,9454144416.72,
SDBP,2019-11-27,EURRUB_TMB,EURRUB_TMB,70.3925,70.3525,70.3925,70.3525,2.0,140745000.0,70.3725
CETS,2019-11-27,EURUSD_TOD,EURUSD000TOD,1.101,1.1003,1.10126,1.1008,60.0,1553489410.32,1.10082
CNGD,2019-11-27,EURUSD_TOD,EURUSD000TOD,1.12323,1.10074,1.12323,1.12276,94.0,9890736.03,
CETS,2019-11-27,EURUSD_TOM,EURUSD000TOM,1.1012,1.0993,1.10139,1.1006,299.0,4603015155.04,1.10051
CNGD,2019-11-27,EURUSD_TOM,EURUSD000TOM,1.12323,1.10074,1.12323,1.12276,94.0,9890736.03,
CETS,2019-11-27,EURUSDTDTM,EURUSDTODTOM,0.00012,0.000116,0.000124,0.00012,123.0,63333904185.88,0.000121
CNGD,2019-11-27,EURUSDTDTM,EURUSDTODTOM,0.000116,-0.000513,0.000875,9.4e-05,202.0,6747538545.05,
CETS,2019-11-27,EURRUB_TOD,EUR_RUB__TOD,70.43,70.295,70.4725,70.41,3638.0,12561420007.5,70.3906
CNGD,2019-11-27,EURRUB_TOD,EUR_RUB__TOD,71.8157,68.9847,71.8182,70.39,461.0,123558610.34,
CETS,2019-11-27,EURRUB_TOM,EUR_RUB__TOM,70.4825,70.31,70.485,70.3425,6448.0,24127892670.0,70.4082
CNGD,2019-11-27,EURRUB_TOM,EUR_RUB__TOM,70.455,68.9847,71.8182,70.375,1668.0,501904053.01,
CETS,2019-11-27,GBP_TODTOM,GBPRUBTODTOM,0.0083,0.0083,0.0099,0.0099,9.0,98834800.0,0.0091
CNGD,2019-11-27,GBP_TODTOM,GBPRUBTODTOM,-0.0192,-0.0192,0.0424,0.0305,57.0,63515717.63,
CETS,2019-11-27,GBPRUB_TOD,GBPRUB_TOD,82.2025,82.08,82.4875,82.45,24.0,18668235.0,82.2389
CETS,2019-11-27,GBPRUB_TOM,GBPRUB_TOM,82.2125,82.06,82.6,82.6,104.0,78483710.0,82.268
CETS,2019-11-27,GLDRUB_TOM,GLDRUB_TOM,3000.0,2990.0,3000.0,2990.0,2.0,15059800.0,2999.96
CETS,2019-11-27,HKDRUB_TOD,HKDRUB_TOD,8.186,8.186,8.186,8.186,1.0,212836.0,8.186
CETS,2019-11-27,KZTRUB_TOD,KZTRUB_TOD,16.595,16.595,16.595,16.595,1.0,4148750.0,16.595
CETS,2019-11-27,KZTRUB_TOM,KZTRUB_TOM,16.515,16.515,16.515,16.515,1.0,143680.5,16.515
CETS,2019-11-27,TRYRUB_TOD,TRYRUB_TOD,11.17,11.17,11.17,11.17,1.0,1117000.0,11.17
CETS,2019-11-27,USDRUB_TOD,USD000000TOD,63.9775,63.8725,64.0025,63.9725,9120.0,46742889295.0,63.9561
CNGD,2019-11-27,USDRUB_TOD,USD000000TOD,65.1984,62.6416,65.2469,63.9725,3449.0,1396783552.14,
CETS,2019-11-27,USD_TODTOM,USD000TODTOM,0.0176,0.0173,0.0183,0.0178,1032.0,644672030240.0,0.0177
CNGD,2019-11-27,USD_TODTOM,USD000TODTOM,0.0509,-0.0491,0.0757,0.0474,13525.0,169669170809.5,
CETS,2019-11-27,USDRUB_TOM,USD000UTSTOM,64.0,63.8925,64.11,63.96,18569.0,87927321897.5,63.9847
CNGD,2019-11-27,USDRUB_TOM,USD000UTSTOM,64.0,62.6416,65.2469,63.9575,10502.0,4044721078.33,
SDBP,2019-11-27,USDRUB_TDB,USDRUB_TDB,63.9725,63.9725,63.99,63.98,4.0,319912500.0,63.9825
SDBP,2019-11-27,USDRUB_TMB,USDRUB_TMB,63.94,63.9325,64.0475,64.0475,19.0,1215657500.0,63.982
