BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2013-09-30,АбрауДюрсо,ABRD,2.0,82650.0,82.5,82.5,82.8,82.8,82.65,82.8,1000.0,82.37,82.31,82.37,560121.0,502104.0,560121.0,
SMAL,2013-09-30,Система ао,AFKS,5.0,4905.34,26.802,26.802,33.7,,32.486,33.7,151.0,,,,0.0,0.0,0.0,
TQNL,2013-09-30,Система ао,AFKS,882.0,72207482.5,33.84,33.84,34.597,34.2,34.287,34.18,2106000.0,34.287,34.287,34.287,72207482.5,72207482.5,72207482.5,
SMAL,2013-09-30,Аэрофлот,AFLT,5.0,654.51,54.36,53.05,55.89,,54.54,55.89,12.0,,,,0.0,0.0,0.0,
TQBS,2013-09-30,Аэрофлот,AFLT,2226.0,41285825.0,54.15,54.01,54.65,54.65,54.27,54.44,760700.0,54.27,54.27,54.27,41231675.0,41231675.0,41231675.0,
TQNE,2013-09-30,ПАВА ао,AKHA,54.0,96278.7,3.556,3.337,3.6,3.542,3.488,3.6,27600.0,,3.676,,0.0,508379.3,0.0,
TQNL,2013-09-30,Акрон,AKRN,610.0,20393989.7,1018.1,997.0,1020.1,1005.0,1004.1,1005.5,20311.0,1004.1,1004.1,1004.1,20393989.7,20393989.7,20393989.7,
TQBR,2013-09-30,АЛРОСА ао,ALRS,543.0,24502218.0,36.987,35.671,37.55,36.003,36.84,36.0,665100.0,36.84,36.84,36.84,24502218.0,24502218.0,24502218.0,
TQNE,2013-09-30,АшинскийМЗ,AMEZ,34.0,435741.3,3.61,3.47,3.626,3.497,3.508,3.497,124200.0,,3.521,,0.0,515191.0,0.0,
SMAL,2013-09-30,Аптеки36и6,APTK,2.0,312.75,20.85,20.85,20.85,,20.85,20.85,15.0,,,,0.0,0.0,0.0,
TQNL,2013-09-30,Аптеки36и6,APTK,1631.0,9076927.7,20.65,20.2,22.28,20.9,20.95,20.89,433190.0,20.95,20.95,20.95,9070939.2,9070939.2,9070939.2,
TQNL,2013-09-30,Армада,ARMD,55.0,1253286.0,162.99,162.0,165.01,162.29,163.61,162.29,7660.0,163.61,163.61,163.61,1253286.0,1253286.0,1253286.0,
TQNE,2013-09-30,Арсагера,ARSA,8.0,4992.3,0.6222,0.6222,0.625,0.624,0.624,0.624,8000.0,,0.623,,0.0,519544.4,0.0,
TQNL,2013-09-30,АВТОВАЗ ао,AVAZ,163.0,1350918.6,10.647,10.47,10.696,10.473,10.562,10.517,127900.0,10.562,10.562,10.562,1350918.6,1350918.6,1350918.6,
TQNL,2013-09-30,АВТОВАЗ ап,AVAZP,289.0,1998851.7,3.402,3.402,3.525,3.432,3.478,3.428,574700.0,3.478,3.478,3.478,1998851.7,1998851.7,1998851.7,
