BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-07-04,МГор48-об,RU000A0JNYN1,5.0,15229.0,95.1,95.79,95.1,95.14,3.78,95.18,7.6,95.79,16.0,95.0,95.0,95.14,5620314.3,5475829.0,5620314.3,2022-06-11,1293.0,7.57,,,,30.08,,2018-07-04,1000.0,SUR,,,,,RUB
EQOB,2018-07-04,Газпрнефт4,RU000A0JQ557,2.0,4706.8,94.13,94.14,94.13,94.14,0.23,94.14,8.35,94.14,5.0,,94.19,94.14,0.0,535961.5,0.0,2019-04-09,279.0,8.33,,,,0.5,,2018-07-04,1000.0,SUR,,,,,RUB
EQOB,2018-07-04,РЖД-12обл,RU000A0JQ5Q5,1.0,950.0,95.0,95.0,95.0,95.0,0.13,95.0,6.21,95.0,1.0,,92.94,95.0,0.0,509324.6,0.0,2019-05-16,316.0,6.21,,,,0.5,,2018-07-04,1000.0,SUR,,,,,RUB
EQOB,2018-07-04,РЖД-17 обл,RU000A0JQ7W9,5.0,3023913.4,100.03,100.07,100.06,100.06,34.93,100.06,5.64,100.04,3022.0,100.06,100.06,100.06,3042932.2,3040931.0,3042932.2,2018-07-16,12.0,5.64,,,,37.4,,2018-07-04,1000.0,SUR,,,,,RUB
EQOB,2018-07-04,Мечел  4об,RU000A0JQ8V9,3.0,1931.49,99.05,99.05,99.05,99.05,14.72,99.05,,99.05,3.0,,,99.05,0.0,0.0,0.0,2021-07-15,438.0,0.0,,,,17.62,,2018-07-04,650.0,SUR,,,,,RUB
EQOB,2018-07-04,ДОМ.РФ15об,RU000A0JQAM6,1.0,6840.0,114.0,114.0,114.0,114.0,30.41,114.0,-41.78,114.0,6.0,114.1,114.1,114.0,134943489.9,134943489.9,134943489.9,2028-09-15,73.0,-41.78,,,,50.41,2018-09-15,2018-07-04,1000.0,SUR,,,,,RUB
EQOB,2018-07-04,МГор66-об,RU000A0JQHM1,5.0,99187.6,101.2,101.31,101.2,101.2,11.51,101.21,7.01,101.31,98.0,,101.36,101.2,0.0,511864.2,0.0,2018-11-23,140.0,6.98,,,,25.21,,2018-07-04,1000.0,SUR,,,,,RUB
EQOB,2018-07-04,РЖД-23 обл,RU000A0JQRD9,5.0,127453.2,100.25,100.55,100.54,100.54,51.51,100.36,2.67,100.4,127.0,,100.51,100.54,0.0,646278.1,0.0,2025-01-16,22.0,5.62,,,,58.59,2018-07-26,2018-07-04,1000.0,SUR,,,,2018-08-02,RUB
EQOB,2018-07-04,РСХБ 10,RU000A0JQS09,2.0,22011.6,99.96,102.0,99.96,99.96,35.02,100.05,8.49,102.0,22.0,,105.24,99.96,0.0,916657.7,0.0,2020-01-29,532.0,8.43,,,,41.39,,2018-07-04,1000.0,SUR,,,,,RUB
EQOB,2018-07-04,Мечел 14об,RU000A0JR0J0,13.0,119806.47,100.03,100.25,100.25,100.25,29.84,100.09,12.03,100.25,171.0,,100.36,100.25,0.0,1038347.87,0.0,2020-02-25,190.0,12.36,,,,42.76,2019-02-26,2018-07-04,700.0,SUR,,,,,RUB
