BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-02-16,МГор39-об,RU000A0DASA0,4.0,50077724.0,99.45,99.46,99.46,99.46,5.7,99.46,7.57,99.45,50350.0,99.43,99.43,99.43,70064649.0,70064649.0,70064649.0,2014-07-21,823.0,7.57,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-16,МГор44-об,RU000A0E6TK0,6.0,2754304.0,97.9,99.3,99.3,99.3,11.84,99.22,7.49,97.9,2776.0,98.99,99.1,98.99,6715373.6,3125643.6,6715373.6,2015-06-24,1096.0,7.51,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-16,МГор45-об,RU000A0E6US1,5.0,5481948.1,100.21,100.6,100.6,100.6,11.18,100.57,6.36,100.31,5451.0,100.48,100.48,100.48,117381378.0,117381378.0,117381378.0,2012-06-27,132.0,6.44,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-16,Детмир 01,RU000A0GKGF6,1.0,46500.0,93.0,93.0,93.0,93.0,16.77,93.0,11.41,93.0,50.0,,91.55,,0.0,1129675.0,0.0,2015-05-26,1045.0,11.41,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-16,Мосэнерго2,RU000A0GN9B5,6.0,25277355.0,99.95,99.95,99.95,99.95,36.68,99.95,1.18,99.95,25290.0,99.99,99.98,99.99,106253355.0,56253355.0,106253355.0,2016-02-18,357.0,1.18,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-16,Саха(Якут),RU000A0GRAN8,38.0,282846.0,100.3,100.3,100.3,100.3,4.57,100.3,7.67,100.3,470.0,,100.25,,0.0,612332.4,0.0,2013-04-11,231.0,7.67,,,,,,,600.0,SUR,,,,,
EQOB,2012-02-16,Мечел  2об,RU000A0GUBF6,1.0,7644000.0,98.0,98.0,98.0,98.0,12.98,98.0,9.23,98.0,7800.0,,97.76,,0.0,20397640.0,0.0,2013-06-12,463.0,9.23,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-16,ВТБ - 6 об,RU000A0JNGU3,9.0,11346311.8,99.9,99.95,99.95,99.95,7.1,99.95,7.52,99.95,11352.0,99.95,99.95,99.95,36673233.1,11348310.6,36673233.1,2016-07-06,144.0,7.52,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-02-16,ДОМ.РФ 8об,RU000A0JNPK5,1.0,1990000.0,99.5,99.5,99.5,99.5,13.17,99.5,8.1,99.5,2000.0,,99.28,,0.0,119464477.4,0.0,2018-06-15,767.0,8.1,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-02-16,МГор49-об,RU000A0JNYP6,1.0,48450.0,96.9,96.9,96.9,96.9,14.03,96.9,7.94,96.9,50.0,96.73,96.75,96.73,246745754.4,191030051.0,246745754.4,2017-06-14,1623.0,7.94,,,,,,,1000.0,SUR,,,,,RUR
