BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-02-16,BKTRUB_TOM,BKTRUB000TOM,34.384,34.375,34.422,34.375,33.0,2339430350.0,34.4035
CETS,2012-02-16,CNYRUB_TOD,CNY000000TOD,47.91,47.91,47.945,47.934,10.0,36518445.68,47.9371
CETS,2012-02-16,EUR_TODTOM,EUR000TODTOM,0.0046,0.0043,0.0046,0.0045,239.0,44978834120.0,0.0045
CNGD,2012-02-16,EUR_TODTOM,EUR000TODTOM,,0.0045,0.0046,,2.0,3147028000.0,
CETS,2012-02-16,EURUSD_TOD,EURUSD000TOD,1.3023,1.2986,1.3032,1.3,35.0,605689367.41,1.3016
CETS,2012-02-16,EURUSD_TOM,EURUSD000TOM,1.3019,1.298,1.3033,1.3033,61.0,1259629699.91,1.3007
CETS,2012-02-16,EURUSDTDTM,EURUSDTODTOM,1e-06,0.0,1.1e-05,0.0,23.0,1186455271.62,2e-06
CETS,2012-02-16,EURRUB_TOD,EUR_RUB__TOD,39.394,39.2701,39.4324,39.393,780.0,6824788961.9,39.3616
CETS,2012-02-16,EURRUB_TOM,EUR_RUB__TOM,39.345,39.28,39.4332,39.375,634.0,7802712894.4,39.3778
CNGD,2012-02-16,EURRUB_TOM,EUR_RUB__TOM,,39.42,39.42,,1.0,23652000.0,
CETS,2012-02-16,USDRUB_TOD,USD000000TOD,30.155,30.155,30.3483,30.3,3787.0,43414341543.0,30.2435
CNGD,2012-02-16,USDRUB_TOD,USD000000TOD,,30.165,30.3175,,9.0,1299062500.0,
CETS,2012-02-16,USD_TODTOM,USD000TODTOM,0.0035,0.0033,0.0038,0.0037,516.0,143824310640.0,0.0035
CNGD,2012-02-16,USD_TODTOM,USD000TODTOM,,0.0034,0.0041,,8.0,6606053055.0,
CETS,2012-02-16,USDRUB_TOM,USD000UTSTOM,30.17,30.17,30.3496,30.247,15570.0,154688957781.9,30.2665
CNGD,2012-02-16,USDRUB_TOM,USD000UTSTOM,,30.18,30.33,,19.0,6049127445.1,
CETS,2012-02-16,USD_TOMSPT,USDRUB_TOM1D,0.0138,0.0138,0.0138,0.0138,1.0,3003750.0,0.0138
