BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-10-30,МГор48-об,RU000A0JNYN1,9.0,45634.3,98.6,99.4,99.32,99.32,23.18,99.21,6.38,99.4,46.0,,99.0,99.32,0.0,8511457.4,0.0,2022-06-11,878.0,6.43,,,,30.08,,2019-10-30,1000.0,SUR,,,,,RUB
EQOB,2019-10-30,РСХБ 8,RU000A0JQK64,36.0,833125.0,99.9,100.05,100.05,100.05,32.03,100.02,5.74,100.05,833.0,100.02,100.02,100.05,833125.0,833125.0,833125.0,2019-11-14,15.0,6.49,,,,34.9,,2019-10-30,1000.0,SUR,,,5.5853,,RUB
EQOB,2019-10-30,РСХБ 9,RU000A0JQK72,10.0,25048025.5,100.0,100.05,100.05,100.0,32.03,100.0,5.74,100.01,25048.0,100.0,100.0,100.0,25048025.5,25048025.5,25048025.5,2019-11-14,15.0,6.99,,,,34.9,,2019-10-30,1000.0,SUR,,,5.5853,,RUB
TQCB,2019-10-30,РЖД-23 обл,RU000A0JQRD9,3.0,11114704.6,104.2,104.31,104.31,104.31,20.86,104.21,6.97,104.2,10666.0,104.03,104.21,104.31,145657639.4,32409223.2,145657639.4,2025-01-16,1576.0,6.99,,,,39.14,,2019-10-30,1000.0,SUR,,,,,RUB
EQOB,2019-10-30,РСХБ 10,RU000A0JQS09,2.0,6029.9,100.49,100.5,100.49,100.49,20.69,100.5,6.32,100.5,6.0,100.29,100.29,100.49,609742.8,607732.8,609742.8,2020-01-29,91.0,6.28,,,,41.39,,2019-10-30,1000.0,SUR,,,6.1792,,RUB
EQOB,2019-10-30,ДОМ.РФ16об,RU000A0JQXG0,2.0,13054.75,100.31,103.2,100.31,100.31,2.54,100.42,8.23,103.2,52.0,,100.56,100.31,0.0,2672387.95,0.0,2021-09-15,441.0,8.13,,,,5.14,,2019-10-30,250.0,SUR,,,,,RUB
EQOB,2019-10-30,Мечел 14об,RU000A0JR0J0,22.0,59133.78,101.15,101.45,101.2,101.2,4.16,101.26,8.12,101.28,292.0,,101.27,101.2,0.0,535296.66,0.0,2020-02-25,118.0,7.93,,,,11.84,,2019-10-30,200.0,SUR,,,7.9068,,RUB
EQOB,2019-10-30,Мечел 13об,RU000A0JR0K8,34.0,395151.84,100.88,101.31,101.25,101.25,4.16,101.01,7.96,101.09,1956.0,,101.06,101.25,0.0,522469.34,0.0,2020-02-25,118.0,8.74,,,,11.84,,2019-10-30,200.0,SUR,,,7.7533,,RUB
TQCB,2019-10-30,ВЭБ.РФ 08,RU000A0JR3G0,4.0,1424384.0,102.4,102.4,102.4,102.4,3.99,102.4,7.18,102.4,1391.0,102.68,102.67,102.4,2924323.4,2696240.0,2924323.4,2020-10-13,341.0,7.18,,,,48.37,,2019-10-30,1000.0,SUR,,,,,RUB
TQCB,2019-10-30,Газпрнеф10,RU000A0JR878,16.0,1416116.9,100.49,101.09,100.98,100.98,19.16,100.51,6.87,101.09,1409.0,100.51,100.51,100.98,1416116.9,1416116.9,1416116.9,2021-01-26,434.0,7.28,,,,37.9,,2019-10-30,1000.0,SUR,,,,,RUB
EQOB,2019-10-30,Мечел 16об,RU000A0JR8P0,15.0,134914.9,99.88,100.0,100.0,100.0,17.1,99.94,8.14,99.94,135.0,,99.86,100.0,0.0,529273.9,0.0,2021-02-09,447.0,8.2,,,,39.89,,2019-10-30,1000.0,SUR,,,,,RUB
TQCB,2019-10-30,ВЭБ.РФ 09,RU000A0JRCX7,18.0,83385.9,102.81,102.95,102.94,102.94,10.0,102.95,6.74,102.95,81.0,,102.6,102.94,0.0,612492.5,0.0,2021-03-18,483.0,6.73,,,,44.38,,2019-10-30,1000.0,SUR,,,,,RUB
EQOB,2019-10-30,ВЭБлизинг4,RU000A0JREX3,6.0,47660.6,99.1,100.3,100.29,100.29,5.18,99.29,7.17,99.1,48.0,,99.5,100.29,0.0,552227.7,0.0,2021-04-02,501.0,7.95,,,,36.25,,2019-10-30,1000.0,SUR,,,,,RUB
EQOB,2019-10-30,РУСАЛБАл08,RU000A0JRF11,1.0,878.3,87.83,87.83,87.83,87.83,0.01,87.83,,87.83,1.0,,87.48,87.83,0.0,530157.8,0.0,2021-04-05,523.0,0.0,,,,0.05,,2019-10-30,1000.0,SUR,,,,,RUB
EQOB,2019-10-30,РусГидро01,RU000A0JRFN1,8.0,148581.0,103.8,105.0,103.8,103.8,4.16,103.9,6.82,104.0,143.0,,104.61,103.8,0.0,2284739.3,0.0,2021-04-12,506.0,6.74,,,,47.37,,2019-10-30,1000.0,SUR,,,,,RUB
EQOB,2019-10-30,РусГидро02,RU000A0JRFP6,2.0,2089.8,104.49,104.49,104.49,104.49,4.16,104.49,6.31,104.49,2.0,,102.9,104.49,0.0,510372.2,0.0,2021-04-12,506.0,6.31,,,,47.37,,2019-10-30,1000.0,SUR,,,,,RUB
EQOB,2019-10-30,Акрон 05,RU000A0JRHG1,1.0,10205.0,102.05,102.05,102.05,102.05,45.27,102.05,6.46,102.05,10.0,101.83,101.83,102.05,50007719.0,49988334.5,50007719.0,2021-05-18,193.0,6.46,,,,50.86,2020-05-19,2019-10-30,1000.0,SUR,,6.3969,,2020-05-21,RUB
EQOB,2019-10-30,Мечел 17об,RU000A0JRJS2,25.0,656580.9,98.71,99.12,99.12,99.1,16.51,99.05,,99.0,1894.0,99.05,99.05,99.1,656580.9,656580.9,656580.9,2021-05-27,278.0,0.0,,,,19.4,,2019-10-30,350.0,SUR,,,,,RUB
EQOB,2019-10-30,Мечел 18об,RU000A0JRJT0,27.0,562011.32,98.5,99.1,99.1,99.1,16.51,98.82,,98.71,1625.0,98.82,98.82,99.1,562011.32,562011.32,562011.32,2021-05-27,278.0,0.0,,,,19.4,,2019-10-30,350.0,SUR,,,,,RUB
EQOB,2019-10-30,НефГазХол4,RU000A0JRJV6,12.0,1866418.7,91.62,92.33,92.0,91.99,40.55,91.85,159.72,92.33,2032.0,91.85,91.85,91.99,1866418.7,1866418.7,1866418.7,2021-06-01,34.0,164.11,,,,49.86,2019-12-03,2019-10-30,1000.0,SUR,,,,,RUB
EQOB,2019-10-30,Мечел 19об,RU000A0JRJY0,18.0,230564.87,99.0,99.5,99.49,99.49,16.02,99.21,,99.25,664.0,,99.1,99.49,0.0,511928.77,0.0,2021-06-01,283.0,0.0,,,,19.4,,2019-10-30,350.0,SUR,,,,,RUB
EQOB,2019-10-30,НефГазХол6,RU000A0JRK22,14.0,260559.7,91.09,91.22,91.1,91.1,39.73,91.1,166.02,91.22,286.0,,91.08,91.1,0.0,500004.4,0.0,2021-06-04,37.0,166.02,,,,49.86,2019-12-06,2019-10-30,1000.0,SUR,,,,,RUB
