BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-02-10,BYNRUB_TOD,BYNRUB_TOD,28.6775,28.6775,28.6775,28.6775,1.0,200742.5,28.6775
CETS,2021-02-10,CHF_TODTOM,CHFRUBTODTOM,0.0101,0.0101,0.0101,0.0101,2.0,24869280.0,0.0101
CNGD,2021-02-10,CHF_TODTOM,CHFRUBTODTOM,0.0278,-0.0159,0.038,0.038,45.0,38606205.17,
CETS,2021-02-10,CHFRUB_TOD,CHFRUB_TOD,82.86,82.86,82.9875,82.9875,4.0,23289382.5,82.8804
CETS,2021-02-10,CHFRUB_TOM,CHFRUB_TOM,82.9575,82.755,83.075,83.0675,120.0,83036392.5,82.8707
CNGD,2021-02-10,CHFRUB_TOM,CHFRUB_TOM,82.86,82.7225,83.1275,83.065,1007.0,12365046.91,
CETS,2021-02-10,CNYRUB_TOD,CNY000000TOD,11.4937,11.4878,11.52,11.5082,55.0,495878107.8,11.505
CETS,2021-02-10,CNY_TODTOM,CNYRUBTODTOM,0.005999,0.0055,0.008999,0.0087,49.0,1683573958.1,0.008028
CNGD,2021-02-10,CNY_TODTOM,CNYRUBTODTOM,0.030939,-0.0177,0.0423,0.0423,72.0,21291574.55,
CETS,2021-02-10,CNYRUB_TOM,CNYRUB_TOM,11.4921,11.478,11.5359,11.51,355.0,523187648.4,11.5037
CNGD,2021-02-10,CNYRUB_TOM,CNYRUB_TOM,11.5021,11.474,11.5359,11.512,1838.0,3723315.73,
CETS,2021-02-10,EUR_TODTOM,EUR000TODTOM,0.0121,0.011,0.0121,0.0119,253.0,114006575560.0,0.0116
CNGD,2021-02-10,EUR_TODTOM,EUR000TODTOM,0.0393,-0.0393,0.0461,0.0411,2149.0,15466820607.92,
SDBP,2021-02-10,EURRUB_TMB,EURRUB_TMB,89.535,89.535,89.5775,89.575,4.0,341656125.0,89.556
CETS,2021-02-10,EURUSD_TOD,EURUSD000TOD,1.2126,1.2119,1.21404,1.2126,58.0,272083164.0,1.21271
CNGD,2021-02-10,EURUSD_TOD,EURUSD000TOD,1.21018,1.19808,1.22473,1.22473,2536.0,109298210.6,
CETS,2021-02-10,EURUSD_TOM,EURUSD000TOM,1.2125,1.21126,1.21426,1.21216,383.0,3188021470.62,1.2125
CNGD,2021-02-10,EURUSD_TOM,EURUSD000TOM,1.21018,1.19808,1.22473,1.2121,2537.0,199138092.92,
CETS,2021-02-10,EURUSDTDTM,EURUSDTODTOM,2.1e-05,1.8e-05,2.4e-05,1.9e-05,70.0,49737915571.92,2.2e-05
CNGD,2021-02-10,EURUSDTDTM,EURUSDTODTOM,2.2e-05,-0.000166,0.000406,0.000166,79.0,114692689.73,
CETS,2021-02-10,EURRUB_TOD,EUR_RUB__TOD,89.5,89.3825,89.7325,89.48,2810.0,8143767655.0,89.5156
CNGD,2021-02-10,EURRUB_TOD,EUR_RUB__TOD,89.5925,88.5852,90.4657,89.565,5300.0,1085135785.71,
CETS,2021-02-10,EURRUB_TOM,EUR_RUB__TOM,89.5,89.335,89.76,89.6,6177.0,25595077517.5,89.5402
CNGD,2021-02-10,EURRUB_TOM,EUR_RUB__TOM,89.5,88.5852,90.4657,89.6175,15283.0,3674275585.82,
CETS,2021-02-10,GBP_TODTOM,GBPRUBTODTOM,0.0099,0.0091,0.01,0.0091,7.0,183882100.0,0.0097
CNGD,2021-02-10,GBP_TODTOM,GBPRUBTODTOM,0.009,-0.0196,0.0526,0.0469,85.0,86045150.99,
CETS,2021-02-10,GBPRUB_TOD,GBPRUB_TOD,100.2,100.2,102.2575,102.1375,25.0,65467345.0,102.1331
CNGD,2021-02-10,GBPRUB_TOD,GBPRUB_TOD,101.92,101.92,103.2094,103.2094,437.0,2468104.1,
CETS,2021-02-10,GBPRUB_TOM,GBPRUB_TOM,102.155,101.9625,102.4,102.18,179.0,448981532.5,102.1573
CNGD,2021-02-10,GBPRUB_TOM,GBPRUB_TOM,102.0475,101.92,103.2094,102.29,1061.0,10033109.57,
CNGD,2021-02-10,GBPUSDTDTM,GBPUSDTODTOM,-0.000189,-0.000189,0.000189,0.000189,2.0,443569.32,
CETS,2021-02-10,GBPUSD_TOM,GBPUSD_TOM,1.382,1.382,1.39899,1.39899,3.0,718880.64,1.38557
CETS,2021-02-10,GLD_TODTOM,GLDRUBTODTOM,0.4383,0.4383,0.4383,0.4383,1.0,52598395.2,0.4383
CNGD,2021-02-10,GLD_TODTOM,GLDRUBTODTOM,1.621,1.621,1.621,1.621,14.0,359519.33,
CETS,2021-02-10,GLDRUB_TOM,GLDRUB_TOM,4384.0,4359.0,4395.0,4373.0,38.0,298589711.4,4373.02
CETS,2021-02-10,GLD_TOM1W,GLDRUB_TOM1W,3.5302,3.5302,3.5302,3.5302,2.0,61408081.0,3.5302
CETS,2021-02-10,HKDRUB_TOM,HKDRUB_TOM,9.884,9.5001,9.884,9.6399,8.0,134453.8,9.6038
CNGD,2021-02-10,HKDRUB_TOM,HKDRUB_TOM,9.884,9.2062,9.884,9.6399,440.0,259381.65,
CETS,2021-02-10,JPYRUB_TOD,JPYRUB_TOD,70.9422,70.9422,70.9422,70.9422,1.0,70942.2,70.9422
CETS,2021-02-10,JPYRUB_TOM,JPYRUB_TOM,71.0,70.9999,71.4999,71.4995,5.0,6038998.7,71.047
CNGD,2021-02-10,JPYRUB_TOM,JPYRUB_TOM,72.032,69.4959,72.032,71.4994,322.0,560402.12,
CETS,2021-02-10,KZTRUB_TOD,KZTRUB_TOD,17.7975,17.7975,17.7975,17.7975,1.0,2705220.0,17.7975
CETS,2021-02-10,KZTRUB_TOM,KZTRUB_TOM,17.63,17.63,17.63,17.63,1.0,4760100.0,17.63
CETS,2021-02-10,SLV_TODTOM,SLVRUBTODTOM,0.0061,0.0061,0.0061,0.0061,1.0,3262860.0,0.0061
CNGD,2021-02-10,SLV_TODTOM,SLVRUBTODTOM,0.0241,0.0241,0.0241,0.0241,2.0,9007.98,
CETS,2021-02-10,SLVRUB_TOM,SLVRUB_TOM,65.14,64.0,65.14,64.25,33.0,11010295.0,64.96
CETS,2021-02-10,SLV_TOM1W,SLVRUB_TOM1W,0.0451,0.0451,0.0451,0.0451,2.0,16324050.0,0.0451
CETS,2021-02-10,TRYRUB_TOM,TRYRUB_TOM,10.47,10.4101,10.4999,10.4998,14.0,324776.0,10.4766
CNGD,2021-02-10,TRYRUB_TOM,TRYRUB_TOM,10.5349,10.3451,10.5766,10.5766,337.0,327415.02,
CETS,2021-02-10,USDRUB_TOD,USD000000TOD,73.8425,73.61,74.01,73.695,14177.0,39744910457.5,73.8156
CNGD,2021-02-10,USDRUB_TOD,USD000000TOD,73.86,72.9531,74.836,73.84,70349.0,16163381983.03,
CETS,2021-02-10,USD_TODTOM,USD000TODTOM,0.008,0.0071,0.0083,0.0074,1174.0,596537307450.0,0.008
CNGD,2021-02-10,USD_TODTOM,USD000TODTOM,0.0325,-0.0325,0.069,0.034,29983.0,118578031384.64,
CETS,2021-02-10,USDRUB_TOM,USD000UTSTOM,73.865,73.615,74.02,73.945,63997.0,231422921137.5,73.8207
CNGD,2021-02-10,USDRUB_TOM,USD000UTSTOM,73.885,72.9531,74.836,73.945,216998.0,40653420713.33,
FIXS,2021-02-10,USDRUBFIX0,USDRUB_FIX0,73.7654,73.7654,73.7654,73.7654,1.0,958950200.0,73.7654
SDBP,2021-02-10,USDRUB_TDB,USDRUB_TDB,73.97,73.715,73.97,73.715,17.0,1254990000.0,73.8229
SDBP,2021-02-10,USDRUB_TMB,USDRUB_TMB,73.9375,73.73,73.99,73.815,58.0,4043600095.0,73.8436
CNGD,2021-02-10,USD_TOM1M,USDRUB_TOM1M,0.23,0.23,0.23,0.23,1.0,11142000000.0,
CNGD,2021-02-10,USD_TOM1W,USDRUB_TOM1W,0.057,0.057,0.0572,0.0572,2.0,11116060000.0,
CETS,2021-02-10,USD_TOM1Y,USDRUB_TOM1Y,3.07,3.07,3.07,3.07,1.0,7712000.0,3.07
WAPS,2021-02-10,USDRUBWAP0,USDRUB_WAP0,73.8526,73.8526,73.8526,73.8526,5.0,78948429.4,73.8526
