BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-12-12,Индекс МосБиржи,Индекс МосБиржи,1969.91,1951.38,1970.46,1928.34,77350451030.04,,,2,,RUB,
RTSI,MCFTR,2007-12-12,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,2036.44,2036.44,2036.44,2036.44,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-12-12,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),2026.33,2026.33,2026.33,2026.33,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-12-12,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),2030.37,2030.37,2030.37,2030.37,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-12-12,Индекс МосБиржи 10,Индекс МосБиржи 10,3501.82,3459.81,3502.5,3420.31,37272999240.9504,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-12-12,RCBI,RCBI,99.66,99.6,99.66,99.52,434998012.87,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-12-12,RCBIc,RCBI-c,155.54,,,,434998012.87,,,2,,RUB,
SNDX,MICEXBORR1W,2007-12-12,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.18,,,,6692314024.33,,,2,,RUB,
SNDX,MICEXBORR2W,2007-12-12,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.87,,,,952565553.08,,,2,,RUB,
SNDX,MICEXBORRON,2007-12-12,MCX BO ON,ММВБ РЕПО обл 1 день,4.61,,,,27835255170.67,,,2,,RUB,
SNDX,MICEXCBICP,2007-12-12,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.66,99.6,99.66,99.52,434998012.87,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-12-12,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,100.82,100.8,100.83,100.78,1775928302.07,598,7.99,2,,RUB,
SNDX,MICEXCBICP5Y,2007-12-12,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.36,102.41,102.42,102.34,413252247.2,1201,7.81,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-12-12,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,102.61,102.59,102.62,102.57,1775928302.07,598,7.99,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-12-12,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.05,104.1,104.11,104.03,413252247.2,1201,7.81,2,,RUB,
