BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2020-03-12,МГор48-об,RU000A0JNYN1,48.0,1140369.2,96.23,100.5,96.23,96.25,15.12,98.56,8.01,100.49,1157.0,98.56,98.56,96.25,1140369.2,1140369.2,1140369.2,2022-06-11,769.0,6.81,,,,30.08,,2020-03-12,1000.0,SUR,,,,,RUB
TQCB,2020-03-12,РЖД-19 обл,RU000A0JQ7Z2,5.0,30147996.0,99.0,99.5,99.0,99.0,12.69,99.27,8.29,99.5,30370.0,103.07,101.72,99.0,86070894.5,54424548.0,86070894.5,2024-07-08,1352.0,8.21,,,,39.14,,2020-03-12,1000.0,SUR,,,,,RUB
EQOB,2020-03-12,Мечел  4об,RU000A0JQ8V9,5.0,12167.76,96.11,100.0,100.0,100.0,4.32,96.57,,98.96,42.0,,,100.0,0.0,0.0,0.0,2021-07-15,206.0,0.0,,,,7.01,,2020-03-12,300.0,SUR,,,,,RUB
TQCB,2020-03-12,РЖД-23 обл,RU000A0JQRD9,37.0,113806388.1,97.06,102.15,98.88,98.88,10.54,101.57,8.3,102.15,114311.0,99.56,99.56,98.88,113806388.1,113806388.1,113806388.1,2025-01-16,1494.0,7.59,,,,39.14,,2020-03-12,1000.0,SUR,,,,,RUB
EQOB,2020-03-12,СУЭК-Фин01,RU000A0JQXR7,1.0,1010.0,101.0,101.0,101.0,101.0,0.02,101.0,-3.36,101.0,1.0,99.01,99.01,101.0,540580.1,502960.1,540580.1,2020-06-26,106.0,-3.36,,,,0.05,,2020-03-12,1000.0,SUR,,,-3.399,,RUB
TQCB,2020-03-12,ВЭБ.РФ 08,RU000A0JR3G0,6.0,117077.1,100.45,102.1,101.4,101.4,39.6,101.81,7.34,100.46,115.0,,102.09,101.4,0.0,538033.9,0.0,2020-10-13,207.0,6.6,,,,48.37,,2020-03-12,1000.0,SUR,,,,,RUB
TQCB,2020-03-12,ВЭБ.РФ 06,RU000A0JR3H8,6.0,51040.6,100.0,101.0,100.9,100.9,34.21,100.08,6.89,101.0,51.0,100.21,100.16,100.9,527082.0,503808.9,527082.0,2020-10-13,208.0,8.39,,,,41.79,,2020-03-12,1000.0,SUR,,,,,RUB
EQOB,2020-03-12,ФСК ЕЭС-11,RU000A0JR3L0,3.0,46725.0,90.0,95.5,95.5,95.5,0.4,91.62,8.12,90.0,51.0,,,95.5,0.0,0.0,0.0,2020-10-16,218.0,15.9,,,,0.5,,2020-03-12,1000.0,SUR,,,,,RUB
EQOB,2020-03-12,ФСК ЕЭС-09,RU000A0JR3M8,2.0,1870.0,91.0,96.0,96.0,93.5,0.4,93.5,7.18,91.0,2.0,,97.53,93.5,0.0,1418144.9,0.0,2020-10-16,218.0,12.02,,,,0.5,,2020-03-12,1000.0,SUR,,,,,RUB
EQOB,2020-03-12,МТС 08,RU000A0JR4J2,7.0,23136.7,99.34,105.65,101.33,101.33,27.7,105.17,5.84,99.34,22.0,,105.98,101.33,0.0,512944.5,0.0,2020-11-03,229.0,-0.09,,,,39.39,,2020-03-12,1000.0,SUR,,,,,RUB
TQCB,2020-03-12,Газпрнеф10,RU000A0JR878,6.0,583055.5,100.0,100.99,100.5,100.5,9.16,100.01,7.11,100.99,583.0,100.08,100.01,100.5,812649.6,737094.3,812649.6,2021-01-26,313.0,7.72,,,,37.9,,2020-03-12,1000.0,SUR,,,,,RUB
EQOB,2020-03-12,Мечел 15об,RU000A0JR8L9,1.0,900.0,90.0,90.0,90.0,90.0,6.58,90.0,21.55,90.0,1.0,,,90.0,0.0,0.0,0.0,2021-02-09,327.0,21.55,,,,39.89,,2020-03-12,1000.0,SUR,,,,,RUB
EQOB,2020-03-12,Мечел 16об,RU000A0JR8P0,68.0,645882.2,95.01,98.82,97.12,96.15,6.58,96.4,11.71,98.82,670.0,96.4,96.4,96.15,644894.0,644894.0,644894.0,2021-02-09,327.0,12.63,,,,39.89,,2020-03-12,1000.0,SUR,,,,,RUB
EQOB,2020-03-12,ВЭБлизинг3,RU000A0JREW5,1.0,950.2,95.02,95.02,95.02,95.02,31.87,95.02,12.81,95.02,1.0,,100.56,95.02,0.0,636567.3,0.0,2021-04-02,366.0,12.81,,,,36.25,,2020-03-12,1000.0,SUR,,,,,RUB
EQOB,2020-03-12,ВЭБлизинг4,RU000A0JREX3,4.0,7720.5,96.0,100.0,100.0,100.0,31.87,96.51,7.4,96.03,8.0,,104.38,100.0,0.0,760922.8,0.0,2021-04-02,367.0,11.14,,,,36.25,,2020-03-12,1000.0,SUR,,,,,RUB
EQOB,2020-03-12,РУСАЛБАл08,RU000A0JRF11,4.0,57643.0,86.24,88.03,86.24,86.24,0.04,87.34,,88.03,66.0,,90.65,86.24,0.0,721540.7,0.0,2021-04-05,389.0,0.0,,,,0.05,,2020-03-12,1000.0,SUR,,,,,RUB
EQOB,2020-03-12,РусГидро01,RU000A0JRFN1,1.0,1049.4,104.94,104.94,104.94,104.94,39.04,104.94,4.82,104.94,1.0,,109.81,104.94,0.0,501819.2,0.0,2021-04-12,373.0,4.82,,,,47.37,,2020-03-12,1000.0,SUR,,,,,RUB
EQOB,2020-03-12,Акрон 04,RU000A0JRHF3,5.0,33095.2,100.2,100.78,100.2,100.2,31.86,100.29,9.15,100.21,33.0,,100.97,100.2,0.0,511919.8,0.0,2021-05-18,68.0,8.64,,,,50.86,2020-05-19,2020-03-12,1000.0,SUR,,8.8892,,2020-05-21,RUB
EQOB,2020-03-12,Акрон 05,RU000A0JRHG1,10.0,164323.5,100.0,101.49,100.78,100.78,31.86,100.2,5.92,101.49,164.0,,100.82,100.78,0.0,516189.9,0.0,2021-05-18,68.0,9.15,,,,50.86,2020-05-19,2020-03-12,1000.0,SUR,,5.7544,,2020-05-21,RUB
EQOB,2020-03-12,Мечел 17об,RU000A0JRJS2,29.0,191707.71,95.48,98.47,95.48,95.49,8.75,95.85,,98.47,800.0,,97.01,95.49,0.0,557830.97,0.0,2021-05-27,245.0,0.0,,,,14.23,,2020-03-12,250.0,SUR,,,,,RUB
EQOB,2020-03-12,Мечел 18об,RU000A0JRJT0,27.0,118191.93,94.08,97.94,96.93,96.93,8.75,95.9,,97.94,493.0,,97.54,96.93,0.0,521588.22,0.0,2021-05-27,245.0,0.0,,,,14.23,,2020-03-12,250.0,SUR,,,,,RUB
EQOB,2020-03-12,НефГазХол4,RU000A0JRJV6,66.0,8958924.54,89.05,93.0,90.0,90.0,21.58,91.86,71.95,91.89,10836.0,91.86,91.86,90.0,8958924.54,8958924.54,8958924.54,2021-06-01,82.0,57.36,,,,39.27,2020-06-02,2020-03-12,900.0,SUR,,,,,RUB
EQOB,2020-03-12,Мечел 19об,RU000A0JRJY0,14.0,157468.55,94.98,97.18,95.0,95.0,8.4,95.44,,97.0,660.0,,97.56,95.0,0.0,505598.48,0.0,2021-06-01,250.0,0.0,,,,14.23,,2020-03-12,250.0,SUR,,,,,RUB
EQOB,2020-03-12,НефГазХол6,RU000A0JRK22,56.0,2159695.35,91.0,94.1,91.0,91.0,20.93,91.24,61.61,91.89,2630.0,91.24,91.24,91.0,2159695.35,2159695.35,2159695.35,2021-06-04,85.0,59.84,,,,39.27,2020-06-05,2020-03-12,900.0,SUR,,,,,RUB
EQOB,2020-03-12,СПбТел 02,RU000A0JRKD2,7.0,5009000.0,100.0,100.0,100.0,100.0,20.96,100.0,8.59,100.0,5009.0,100.0,100.0,100.0,11892040.0,11772000.0,11892040.0,2021-06-11,92.0,8.59,,,,42.38,2020-06-12,2020-03-12,1000.0,SUR,,8.144,,2020-06-17,RUB
EQOB,2020-03-12,СПбТел 03,RU000A0JRKM3,1.0,8955.0,99.5,99.5,99.5,99.5,20.96,99.5,10.72,99.5,9.0,100.0,100.0,99.5,63039028.2,63039028.2,63039028.2,2021-06-11,92.0,10.72,,,,42.38,2020-06-12,2020-03-12,1000.0,SUR,,10.1647,,2020-06-17,RUB
TQCB,2020-03-12,ФСК ЕЭС-13,RU000A0JRL96,5.0,22010.0,100.0,100.8,100.0,100.02,18.4,100.05,8.66,100.8,22.0,,102.21,100.02,0.0,591807.0,0.0,2021-06-22,445.0,8.62,,,,42.38,,2020-03-12,1000.0,SUR,,,,,RUB
EQOB,2020-03-12,РСХБ 14,RU000A0JRLE8,4.0,2625179.5,99.15,102.1,101.1,101.1,16.08,101.48,7.36,99.15,2587.0,101.45,101.45,101.1,2724866.0,2724866.0,2724866.0,2021-06-29,453.0,7.05,,,,40.64,,2020-03-12,1000.0,SUR,,,,,RUB
EQOB,2020-03-12,РСХБ 13,RU000A0JRMC0,2.0,34000.0,100.0,100.0,100.0,100.0,15.41,100.0,8.3,100.0,34.0,,102.58,100.0,0.0,577539.4,0.0,2021-07-02,456.0,8.3,,,,40.64,,2020-03-12,1000.0,SUR,,,,,RUB
EQOB,2020-03-12,Uranium 02,RU000A0JRTT9,9.0,37460.0,99.77,103.0,99.77,99.77,7.58,101.24,11.07,102.8,37.0,,101.28,99.77,0.0,506403.7,0.0,2023-08-11,155.0,7.34,,,,51.11,2020-08-14,2020-03-12,1000.0,SUR,,,,,RUB
EQOB,2020-03-12,ВЭБлизинг8,RU000A0JRUY7,4.0,52378.7,90.01,96.99,96.99,96.99,28.21,91.89,9.52,90.01,57.0,,98.72,96.99,0.0,501483.9,0.0,2021-10-19,547.0,13.42,,,,36.15,,2020-03-12,1000.0,SUR,,,,,RUB
EQOB,2020-03-12,РСХБ 15,RU000A0JRVN8,5.0,231013.5,100.0,100.15,100.0,100.0,29.59,100.01,8.04,100.0,231.0,100.05,100.05,100.0,8251015.5,7435515.5,8251015.5,2021-10-26,47.0,7.96,,,,39.89,2020-04-28,2020-03-12,1000.0,SUR,,7.7093,,2020-04-30,RUB
EQOB,2020-03-12,СПбТел 07,RU000A0JRVU3,54.0,374821.8,101.0,107.97,102.0,102.0,42.53,102.69,9.06,101.03,365.0,,103.39,102.0,0.0,500413.7,0.0,2022-04-05,673.0,8.68,,,,49.61,,2020-03-12,1000.0,SUR,,,,,RUB
EQOB,2020-03-12,ОткрФКББ03,RU000A0JRZ74,22.0,79270.0,59.04,60.04,59.3,59.3,0.02,59.6,10.28,60.04,133.0,,59.53,59.3,0.0,582188.6,0.0,2025-07-16,1951.0,10.17,,,,0.05,,2020-03-12,1000.0,SUR,,,,,RUB
EQOB,2020-03-12,СПбТел 04,RU000A0JS3M7,1.0,10050.0,100.5,100.5,100.5,100.5,11.14,100.5,9.54,100.5,10.0,,101.21,100.5,0.0,1348109.8,0.0,2022-01-31,144.0,9.54,,,,53.35,2020-08-03,2020-03-12,1000.0,SUR,,9.3509,,2020-08-06,RUB
EQOB,2020-03-12,Башнефть04,RU000A0JS3U0,2.0,12100.0,99.0,101.0,99.0,99.0,6.52,100.83,7.71,101.0,12.0,,103.16,99.0,0.0,500314.7,0.0,2022-02-04,658.0,6.63,,,,34.9,,2020-03-12,1000.0,SUR,,,,,RUB
EQOB,2020-03-12,ВымпелКом4,RU000A0JS5F6,5.0,26118.0,95.0,99.0,96.8,96.8,0.34,96.73,8.13,95.0,27.0,,101.19,96.8,0.0,1169762.1,0.0,2022-03-08,693.0,8.17,,,,30.92,,2020-03-12,1000.0,SUR,,,,2020-03-13,RUB
EQOB,2020-03-12,РСХБ 16,RU000A0JS6N8,11.0,545066.0,100.0,100.22,100.0,100.0,35.7,100.01,8.33,100.0,545.0,100.01,100.01,100.0,545066.0,545066.0,545066.0,2022-04-04,25.0,8.18,,,,41.39,2020-04-06,2020-03-12,1000.0,SUR,,7.7113,,2020-04-08,RUB
EQOB,2020-03-12,РЖД-32 обл,RU000A0JSGV0,64.0,29067425.8,95.7,98.04,98.02,98.02,9.51,97.96,12.21,97.01,29686.0,97.92,97.92,98.02,29067425.8,29067425.8,29067425.8,2032-06-25,120.0,12.42,,,,27.92,2020-07-10,2020-03-12,1000.0,SUR,,6.5967,,2022-07-13,RUB
TQCB,2020-03-12,ФСК ЕЭС-22,RU000A0JSQ58,37.0,907085.7,97.0,99.0,97.0,97.01,7.07,97.22,14.84,97.8,933.0,97.22,97.22,97.01,907085.7,907085.7,907085.7,2027-07-21,139.0,14.16,,,,29.92,2020-07-29,2020-03-12,1000.0,SUR,,7.4681,,2022-08-03,RUB
EQOB,2020-03-12,ФСК ЕЭС-25,RU000A0JT2K2,1.0,1122.4,112.24,112.24,112.24,112.24,23.29,112.24,-15.46,112.24,1.0,,,112.24,0.0,0.0,0.0,2027-09-14,190.0,-15.46,,,,24.93,2020-09-22,2020-03-12,1000.0,SUR,,-14.9757,,2020-09-29,RUB
EQOB,2020-03-12,ОткрХОЛ 3,RU000A0JT3J2,1.0,0.1,0.01,0.01,0.01,0.01,262.79,0.01,,0.01,1.0,,,0.01,0.0,0.0,0.0,2027-09-17,106.0,0.0,,,,294.06,2020-06-26,2020-03-12,1000.0,SUR,,,,,RUB
TQCB,2020-03-12,ВЭБ.РФ 18,RU000A0JT403,2.0,13390.0,103.0,103.0,103.0,103.0,33.62,103.0,7.01,103.0,13.0,104.01,103.99,103.0,8968983.1,8754143.1,8968983.1,2032-09-17,1391.0,7.01,,,,38.24,2024-09-27,2020-03-12,1000.0,SUR,,6.9867,,2024-10-01,RUB
TQCB,2020-03-12,Роснефть04,RU000A0JT940,50.0,362271.9,99.02,101.0,99.9,100.05,30.95,100.08,8.1,101.0,362.0,,102.17,100.05,0.0,1505025.1,0.0,2022-10-17,851.0,8.01,,,,39.39,,2020-03-12,1000.0,SUR,,,,,RUB
TQCB,2020-03-12,Роснефть05,RU000A0JT965,11.0,33871.8,98.5,104.29,99.0,99.0,30.95,99.62,8.5,101.01,34.0,,103.44,99.0,0.0,510992.4,0.0,2022-10-17,850.0,8.22,,,,39.39,,2020-03-12,1000.0,SUR,,,,,RUB
EQDB,2020-03-12,АгроКомБО1,RU000A0JTEM2,34.0,5123.6,2.0,2.3,2.03,2.06,0.26,2.19,,2.3,234.0,,2.51,2.06,0.0,500238.5,0.0,2022-12-08,271.0,0.0,,,,1.0,2020-12-08,2020-03-12,1000.0,SUR,,16631.4647,,2020-12-14,RUB
TQCB,2020-03-12,ФСК ЕЭС-24,RU000A0JTKA4,1.0,10458.8,95.08,95.08,95.08,95.08,7.53,95.08,11.55,95.08,11.0,,99.92,95.08,0.0,20256352.8,0.0,2028-01-07,304.0,11.55,,,,24.93,2021-01-15,2020-03-12,1000.0,SUR,,11.2724,,2021-01-22,RUB
TQCB,2020-03-12,Башнефть06,RU000A0JTM28,11.0,41467.1,97.86,101.99,98.0,98.0,7.81,98.73,8.67,101.99,42.0,,99.9,98.0,0.0,1137848.2,0.0,2023-01-31,958.0,8.36,,,,38.39,,2020-03-12,1000.0,SUR,,,,,RUB
TQCB,2020-03-12,Башнефть07,RU000A0JTM36,11.0,43502.8,98.0,99.4,98.0,98.28,6.39,98.87,8.84,99.4,44.0,,99.31,98.28,0.0,7044752.8,0.0,2023-01-31,321.0,7.76,,,,31.41,2021-02-02,2020-03-12,1000.0,SUR,,8.6619,,2021-02-08,RUB
EQOB,2020-03-12,Башнефть08,RU000A0JTM44,9.0,57241.4,96.69,100.5,97.78,97.78,7.81,98.69,8.76,100.5,58.0,100.09,100.09,97.78,689634.5,686634.2,689634.5,2023-01-31,958.0,8.38,,,,38.39,,2020-03-12,1000.0,SUR,,,,,RUB
EQOB,2020-03-12,Башнефть09,RU000A0JTM51,6.0,696246.9,98.0,99.0,98.01,98.01,6.39,98.06,8.83,98.0,710.0,98.37,98.27,98.01,807630.8,760646.3,807630.8,2023-01-31,321.0,8.77,,,,31.41,2021-02-02,2020-03-12,1000.0,SUR,,8.6705,,2021-02-08,RUB
EQOB,2020-03-12,РусГидро07,RU000A0JTMG7,7.0,9686.7,75.68,85.02,75.68,79.09,0.1,80.72,10.22,85.02,12.0,,,79.09,0.0,0.0,0.0,2023-02-02,1055.0,7.79,,,,0.5,,2020-03-12,1000.0,SUR,,,,,RUB
EQOB,2020-03-12,РусГидро08,RU000A0JTMK9,2.0,5246.5,80.0,88.93,88.93,88.93,0.1,87.44,4.24,80.0,6.0,,88.02,88.93,0.0,506112.8,0.0,2023-02-02,1056.0,4.85,,,,0.5,,2020-03-12,1000.0,SUR,,,,,RUB
