BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-03-12,BYNRUB_TOM,BYNRUB_TOM,31.76,31.76,31.86,31.86,2.0,413180.0,31.7831
CETS,2020-03-12,CHF_TODTOM,CHFRUBTODTOM,0.007,0.007,0.007,0.007,1.0,53885790.0,0.007
CNGD,2020-03-12,CHF_TODTOM,CHFRUBTODTOM,0.0295,-0.0147,0.0352,0.0352,12.0,45554878.94,
CETS,2020-03-12,CHFRUB_TOM,CHFRUB_TOM,79.2625,77.3075,80.26,78.7425,73.0,41639557.5,79.3134
CETS,2020-03-12,CNYRUB_TOD,CNY000000TOD,10.57,10.5388,10.5988,10.589,23.0,81927174.9,10.5658
CETS,2020-03-12,CNY_TODTOM,CNYRUBTODTOM,0.001,0.0009,0.0011,0.00104,30.0,1099077531.7,0.000947
CNGD,2020-03-12,CNY_TODTOM,CNYRUBTODTOM,0.00398,-0.002,0.0047,0.0047,33.0,3917348.88,
CETS,2020-03-12,CNYRUB_TOM,CNYRUB_TOM,10.5849,10.4559,10.7459,10.6059,208.0,529375146.5,10.6132
CETS,2020-03-12,EUR_TODTOM,EUR000TODTOM,0.0125,0.0125,0.0136,0.0126,459.0,146211494210.0,0.0129
CNGD,2020-03-12,EUR_TODTOM,EUR000TODTOM,-0.0357,-0.0357,0.042,0.0116,1598.0,11977471870.76,
SDBP,2020-03-12,EURRUB_TDB,EURRUB_TDB,83.765,83.765,83.765,83.765,1.0,83765000.0,83.765
SDBP,2020-03-12,EURRUB_TMB,EURRUB_TMB,83.4425,83.4425,84.365,84.365,7.0,588085000.0,84.0121
CETS,2020-03-12,EUR_TOM2W,EURRUB_TOM2W,0.1684,0.1684,0.1684,0.1684,1.0,326768400.0,0.1684
CETS,2020-03-12,EURUSD_TOD,EURUSD000TOD,1.12899,1.12131,1.1315,1.12201,66.0,850054138.87,1.12543
CNGD,2020-03-12,EURUSD_TOD,EURUSD000TOD,1.14011,1.11754,1.14109,1.13374,382.0,1681028316.32,
CETS,2020-03-12,EURUSD_TOM,EURUSD000TOM,1.12881,1.10542,1.13167,1.1171,1960.0,15221402063.35,1.12087
CNGD,2020-03-12,EURUSD_TOM,EURUSD000TOM,1.14011,1.116,1.14109,1.116,382.0,823947899.5,
CETS,2020-03-12,EURUSDTDTM,EURUSDTODTOM,4.7e-05,4e-05,4.9e-05,4e-05,93.0,21587345580.9,4.6e-05
CNGD,2020-03-12,EURUSDTDTM,EURUSDTODTOM,4.3e-05,-0.000154,0.000432,2.8e-05,139.0,3788328156.82,
CETS,2020-03-12,EURRUB_TOD,EUR_RUB__TOD,83.4075,83.0,84.73,84.4275,5209.0,19929405835.0,83.9094
CNGD,2020-03-12,EURRUB_TOD,EUR_RUB__TOD,83.435,82.6304,85.3248,85.2718,998.0,182479934.27,
CETS,2020-03-12,EURRUB_TOM,EUR_RUB__TOM,83.2375,81.335,84.85,83.5125,16975.0,47954256987.5,83.7838
CNGD,2020-03-12,EURRUB_TOM,EUR_RUB__TOM,83.3425,81.395,85.3248,83.785,8933.0,2392518850.18,
CETS,2020-03-12,GBP_TODTOM,GBPRUBTODTOM,0.0071,0.0071,0.008,0.0073,12.0,176962050.0,0.0074
CNGD,2020-03-12,GBP_TODTOM,GBPRUBTODTOM,0.0344,-0.0204,0.048,0.0426,91.0,59787574.38,
CETS,2020-03-12,GBPRUB_TOD,GBPRUB_TOD,94.63,94.48,95.8,95.7075,29.0,57595055.0,94.8848
CNGD,2020-03-12,GBPRUB_TOD,GBPRUB_TOD,93.3594,93.3594,95.055,94.95,8.0,1329331745.6,
CETS,2020-03-12,GBPRUB_TOM,GBPRUB_TOM,94.17,92.0975,96.0,94.49,217.0,314078522.5,94.12
CNGD,2020-03-12,GBPRUB_TOM,GBPRUB_TOM,93.3594,93.3594,95.15,94.03,11.0,951632487.33,
CNGD,2020-03-12,GBPUSDTDTM,GBPUSDTODTOM,-0.000246,-0.000246,0.000176,0.000176,4.0,10788551.88,
CETS,2020-03-12,GBPUSD_TOM,GBPUSD_TOM,1.275,1.275,1.275,1.275,1.0,455634.0,1.275
CETS,2020-03-12,GLDRUB_TOM,GLDRUB_TOM,3881.0,3738.0,4082.0,3738.0,24.0,52311160.0,3771.53
CETS,2020-03-12,HKDRUB_TOD,HKDRUB_TOD,9.531,9.531,9.531,9.531,1.0,247806.0,9.531
CETS,2020-03-12,HKDRUB_TOM,HKDRUB_TOM,9.6755,9.597,9.6829,9.597,5.0,154437.2,9.6523
CNGD,2020-03-12,HKDRUB_TOM,HKDRUB_TOM,9.6539,9.596,9.6539,9.596,2.0,76980.35,
CETS,2020-03-12,JPYRUB_TOD,JPYRUB_TOD,71.27,71.15,71.775,71.775,5.0,13845275.0,71.3674
CETS,2020-03-12,JPYRUB_TOM,JPYRUB_TOM,70.425,70.425,70.443,70.443,3.0,40360239.0,70.4367
CETS,2020-03-12,KZTRUB_TOD,KZTRUB_TOD,18.51,18.51,18.62,18.62,2.0,6222850.0,18.5757
