BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-05-22,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1025.3125,1025.3125,1025.3125,1025.3125,0.0,,,2,328136096000.0,RUB,0.001
RTSI,EPSI,2008-05-22,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,895.3255,895.3255,895.3255,895.3255,0.0,,,2,206024435296.77,RUB,999999.999999
SNDX,IMOEX,2008-05-22,Индекс МосБиржи,Индекс МосБиржи,1894.85,1952.86,1952.86,1890.84,83061697568.01,,,2,,RUB,
RTSI,MCFTR,2008-05-22,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1969.31,1969.31,1969.31,1969.31,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-05-22,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1957.97,1957.97,1957.97,1957.97,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-05-22,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1962.5,1962.5,1962.5,1962.5,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-05-22,Индекс МосБиржи 10,Индекс МосБиржи 10,3404.31,3477.91,3515.19,3394.46,73906819106.25,,,2,,RUB,
SNDX,MICEXBORR1W,2008-05-22,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.86,,,,4149729033.63,,,2,,RUB,
SNDX,MICEXBORR2W,2008-05-22,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.87,,,,2317334948.71,,,2,,RUB,
SNDX,MICEXBORRON,2008-05-22,MCX BO ON,ММВБ РЕПО обл 1 день,3.85,,,,31007782014.37,,,2,,RUB,
SNDX,MICEXCBICP,2008-05-22,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.84,99.75,99.84,99.74,2209909103.25,941,8.25,2,,RUB,
SNDX,MICEXCBICP3Y,2008-05-22,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,100.26,100.2,100.26,100.2,990013290.85,595,8.04,2,,RUB,
SNDX,MICEXCBICP5Y,2008-05-22,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,100.97,100.77,100.97,100.74,775404932.5,1162,8.59,2,,RUB,
SNDX,MICEXCBIGP,2008-05-22,ММВБ корп обл (вал),ММВБ корп обл (вал),101.55,101.46,101.55,101.43,2209909103.25,941,8.25,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-05-22,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,102.09,102.04,102.09,102.01,990013290.85,595,8.04,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-05-22,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,102.68,102.48,102.68,102.43,775404932.5,1162,8.59,2,,RUB,
SNDX,MICEXCBITR,2008-05-22,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,161.1,160.95,161.1,160.91,2209909103.25,941,8.25,2,,RUB,
SNDX,MICEXCBITR3Y,2008-05-22,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,158.83,158.73,158.83,158.7,990013290.85,595,8.04,2,,RUB,
SNDX,MICEXCBITR5Y,2008-05-22,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,159.72,159.41,159.72,159.34,775404932.5,1162,8.59,2,,RUB,
SNDX,MICEXCGS,2008-05-22,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3204.77,3184.55,3212.7,3180.9,162777601.33,,,2,,RUB,
SNDX,MICEXCHM,2008-05-22,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,7955.58,8068.07,8068.07,7930.1,115754298.24,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-05-22,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.17,,,,6350187811.63,,,2,,RUB,
SNDX,MICEXEQRR2W,2008-05-22,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.05,,,,2995115592.16,,,2,,RUB,
SNDX,MICEXEQRRON,2008-05-22,MCX EQ ON,ММВБ РЕПО акц 1 день,3.89,,,,58440028800.27,,,2,,RUB,
SNDX,MICEXFNL,2008-05-22,Индекс финансов,Индекс МосБиржи финансов,6128.4,6234.81,6254.67,6120.44,15379713060.99,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-05-22,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1894.85,1952.86,1952.86,1890.84,83061697568.01,,,2,,RUB,
SNDX,MICEXLC,2008-05-22,MICEX LC,ММВБ высокая кап,3177.84,3284.36,3284.36,3169.84,78848826070.56,,,2,,RUB,
SNDX,MICEXM&M,2008-05-22,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,4393.59,4799.63,4799.66,4390.22,14509792718.41,,,2,,RUB,
