BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-12-01,АЭССЕЛЬао,AESL,3.0,279800.0,112.0,110.0,112.0,110.0,112.0,110.0,2500.0,111.5,111.5,111.5,1060600.0,949600.0,1060600.0,
SMAL,2014-12-01,Система ао,AFKS,1.0,382.23,12.33,12.33,12.33,,12.33,12.33,31.0,,,,0.0,0.0,0.0,
TQBR,2014-12-01,Система ао,AFKS,8065.0,196299536.0,12.8,12.6,12.91,12.78,12.72,12.78,15429800.0,12.72,12.72,12.72,196222736.0,196222736.0,196222736.0,
SMAL,2014-12-01,Аэрофлот,AFLT,14.0,6253.88,41.51,40.95,48.97,,41.69,42.3,150.0,,,,0.0,0.0,0.0,
TQBR,2014-12-01,Аэрофлот,AFLT,6205.0,287638215.0,41.66,40.61,42.85,41.75,41.88,41.75,6867400.0,41.88,41.88,41.88,287521567.0,287521567.0,287521567.0,
TQBR,2014-12-01,AGRO-гдр,AGRO,1.0,128000.0,320.0,320.0,320.0,320.0,320.0,320.0,400.0,,,,0.0,0.0,0.0,
TQBR,2014-12-01,Акрон,AKRN,1047.0,22802762.0,1402.0,1402.0,1549.0,1548.0,1505.0,1548.0,15148.0,1506.0,1506.0,1506.0,22746682.0,22746682.0,22746682.0,
TQBR,2014-12-01,АЛРОСА-Нюр,ALNU,1.0,720000.0,72000.0,72000.0,72000.0,72000.0,72000.0,72000.0,10.0,,70300.0,,0.0,1475300.0,0.0,
SMAL,2014-12-01,АЛРОСА ао,ALRS,5.0,6909.03,52.96,49.45,52.96,,49.71,49.46,139.0,,,,0.0,0.0,0.0,
TQBR,2014-12-01,АЛРОСА ао,ALRS,4894.0,324129620.0,47.49,47.02,52.23,48.91,48.86,48.91,6633200.0,48.86,48.86,48.86,324091628.0,324091628.0,324091628.0,
TQBR,2014-12-01,АшинскийМЗ,AMEZ,19.0,75800.0,4.98,4.64,4.99,4.89,4.8,4.89,15800.0,,4.98,,0.0,798296.0,0.0,
SMAL,2014-12-01,Аптеки36и6,APTK,1.0,69.75,13.95,13.95,13.95,,13.95,13.95,5.0,,,,0.0,0.0,0.0,
TQBR,2014-12-01,Аптеки36и6,APTK,400.0,1083689.1,14.1,13.73,14.2,13.96,13.96,13.96,77620.0,13.96,13.96,13.96,1083689.1,1083689.1,1083689.1,
TQBR,2014-12-01,Армада,ARMD,74.0,345560.0,54.0,53.5,56.5,55.0,54.5,54.5,6350.0,,55.0,,0.0,500110.0,0.0,
TQBR,2014-12-01,Арсагера,ARSA,3.0,1948.0,0.651,0.648,0.651,0.649,0.649,0.648,3000.0,,0.66,,0.0,514737.0,0.0,
TQBR,2014-12-01,АстрЭнСб,ASSB,1.0,241.0,0.241,0.241,0.241,0.241,0.241,0.241,1000.0,0.251,0.25,0.251,1390034.0,600942.0,1390034.0,
TQBR,2014-12-01,АВТОВАЗ ао,AVAZ,237.0,2495746.0,10.43,10.41,10.8,10.62,10.62,10.62,234900.0,10.62,10.62,10.62,2495746.0,2495746.0,2495746.0,
TQBR,2014-12-01,АВТОВАЗ ап,AVAZP,304.0,1559497.0,3.005,2.95,3.085,3.025,3.02,3.025,516400.0,3.02,3.02,3.02,1559497.0,1559497.0,1559497.0,
TQBR,2014-12-01,Башнефт ао,BANE,2009.0,64569831.0,1235.0,1210.0,1250.0,1219.0,1223.0,1219.0,52786.0,1223.0,1223.0,1223.0,64508081.0,64508081.0,64508081.0,
TQBR,2014-12-01,Башнефт ап,BANEP,1591.0,43742888.0,840.0,829.0,851.0,848.0,839.0,848.0,52118.0,839.0,839.0,839.0,43733648.0,43733648.0,43733648.0,
TQBR,2014-12-01,БашИнСв ао,BISV,2.0,76759.0,7.59,7.59,7.6,7.6,7.6,7.6,10100.0,,7.55,,0.0,501571.0,0.0,
TQBR,2014-12-01,БашИнСв ап,BISVP,3.0,16690.0,4.16,4.16,4.19,4.17,4.17,4.19,4000.0,,3.87,,0.0,510610.0,0.0,
TQBR,2014-12-01,Белон ао,BLNG,238.0,2425980.5,5.1,5.0,5.37,5.085,5.16,5.185,470100.0,5.16,5.16,5.16,2425980.5,2425980.5,2425980.5,
TQBR,2014-12-01,БурЗолото,BRZL,4.0,21270.0,410.0,410.0,477.0,477.0,425.0,477.0,50.0,,420.0,,0.0,811210.0,0.0,
TQBR,2014-12-01,БСП ао,BSPB,242.0,1366302.5,33.05,32.0,34.0,33.95,32.9,33.95,41560.0,32.9,32.9,32.9,1366302.5,1366302.5,1366302.5,
SMAL,2014-12-01,ЧТПЗ ао,CHEP,1.0,231.2,28.9,28.9,28.9,,28.9,28.9,8.0,,,,0.0,0.0,0.0,
TQBR,2014-12-01,ЧТПЗ ао,CHEP,44.0,993860.0,27.5,27.3,30.8,30.5,29.3,30.5,33900.0,29.3,29.3,29.3,993860.0,993860.0,993860.0,
SMAL,2014-12-01,СевСт-ао,CHMF,14.0,22627.1,456.0,455.55,483.4,,471.4,475.55,48.0,,,,0.0,0.0,0.0,
TQBR,2014-12-01,СевСт-ао,CHMF,18711.0,1638788371.5,452.0,451.15,491.2,484.15,472.4,484.15,3469180.0,472.4,472.4,472.4,1637188291.5,1637188291.5,1637188291.5,
