BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-05-24,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1271.1754,1271.1754,1271.1754,1271.1754,0.0,,,2,600196745351.975,RUB,0.001
RTSI,EPSI,2010-05-24,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,762.5308,762.5308,762.5308,762.5308,0.0,,,2,456932156707.416,RUB,999999.999999
SNDX,IMOEX,2010-05-24,Индекс МосБиржи,Индекс МосБиржи,1269.37,1264.83,1287.11,1248.36,47911236775.0,,,2,,RUB,
RTSI,MCFTR,2010-05-24,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1380.3,1380.3,1380.3,1380.3,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-05-24,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1363.11,1363.11,1363.11,1363.11,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-05-24,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1369.96,1369.96,1369.96,1369.96,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-05-24,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,8754.87,8754.87,8754.87,8754.87,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-05-24,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),8742.87,8742.87,8742.87,8742.87,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-05-24,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),8747.67,8747.67,8747.67,8747.67,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-05-24,Индекс МосБиржи 10,Индекс МосБиржи 10,3032.6,3016.81,3075.98,2973.33,44640632962.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-05-24,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.19,,,,8664672897.78,,,2,,RUB,
SNDX,MICEXBORR2W,2010-05-24,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.88,,,,0.0,,,2,,RUB,
