BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-01-31,Газпрнефт4,RU000A0JQ557,2.0,2005.0,100.2,100.3,100.2,100.2,25.39,100.25,7.15,100.3,2.0,,100.21,100.2,0.0,516094.1,0.0,2019-04-09,69.0,6.87,,,,40.89,2018-04-10,2018-01-31,1000.0,SUR,,6.5807,,2018-04-16,RUB
EQOB,2018-01-31,РЖД-17 обл,RU000A0JQ7W9,5.0,2136575.3,100.26,101.33,100.26,100.26,3.29,100.26,7.02,101.33,2131.0,100.27,100.27,100.26,10845023.4,10843018.0,10845023.4,2018-07-16,166.0,7.02,,,,37.4,,2018-01-31,1000.0,SUR,,,6.8878,,RUB
EQOB,2018-01-31,ДОМ.РФ13об,RU000A0JQAG8,2.0,55371.0,100.63,100.7,100.63,100.63,32.55,100.67,7.83,100.7,55.0,100.76,100.79,100.63,214913542.4,114471936.4,214913542.4,2018-04-15,74.0,7.63,,,,54.85,,2018-01-31,1000.0,SUR,,,7.5968,,RUB
EQOB,2018-01-31,РСХБ 8,RU000A0JQK64,4.0,112173.5,99.9,101.1,101.1,101.09,22.7,101.06,7.05,99.9,111.0,,100.85,101.09,0.0,12940070.5,0.0,2019-11-14,106.0,7.19,,,,54.35,2018-05-17,2018-01-31,1000.0,SUR,,6.7967,,2018-05-21,RUB
EQOB,2018-01-31,РСХБ 9,RU000A0JQK72,3.0,16133.5,100.75,101.1,100.9,100.9,22.7,100.83,7.76,101.1,16.0,100.96,100.96,100.9,6665450.7,6664440.7,6665450.7,2019-11-14,106.0,8.02,,,,54.35,2018-05-17,2018-01-31,1000.0,SUR,,7.4865,,2018-05-21,RUB
EQOB,2018-01-31,РЖД-23 обл,RU000A0JQRD9,10.0,1597233.1,102.21,102.5,102.45,102.45,1.93,102.45,6.61,102.21,1559.0,102.45,102.45,102.45,1597233.1,1597233.1,1597233.1,2025-01-16,176.0,6.61,,,,58.59,2018-07-26,2018-01-31,1000.0,SUR,,6.3605,,2018-08-02,RUB
EQOB,2018-01-31,РСХБ 10,RU000A0JQS09,3.0,6034.2,99.14,102.0,99.14,99.14,0.0,100.57,8.97,102.0,6.0,100.95,101.09,99.14,883300.1,534740.1,883300.1,2020-01-29,686.0,8.15,,,,41.39,,2018-01-31,1000.0,SUR,,,,,RUB
EQOB,2018-01-31,РБК 04,RU000A0JQVD1,1.0,23.93,99.69,99.69,99.69,99.69,,99.69,,99.69,24.0,,98.23,99.69,0.0,514364.19,0.0,2018-04-19,78.0,0.0,,,,,,2018-01-31,1.0,SUR,,,,,RUB
EQOB,2018-01-31,Мечел 14об,RU000A0JR0J0,60.0,1161591.28,99.21,99.69,99.55,99.61,47.56,99.59,20.82,99.22,1458.0,99.59,99.59,99.61,1161591.28,1161591.28,1161591.28,2020-02-25,27.0,20.2,,,,55.85,2018-02-27,2018-01-31,800.0,SUR,,,,2018-03-01,RUB
EQOB,2018-01-31,Мечел 13об,RU000A0JR0K8,87.0,19028735.04,99.4,99.61,99.46,99.48,47.56,99.43,22.22,99.42,23923.0,99.43,99.43,99.48,19028735.04,19028735.04,19028735.04,2020-02-25,27.0,22.69,,,,55.85,2018-02-27,2018-01-31,800.0,SUR,,,,2018-03-01,RUB
EQOB,2018-01-31,ФСК ЕЭС-06,RU000A0JR1Y7,1.0,5090.0,101.8,101.8,101.8,101.8,30.29,101.8,7.62,101.8,5.0,,101.44,101.8,0.0,1323785.0,0.0,2020-09-15,857.0,7.62,,,,41.14,,2018-01-31,1000.0,SUR,,,,,RUB
EQOB,2018-01-31,ВЭБ.РФ 06,RU000A0JR3H8,5.0,18699641.0,101.65,101.7,101.67,101.67,24.34,101.67,7.82,101.7,18393.0,101.54,101.68,101.67,31222013.5,22877963.5,31222013.5,2020-10-13,883.0,7.82,,,,41.79,,2018-01-31,1000.0,SUR,,,,,RUB
EQOB,2018-01-31,ГлДорога 3,RU000A0JR4U9,2.0,1632.9,80.95,82.34,82.34,81.65,9.74,81.65,33.65,80.95,2.0,,85.79,81.65,0.0,518146.6,0.0,2028-10-30,285.0,35.08,,,,44.88,2018-11-12,2018-01-31,1000.0,SUR,,,,,RUB
