BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-10-17,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,991.3807,991.3807,991.3807,991.3807,0.0,,,2,359464770051.645,RUB,0.001
RTSI,EPSI,2008-10-17,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,282.8255,282.8255,282.8255,282.8255,0.0,,,2,84293088502.7701,RUB,999999.999999
SNDX,IMOEX,2008-10-17,Индекс МосБиржи,Индекс МосБиржи,599.64,626.85,666.95,576.52,26684910224.87,,,2,,RUB,
RTSI,MCFTR,2008-10-17,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,628.27,628.27,628.27,628.27,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-10-17,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),623.9,623.9,623.9,623.9,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-10-17,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),625.64,625.64,625.64,625.64,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-10-17,Индекс МосБиржи 10,Индекс МосБиржи 10,1084.39,1120.9,1193.84,1045.28,25785856677.14,,,2,,RUB,
SNDX,MICEXBORR1W,2008-10-17,MCX BO 1W,ММВБ РЕПО обл 7 дней,12.0,,,,938637739.25,,,2,,RUB,
SNDX,MICEXBORR2W,2008-10-17,MCX BO 2W,ММВБ РЕПО обл 14 дней,12.0,,,,6077178316.0,,,2,,RUB,
SNDX,MICEXBORRON,2008-10-17,MCX BO ON,ММВБ РЕПО обл 1 день,12.24,,,,6105285862.64,,,2,,RUB,
SNDX,MICEXCBICP,2008-10-17,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,87.64,88.04,88.3,87.16,288495828.05,959,15.02,2,,RUB,
SNDX,MICEXCBICP3Y,2008-10-17,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,93.35,93.23,93.35,92.68,259939573.85,623,13.89,2,,RUB,
SNDX,MICEXCBICP5Y,2008-10-17,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,83.37,87.44,87.44,83.37,53319.0,1058,19.23,2,,RUB,
SNDX,MICEXCBIGP,2008-10-17,ММВБ корп обл (вал),ММВБ корп обл (вал),89.52,89.92,90.18,89.04,288495828.05,959,15.02,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-10-17,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,95.31,95.17,95.31,94.64,259939573.85,623,13.89,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-10-17,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,85.88,89.95,89.95,85.88,53319.0,1058,19.23,2,,RUB,
SNDX,MICEXCBITR,2008-10-17,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,146.02,146.68,147.1,145.24,288495828.05,959,15.02,2,,RUB,
SNDX,MICEXCBITR3Y,2008-10-17,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,152.91,152.68,152.91,151.84,259939573.85,623,13.89,2,,RUB,
SNDX,MICEXCBITR5Y,2008-10-17,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,136.08,142.51,142.51,136.08,53319.0,1058,19.23,2,,RUB,
SNDX,MICEXCGS,2008-10-17,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1510.69,1540.28,1574.17,1499.03,98388932.22,,,2,,RUB,
SNDX,MICEXCHM,2008-10-17,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2827.3,3039.13,3103.24,2815.53,147570507.51,,,2,,RUB,
SNDX,MICEXEQRRON,2008-10-17,MCX EQ ON,ММВБ РЕПО акц 1 день,14.02,,,,52574713290.01,,,2,,RUB,
SNDX,MICEXFNL,2008-10-17,Индекс финансов,Индекс МосБиржи финансов,2227.33,2269.56,2416.48,2190.99,9153489127.43,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-10-17,Индекс МосБиржи (архив),Индекс МосБиржи (архив),599.64,626.85,666.95,576.52,26684910224.87,,,2,,RUB,
SNDX,MICEXLC,2008-10-17,MICEX LC,ММВБ высокая кап,994.39,1042.77,1111.74,955.0,25844834583.56,,,2,,RUB,
SNDX,MICEXM&M,2008-10-17,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1118.13,1162.7,1209.01,1074.31,1666593263.65,,,2,,RUB,
SNDX,MICEXMBICP,2008-10-17,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,84.24,83.8,85.02,83.8,304098671.05,1061,11.85,2,,RUB,
SNDX,MICEXMBIGP,2008-10-17,MICEXMBIGP,ММВБ муни обл (вал),86.49,86.05,87.27,86.03,304098671.05,1061,11.85,2,,RUB,
SNDX,MICEXMBITR,2008-10-17,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,103.02,102.5,103.95,102.47,304098671.05,1061,11.85,2,,RUB,
SNDX,MICEXMC,2008-10-17,MICEX MC,ММВБ стандарт кап,953.81,994.54,1010.42,932.56,454279827.12,,,2,,RUB,
SNDX,MICEXMNF,2008-10-17,Машиностроение,Индекс машиностроения Московской Биржи,925.41,937.61,969.07,905.26,5046507.9,,,2,,RUB,
SNDX,MICEXO&G,2008-10-17,Индекс нефти и газа,Индекс МосБиржи нефти и газа,979.2,1014.3,1077.61,939.05,15432328824.61,,,2,,RUB,
SNDX,MICEXPWR,2008-10-17,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,802.2,848.62,873.79,762.16,163567133.58,,,2,,RUB,
SNDX,MICEXSC,2008-10-17,Второй эшелон,Индекс второго эшелона Московской Биржи,1699.53,1785.7,1800.92,1671.66,168684593.85,,,2,,RUB,
SNDX,MICEXTLC,2008-10-17,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,681.57,720.8,757.68,672.51,184115459.67,,,2,,RUB,
SNDX,MICEXTRN,2008-10-17,Индекс транспорта,Индекс МосБиржи транспорта,1156.9,1156.9,1156.9,1156.9,62806785.91,,,2,,RUB,
SNDX,MOEX10,2008-10-17,Индекс МосБиржи 10,Индекс МосБиржи 10,1084.39,1120.9,1193.84,1045.28,25785856677.14,,,2,,RUB,
SNDX,MOEXCH,2008-10-17,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2827.3,3039.13,3103.24,2815.53,147570507.51,,,2,,RUB,
SNDX,MOEXCN,2008-10-17,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1510.69,1540.28,1574.17,1499.03,98388932.22,,,2,,RUB,
SNDX,MOEXEU,2008-10-17,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,802.2,848.62,873.79,762.16,163567133.58,,,2,,RUB,
SNDX,MOEXFN,2008-10-17,Индекс финансов,Индекс МосБиржи финансов,2227.33,2269.56,2416.48,2190.99,9153489127.43,,,2,,RUB,
SNDX,MOEXMM,2008-10-17,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1118.13,1162.7,1209.01,1074.31,1666593263.65,,,2,,RUB,
SNDX,MOEXOG,2008-10-17,Индекс нефти и газа,Индекс МосБиржи нефти и газа,979.2,1014.3,1077.61,939.05,15432328824.61,,,2,,RUB,
SNDX,MOEXTL,2008-10-17,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,681.57,720.8,757.68,672.51,184115459.67,,,2,,RUB,
SNDX,MOEXTN,2008-10-17,Индекс транспорта,Индекс МосБиржи транспорта,1156.9,1156.9,1156.9,1156.9,62806785.91,,,2,,RUB,
RTSI,OPSI,2008-10-17,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,971.2072,971.2072,971.2072,971.2072,0.0,,,2,0.0,RUB,
RTSI,RTS2,2008-10-17,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,906.35,935.5,935.5,906.35,317531.0,,,2,10743912827.582,USD,
RTSI,RTSch,2008-10-17,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,80.75,86.8,88.63,80.41,5596342.2153,,,2,0.0,USD,
RTSI,RTScr,2008-10-17,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,153.48,154.64,154.64,153.48,66050.0,,,2,1535237167.009,USD,
RTSI,RTSeu,2008-10-17,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,103.12,109.41,109.41,103.12,83750.0,,,2,3133599130.1872,USD,
RTSI,RTSfn,2008-10-17,Индекс РТС финансов,Индекс РТС финансов,190.48,195.89,201.88,190.48,3362182.0,,,2,1777782022.0864,USD,
RTSI,RTSI,2008-10-17,Индекс РТС,Индекс РТС,667.62,714.32,731.82,667.62,7067552.0,,,2,60287370750.1021,USD,
RTSI,RTSin,2008-10-17,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,149.53,151.86,151.86,149.53,76991.0,,,2,1214979579.394,USD,
RTSI,RTSmm,2008-10-17,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,94.46,100.47,101.52,94.46,858040.0,,,2,6727850679.6117,USD,
RTSI,RTSog,2008-10-17,Индекс РТС нефти и газа,Индекс РТС нефти и газа,93.45,101.62,104.67,93.45,2376995.0,,,2,28914159307.5203,USD,
RTSI,RTSSIB,2008-10-17,Индекс ММВБ Сибирь,Индекс ММВБ Сибирь,312.99,312.99,312.99,312.99,22000246.4167,,,2,45188863628.1545,RUB,
RTSI,RTStl,2008-10-17,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,111.35,113.32,113.32,110.6,316675.0,,,2,2236793488.8611,USD,
RTSI,RTStn,2008-10-17,Индекс РТС транспорта,Индекс РТС транспорта,108.0983,108.0983,108.0983,108.0983,2381832.7478,,,2,1261618544.865,USD,999999.999999
RTSI,RTSTR,2008-10-17,RTS Total Return,Индекс РТС полной доходности «брутто»,702.51,702.51,702.51,702.51,0.0,,,2,60287370750.1021,USD,
RTSI,RTSTRN,2008-10-17,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),697.16,697.16,697.16,697.16,0.0,,,2,60287370750.1021,USD,
RTSI,RTSTRR,2008-10-17,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),699.3,699.3,699.3,699.3,0.0,,,2,60287370750.1021,USD,
RTSI,RTSUSDCUR,2008-10-17,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,26.3691,26.3691,26.3691,26.3691,,,,2,,RUB,
SNDX,RUCBCP3Y,2008-10-17,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,93.35,93.23,93.35,92.68,259939573.85,623,13.89,2,,RUB,
SNDX,RUCBCP5Y,2008-10-17,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,83.37,87.44,87.44,83.37,53319.0,1058,19.23,2,,RUB,
SNDX,RUCBICP,2008-10-17,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,87.64,88.04,88.3,87.16,288495828.05,959,15.02,2,,RUB,
SNDX,RUCBITR,2008-10-17,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,146.02,146.68,147.1,145.24,288495828.05,959,15.02,2,,RUB,
SNDX,RUCBTR3Y,2008-10-17,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,152.91,152.68,152.91,151.84,259939573.85,623,13.89,2,,RUB,
SNDX,RUCBTR5Y,2008-10-17,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,136.08,142.51,142.51,136.08,53319.0,1058,19.23,2,,RUB,
SNDX,RUMBICP,2008-10-17,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,84.24,83.8,85.02,83.8,304098671.05,1061,11.85,2,,RUB,
SNDX,RUMBITR,2008-10-17,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,103.02,102.5,103.95,102.47,304098671.05,1061,11.85,2,,RUB,
RTSI,RUPAI,2008-10-17,Агрессивный индекс,Индексы активов пенсионных накоплений - Агрессивный,583.29,583.29,583.29,583.29,0.0,,,2,0.0,RUB,0.0
RTSI,RUPCI,2008-10-17,Консервативный индекс,Индексы активов пенсионных накоплений - Консервативный,991.38,991.38,991.38,991.38,0.0,,,2,0.0,RUB,
RTSI,RUPMI,2008-10-17,Сбалансированный индекс,Индексы активов пенсионных накоплений - Сбалансированный,789.44,789.44,789.44,789.44,0.0,,,2,0.0,RUB,0.0
SNDX,TECHIND,2008-10-17,Технический индекс акций,Технический индекс акций,789.62,843.53,843.53,769.62,16844407163.0,,,2,,RUB,
SNDX,TECHINDBOND,2008-10-17,Технический индекс облигаций,Технический индекс облигаций,86.66,87.66,87.66,86.66,117780916.0,,,2,,RUB,
SNDX,TECHINDSHARE,2008-10-17,Технический индекс паёв,Технический индекс паев,1054.56,1062.83,1062.83,1053.79,4466865.0,,,2,,RUB,
