BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-12-20,BYNRUB_TOD,BYNRUB_TOD,31.65,31.65,31.65,31.65,1.0,633000.0,31.65
CNGD,2018-12-20,CHF_TODTOM,CHFRUBTODTOM,0.0294,0.0135,0.0313,0.0313,10.0,24206387.97,
CETS,2018-12-20,CHFRUB_TOD,CHFRUB_TOD,67.8175,67.7675,67.8175,67.7675,3.0,2033165.0,67.7722
CETS,2018-12-20,CHFRUB_TOM,CHFRUB_TOM,67.765,67.765,68.85,68.85,19.0,65324097.5,68.4022
CETS,2018-12-20,CNYRUB_TOD,CNY000000TOD,9.765,9.74,9.7674,9.7476,53.0,293636724.6,9.7476
CETS,2018-12-20,CNY_TODTOM,CNYRUBTODTOM,0.0015,0.00131,0.00179,0.0014,33.0,945370784.2,0.001534
CNGD,2018-12-20,CNY_TODTOM,CNYRUBTODTOM,0.004235,0.00363,0.0045,0.00363,28.0,7036988.14,
CETS,2018-12-20,CNYRUB_TOM,CNYRUB_TOM,9.7469,9.7375,9.94,9.94,112.0,314019666.4,9.7807
CETS,2018-12-20,EUR_TODTOM,EUR000TODTOM,0.0157,0.0157,0.0174,0.0169,524.0,169204494870.0,0.0168
CNGD,2018-12-20,EUR_TODTOM,EUR000TODTOM,0.0338,-0.0338,0.0418,0.0159,1163.0,3670800557.27,
CNGD,2018-12-20,EUR_TOM1W,EURRUB_TOM1W,0.1177,0.1177,0.1185,0.1185,2.0,2100370080.0,
CNGD,2018-12-20,EUR_TOM2W,EURRUB_TOM2W,0.3185,0.3185,0.3185,0.3185,1.0,1548394000.0,
CETS,2018-12-20,EURUSD_TOD,EURUSD000TOD,1.14011,1.14008,1.148,1.14698,76.0,497763041.89,1.14405
CNGD,2018-12-20,EURUSD_TOD,EURUSD000TOD,1.1423,1.1423,1.1423,1.1423,3.0,153631.68,
CETS,2018-12-20,EURUSD_TOM,EURUSD000TOM,1.1405,1.14,1.14805,1.1455,709.0,6973478182.28,1.14379
CNGD,2018-12-20,EURUSD_TOM,EURUSD000TOM,1.1423,1.14135,1.1423,1.1421,5.0,459895005.91,
CETS,2018-12-20,EURUSDTDTM,EURUSDTODTOM,8e-05,8e-05,9.8e-05,8.6e-05,94.0,21756125659.99,8.6e-05
CNGD,2018-12-20,EURUSDTDTM,EURUSDTODTOM,0.000493,-0.000156,0.000493,7.6e-05,73.0,585288103.19,
CETS,2018-12-20,EURRUB_TOD,EUR_RUB__TOD,76.8775,76.715,77.3475,77.3025,5137.0,34988101632.5,77.0884
CNGD,2018-12-20,EURRUB_TOD,EUR_RUB__TOD,76.83,76.72,77.665,77.665,30.0,126305389.18,
CETS,2018-12-20,EURRUB_TOM,EUR_RUB__TOM,76.9725,76.73,78.885,78.33,10316.0,40334955192.5,77.4366
CNGD,2018-12-20,EURRUB_TOM,EUR_RUB__TOM,76.9025,76.72,78.8675,78.255,1583.0,1119729875.88,
CETS,2018-12-20,GBP_TODTOM,GBPRUBTODTOM,0.0091,0.0091,0.017,0.0165,6.0,111344420.0,0.0155
CNGD,2018-12-20,GBP_TODTOM,GBPRUBTODTOM,0.037,-0.0188,0.0465,0.0317,39.0,24846778.07,
CETS,2018-12-20,GBPRUB_TOD,GBPRUB_TOD,85.2,85.115,85.6825,85.6825,28.0,87009360.0,85.387
CETS,2018-12-20,GBPRUB_TOM,GBPRUB_TOM,85.21,85.1,87.0,86.5225,150.0,212462760.0,85.9477
CETS,2018-12-20,GLD_TODTOM,GLDRUBTODTOM,0.575,0.575,0.575,0.575,2.0,378832860.0,0.575
CETS,2018-12-20,GLDRUB_TOM,GLDRUB_TOM,2694.0,2694.0,2750.0,2750.0,9.0,48580800.0,2700.43
SPEC,2018-12-20,GLDRUB_TOM,GLDRUB_TOM,2726.0,2726.0,2726.0,2726.0,4.0,163560.0,
CNGD,2018-12-20,GLD_TOMSPT,GLDRUB_TOM1D,1.3342,1.3342,1.3342,1.3342,1.0,8120124.6,
CNGD,2018-12-20,GLD_TOM1W,GLDRUB_TOM1W,3.113,3.113,3.113,3.113,1.0,270848700.0,
CETS,2018-12-20,HKDRUB_TOM,HKDRUB_TOM,8.6078,8.6078,8.6078,8.6078,1.0,68862.4,8.6078
CETS,2018-12-20,JPYRUB_TOD,JPYRUB_TOD,60.205,60.205,60.61,60.61,5.0,20115625.0,60.4073
CETS,2018-12-20,KZTRUB_TOD,KZTRUB_TOD,18.13,18.13,18.13,18.13,2.0,906500.0,18.13
CETS,2018-12-20,SLVRUB_TOM,SLVRUB_TOM,32.01,32.01,32.1,32.1,2.0,1664700.0,32.01
CETS,2018-12-20,TRYRUB_TOD,TRYRUB_TOD,12.79,12.79,12.79,12.79,1.0,3837000.0,12.79
CETS,2018-12-20,USDRUB_TOD,USD000000TOD,67.38,67.23,67.91,67.82,16464.0,84659884612.5,67.4171
CNGD,2018-12-20,USDRUB_TOD,USD000000TOD,67.51,66.1181,68.8169,68.3675,460.0,10820754472.63,
CETS,2018-12-20,USD_TODTOM,USD000TODTOM,0.0096,0.0056,0.0121,0.0056,1298.0,865551858080.0,0.0101
CNGD,2018-12-20,USD_TODTOM,USD000TODTOM,0.0096,-0.0296,0.037,0.025,12147.0,133477678480.52,
CETS,2018-12-20,USDRUB_TOM,USD000UTSTOM,67.45,67.2375,68.7075,68.2925,43699.0,251154665585.0,67.7141
CNGD,2018-12-20,USDRUB_TOM,USD000UTSTOM,67.4,66.1181,68.8169,68.335,6538.0,29889774027.03,
CETS,2018-12-20,USDRUB_SPT,USDRUB_SPT,67.425,67.315,68.4675,68.2625,17.0,105006660.0,67.7462
CETS,2018-12-20,USD_TOMSPT,USDRUB_TOM1D,0.0182,0.0169,0.0288,0.0288,4.0,6778250500.0,0.0288
CNGD,2018-12-20,USD_TOM1W,USDRUB_TOM1W,0.1385,0.1385,0.1385,0.1385,2.0,3384475000.0,
CETS,2018-12-20,USD_TOM2W,USDRUB_TOM2W,0.142,0.14,0.142,0.14,4.0,1286140500.0,0.1406
CNGD,2018-12-20,USD_TOM2W,USDRUB_TOM2W,0.1435,0.1385,0.1435,0.142,3.0,8461612500.0,
CETS,2018-12-20,USD_TOM6M,USDRUB_TOM6M,1.56,1.56,1.56,1.56,1.0,69111000.0,1.56
