BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-02-19,BYRRUB_TOD,BYRRUB_TOD,35.4,35.25,35.4,35.3,3.0,1151180.0,35.3123
CETS,2016-02-19,CNYRUB_TOD,CNY000000TOD,11.71,11.6879,11.7267,11.7,34.0,196105887.6,11.7015
CETS,2016-02-19,CNY_TODTOM,CNYRUBTODTOM,0.012499,0.005,0.0125,0.005,19.0,827395757.9,0.010469
CNGD,2016-02-19,CNY_TODTOM,CNYRUBTODTOM,0.018055,-0.0221,0.0284,0.0284,33.0,3313966.98,
CETS,2016-02-19,CNYRUB_TOM,CNYRUB_TOM,11.7289,11.6596,11.8909,11.788,264.0,1504449127.1,11.6882
CETS,2016-02-19,EUR_TODTOM,EUR000TODTOM,0.087,0.087,0.1208,0.1156,397.0,136502014700.0,0.117
CNGD,2016-02-19,EUR_TODTOM,EUR000TODTOM,0.1165,-0.1605,0.2277,0.12,718.0,19728439370.64,
CETS,2016-02-19,EUR_TOM1W,EURRUB_TOM1W,0.1706,0.1706,0.1706,0.1706,1.0,58878190.0,0.1706
CETS,2016-02-19,EURUSD_TOD,EURUSD000TOD,1.11125,1.1081,1.1133,1.11,44.0,404268479.85,1.11085
CNGD,2016-02-19,EURUSD_TOD,EURUSD000TOD,1.1112,1.1101,1.1112,1.1101,2.0,2850678709.5,
CETS,2016-02-19,EURUSD_TOM,EURUSD000TOM,1.1111,1.1067,1.11385,1.1126,340.0,2420948662.02,1.10995
CNGD,2016-02-19,EURUSD_TOM,EURUSD000TOM,1.109,1.109,1.109,1.109,1.0,669458940.0,
CETS,2016-02-19,EURUSDTDTM,EURUSDTODTOM,6.9e-05,4e-05,6.9e-05,5.5e-05,64.0,24467550221.3,4.7e-05
CNGD,2016-02-19,EURUSDTDTM,EURUSDTODTOM,6.5e-05,4e-05,6.5e-05,4e-05,3.0,4606565075.94,
CETS,2016-02-19,EURRUB_TOD,EUR_RUB__TOD,84.773,84.35,85.367,85.18,2490.0,11961873152.0,84.7855
CNGD,2016-02-19,EURRUB_TOD,EUR_RUB__TOD,84.9,84.45,85.39,85.39,13.0,2858132228.88,
CETS,2016-02-19,EURRUB_TOM,EUR_RUB__TOM,84.961,84.451,86.639,85.59,6028.0,22181487277.0,85.3525
CNGD,2016-02-19,EURRUB_TOM,EUR_RUB__TOM,85.0155,84.6,86.26,86.26,7.0,1345335323.47,
CNGD,2016-02-19,GBP_TODTOM,GBPRUBTODTOM,0.2435,-0.0738,0.2649,-0.0738,18.0,13985447.02,
CETS,2016-02-19,GBPRUB_TOD,GBPRUB_TOD,109.35,109.15,109.75,109.75,7.0,8851250.0,109.2747
CETS,2016-02-19,GBPRUB_TOM,GBPRUB_TOM,109.48,109.1,111.16,111.16,20.0,56505820.0,109.72
CETS,2016-02-19,GLD_TODTOM,GLDRUBTODTOM,4.3979,4.3979,4.3979,4.3979,2.0,703450800.0,4.3979
CETS,2016-02-19,GLDRUB_TOM,GLDRUB_TOM,3002.0,3002.0,3044.0,3039.0,6.0,46555650.0,3042.85
CETS,2016-02-19,HKD_TODTOM,HKDRUBTODTOM,0.015,0.015,0.015,0.015,1.0,243875000.0,0.015
CETS,2016-02-19,SLVRUB_TOM,SLVRUB_TOM,38.39,38.39,38.39,38.39,1.0,3839.0,38.39
CETS,2016-02-19,USDRUB_TOD,USD000000TOD,76.453,75.915,77.481,77.215,20462.0,119131133593.0,76.4361
CNGD,2016-02-19,USDRUB_TOD,USD000000TOD,76.5,75.94,76.85,76.655,33.0,9777996620.3,
CETS,2016-02-19,USD_TODTOM,USD000TODTOM,0.1058,0.0851,0.1058,0.1054,1205.0,616546967400.0,0.1032
CNGD,2016-02-19,USD_TODTOM,USD000TODTOM,0.103,-0.1659,0.2053,0.1027,3729.0,129617200848.09,
CETS,2016-02-19,USDRUB_TOM,USD000UTSTOM,76.522,76.02,77.9,76.986,68672.0,350554371249.0,76.8459
CNGD,2016-02-19,USDRUB_TOM,USD000UTSTOM,76.425,76.0,77.35,77.35,30.0,8173510558.5,
CNGD,2016-02-19,USDRUB_LTV,USDRUB_FWD,78.226,78.226,78.226,78.226,1.0,2581458.0,
CETS,2016-02-19,USD_TOM1M,USDRUB_TOM1M,0.609,0.609,0.61,0.61,2.0,22893230.0,0.6097
CNGD,2016-02-19,USD_TOM1M,USDRUB_TOM1M,0.61,0.61,0.61,0.61,1.0,15264000000.0,
CETS,2016-02-19,USD_TOM1W,USDRUB_TOM1W,0.1495,0.1495,0.1495,0.1495,1.0,68265540.0,0.1495
CETS,2016-02-19,USD_TOM1Y,USDRUB_TOM1Y,7.0,7.0,7.0,7.0,1.0,1654022000.0,7.0
CETS,2016-02-19,USD_TOM2M,USDRUB_TOM2M,1.255,1.255,1.2575,1.2575,2.0,769573500.0,1.2563
CETS,2016-02-19,USD_TOM2W,USDRUB_TOM2W,0.2977,0.2977,0.2977,0.2977,2.0,30399520.0,0.2977
CNGD,2016-02-19,USD_TOM2W,USDRUB_TOM2W,0.2975,0.295,0.3,0.295,3.0,45948860000.0,
