BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-01-31,Индекс МосБиржи,Индекс МосБиржи,307.782,,311.0308,306.0433,3574536232.1,,,2,,RUB,
SNDX,MICEX10INDEX,2003-01-31,Индекс МосБиржи 10,Индекс МосБиржи 10,571.27,577.14,577.14,568.48,3517332992.0,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-01-31,RCBI,RCBI,100.99,100.9,100.99,100.88,257016884.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-01-31,RCBIc,RCBI-c,102.25,,,,257016884.6,,,2,,RUB,
SNDX,MICEXCBICP,2003-01-31,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.99,100.9,100.99,100.88,257016884.6,,,2,,RUB,
SNDX,MICEXCBITR,2003-01-31,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,102.25,,,,257016884.6,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-01-31,Индекс МосБиржи (архив),Индекс МосБиржи (архив),307.782,,311.0308,306.0433,3574536232.1,,,2,,RUB,
SNDX,MOEX10,2003-01-31,Индекс МосБиржи 10,Индекс МосБиржи 10,571.27,577.14,577.14,568.48,3517332992.0,,,2,,RUB,
RTSI,RTSI,2003-01-31,Индекс РТС,Индекс РТС,345.56,347.0,347.63,345.56,11363583.0,,,2,83163616424.3647,USD,
RTSI,RTSog,2003-01-31,Индекс РТС нефти и газа,Индекс РТС нефти и газа,72.54,72.54,72.54,72.54,0.0,,,2,50935119526.3114,USD,
RTSI,RTStl,2003-01-31,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,53.15,53.15,53.15,53.15,0.0,,,2,2378786274.0472,USD,
RTSI,RTSUSDCUR,2003-01-31,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.8222,31.8222,31.8222,31.8222,,,,2,,RUB,
SNDX,RUCBICP,2003-01-31,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.99,100.9,100.99,100.88,257016884.6,,,2,,RUB,
SNDX,RUCBITR,2003-01-31,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,102.25,,,,257016884.6,,,2,,RUB,
