BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-06-15,АбрауДюрсо,ABRD,3.0,58300.0,140.5,140.5,151.0,151.0,146.0,151.0,400.0,,149.5,151.0,0.0,507800.0,0.0,
TQDE,2018-06-15,АСКО ао,ACKO,16.0,322760.0,9.96,9.69,9.96,9.8,9.78,9.8,33000.0,,9.69,9.8,0.0,571840.0,0.0,
TQBR,2018-06-15,Система ао,AFKS,4091.0,123401358.5,9.92,9.725,9.955,9.8,9.85,9.8,12529900.0,9.85,9.85,9.8,123401358.5,123401358.5,123401358.5,
SMAL,2018-06-15,Аэрофлот,AFLT,4.0,6568.55,141.05,139.5,145.0,,141.4,145.0,46.0,,,,0.0,0.0,0.0,
TQBR,2018-06-15,Аэрофлот,AFLT,6207.0,778807290.0,143.65,139.5,144.75,140.5,141.4,140.5,5508400.0,141.4,141.4,140.5,778807290.0,778807290.0,778807290.0,
TQBR,2018-06-15,AGRO-гдр,AGRO,127.0,3069181.0,689.0,688.5,700.0,697.5,695.5,697.5,4414.0,695.5,695.5,697.5,3069181.0,3069181.0,3069181.0,
TQBR,2018-06-15,Акрон,AKRN,788.0,25038874.0,4175.0,4121.0,4255.0,4198.0,4170.0,4198.0,6005.0,4170.0,4170.0,4198.0,25038874.0,25038874.0,25038874.0,
SMAL,2018-06-15,АЛРОСА ао,ALRS,4.0,2354.65,90.45,90.45,91.0,,89.48,91.0,26.0,,,,0.0,0.0,0.0,
TQBR,2018-06-15,АЛРОСА ао,ALRS,8723.0,1326036943.0,89.49,89.0,90.23,89.1,89.48,89.1,14819400.0,89.48,89.48,89.1,1326036943.0,1326036943.0,1326036943.0,
TQBR,2018-06-15,АшинскийМЗ,AMEZ,102.0,670547.0,3.92,3.8,3.92,3.81,3.82,3.81,175400.0,3.82,3.82,3.81,670547.0,670547.0,670547.0,
TQBR,2018-06-15,Аптеки36и6,APTK,344.0,798602.4,6.63,6.5,6.68,6.56,6.59,6.6,121230.0,6.59,6.59,6.56,798602.4,798602.4,798602.4,
TQBR,2018-06-15,РусАква ао,AQUA,4.0,425150.0,193.0,193.0,203.0,202.5,202.5,203.0,2100.0,203.5,201.5,202.5,894900.0,605100.0,894900.0,
TQDE,2018-06-15,Армада,ARMD,442.0,1369218.0,12.2,9.9,12.3,10.2,10.4,10.3,131590.0,10.4,10.4,10.2,1369218.0,1369218.0,1369218.0,
TQBR,2018-06-15,Арсагера,ARSA,2.0,11550.0,3.86,3.83,3.86,3.83,3.85,3.83,3000.0,3.88,3.88,3.83,577890.0,500910.0,577890.0,
TQBR,2018-06-15,АстрЭнСб,ASSB,8.0,4853.0,0.407,0.4,0.407,0.405,0.404,0.405,12000.0,,0.418,0.405,0.0,591192.0,0.0,
TQBR,2018-06-15,Авангрд-ао,AVAN,5.0,145550.0,510.0,510.0,597.0,515.0,582.0,515.0,250.0,,566.0,515.0,0.0,588950.0,0.0,
SMAL,2018-06-15,АВТОВАЗ ао,AVAZ,1.0,912.0,11.4,11.4,11.4,,11.7,11.4,80.0,,,,0.0,0.0,0.0,
TQBR,2018-06-15,АВТОВАЗ ао,AVAZ,30.0,172025.0,11.7,11.6,11.75,11.7,11.7,11.7,14700.0,,11.7,11.7,0.0,504885.0,0.0,
SMAL,2018-06-15,АВТОВАЗ ап,AVAZP,1.0,13.15,13.15,13.15,13.15,,11.6,13.15,1.0,,,,0.0,0.0,0.0,
TQBR,2018-06-15,АВТОВАЗ ап,AVAZP,33.0,259630.0,11.6,11.5,11.7,11.6,11.6,11.6,22400.0,,11.6,11.6,0.0,692720.0,0.0,
TQBR,2018-06-15,Башнефт ао,BANE,2417.0,25136028.0,2176.0,2085.0,2200.0,2085.0,2125.0,2085.0,11829.0,2125.0,2125.0,2085.0,25136028.0,25136028.0,25136028.0,
TQBR,2018-06-15,Башнефт ап,BANEP,849.0,37157524.5,1717.0,1717.0,1729.0,1718.5,1723.5,1718.5,21562.0,1723.5,1723.5,1718.5,37157524.5,37157524.5,37157524.5,
SMAL,2018-06-15,БашИнСв ап,BISVP,1.0,238.2,3.97,3.97,3.97,,3.99,3.97,60.0,,,,0.0,0.0,0.0,
TQBR,2018-06-15,БашИнСв ап,BISVP,7.0,27920.0,4.01,3.97,4.01,3.97,3.99,3.97,7000.0,,4.0,3.97,0.0,523470.0,0.0,
TQBR,2018-06-15,Белон ао,BLNG,35.0,132914.0,2.68,2.65,2.72,2.66,2.68,2.66,49600.0,,2.64,2.66,0.0,522556.0,0.0,
TQBR,2018-06-15,БурЗолото,BRZL,12.0,29255.0,810.0,805.0,820.0,820.0,815.0,820.0,36.0,,805.0,820.0,0.0,503155.0,0.0,
TQBR,2018-06-15,БСП ао,BSPB,186.0,3706251.0,50.1,49.95,50.75,50.0,50.2,50.0,73850.0,50.2,50.2,50.0,3706251.0,3706251.0,3706251.0,
TQBR,2018-06-15,МКБ ао,CBOM,1235.0,70014452.0,4.81,4.77,4.98,4.98,4.858,4.98,14413100.0,4.858,4.858,4.98,70014452.0,70014452.0,70014452.0,
TQBR,2018-06-15,ЧКПЗ ао,CHKZ,1.0,2040.0,2040.0,2040.0,2040.0,2040.0,2040.0,2040.0,1.0,,2150.0,2040.0,0.0,500860.0,0.0,
SMAL,2018-06-15,СевСт-ао,CHMF,2.0,5194.9,1035.3,1035.3,1044.5,,1040.1,1044.5,5.0,,,,0.0,0.0,0.0,
TQBR,2018-06-15,СевСт-ао,CHMF,9589.0,1788376165.0,1025.2,1025.2,1048.0,1039.4,1040.1,1039.4,1719970.0,1039.8,1039.8,1039.4,1788376165.0,1788376165.0,1788376165.0,
TQBR,2018-06-15,ЧМК ао,CHMK,35.0,288690.0,2760.0,2760.0,2860.0,2775.0,2805.0,2770.0,103.0,,2790.0,2775.0,0.0,508040.0,0.0,
TQBR,2018-06-15,ЧелябЭС ао,CLSB,94.0,909410.0,0.1395,0.1265,0.1395,0.127,0.129,0.127,7040000.0,0.129,0.129,0.127,909410.0,909410.0,909410.0,
TQBR,2018-06-15,ЧелябЭС ап,CLSBP,35.0,101115.0,0.1395,0.134,0.142,0.1345,0.1365,0.1345,740000.0,,0.1385,0.1345,0.0,511015.0,0.0,
TQBR,2018-06-15,Телеграф,CNTL,21.0,113700.0,16.1,15.7,16.8,16.7,16.0,16.8,7100.0,,17.0,16.7,0.0,766440.0,0.0,
TQBR,2018-06-15,Телеграф-п,CNTLP,16.0,107175.0,12.2,11.75,12.2,11.85,11.9,11.85,9000.0,,11.8,11.85,0.0,644780.0,0.0,
