BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-06-15,МГор48-об,RU000A0JNYN1,14.0,90471.4,96.24,96.25,96.25,96.25,0.66,96.25,7.22,96.25,94.0,,95.99,96.25,0.0,658497.2,0.0,2022-06-11,1313.0,7.22,,,,30.08,,2018-06-15,1000.0,SUR,,,,,RUB
EQOB,2018-06-15,Газпрнефт4,RU000A0JQ557,2.0,86498.4,94.02,94.02,94.02,94.02,0.18,94.02,7.95,94.02,92.0,,94.23,94.02,0.0,523896.5,0.0,2019-04-09,298.0,7.95,,,,0.5,,2018-06-15,1000.0,SUR,,,,,RUB
EQOB,2018-06-15,РЖД-12обл,RU000A0JQ5Q5,3.0,23151.1,96.19,97.5,97.5,97.5,0.08,96.46,2.9,96.19,24.0,,92.78,97.5,0.0,503784.4,0.0,2019-05-16,335.0,4.11,,,,0.5,,2018-06-15,1000.0,SUR,,,,,RUB
EQOB,2018-06-15,РЖД-17 обл,RU000A0JQ7W9,4.0,172003.6,100.0,100.12,100.0,100.0,31.03,100.0,7.52,100.12,172.0,99.95,99.96,100.0,847618.0,837630.0,847618.0,2018-07-16,31.0,7.52,,,,37.4,,2018-06-15,1000.0,SUR,,,7.2744,,RUB
EQOB,2018-06-15,МГор66-об,RU000A0JQHM1,5.0,218808.0,101.3,101.3,101.3,101.3,6.3,101.3,7.16,101.3,216.0,101.55,101.55,101.3,520957.4,520957.4,520957.4,2018-11-23,159.0,7.16,,,,25.21,,2018-06-15,1000.0,SUR,,,,,RUB
EQOB,2018-06-15,РЖД-23 обл,RU000A0JQRD9,21.0,75749863.2,100.4,100.68,100.68,100.68,45.39,100.5,5.55,100.68,75373.0,100.5,100.5,100.68,75749863.2,75749863.2,75749863.2,2025-01-16,41.0,7.17,,,,58.59,2018-07-26,2018-06-15,1000.0,SUR,,4.7586,,2018-08-02,RUB
EQOB,2018-06-15,РСХБ 11,RU000A0JQS74,3.0,100652.0,100.65,100.66,100.65,100.65,30.47,100.65,8.01,100.66,100.0,,100.83,100.65,0.0,642313.1,0.0,2020-01-30,552.0,8.01,,,,41.39,,2018-06-15,1000.0,SUR,,,,,RUB
EQOB,2018-06-15,ЕвроХим 02,RU000A0JQXQ9,1.0,7009.8,100.14,100.14,100.14,100.14,58.09,100.14,7.6,100.14,7.0,100.15,100.15,100.14,939392.2,939392.2,939392.2,2018-06-26,11.0,7.6,,,,61.83,,2018-06-15,1000.0,SUR,,,7.3286,,RUB
EQOB,2018-06-15,Мечел 14об,RU000A0JR0J0,83.0,1366519.14,100.05,100.96,100.66,100.62,25.37,100.42,11.3,100.94,1944.0,100.42,100.42,100.62,1366519.14,1366519.14,1366519.14,2020-02-25,209.0,11.75,,,,42.76,2019-02-26,2018-06-15,700.0,SUR,,,,,RUB
EQOB,2018-06-15,Мечел 13об,RU000A0JR0K8,84.0,729136.38,99.45,101.38,100.6,100.6,25.37,100.54,11.42,101.38,1036.0,100.54,100.54,100.6,729136.38,729136.38,729136.38,2020-02-25,209.0,11.53,,,,42.76,2019-02-26,2018-06-15,700.0,SUR,,,,,RUB
