BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-11-27,BYNRUB_TOD,BYNRUB_TOD,30.16,30.16,30.16,30.16,1.0,1508000.0,30.16
CETS,2020-11-27,CHF_TODTOM,CHFRUBTODTOM,0.0135,0.0135,0.0231,0.0231,3.0,75053100.0,0.0156
CNGD,2020-11-27,CHF_TODTOM,CHFRUBTODTOM,0.0839,-0.0478,0.1145,0.1145,43.0,34059341.71,
CETS,2020-11-27,CHFRUB_TOD,CHFRUB_TOD,83.6775,83.65,83.7475,83.7175,6.0,8033527.5,83.6826
CETS,2020-11-27,CHFRUB_TOM,CHFRUB_TOM,83.6625,83.5925,84.0725,83.9,170.0,119410890.0,83.856
CNGD,2020-11-27,CHFRUB_TOM,CHFRUB_TOM,83.5475,83.5405,84.0992,83.8525,818.0,11764461.2,
CETS,2020-11-27,CNYRUB_TOD,CNY000000TOD,11.7032,11.4551,11.7032,11.5229,67.0,502907337.5,11.5364
CETS,2020-11-27,CNY_TODTOM,CNYRUBTODTOM,0.001501,0.001501,0.0025,0.002497,50.0,4963835507.3,0.002309
CNGD,2020-11-27,CNY_TODTOM,CNYRUBTODTOM,0.011586,-0.0066,0.0158,0.0158,58.0,21831802.05,
CETS,2020-11-27,CNYRUB_TOM,CNYRUB_TOM,11.5079,11.5021,11.6155,11.55,307.0,630703374.0,11.5522
CNGD,2020-11-27,CNYRUB_TOM,CNYRUB_TOM,11.4981,11.4981,11.6143,11.549,1278.0,3457961.35,
CETS,2020-11-27,EUR_TODTOM,EUR000TODTOM,0.0332,0.0306,0.0337,0.0332,307.0,142306573930.0,0.0328
CNGD,2020-11-27,EUR_TODTOM,EUR000TODTOM,0.036,-0.1184,0.1392,0.1236,1967.0,15344401386.38,
CNGD,2020-11-27,EUR_TOMSPT,EURRUB_TOM1D,0.011,0.011,0.011,0.011,1.0,904310000.0,
CNGD,2020-11-27,EUR_TOM2W,EURRUB_TOM2W,0.1551,0.1551,0.1551,0.1551,1.0,631488200.0,
CETS,2020-11-27,EURUSD_TOD,EURUSD000TOD,1.18152,1.18152,1.19304,1.19234,50.0,361166967.56,1.19221
CNGD,2020-11-27,EURUSD_TOD,EURUSD000TOD,1.20045,1.17668,1.20403,1.19234,1490.0,54563452.06,
CETS,2020-11-27,EURUSD_TOM,EURUSD000TOM,1.19248,1.19146,1.1962,1.19602,441.0,2253944854.12,1.19352
CNGD,2020-11-27,EURUSD_TOM,EURUSD000TOM,1.20045,1.17668,1.20403,1.18987,1505.0,559468037.73,
CETS,2020-11-27,EURUSDTDTM,EURUSDTODTOM,5.5e-05,4.5e-05,6.2e-05,6e-05,86.0,43217679944.34,5.4e-05
CNGD,2020-11-27,EURUSDTDTM,EURUSDTODTOM,0.001198,-0.000585,0.001198,0.000488,85.0,117471241.67,
CNGD,2020-11-27,EURUSDTMSP,EURUSD_TOM1D,2.7e-05,2.7e-05,2.7e-05,2.7e-05,2.0,4320045323.45,
CETS,2020-11-27,EURRUB_TOD,EUR_RUB__TOD,90.17,90.16,90.9625,90.87,3291.0,11015649827.5,90.4873
CNGD,2020-11-27,EURRUB_TOD,EUR_RUB__TOD,90.395,89.0802,91.7787,90.8525,3931.0,521162552.93,
