BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-11-27,Акрон,AKRN,587.0,11467244.0,6090.0,6060.0,6162.0,6100.0,6090.0,6100.0,1883.0,6090.0,6090.0,6100.0,11467244.0,11467244.0,11467244.0,0.0,3
TQTD,2020-11-27,AKSP ETF,AKSP,323.0,194947.3,12.43,12.43,12.54,12.53,12.52,12.54,15566.0,944.95,944.95,12.53,14709124.83,14709124.83,14709124.83,333726.28,3
TQBR,2020-11-27,БестЭфБ ао,ALBK,181.0,700460.0,54.5,53.5,57.0,54.0,54.0,54.0,12940.0,54.0,54.0,54.0,700460.0,700460.0,700460.0,0.0,3
TQBR,2020-11-27,АЛРОСА-Нюр,ALNU,17.0,1421200.0,56800.0,56400.0,57000.0,56800.0,56800.0,56600.0,25.0,56800.0,56800.0,56800.0,1421200.0,1421200.0,1421200.0,0.0,3
SMAL,2020-11-27,АЛРОСА ао,ALRS,8.0,2245.0,89.78,86.01,91.3,,89.89,91.3,25.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-27,АЛРОСА ао,ALRS,46755.0,3416274496.4,87.18,87.18,91.0,90.03,89.89,90.53,38004460.0,89.87,89.87,90.03,3298791351.2,3298791351.2,3298791351.2,0.0,3
SMAL,2020-11-27,АшинскийМЗ,AMEZ,1.0,469.0,6.7,6.7,6.7,,5.115,6.7,70.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-27,АшинскийМЗ,AMEZ,519.0,1864900.0,5.15,5.055,5.165,5.155,5.115,5.155,364600.0,5.115,5.115,5.155,1864900.0,1864900.0,1864900.0,0.0,3
TQBR,2020-11-27,Аптеки36и6,APTK,2404.0,2090722.84,13.584,13.41,13.61,13.482,13.506,13.482,154790.0,13.506,13.506,13.482,2090722.84,2090722.84,2090722.84,0.0,3
TQBR,2020-11-27,РусАква ао,AQUA,401.0,4210060.0,239.0,236.0,240.0,238.0,238.0,238.0,17690.0,238.0,238.0,238.0,4210060.0,4210060.0,4210060.0,0.0,3
TQBR,2020-11-27,Арсагера,ARSA,16.0,213430.0,3.75,3.75,3.87,3.82,3.81,3.85,56000.0,,3.79,3.82,0.0,500220.0,0.0,0.0,3
TQBR,2020-11-27,АстрЭнСб,ASSB,53.0,214227.5,0.7835,0.78,0.7835,0.781,0.782,0.781,274000.0,,0.783,0.781,0.0,511952.5,0.0,0.0,3
TQBR,2020-11-27,Авангрд-ао,AVAN,82.0,295740.0,960.0,950.0,965.0,950.0,955.0,950.0,310.0,,955.0,950.0,0.0,500510.0,0.0,0.0,3
TQBR,2020-11-27,Башнефт ао,BANE,1443.0,31488168.5,1715.0,1693.5,1722.0,1710.0,1712.0,1710.0,18395.0,1712.0,1712.0,1710.0,31488168.5,31488168.5,31488168.5,0.0,3
TQBR,2020-11-27,Башнефт ап,BANEP,2543.0,74786783.0,1253.0,1249.0,1264.0,1255.0,1256.5,1255.0,59526.0,1256.5,1256.5,1255.0,74786783.0,74786783.0,74786783.0,0.0,3
TQBR,2020-11-27,Белуга ао,BELU,215.0,5994222.0,1330.0,1320.0,1340.0,1324.0,1322.0,1324.0,4534.0,1322.0,1322.0,1324.0,5994222.0,5994222.0,5994222.0,0.0,3
TQBR,2020-11-27,БашИнСв ап,BISVP,224.0,1097162.0,9.7,9.7,10.25,9.91,10.01,10.02,109600.0,10.01,10.01,9.91,1097162.0,1097162.0,1097162.0,0.0,3
TQBR,2020-11-27,Белон ао,BLNG,113.0,348364.6,5.09,4.92,5.108,5.0,5.02,5.0,69400.0,,5.044,5.0,0.0,500352.6,0.0,0.0,3
TQBR,2020-11-27,БурЗолото,BRZL,91.0,361372.0,967.0,967.0,980.0,975.0,977.0,975.0,370.0,,976.0,975.0,0.0,500654.0,0.0,0.0,3
SMAL,2020-11-27,БСП ао,BSPB,2.0,444.1,55.35,55.35,56.65,,56.5,56.65,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-27,БСП ао,BSPB,16465.0,244774815.1,55.0,54.74,57.6,57.0,56.5,57.0,4332600.0,56.5,56.5,57.0,244774815.1,244774815.1,244774815.1,0.0,3
TQBR,2020-11-27,МКБ ао,CBOM,8009.0,376871527.2,5.997,5.949,6.027,6.022,5.981,6.01,63008900.0,5.981,5.981,6.022,370620243.7,370620243.7,370620243.7,0.0,3
TQBR,2020-11-27,ЧТПЗ ао,CHEP,407.0,4378145.0,240.5,230.0,241.5,239.0,237.0,239.0,18470.0,237.0,237.0,239.0,4378145.0,4378145.0,4378145.0,0.0,3
TQBR,2020-11-27,РН-ЗапСиб,CHGZ,6.0,388820.0,53.0,52.2,53.0,52.4,52.6,52.8,7400.0,52.4,52.6,52.4,1152940.0,919940.0,1152940.0,0.0,3
TQBR,2020-11-27,ЧКПЗ ао,CHKZ,60.0,602060.0,5780.0,5780.0,6060.0,5980.0,5900.0,6000.0,102.0,5900.0,5900.0,5980.0,602060.0,602060.0,602060.0,0.0,3
TQBR,2020-11-27,СевСт-ао,CHMF,20233.0,1206930831.8,1149.0,1132.8,1154.8,1146.4,1146.0,1147.2,1053360.0,1145.8,1145.8,1146.4,1140354076.8,1140354076.8,1140354076.8,0.0,3
TQBR,2020-11-27,ЧМК ао,CHMK,50.0,181440.0,2550.0,2545.0,2575.0,2555.0,2555.0,2545.0,71.0,,2565.0,2555.0,0.0,525910.0,0.0,0.0,3
TQBR,2020-11-27,Телеграф,CNTL,176.0,944965.0,16.2,16.15,16.3,16.2,16.25,16.2,58200.0,16.25,16.25,16.2,944965.0,944965.0,944965.0,0.0,3
SMAL,2020-11-27,Телеграф-п,CNTLP,1.0,17.98,17.98,17.98,17.98,,13.62,17.98,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-27,Телеграф-п,CNTLP,809.0,11611956.0,13.56,13.2,14.1,13.6,13.62,13.6,852000.0,13.62,13.62,13.6,11611956.0,11611956.0,11611956.0,0.0,3
SMAL,2020-11-27,ДагСб ао,DASB,1.0,0.08,0.0849,0.0849,0.0849,,0.0853,0.0849,1.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-11-27,ДагСб ао,DASB,201.0,598152.0,0.0857,0.0841,0.0873,0.0857,0.0853,0.0866,7010000.0,0.0853,0.0853,0.0857,598152.0,598152.0,598152.0,0.0,3
TQBR,2020-11-27,ЗаводДИОД,DIOD,97.0,546724.0,7.09,7.05,7.15,7.08,7.12,7.05,76800.0,7.12,7.12,7.08,546724.0,546724.0,546724.0,0.0,3
SMAL,2020-11-27,ДетскийМир,DSKY,1.0,314.04,157.02,157.02,157.02,,125.96,157.02,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-27,ДетскийМир,DSKY,15164.0,483899362.4,126.3,125.02,127.12,125.12,125.96,126.48,3841850.0,125.96,125.96,125.12,460618456.4,460618456.4,460618456.4,0.0,3
TQBR,2020-11-27,ДЭК ао,DVEC,151.0,957238.0,0.873,0.85,0.873,0.859,0.859,0.859,1114000.0,0.859,0.859,0.859,957238.0,957238.0,957238.0,0.0,3
TQBR,2020-11-27,ДонскЗР,DZRD,16.0,38410.0,2040.0,2000.0,2040.0,2030.0,2020.0,2030.0,19.0,,2010.0,2030.0,0.0,516920.0,0.0,0.0,3
TQBR,2020-11-27,ДонскЗР п,DZRDP,5.0,21200.0,1510.0,1510.0,1520.0,1510.0,1510.0,1510.0,14.0,,1520.0,1510.0,0.0,500160.0,0.0,0.0,3
TQBR,2020-11-27,ЕвроЭлтех,EELT,307.0,1067447.4,7.56,7.52,7.66,7.66,7.62,7.66,139930.0,7.62,7.62,7.66,1067447.4,1067447.4,1067447.4,0.0,3
TQBR,2020-11-27,Электрцинк,ELTZ,15.0,12128.5,152.5,150.5,152.5,152.0,151.5,152.0,80.0,,151.5,152.0,0.0,510140.0,0.0,0.0,3
TQBR,2020-11-27,ЭН+ГРУП ао,ENPG,737.0,14514883.5,730.5,725.5,735.0,727.0,734.0,727.0,19910.0,729.0,729.0,727.0,14514883.5,14514883.5,14514883.5,0.0,3
SMAL,2020-11-27,ЭнелРос ао,ENRU,14.0,1003.58,0.915,0.9045,0.935,,0.9045,0.905,1106.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-27,ЭнелРос ао,ENRU,1950.0,49925859.5,0.905,0.901,0.907,0.905,0.9045,0.905,55194000.0,0.9045,0.9045,0.905,49925859.5,49925859.5,49925859.5,0.0,3
TQTF,2020-11-27,ESGR ETF,ESGR,34.0,1240864.7,1211.2,1204.9,1214.5,1214.5,1213.0,1214.3,1023.0,1213.0,1213.0,1214.5,1240864.7,1240864.7,1240864.7,263761.51,3
TQBR,2020-11-27,ETLN-гдр,ETLN,5190.0,27454770.04,124.22,122.8,124.86,123.9,123.64,123.9,222038.0,123.64,123.64,123.9,27454770.04,27454770.04,27454770.04,0.0,3
SMAL,2020-11-27,ФСК ЕЭС ао,FEES,28.0,4364.35,0.20282,0.20202,0.205,,0.20324,0.20398,21525.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-27,ФСК ЕЭС ао,FEES,6335.0,323535634.6,0.202,0.20134,0.204,0.204,0.20324,0.20344,1591900000.0,0.20326,0.20326,0.204,288184177.8,288184177.8,288184177.8,0.0,3
TQBR,2020-11-27,ДВМП ао,FESH,767.0,9888627.0,11.23,11.14,11.89,11.73,11.52,11.73,858400.0,11.52,11.52,11.73,9888627.0,9888627.0,9888627.0,0.0,3
TQBR,2020-11-27,FIVE-гдр,FIVE,25455.0,1608354136.0,2739.5,2727.0,2799.0,2777.5,2769.0,2775.0,580742.0,2769.0,2769.0,2777.5,1532680133.5,1532680133.5,1532680133.5,0.0,3
SMAL,2020-11-27,Совкомфлот,FLOT,2.0,680.41,97.58,97.05,97.58,,97.22,97.05,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-27,Совкомфлот,FLOT,4739.0,49826024.5,97.41,97.01,97.71,97.19,97.22,97.19,512520.0,97.22,97.22,97.19,49826024.5,49826024.5,49826024.5,0.0,3
TQTD,2020-11-27,FXCN ETF,FXCN,317.0,78203.74,54.92,54.7,54.95,55.27,55.28,54.9,1425.0,4171.5,4171.5,55.27,58995013.13,58995013.13,58995013.13,551772.25,3
TQTF,2020-11-27,FXCN ETF,FXCN,3699.0,66717438.0,4174.0,4137.5,4189.0,4170.0,4171.0,4169.0,15986.0,4171.5,4171.5,4170.0,58995013.13,58995013.13,58995013.13,43773361.89,3
TQTE,2020-11-27,FXDE ETF,FXDE,118.0,28936.24,29.93,29.81,30.02,30.27,30.12,30.01,966.0,2710.5,2710.5,30.27,15361788.75,15361788.75,15361788.75,242277.96,3
TQTF,2020-11-27,FXDE ETF,FXDE,1377.0,15148555.5,2704.5,2698.5,2728.0,2725.0,2711.5,2725.0,5581.0,2710.5,2710.5,2725.0,15361788.75,15361788.75,15361788.75,22441819.6,3
TQTD,2020-11-27,FXGD ETF,FXGD,1339.0,526328.27,12.3,12.05,12.3,12.2,12.24,12.13,43350.0,924.4,924.4,12.2,175990807.58,175990807.58,175990807.58,2027952.55,3
TQTF,2020-11-27,FXGD ETF,FXGD,15105.0,174292560.2,931.2,916.4,937.0,920.4,923.6,921.2,188333.0,924.4,924.4,920.4,175990807.58,175990807.58,175990807.58,160882140.27,3
TQTD,2020-11-27,FXIM ETF,FXIM,4490.0,182486.85,1.0245,1.0201,1.03,1.0286,1.0254,1.0264,177967.0,77.3188,77.3185,1.0286,9337138.75,9337138.75,9337138.75,0.0,3
TQTD,2020-11-27,iFXIT ETF,FXIT,250.0,1385698.46,123.04,118.52,133.86,124.41,124.73,123.3,11245.0,9349.0,9349.0,124.41,199723327.04,199723327.04,199723327.04,1905561.61,3
TQTF,2020-11-27,iFXIT ETF,FXIT,3143.0,300844197.0,9334.0,9300.0,10208.0,9387.0,9411.0,9355.0,31832.0,9349.0,9349.0,9387.0,199723327.04,199723327.04,199723327.04,151172585.66,3
TQTF,2020-11-27,FXKZ ETF,FXKZ,1380.0,9367493.7,234.4,231.0,237.8,233.6,233.8,233.9,40070.0,233.8,233.8,233.6,7863676.1,7863676.1,7863676.1,740708.68,3
TQTF,2020-11-27,FXMM ETF,FXMM,1007.0,36169357.2,1645.8,1644.3,1648.0,1645.7,1645.7,1645.8,21978.0,1645.7,1645.7,1645.7,33060353.7,33060353.7,33060353.7,33790596.79,3
TQTF,2020-11-27,FXRB ETF,FXRB,722.0,12544124.0,1804.0,1798.0,1808.0,1806.0,1803.0,1807.0,6956.0,1803.0,1803.0,1806.0,11870468.0,11870468.0,11870468.0,8846019.82,3
TQTD,2020-11-27,FXRL ETF,FXRL,43.0,6253.41,43.49,43.18,43.67,43.97,43.69,43.67,144.0,3296.5,3296.5,43.97,25208473.71,25208473.71,25208473.71,308387.88,3
TQTF,2020-11-27,FXRL ETF,FXRL,901.0,25543284.5,3315.5,3272.5,3320.0,3317.5,3297.0,3320.0,7747.0,3296.5,3296.5,3317.5,25208473.71,25208473.71,25208473.71,24465120.07,3
TQTD,2020-11-27,FXRU ETF,FXRU,148.0,50013.8,12.75,12.7,12.75,12.81,12.82,12.75,3924.0,967.1,967.1,12.81,32188809.11,32188809.11,32188809.11,374341.34,3
TQTE,2020-11-27,FXRU ETF,FXRU,49.0,17915.87,10.591,10.59,10.69,10.733,10.743,10.66,1677.0,967.1,967.1,10.733,32188809.11,32188809.11,32188809.11,320607.49,3
TQTF,2020-11-27,FXRU ETF,FXRU,2445.0,28526289.8,969.3,963.8,970.9,966.3,967.1,966.8,29464.0,967.1,967.1,966.3,32188809.11,32188809.11,32188809.11,29697359.18,3
TQTF,2020-11-27,FXRW ETF,FXRW,4678.0,4092758.63,1.1049,1.1017,1.12,1.1068,1.1063,1.1071,3699658.0,1.106,1.106,1.1068,3439922.0,3439922.0,3439922.0,5540248.01,3
TQTD,2020-11-27,FXTB ETF,FXTB,77.0,60770.4,10.2099,10.19,10.21,10.2728,10.2691,10.21,5953.0,775.4,775.4,10.2728,26427491.14,26427491.14,26427491.14,594649.22,3
TQTF,2020-11-27,FXTB ETF,FXTB,1417.0,32300298.1,771.9,771.6,779.4,775.1,774.8,774.1,41652.0,775.4,775.4,775.1,26427491.14,26427491.14,26427491.14,47174889.95,3
TQTD,2020-11-27,FXUS ETF,FXUS,198.0,85399.13,66.67,66.44,66.9,67.1,67.19,66.83,1280.0,5069.0,5069.0,67.1,49408199.03,49408199.03,49408199.03,737193.9,3
TQTF,2020-11-27,FXUS ETF,FXUS,2503.0,52345916.0,5053.0,5042.0,5094.0,5063.0,5069.0,5073.0,10317.0,5069.0,5069.0,5063.0,49408199.03,49408199.03,49408199.03,58483287.65,3
TQTD,2020-11-27,FXWO ETF,FXWO,384.0,33959.12,0.022299,0.022181,0.02237,0.022441,0.022432,0.0223,1522300.0,1.6922,1.6922,0.022441,19262307.7,19262307.7,19262307.7,167535.3,3
TQTF,2020-11-27,FXWO ETF,FXWO,8837.0,21064883.3,1.6845,1.6816,1.7065,1.6932,1.6925,1.6936,12437222.0,1.6922,1.6922,1.6932,19262307.7,19262307.7,19262307.7,13290960.92,3
TQBR,2020-11-27,ГАЗ ао,GAZA,51.0,361070.0,390.0,389.0,399.0,393.0,392.5,393.0,920.0,,391.0,393.0,0.0,1286940.0,0.0,0.0,3
TQBR,2020-11-27,ГАЗ ап,GAZAP,15.0,78280.0,313.5,312.0,318.0,312.0,313.0,312.0,250.0,,317.0,312.0,0.0,522970.0,0.0,0.0,3
SMAL,2020-11-27,ГАЗПРОМ ао,GAZP,18.0,5176.19,185.0,182.77,187.86,,184.39,185.64,28.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-27,ГАЗПРОМ ао,GAZP,62634.0,9221555973.0,185.04,182.56,186.75,186.03,184.39,185.9,50011450.0,184.33,184.33,186.03,8822321363.8,8822321363.8,8822321363.8,0.0,3
TQBR,2020-11-27,ЧеркизГ-ао,GCHE,378.0,3464892.5,1948.0,1928.0,1950.0,1943.0,1941.0,1943.0,1785.0,1941.0,1941.0,1943.0,3464892.5,3464892.5,3464892.5,0.0,3
TQBR,2020-11-27,iММЦБ ао,GEMA,249.0,1896685.5,645.5,625.0,645.5,629.0,633.0,629.0,2996.0,633.0,633.0,629.0,1896685.5,1896685.5,1896685.5,0.0,3
TQBR,2020-11-27,GLTR-гдр,GLTR,1966.0,98828734.0,444.85,442.2,452.0,449.9,450.05,449.9,220460.0,448.3,448.3,449.9,98828734.0,98828734.0,98828734.0,0.0,3
TQBR,2020-11-27,ГМКНорНик,GMKN,22280.0,4660397694.0,21604.0,21458.0,21852.0,21800.0,21670.0,21720.0,215054.0,21666.0,21666.0,21800.0,4172661480.0,4172661480.0,4172661480.0,0.0,3
TQTF,2020-11-27,GPBM ETF,GPBM,4.0,349100.0,58000.0,58000.0,58300.0,58300.0,58200.0,58300.0,6.0,58350.0,58300.0,58300.0,2333650.0,1691250.0,2333650.0,366224.62,3
TQTF,2020-11-27,GPBS ETF,GPBS,4.0,339720.0,56640.0,56600.0,56640.0,56600.0,56620.0,56600.0,6.0,56600.0,56600.0,56600.0,962220.0,905620.0,962220.0,445562.15,3
TQPI,2020-11-27,ГИТ ао,GRNT,1732.0,2625971.8,0.514,0.507,0.5225,0.5135,0.515,0.5135,5100200.0,0.515,0.515,0.5135,2625971.8,2625971.8,2625971.8,0.0,3
TQPI,2020-11-27,ПАОДжиТиЭл,GTLC,240.0,271237.4,0.0565,0.0562,0.0576,0.0568,0.0569,0.0568,4767000.0,,0.0567,0.0568,0.0,504362.3,0.0,0.0,3
TQBR,2020-11-27,ГТМ ао,GTRK,1289.0,4725597.5,41.35,39.75,42.15,40.1,40.65,40.1,116210.0,40.65,40.65,40.1,4725597.5,4725597.5,4725597.5,0.0,3
TQBR,2020-11-27,Галс-Девел,HALS,4.0,30404.0,1169.0,1169.0,1170.0,1170.0,1169.0,1170.0,26.0,,1158.0,1170.0,0.0,647262.0,0.0,0.0,3
TQBR,2020-11-27,iHHRU-адр,HHRU,360.0,23000889.8,1863.0,1862.8,1882.2,1865.2,1873.8,1867.2,12275.0,1873.8,1873.8,1865.2,23000889.8,23000889.8,23000889.8,0.0,3
TQBR,2020-11-27,Химпром ап,HIMCP,98.0,278046.0,6.92,6.92,6.98,6.96,6.95,6.95,40000.0,,6.95,6.96,0.0,508033.0,0.0,0.0,3
SMAL,2020-11-27,РусГидро,HYDR,52.0,3304.54,0.785,0.7811,0.7975,,0.7866,0.7811,4182.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-27,РусГидро,HYDR,44490.0,2368179744.0,0.7764,0.7764,0.7987,0.78,0.7866,0.782,3010783000.0,0.7866,0.7866,0.78,2331577758.2,2331577758.2,2331577758.2,0.0,3
TQPI,2020-11-27,Инв-Девел,IDVP,3.0,176000.0,58000.0,58000.0,60000.0,60000.0,58000.0,60000.0,3.0,58000.0,58000.0,60000.0,746000.0,634000.0,746000.0,0.0,3
TQBR,2020-11-27,Ижсталь2ао,IGST,16.0,132978.0,903.0,903.0,909.0,909.0,905.0,909.0,147.0,,910.0,909.0,0.0,513135.0,0.0,0.0,3
TQBR,2020-11-27,Ижсталь ап,IGSTP,34.0,148523.0,873.0,848.0,873.0,855.0,854.0,855.0,174.0,,854.0,855.0,0.0,505806.0,0.0,0.0,3
TQBR,2020-11-27,ИНГРАД ао,INGR,586.0,6125337.0,961.0,959.0,964.0,959.0,962.0,959.0,6368.0,962.0,962.0,959.0,6125337.0,6125337.0,6125337.0,0.0,3
SMAL,2020-11-27,ИнтерРАОао,IRAO,25.0,7478.75,5.219,5.089,5.3155,,5.236,5.305,1438.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-27,ИнтерРАОао,IRAO,15644.0,1931739047.5,5.233,5.1805,5.2725,5.222,5.236,5.227,368954000.0,5.236,5.236,5.222,1868041080.5,1868041080.5,1868041080.5,0.0,3
TQBR,2020-11-27,ИркЭнерго,IRGZ,116.0,393086.0,11.22,11.2,11.34,11.26,11.26,11.26,34900.0,,11.26,11.26,0.0,506400.0,0.0,0.0,3
TQBR,2020-11-27,ИРКУТ-3,IRKT,595.0,8011640.0,25.18,24.8,25.36,25.14,24.98,25.14,320800.0,24.98,24.98,25.14,8011640.0,8011640.0,8011640.0,0.0,3
TQBR,2020-11-27,iИСКЧ ао,ISKJ,961.0,12020383.0,37.0,35.51,37.3,36.36,36.36,36.36,330600.0,36.36,36.36,36.36,12020383.0,12020383.0,12020383.0,0.0,3
TQBR,2020-11-27,Славн-ЯНОС,JNOS,5.0,27395.0,18.25,18.25,18.35,18.25,18.25,18.25,1500.0,,18.55,18.25,0.0,520605.0,0.0,0.0,3
SMAL,2020-11-27,Слав-ЯНОСп,JNOSP,1.0,160.08,13.34,13.34,13.34,,13.78,13.34,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-27,Слав-ЯНОСп,JNOSP,2.0,2762.0,13.8,13.8,13.82,13.82,13.78,13.82,200.0,,13.66,13.82,0.0,523516.0,0.0,0.0,3
TQBR,2020-11-27,Куйбазот,KAZT,28.0,184682.0,157.4,157.0,160.0,157.0,157.8,157.0,1170.0,,157.2,157.0,0.0,504584.0,0.0,0.0,3
SMAL,2020-11-27,Куйбазот-п,KAZTP,1.0,165.2,165.2,165.2,165.2,,150.8,165.2,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-27,Куйбазот-п,KAZTP,11.0,33168.0,150.6,149.2,151.0,151.0,150.8,151.0,220.0,,150.6,151.0,0.0,501542.0,0.0,0.0,3
TQBR,2020-11-27,ТНСэКубань,KBSB,46.0,99155.0,130.0,129.5,132.5,130.5,130.5,130.5,760.0,,129.5,130.5,0.0,501105.0,0.0,0.0,3
TQBR,2020-11-27,КузбТК ао,KBTK,40.0,106184.0,146.6,146.0,149.4,149.2,147.4,149.2,720.0,,148.0,149.2,0.0,615824.0,0.0,0.0,3
TQBR,2020-11-27,КамчатЭ ао,KCHE,9.0,315210.0,0.211,0.2105,0.2165,0.214,0.213,0.2165,1480000.0,0.213,0.213,0.214,547460.0,519690.0,547460.0,0.0,3
TQBR,2020-11-27,КамчатЭ ап,KCHEP,3.0,11150.0,0.371,0.371,0.372,0.372,0.372,0.372,30000.0,,0.368,0.372,0.0,500390.0,0.0,0.0,3
TQBR,2020-11-27,КурганГКао,KGKC,406.0,1904480.0,53.0,50.0,53.0,51.5,51.0,51.5,37230.0,51.0,51.0,51.5,1904480.0,1904480.0,1904480.0,0.0,3
TQBR,2020-11-27,КурганГКап,KGKCP,1135.0,7502565.0,56.0,50.5,57.0,56.0,55.5,56.0,135660.0,55.5,55.5,56.0,7502565.0,7502565.0,7502565.0,0.0,3
TQBR,2020-11-27,КалужскСК,KLSB,170.0,935875.0,12.85,12.38,13.09,12.63,12.65,12.63,74000.0,12.65,12.65,12.63,935875.0,935875.0,935875.0,0.0,3
TQBR,2020-11-27,КАМАЗ,KMAZ,1187.0,12537049.0,64.7,63.0,65.1,63.9,64.2,63.9,195360.0,64.2,64.2,63.9,12537049.0,12537049.0,12537049.0,0.0,3
TQBR,2020-11-27,КМЗ,KMEZ,1168.0,3243386.5,649.5,600.5,656.5,626.0,624.0,626.0,5198.0,624.0,624.0,626.0,3243386.5,3243386.5,3243386.5,0.0,3
TQBR,2020-11-27,КоршГОК ао,KOGK,12.0,555600.0,46800.0,46000.0,46800.0,46200.0,46400.0,46200.0,12.0,46400.0,46400.0,46200.0,555600.0,555600.0,555600.0,0.0,3
TQBR,2020-11-27,СаратНПЗ,KRKN,3.0,35900.0,12050.0,11900.0,12050.0,11950.0,11950.0,11900.0,3.0,12050.0,12050.0,11950.0,530800.0,506550.0,530800.0,0.0,3
TQBR,2020-11-27,СаратНПЗ-п,KRKNP,112.0,2278980.0,15200.0,15120.0,15260.0,15240.0,15200.0,15240.0,150.0,15200.0,15200.0,15240.0,2278980.0,2278980.0,2278980.0,0.0,3
SMAL,2020-11-27,ТКЗКК ап,KRKOP,3.0,218.49,10.8,9.03,10.8,,8.945,9.03,24.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-27,ТКЗКК ап,KRKOP,58.0,151180.0,8.72,8.72,9.16,8.875,8.945,8.875,16900.0,,8.815,8.875,0.0,500778.0,0.0,0.0,3
TQBR,2020-11-27,КрасОкт-ао,KROT,90.0,507100.0,379.5,377.0,387.0,386.0,384.0,386.0,1320.0,384.0,384.0,386.0,507100.0,507100.0,507100.0,0.0,3
TQBR,2020-11-27,КрасОкт-1п,KROTP,32.0,366905.0,266.5,264.0,274.0,267.0,268.0,267.0,1370.0,,267.0,267.0,0.0,512200.0,0.0,0.0,3
TQBR,2020-11-27,Красэсб ао,KRSB,26.0,136884.0,7.42,7.25,7.42,7.32,7.32,7.4,18700.0,,7.34,7.32,0.0,510547.0,0.0,0.0,3
TQBR,2020-11-27,Красэсб ап,KRSBP,29.0,173220.0,7.54,7.3,7.54,7.46,7.38,7.46,23500.0,,7.46,7.46,0.0,516734.0,0.0,0.0,3
TQBR,2020-11-27,КСБ ао,KTSB,10.0,9224.0,0.624,0.606,0.626,0.606,0.614,0.606,15000.0,,0.606,0.606,0.0,504632.0,0.0,0.0,3
