BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-12-12,АбрауДюрсо,ABRD,2.0,19800.0,99.0,99.0,99.0,99.0,99.0,99.0,200.0,,95.0,,0.0,1170500.0,0.0,
TQBR,2014-12-12,АЭССЕЛЬао,AESL,4.0,312000.0,111.0,111.0,112.0,111.5,111.5,112.0,2800.0,112.0,111.5,112.0,1075800.0,748500.0,1075800.0,
TQBR,2014-12-12,Система ао,AFKS,12776.0,148665536.0,6.6,6.12,6.67,6.32,6.39,6.32,23258800.0,6.39,6.39,6.39,146680916.0,146680916.0,146680916.0,
SMAL,2014-12-12,Аэрофлот,AFLT,7.0,5999.1,37.58,36.0,37.58,,37.03,37.29,162.0,,,,0.0,0.0,0.0,
TQBR,2014-12-12,Аэрофлот,AFLT,4993.0,176870664.0,36.2,36.2,37.8,37.29,37.34,37.29,4736800.0,37.34,37.34,37.34,176852564.0,176852564.0,176852564.0,
TQBR,2014-12-12,Акрон,AKRN,1551.0,45350211.0,1796.0,1730.0,1899.0,1820.0,1841.0,1820.0,24634.0,1841.0,1841.0,1841.0,45348415.0,45348415.0,45348415.0,
SMAL,2014-12-12,АЛРОСА ао,ALRS,2.0,1175.66,53.49,48.79,53.49,,48.99,48.79,24.0,,,,0.0,0.0,0.0,
TQBR,2014-12-12,АЛРОСА ао,ALRS,9241.0,373451693.0,49.38,48.6,51.94,51.89,51.32,51.89,7277200.0,51.32,51.32,51.32,373451693.0,373451693.0,373451693.0,
TQBR,2014-12-12,АшинскийМЗ,AMEZ,90.0,536579.0,4.4,4.08,4.45,4.11,4.21,4.14,127400.0,4.21,4.21,4.21,536579.0,536579.0,536579.0,
SMAL,2014-12-12,Аптеки36и6,APTK,2.0,39.72,13.1,13.1,13.31,,13.24,13.31,3.0,,,,0.0,0.0,0.0,
TQBR,2014-12-12,Аптеки36и6,APTK,153.0,272015.1,13.39,13.1,13.68,13.43,13.37,13.66,20350.0,,13.47,,0.0,578999.2,0.0,
SMAL,2014-12-12,Армада,ARMD,1.0,168.0,21.0,21.0,21.0,,21.0,21.0,8.0,,,,0.0,0.0,0.0,
TQBR,2014-12-12,Армада,ARMD,498.0,1369085.0,28.0,21.5,28.0,22.0,24.0,22.0,56720.0,24.0,24.0,24.0,1369085.0,1369085.0,1369085.0,
TQBR,2014-12-12,АстрЭнСб,ASSB,2.0,594.0,0.295,0.295,0.299,0.299,0.297,0.299,2000.0,0.3,0.3,0.3,1507957.0,1507957.0,1507957.0,
TQBR,2014-12-12,АВТОВАЗ ао,AVAZ,115.0,1858269.0,9.75,9.69,10.2,9.82,9.96,9.8,186600.0,9.96,9.96,9.96,1858269.0,1858269.0,1858269.0,
TQBR,2014-12-12,АВТОВАЗ ап,AVAZP,388.0,1373582.0,2.9,2.69,2.9,2.7,2.74,2.7,501400.0,2.74,2.74,2.74,1373582.0,1373582.0,1373582.0,
TQBR,2014-12-12,Башнефт ао,BANE,5446.0,342457802.0,1235.0,1200.0,1465.0,1425.0,1337.0,1425.0,256201.0,1337.0,1337.0,1337.0,341920577.0,341920577.0,341920577.0,
TQBR,2014-12-12,Башнефт ап,BANEP,5734.0,198852811.0,839.0,801.0,999.0,997.0,913.0,997.0,217746.0,913.0,913.0,913.0,198819251.0,198819251.0,198819251.0,
TQBR,2014-12-12,БашИнСв ап,BISVP,1.0,4040.0,4.04,4.04,4.04,4.04,4.04,4.04,1000.0,,3.93,,0.0,503450.0,0.0,
SMAL,2014-12-12,Белон ао,BLNG,1.0,11.1,3.7,3.7,3.7,,3.7,3.7,3.0,,,,0.0,0.0,0.0,
TQBR,2014-12-12,Белон ао,BLNG,772.0,12307897.5,4.59,4.2,4.9,4.4,4.415,4.4,2789300.0,4.415,4.415,4.415,12307438.5,12307438.5,12307438.5,
TQBR,2014-12-12,БурЗолото,BRZL,1.0,5240.0,524.0,524.0,524.0,524.0,524.0,524.0,10.0,,470.0,,0.0,507530.0,0.0,
SMAL,2014-12-12,БСП ао,BSPB,2.0,313.9,28.55,28.5,28.55,,28.55,28.5,11.0,,,,0.0,0.0,0.0,
TQBR,2014-12-12,БСП ао,BSPB,312.0,3175237.5,29.5,28.1,29.5,28.1,28.75,28.1,110480.0,28.75,28.75,28.75,3166092.5,3166092.5,3166092.5,
