BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-08-02,BKTRUB_TOM,BKTRUB000TOM,37.8855,37.73,37.893,37.73,24.0,963992258.0,37.8035
CETS,2013-08-02,CNYRUB_TOD,CNY000000TOD,5.3971,5.395,5.3971,5.395,2.0,6745850.0,5.3967
CETS,2013-08-02,CNY_TODTOM,CNYRUBTODTOM,0.0018,0.0018,0.002098,0.002098,2.0,5914118.0,0.002071
CETS,2013-08-02,CNYRUB_TOM,CNYRUB_TOM,5.3935,5.3935,5.4,5.4,2.0,4048375.0,5.3978
CETS,2013-08-02,CNY_TOMSPT,CNYRUB_TOM1D,0.000588,0.000588,0.00065,0.00065,3.0,49987842.0,0.000637
CETS,2013-08-02,EUR_TODTOM,EUR000TODTOM,0.022,0.02,0.0225,0.0218,308.0,84400227000.0,0.0219
CNGD,2013-08-02,EUR_TODTOM,EUR000TODTOM,-0.05,-0.0504,0.0576,0.0208,33.0,169580566.45,
CETS,2013-08-02,EURUSD_TOD,EURUSD000TOD,1.3215,1.3204,1.3225,1.3206,44.0,612076369.66,1.3218
CETS,2013-08-02,EURUSD_TOM,EURUSD000TOM,1.3213,1.3194,1.329,1.32765,294.0,4696541207.32,1.324
CNGD,2013-08-02,EURUSD_TOM,EURUSD000TOM,1.325,1.325,1.325,1.325,1.0,262144095.0,
CETS,2013-08-02,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,1.6e-05,1.6e-05,46.0,6527677095.6,3e-06
CETS,2013-08-02,EURRUB_TOD,EUR_RUB__TOD,43.947,43.67,43.947,43.6895,1611.0,10867266492.5,43.7121
CNGD,2013-08-02,EURRUB_TOD,EUR_RUB__TOD,43.72,43.72,43.75,43.75,2.0,21866000.0,
CETS,2013-08-02,EURRUB_TOM,EUR_RUB__TOM,43.735,43.53,43.87,43.5975,1691.0,18200374966.5,43.7062
CNGD,2013-08-02,EURRUB_TOM,EUR_RUB__TOM,43.77,43.719,43.77,43.77,3.0,87519600.0,
CETS,2013-08-02,KZTRUB_TOD,KZT000000TOM,21.54,21.54,21.54,21.54,1.0,280020.0,21.54
CETS,2013-08-02,USDRUB_TOD,USD000000TOD,33.076,32.8385,33.104,32.924,7376.0,56706841964.5,33.0636
CNGD,2013-08-02,USDRUB_TOD,USD000000TOD,33.055,33.03,33.124,33.09,16.0,2975181200.0,
CETS,2013-08-02,USD_TODTOM,USD000TODTOM,0.016,0.013,0.017,0.013,759.0,410160891310.0,0.0159
CNGD,2013-08-02,USD_TODTOM,USD000TODTOM,0.0,-0.04,0.0435,0.014,80.0,516320518.29,
CETS,2013-08-02,USDRUB_TOM,USD000UTSTOM,33.09,32.7495,33.163,32.8475,15317.0,127990987311.5,33.0074
CNGD,2013-08-02,USDRUB_TOM,USD000UTSTOM,33.074,32.869,33.1025,32.869,17.0,7001257425.0,
CETS,2013-08-02,USD_TOM1M,USDRUB_TOM1M,0.169,0.169,0.169,0.169,1.0,1662450000.0,0.169
CETS,2013-08-02,USD_TOM1W,USDRUB_TOM1W,0.039,0.038,0.039,0.038,3.0,993565000.0,0.0388
CETS,2013-08-02,USD_TOM2M,USDRUB_TOM2M,0.3425,0.3425,0.3425,0.3425,2.0,1169787500.0,0.3425
CETS,2013-08-02,USD_TOM2W,USDRUB_TOM2W,0.0765,0.076,0.0765,0.076,4.0,4061622500.0,0.0761
