BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-08-16,МГор48-об,RU000A0JNYN1,5.0,2183616.9,87.1,87.5,87.1,87.1,12.66,87.1,9.28,87.49,2507.0,87.35,87.27,87.1,20653032.2,5155216.9,20653032.2,2022-06-11,1759.0,9.28,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-16,МГор56-об,RU000A0JPZ50,4.0,1853811.7,99.7,99.99,99.99,99.99,28.19,99.99,7.13,99.7,1854.0,99.99,99.99,99.99,2871799.7,2175799.7,2871799.7,2016-09-22,37.0,7.13,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-08-16,ДОМ.РФ13об,RU000A0JQAG8,2.0,2070500.0,103.5,103.55,103.55,103.53,45.49,103.53,-7.26,103.5,2000.0,,103.42,103.53,0.0,2693076.0,0.0,2018-04-15,60.0,-7.16,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-16,МГор66-об,RU000A0JQHM1,7.0,2175117.4,106.8,108.4,108.0,108.0,30.3,106.83,8.77,108.0,2036.0,106.84,106.84,108.0,2190237.4,2190237.4,2190237.4,2018-11-23,718.0,9.36,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-16,РСХБ 9,RU000A0JQK72,3.0,8967.0,92.1,102.1,102.1,99.63,26.58,99.63,9.78,92.1,9.0,,101.18,99.63,0.0,634379.0,0.0,2019-11-14,585.0,11.42,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-16,Система-03,RU000A0JQL30,7.0,5689705.5,99.5,99.68,99.68,99.68,19.66,99.6,10.11,99.61,5717.0,99.53,99.52,99.68,6066411.1,5739519.5,6066411.1,2016-11-24,100.0,10.42,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-08-16,ВТБ ЛизФ07,RU000A0JQMB4,2.0,1385.02,99.98,100.0,99.98,99.98,1.9,99.98,12.4,100.0,18.0,,,99.98,0.0,0.0,0.0,2016-11-30,103.0,12.4,,,,,,,76.96,SUR,,,,,RUR
EQOB,2016-08-16,РЖД-23 обл,RU000A0JQRD9,1.0,10416000.0,104.16,104.16,104.16,104.16,6.12,104.16,9.57,104.16,10000.0,,104.11,104.16,0.0,34009491.5,0.0,2025-01-16,652.0,9.57,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-16,РСХБ 10,RU000A0JQS09,1.0,1017.8,101.78,101.78,101.78,101.78,4.26,101.76,10.2,101.78,1.0,,101.63,101.78,0.0,10111620.9,0.0,2020-01-29,341.0,10.22,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-16,РСХБ 11,RU000A0JQS74,14.0,20189.5,100.14,102.0,102.0,101.69,3.93,100.95,9.96,100.21,20.0,,101.71,101.69,0.0,977404.1,0.0,2020-01-30,342.0,11.17,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-16,РБК 04,RU000A0JQVD1,7.0,30957.61,87.5,87.7,87.5,87.5,0.0,87.7,,87.7,35300.0,,84.85,87.5,0.0,503697.93,0.0,2018-04-19,611.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2016-08-16,ОткрФКБ12,RU000A0JQZT8,1.0,5000000.0,100.0,100.0,100.0,100.0,56.55,100.0,11.98,100.0,5000.0,,100.03,100.0,0.0,21644238.0,0.0,2017-08-28,11.0,11.98,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-08-16,Мечел 14об,RU000A0JR0J0,14.0,3391543.7,82.01,82.7,82.7,82.7,69.04,82.5,64.52,82.01,4111.0,82.5,82.5,82.7,3391543.7,3391543.7,3391543.7,2020-02-25,181.0,65.26,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-16,Мечел 13об,RU000A0JR0K8,21.0,249703.7,81.8,82.72,82.35,82.35,69.04,82.41,65.82,81.81,303.0,,82.4,82.35,0.0,641881.9,0.0,2020-02-25,181.0,65.59,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-16,Росгосстр2,RU000A0JR472,3.0,25739.2,98.87,99.57,99.57,99.57,25.68,99.13,11.33,98.87,26.0,,99.17,99.57,0.0,550408.6,0.0,2017-11-02,79.0,13.57,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-08-16,МТС 08,RU000A0JR4J2,1.0,700910.0,100.13,100.13,100.13,100.13,28.86,100.13,10.27,100.13,700.0,,100.16,100.13,0.0,1127772.4,0.0,2020-11-03,84.0,10.27,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-16,ГлДорога 3,RU000A0JR4U9,2.0,15520.0,97.0,97.0,97.0,97.0,114.85,97.0,27.84,97.0,16.0,,97.0,97.0,0.0,33975076.9,0.0,2028-10-30,90.0,27.84,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-16,Мечел 15об,RU000A0JR8L9,1.0,879.0,87.9,87.9,87.9,87.9,0.0,87.9,11.86,87.9,1.0,,85.3,87.9,0.0,509241.1,0.0,2021-02-09,1390.0,11.86,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-16,Мечел 16об,RU000A0JR8P0,8.0,11745.8,70.38,78.0,78.0,78.0,0.0,73.41,15.45,70.72,16.0,,72.19,78.0,0.0,19212636.9,0.0,2021-02-09,1362.0,17.34,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-16,УВЗ 2об,RU000A0JR9E2,6.0,514857.0,99.35,99.67,99.6,99.6,45.55,99.59,14.67,99.67,517.0,99.43,99.54,99.6,1087759.3,668922.9,1087759.3,2018-02-20,181.0,14.69,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-16,РУСАЛБАл07,RU000A0JR9K9,9.0,116686.2,100.5,102.41,102.41,102.41,56.88,100.59,10.51,100.5,116.0,,100.83,102.41,0.0,565664.7,0.0,2018-02-22,496.0,11.9,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-16,РУСАЛБАл08,RU000A0JRF11,7.0,9039.8,99.77,101.49,101.49,101.49,41.75,100.44,9.76,99.77,9.0,,100.06,101.49,0.0,40230509.8,0.0,2021-04-05,227.0,11.54,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-16,Акрон 04,RU000A0JRHF3,4.0,41512540.0,101.1,101.2,101.2,101.2,23.47,101.14,10.04,101.1,41045.0,100.77,101.08,101.2,707318825.7,71461065.2,707318825.7,2021-05-18,1149.0,10.06,,,,,,,1000.0,SUR,,,,,RUB
