BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-05-14,МГор48-об,RU000A0JNYN1,20.0,2992201.1,93.92,95.3,95.1,95.1,25.32,94.39,7.97,93.92,3170.0,94.39,94.39,95.1,2992201.1,2992201.1,2992201.1,2022-06-11,1013.0,8.25,,,,29.92,,2019-05-14,1000.0,SUR,,,,,RUB
EQOB,2019-05-14,РЖД-18 обл,RU000A0JQ7X7,14.0,946891.0,100.17,100.25,100.2,100.2,27.78,100.2,7.27,100.25,945.0,100.2,100.2,100.2,946891.0,946891.0,946891.0,2019-07-15,62.0,7.27,,,,42.13,,2019-05-14,1000.0,SUR,,,7.0603,,RUB
EQOB,2019-05-14,РЖД-19 обл,RU000A0JQ7Z2,2.0,37249777.6,99.86,99.88,99.88,99.88,23.84,99.86,8.03,99.86,37302.0,,99.84,99.88,0.0,58969422.9,0.0,2024-07-08,62.0,8.16,,,,36.15,2019-07-15,2019-05-14,1000.0,SUR,,7.7811,,2019-07-17,RUB
EQOB,2019-05-14,РСХБ 10,RU000A0JQS09,1.0,4035.6,100.89,100.89,100.89,100.89,23.65,100.89,7.1,100.89,4.0,,100.17,100.89,0.0,569967.6,0.0,2020-01-29,253.0,7.1,,,,41.39,,2019-05-14,1000.0,SUR,,,,,RUB
EQOB,2019-05-14,ДОМ.РФ16об,RU000A0JQXG0,1.0,597.66,99.61,99.61,99.61,99.61,8.14,99.61,8.99,99.61,1.0,,100.0,99.61,0.0,18120004.5,0.0,2021-09-15,315.0,8.99,,,,12.48,,2019-05-14,600.0,SUR,,,,,RUB
EQOB,2019-05-14,Мечел 14об,RU000A0JR0J0,20.0,147992.32,100.51,100.67,100.51,100.51,10.02,100.54,11.08,100.59,368.0,,100.51,100.51,0.0,675020.84,0.0,2020-02-25,191.0,11.02,,,,23.68,,2019-05-14,400.0,SUR,,,,,RUB
EQOB,2019-05-14,Мечел 13об,RU000A0JR0K8,54.0,1235234.44,100.47,101.0,100.65,100.65,10.02,100.88,10.79,100.47,3061.0,100.88,100.88,100.65,1235234.44,1235234.44,1235234.44,2020-02-25,191.0,10.32,,,,23.68,,2019-05-14,400.0,SUR,,,,,RUB
EQOB,2019-05-14,ФСК ЕЭС-07,RU000A0JR1Z4,4.0,4820.8,95.36,98.0,98.0,98.0,5.14,96.42,9.22,95.36,5.0,,,98.0,0.0,0.0,0.0,2020-10-16,501.0,10.51,,,,37.4,,2019-05-14,1000.0,SUR,,,,,RUB
EQOB,2019-05-14,ВЭБ.РФ 08,RU000A0JR3G0,3.0,204100.0,102.05,102.05,102.05,102.05,7.44,102.05,8.3,102.05,200.0,101.78,101.8,102.05,101962920.0,54846555.5,101962920.0,2020-10-13,493.0,8.3,,,,48.37,,2019-05-14,1000.0,SUR,,,,,RUB
EQOB,2019-05-14,ВЭБ.РФ 06,RU000A0JR3H8,6.0,2623916.7,100.15,100.5,100.5,100.5,6.43,100.49,8.15,100.5,2611.0,100.42,100.42,100.5,12287411.7,12284404.7,12287411.7,2020-10-13,496.0,8.16,,,,41.79,,2019-05-14,1000.0,SUR,,,,,RUB
EQOB,2019-05-14,Газпрнеф10,RU000A0JR878,11.0,212563.8,99.69,99.8,99.8,99.8,21.86,99.8,7.87,99.69,213.0,,99.38,99.8,0.0,19265697.4,0.0,2021-01-26,584.0,7.87,,,,37.9,,2019-05-14,1000.0,SUR,,,,,RUB
EQOB,2019-05-14,Мечел 16об,RU000A0JR8P0,17.0,100484.8,95.28,95.8,95.48,95.48,19.95,95.7,11.19,95.47,105.0,,95.34,95.48,0.0,501512.3,0.0,2021-02-09,595.0,11.04,,,,39.89,,2019-05-14,1000.0,SUR,,,,,RUB
EQOB,2019-05-14,ВЭБ.РФ 09,RU000A0JRCX7,21.0,1980865.9,100.79,101.69,101.25,101.25,13.17,101.01,8.31,100.79,1961.0,101.01,101.01,101.25,1980865.9,1980865.9,1980865.9,2021-03-18,629.0,8.46,,,,44.38,,2019-05-14,1000.0,SUR,,,,,RUB
EQOB,2019-05-14,ДОМ.РФ18об,RU000A0JRDY3,5.0,9040.0,100.0,102.0,101.0,101.0,5.32,100.44,0.8,100.0,9.0,,99.23,101.0,0.0,1034971.1,0.0,2023-07-15,62.0,4.14,,,,16.7,2019-07-15,2019-05-14,1000.0,SUR,,,,2019-07-17,RUB
EQOB,2019-05-14,РУСАЛБАл08,RU000A0JRF11,16.0,183169.9,83.02,85.0,85.0,84.87,0.01,84.02,,83.07,218.0,,83.82,84.87,0.0,500404.3,0.0,2021-04-05,692.0,0.0,,,,0.05,,2019-05-14,1000.0,SUR,,,,,RUB
EQOB,2019-05-14,Мечел 17об,RU000A0JRJS2,96.0,14403450.16,95.5,95.7,95.69,95.69,23.07,95.51,,95.6,33514.0,95.51,95.51,95.69,14403450.16,14403450.16,14403450.16,2021-05-27,353.0,0.0,,,,25.17,,2019-05-14,450.0,SUR,,,,,RUB
EQOB,2019-05-14,Мечел 18об,RU000A0JRJT0,84.0,12897521.2,95.5,96.48,95.69,95.69,23.07,95.53,,95.97,30003.0,95.53,95.53,95.69,12897521.2,12897521.2,12897521.2,2021-05-27,353.0,0.0,,,,25.17,,2019-05-14,450.0,SUR,,,,,RUB
EQOB,2019-05-14,НефГазХол4,RU000A0JRJV6,29.0,219804.8,90.7,91.77,91.0,91.0,43.01,91.21,426.83,91.26,241.0,,91.33,91.0,0.0,532466.6,0.0,2021-06-01,21.0,407.05,,,,48.62,2019-06-04,2019-05-14,1000.0,SUR,,,,,RUB
EQOB,2019-05-14,Мечел 19об,RU000A0JRJY0,75.0,10601978.77,95.5,95.65,95.65,95.61,22.41,95.5,,95.51,24670.0,95.5,95.5,95.61,10601978.77,10601978.77,10601978.77,2021-06-01,358.0,0.0,,,,25.17,,2019-05-14,450.0,SUR,,,,,RUB
EQOB,2019-05-14,НефГазХол6,RU000A0JRK22,3.0,2745036.6,91.5,93.33,91.5,91.5,42.21,91.5,300.33,93.33,3000.0,91.5,91.5,91.5,7447250.9,7431659.6,7447250.9,2021-06-04,24.0,300.33,,,,48.62,2019-06-07,2019-05-14,1000.0,SUR,,,,,RUB
