BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2019-05-14,АбрауДюрсо,ABRD,2.0,253.5,120.0,120.0,133.5,,138.5,133.5,2.0,,,,0.0,0.0,0.0,
TQBR,2019-05-14,АбрауДюрсо,ABRD,14.0,30485.0,140.0,137.5,140.0,138.0,138.5,137.5,220.0,,139.0,138.0,0.0,547250.0,0.0,
SMAL,2019-05-14,Система ао,AFKS,9.0,1714.21,8.442,8.4,8.799,,8.61,8.6,201.0,,,,0.0,0.0,0.0,
TQBR,2019-05-14,Система ао,AFKS,6180.0,129356569.1,8.509,8.469,8.774,8.548,8.61,8.548,15023700.0,8.61,8.61,8.548,129356569.1,129356569.1,129356569.1,
SMAL,2019-05-14,Аэрофлот,AFLT,20.0,5426.32,91.02,91.02,93.96,,91.98,91.52,59.0,,,,0.0,0.0,0.0,
TQBR,2019-05-14,Аэрофлот,AFLT,7207.0,246119294.8,91.22,91.22,92.9,91.6,91.98,91.6,2676030.0,91.98,91.98,91.6,246119294.8,246119294.8,246119294.8,
TQBR,2019-05-14,AGRO-гдр,AGRO,410.0,7492390.4,727.2,726.8,738.0,727.6,732.0,727.6,10236.0,732.0,732.0,727.6,7492390.4,7492390.4,7492390.4,
TQTD,2019-05-14,AKNX ETF,AKNX,97.0,119490.98,10.8,10.74,10.95,10.95,10.85,10.95,11009.0,710.61,710.61,10.95,7823110.34,7823110.34,7823110.34,307808.29
TQBR,2019-05-14,Акрон,AKRN,227.0,7870338.0,4536.0,4502.0,4558.0,4542.0,4542.0,4542.0,1733.0,4542.0,4542.0,4542.0,7870338.0,7870338.0,7870338.0,
TQTD,2019-05-14,AKSP ETF,AKSP,9.0,70037.58,9.76,9.71,9.83,9.83,9.76,9.83,7176.0,639.01,638.99,9.83,4717831.49,4586021.25,4717831.49,434771.66
TQBR,2019-05-14,БестЭфБ ао,ALBK,1.0,7500.0,75.0,75.0,75.0,75.0,75.0,75.0,100.0,,79.0,75.0,0.0,506700.0,0.0,
