BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-11-03,Индекс МосБиржи,Индекс МосБиржи,506.25,468.85,506.5,468.85,10606440612.72,,,2,,RUB,
RTSI,MCFTR,2003-11-03,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,506.25,506.25,506.25,506.25,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-11-03,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),506.25,506.25,506.25,506.25,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-11-03,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),506.25,506.25,506.25,506.25,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-11-03,Индекс МосБиржи 10,Индекс МосБиржи 10,1020.54,946.54,1021.51,946.54,6004437846.83,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-11-03,RCBI,RCBI,103.89,104.1,104.1,103.77,129284382.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-11-03,RCBIc,RCBI-c,114.49,,,,129284382.7,,,2,,RUB,
SNDX,MICEXCBICP,2003-11-03,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.89,104.1,104.1,103.77,129284382.7,,,2,,RUB,
SNDX,MICEXCBITR,2003-11-03,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,114.49,,,,129284382.7,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-11-03,Индекс МосБиржи (архив),Индекс МосБиржи (архив),506.25,468.85,506.5,468.85,10606440612.72,,,2,,RUB,
SNDX,MOEX10,2003-11-03,Индекс МосБиржи 10,Индекс МосБиржи 10,1020.54,946.54,1021.51,946.54,6004437846.83,,,2,,RUB,
RTSI,RTSI,2003-11-03,Индекс РТС,Индекс РТС,538.14,518.62,538.14,518.62,27258174.0,,,2,135753241596.949,USD,
RTSI,RTSog,2003-11-03,Индекс РТС нефти и газа,Индекс РТС нефти и газа,104.39,104.39,104.39,104.39,0.0,,,2,70518099870.2489,USD,
RTSI,RTStl,2003-11-03,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,87.72,87.72,87.72,87.72,0.0,,,2,5610027369.3719,USD,
RTSI,RTSUSDCUR,2003-11-03,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.9451,29.9451,29.9451,29.9451,,,,2,,RUB,
SNDX,RUCBICP,2003-11-03,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.89,104.1,104.1,103.77,129284382.7,,,2,,RUB,
SNDX,RUCBITR,2003-11-03,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,114.49,,,,129284382.7,,,2,,RUB,
SNDX,TECHIND,2003-11-03,Технический индекс акций,Технический индекс акций,995.76,945.89,0.0,0.0,0.0,,,2,,RUB,
