BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-06-13,BKTRUB_TOM,BKTRUB000TOM,36.375,36.1415,36.375,36.1415,15.0,978369966.0,36.236
CETS,2012-06-13,CNYRUB_TOD,CNY000000TOD,51.5,51.33,51.55,51.349,13.0,9837644.0,51.4252
CETS,2012-06-13,EUR_TODTOM,EUR000TODTOM,0.0061,0.0059,0.007,0.0065,290.0,49908848660.0,0.0063
CNGD,2012-06-13,EUR_TODTOM,EUR000TODTOM,0.0061,0.0,0.0062,0.0,3.0,596557788.2,
CETS,2012-06-13,EURUSD_TOD,EURUSD000TOD,1.2505,1.2505,1.2552,1.2535,34.0,600411110.45,1.2527
CETS,2012-06-13,EURUSD_TOM,EURUSD000TOM,1.2495,1.2495,1.2574,1.2574,128.0,2257456561.3,1.2533
CETS,2012-06-13,EURUSDTDTM,EURUSDTODTOM,3e-06,0.0,9e-06,0.0,18.0,1557013930.82,5e-06
CNGD,2012-06-13,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,0.0,0.0,1.0,147118872.31,
CETS,2012-06-13,EURRUB_TOD,EUR_RUB__TOD,41.1,40.8,41.1098,40.82,1121.0,10028853912.1,40.8984
CNGD,2012-06-13,EURRUB_TOD,EUR_RUB__TOD,40.9825,40.905,40.9825,40.9274,4.0,168186660.3,
CETS,2012-06-13,EURRUB_TOM,EUR_RUB__TOM,41.0804,40.71,41.0804,40.78,811.0,9909618610.6,40.8777
CNGD,2012-06-13,EURRUB_TOM,EUR_RUB__TOM,40.9,40.9,40.9925,40.97,5.0,757596250.0,
CETS,2012-06-13,USDRUB_TOD,USD000000TOD,32.95,32.514,32.9723,32.585,5268.0,67939790588.0,32.6685
CNGD,2012-06-13,USDRUB_TOD,USD000000TOD,32.9,32.6175,32.9,32.6225,28.0,4111330632.3,
CETS,2012-06-13,USD_TODTOM,USD000TODTOM,0.0046,0.0046,0.0063,0.006,660.0,156615258370.0,0.0052
CNGD,2012-06-13,USD_TODTOM,USD000TODTOM,0.0048,0.0,0.0125,0.005,8.0,2940920233.7,
CETS,2012-06-13,USDRUB_TOM,USD000UTSTOM,32.9302,32.3651,32.97,32.45,14932.0,226940514523.1,32.6287
CNGD,2012-06-13,USDRUB_TOM,USD000UTSTOM,32.94,32.4225,32.9675,32.4225,29.0,6517856350.0,
CETS,2012-06-13,USD_TOM1W,USDRUB_TOM1W,0.0385,0.037,0.0395,0.037,3.0,660194230.0,0.0395
CETS,2012-06-13,USD_TOM2M,USDRUB_TOM2M,0.3357,0.3357,0.3357,0.3357,1.0,1648955000.0,0.3357
CETS,2012-06-13,USD_TOM2W,USDRUB_TOM2W,0.0785,0.0785,0.0785,0.0785,1.0,1668816900.0,0.0785
CETS,2012-06-13,USD_TOM3M,USDRUB_TOM3M,0.4987,0.4987,0.4987,0.4987,1.0,1657105000.0,0.4987
