BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-11-07,Индекс МосБиржи,Индекс МосБиржи,1480.88,1453.12,1488.66,1452.72,42970742639.11,,,2,,RUB,
RTSI,MCFTR,2006-11-07,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1514.99,1514.99,1514.99,1514.99,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-11-07,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1509.83,1509.83,1509.83,1509.83,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-11-07,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1511.89,1511.89,1511.89,1511.89,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-11-07,Индекс МосБиржи 10,Индекс МосБиржи 10,2669.95,2627.32,2683.95,2627.32,22589484269.7301,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-11-07,RCBI,RCBI,101.3,101.31,101.31,101.26,406260268.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-11-07,RCBIc,RCBI-c,145.15,,,,406260268.9,,,2,,RUB,
SNDX,MICEXBORR1W,2006-11-07,MCX BO 1W,ММВБ РЕПО обл 7 дней,6.06,,,,3785773143.05,,,2,,RUB,
SNDX,MICEXBORR2W,2006-11-07,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.93,,,,1851411922.0,,,2,,RUB,
SNDX,MICEXBORRON,2006-11-07,MCX BO ON,ММВБ РЕПО обл 1 день,6.2,,,,4940099687.99,,,2,,RUB,
SNDX,MICEXCBICP,2006-11-07,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.3,101.31,101.31,101.26,406260268.9,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-11-07,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.97,101.98,101.99,101.97,886055672.6,680,7.54,2,,RUB,
SNDX,MICEXCBICP5Y,2006-11-07,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.92,102.85,102.93,102.85,1081249212.4,1191,7.36,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-11-07,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.13,104.04,104.14,104.04,886055672.6,680,7.54,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-11-07,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,105.39,105.32,105.4,105.32,1081249212.4,1191,7.36,2,,RUB,
SNDX,MICEXCBITR,2006-11-07,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,145.15,,,,406260268.9,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-11-07,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,143.81,143.7,143.83,143.7,886055672.6,680,7.54,2,,RUB,
SNDX,MICEXCBITR5Y,2006-11-07,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,145.18,145.08,145.19,145.08,1081249212.4,1191,7.36,2,,RUB,
SNDX,MICEXCGS,2006-11-07,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2771.6,2761.14,2772.38,2755.59,13252400.48,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-11-07,MCX EQ 1W,ММВБ РЕПО акц 7 дней,6.54,,,,11049698383.1,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-11-07,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.4,,,,3460769179.57,,,2,,RUB,
SNDX,MICEXEQRRON,2006-11-07,MCX EQ ON,ММВБ РЕПО акц 1 день,6.45,,,,4343788440.1,,,2,,RUB,
SNDX,MICEXFNL,2006-11-07,Индекс финансов,Индекс МосБиржи финансов,4660.03,4573.83,4671.91,4573.83,2609638029.95,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-11-07,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1480.88,1453.12,1488.66,1452.72,42970742639.11,,,2,,RUB,
SNDX,MICEXLC,2006-11-07,MICEX LC,ММВБ высокая кап,2501.93,2458.45,2516.67,2457.8,40134707654.7,,,2,,RUB,
SNDX,MICEXM&M,2006-11-07,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2533.31,2492.97,2545.47,2492.91,4284601212.71,,,2,,RUB,
SNDX,MICEXMBICP,2006-11-07,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.57,98.46,98.58,98.46,882021053.0,1181,6.97,2,,RUB,
SNDX,MICEXMBIGP,2006-11-07,MICEXMBIGP,ММВБ муни обл (вал),100.38,100.27,100.39,100.27,882021053.0,1181,6.97,2,,RUB,
SNDX,MICEXMBITR,2006-11-07,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,104.62,104.5,104.62,104.5,882021053.0,1181,6.97,2,,RUB,
SNDX,MICEXMC,2006-11-07,MICEX MC,ММВБ стандарт кап,2315.54,2292.42,2318.52,2292.42,1741553629.45,,,2,,RUB,
SNDX,MICEXMNF,2006-11-07,Машиностроение,Индекс машиностроения Московской Биржи,2115.29,2096.9,2119.13,2092.97,86893058.06,,,2,,RUB,
SNDX,MICEXO&G,2006-11-07,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2654.65,2622.7,2675.45,2621.92,20973920832.1,,,2,,RUB,
SNDX,MICEXPWR,2006-11-07,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2560.1,2503.57,2576.64,2503.56,14689891627.7,,,2,,RUB,
SNDX,MICEXSC,2006-11-07,Второй эшелон,Индекс второго эшелона Московской Биржи,3264.68,3235.88,3268.19,3235.88,120390841.67,,,2,,RUB,
SNDX,MICEXTLC,2006-11-07,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1723.78,1706.18,1723.79,1706.18,788839612.4,,,2,,RUB,
SNDX,MOEX10,2006-11-07,Индекс МосБиржи 10,Индекс МосБиржи 10,2669.95,2627.32,2683.95,2627.32,22589484269.7301,,,2,,RUB,
SNDX,MOEXCN,2006-11-07,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2771.6,2761.14,2772.38,2755.59,13252400.48,,,2,,RUB,
SNDX,MOEXEU,2006-11-07,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2560.1,2503.57,2576.64,2503.56,14689891627.7,,,2,,RUB,
SNDX,MOEXFN,2006-11-07,Индекс финансов,Индекс МосБиржи финансов,4660.03,4573.83,4671.91,4573.83,2609638029.95,,,2,,RUB,
SNDX,MOEXMM,2006-11-07,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2533.31,2492.97,2545.47,2492.91,4284601212.71,,,2,,RUB,
SNDX,MOEXOG,2006-11-07,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2654.65,2622.7,2675.45,2621.92,20973920832.1,,,2,,RUB,
SNDX,MOEXTL,2006-11-07,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1723.78,1706.18,1723.79,1706.18,788839612.4,,,2,,RUB,
RTSI,RTS2,2006-11-07,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1599.63,1595.03,1600.14,1595.01,24519853.0,,,2,21723333587.1653,USD,
