BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-07-25,CHFRUB_TOM,CHFRUB_TOM,65.82,65.74,65.86,65.82,6.0,6646240.0,65.8044
CETS,2016-07-25,CNYRUB_TOD,CNY000000TOD,9.71,9.692,9.7211,9.701,35.0,82432470.7,9.7025
CETS,2016-07-25,CNY_TODTOM,CNYRUBTODTOM,0.00185,0.0018,0.0023,0.0023,33.0,2060286462.6,0.002006
CNGD,2016-07-25,CNY_TODTOM,CNYRUBTODTOM,0.004902,-0.003312,0.004902,0.0048,41.0,3623900.58,
CETS,2016-07-25,CNYRUB_TOM,CNYRUB_TOM,9.704,9.695,9.786,9.786,61.0,145881415.2,9.7028
CETS,2016-07-25,CNY_TOMSPT,CNYRUB_TOM1D,0.002,0.002,0.002,0.002,1.0,9672700.0,0.002
CETS,2016-07-25,EUR_TODTOM,EUR000TODTOM,0.02,0.0199,0.0211,0.0205,440.0,105834870030.0,0.0207
CNGD,2016-07-25,EUR_TODTOM,EUR000TODTOM,0.0207,-0.0272,0.0386,0.035,891.0,6790463292.33,
CNGD,2016-07-25,EURRUB_LTV,EURRUB_FWD,73.24,73.24,73.26,73.25,3.0,219750000.0,
CETS,2016-07-25,EURUSD_TOD,EURUSD000TOD,1.09685,1.0961,1.09955,1.09875,63.0,1066810042.11,1.09785
CETS,2016-07-25,EURUSD_TOM,EURUSD000TOM,1.0969,1.09625,1.0994,1.09925,135.0,1382872993.51,1.09815
CETS,2016-07-25,EURUSDTDTM,EURUSDTODTOM,3e-05,3e-05,3.7e-05,3.1e-05,89.0,20376390747.87,3.2e-05
CNGD,2016-07-25,EURUSDTDTM,EURUSDTODTOM,3e-05,3e-05,0.0001,3.6e-05,5.0,41424163.36,
CETS,2016-07-25,EURRUB_TOD,EUR_RUB__TOD,70.935,70.935,71.3425,71.23,3087.0,18519425812.5,71.2192
CNGD,2016-07-25,EURRUB_TOD,EUR_RUB__TOD,71.06,71.06,71.32,71.32,4.0,242292000.0,
CETS,2016-07-25,EURRUB_TOM,EUR_RUB__TOM,71.1,71.025,72.0,71.91,4244.0,14981618642.5,71.4053
CNGD,2016-07-25,EURRUB_TOM,EUR_RUB__TOM,71.07,71.07,71.07,71.07,1.0,14214000.0,
CNGD,2016-07-25,GBP_TODTOM,GBPRUBTODTOM,0.016,-0.0324,0.0429,0.0232,50.0,386002685.57,
CETS,2016-07-25,GBPRUB_TOD,GBPRUB_TOD,85.02,85.02,85.42,85.25,16.0,36431670.0,85.3201
CETS,2016-07-25,GBPRUB_TOM,GBPRUB_TOM,85.19,85.07,86.09,85.8,82.0,704726155.0,85.3283
CETS,2016-07-25,GLD_TODTOM,GLDRUBTODTOM,0.7879,0.7879,0.7879,0.7879,2.0,703311334.4,0.7879
CETS,2016-07-25,GLDRUB_TOM,GLDRUB_TOM,2738.0,2734.0,2745.0,2737.0,6.0,1971340.0,2737.97
CETS,2016-07-25,HKDRUB_TOM,HKDRUB_TOM,8.43,8.43,8.43,8.43,1.0,8430.0,8.43
CETS,2016-07-25,SLVRUB_TOM,SLVRUB_TOM,40.6,40.4,41.0,41.0,9.0,97366.0,40.57
CETS,2016-07-25,USDRUB_TOD,USD000000TOD,64.8,64.755,65.0575,65.05,12580.0,73230978792.5,64.8833
CNGD,2016-07-25,USDRUB_TOD,USD000000TOD,64.82,64.78,64.983,64.78,11.0,996175000.0,
CETS,2016-07-25,USD_TODTOM,USD000TODTOM,0.0164,0.0163,0.0191,0.0172,1033.0,605588740820.0,0.0175
CNGD,2016-07-25,USD_TODTOM,USD000TODTOM,0.0293,-0.0284,0.0352,0.0185,5101.0,220153901831.95,
CETS,2016-07-25,USDRUB_TOM,USD000UTSTOM,64.8,64.7725,65.5475,65.415,33413.0,208881975790.0,65.0175
CNGD,2016-07-25,USDRUB_TOM,USD000UTSTOM,64.78,64.78,65.39,65.39,25.0,4117195335.37,
CETS,2016-07-25,USDRUB_SPT,USDRUB_SPT,65.265,65.265,65.265,65.265,1.0,65265.0,65.265
CNGD,2016-07-25,USD_TOMSPT,USDRUB_TOM1D,0.019,0.019,0.019,0.019,1.0,130618400.0,
CETS,2016-07-25,USD_TOM1W,USDRUB_TOM1W,0.1183,0.1183,0.1183,0.1183,1.0,324924000.0,0.1183
CNGD,2016-07-25,USD_TOM1W,USDRUB_TOM1W,0.118,0.118,0.118,0.118,2.0,11372287500.0,
CETS,2016-07-25,USD_TOM2M,USDRUB_TOM2M,1.03,1.03,1.03,1.03,1.0,329482500.0,1.03
CNGD,2016-07-25,USD_TOM2M,USDRUB_TOM2M,1.0175,1.0175,1.02,1.02,2.0,4611930000.0,
CNGD,2016-07-25,USD_TOM3M,USDRUB_TOM3M,1.49,1.49,1.49,1.49,1.0,3981390000.0,
