BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-07-25,АбрауДюрсо,ABRD,14.0,154700.0,81.5,80.5,82.0,82.0,81.5,82.0,1900.0,,81.0,82.0,0.0,509650.0,0.0,
TQBR,2016-07-25,Система ао,AFKS,1998.0,52815984.0,21.9,21.6,22.17,21.845,21.865,21.845,2415700.0,21.865,21.865,21.845,52815984.0,52815984.0,52815984.0,
SMAL,2016-07-25,Аэрофлот,AFLT,3.0,866.86,86.71,86.56,86.72,,86.54,86.72,10.0,,,,0.0,0.0,0.0,
TQBR,2016-07-25,Аэрофлот,AFLT,4616.0,281937017.0,87.5,85.91,87.74,86.6,86.54,86.6,3258800.0,86.52,86.52,86.6,281937017.0,281937017.0,281937017.0,
TQBR,2016-07-25,AGRO-гдр,AGRO,506.0,12460210.0,954.0,934.0,963.0,941.0,946.0,941.0,13176.0,946.0,946.0,941.0,12460210.0,12460210.0,12460210.0,
TQBR,2016-07-25,Акрон,AKRN,641.0,15816350.0,3400.0,3260.0,3415.0,3295.0,3335.0,3295.0,4744.0,3335.0,3335.0,3295.0,15816350.0,15816350.0,15816350.0,
TQBR,2016-07-25,АЛРОСА-Нюр,ALNU,4.0,531000.0,130500.0,130500.0,135000.0,135000.0,133000.0,135000.0,4.0,130500.0,130500.0,135000.0,1568500.0,1568500.0,1568500.0,
SMAL,2016-07-25,АЛРОСА ао,ALRS,12.0,8369.91,74.93,69.71,74.93,,70.26,69.86,119.0,,,,0.0,0.0,0.0,
TQBR,2016-07-25,АЛРОСА ао,ALRS,9769.0,939883615.0,70.0,69.71,70.55,70.29,70.26,70.29,13377600.0,70.26,70.26,70.29,939883615.0,939883615.0,939883615.0,
TQBR,2016-07-25,АшинскийМЗ,AMEZ,109.0,434113.0,3.27,3.2,3.28,3.28,3.23,3.28,134400.0,,3.23,3.28,0.0,505506.0,0.0,
SMAL,2016-07-25,Аптеки36и6,APTK,2.0,214.74,12.05,11.81,12.05,,12.0,11.81,18.0,,,,0.0,0.0,0.0,
TQBR,2016-07-25,Аптеки36и6,APTK,1605.0,9157731.3,11.89,11.5,12.25,12.19,12.0,12.19,763170.0,12.0,12.0,12.19,9157731.3,9157731.3,9157731.3,
TQBR,2016-07-25,РусАква ао,AQUA,3.0,19790.0,32.9,32.9,33.0,33.0,33.0,33.0,600.0,,32.8,33.0,0.0,530580.0,0.0,
TQDE,2016-07-25,Армада,ARMD,107.0,243175.0,19.1,18.1,19.3,18.3,18.5,18.4,13130.0,,18.8,18.3,0.0,500599.0,0.0,
SMAL,2016-07-25,Арсагера,ARSA,1.0,724.0,1.81,1.81,1.81,,2.1,1.81,400.0,,,,0.0,0.0,0.0,
TQBR,2016-07-25,Арсагера,ARSA,4.0,10625.0,2.11,2.11,2.175,2.115,2.1,2.115,5000.0,,2.08,2.115,0.0,520215.0,0.0,
SMAL,2016-07-25,АстрЭнСб,ASSB,1.0,113.6,0.284,0.284,0.284,,0.378,0.284,400.0,,,,0.0,0.0,0.0,
TQBR,2016-07-25,АстрЭнСб,ASSB,33.0,21558.0,0.394,0.34,0.394,0.388,0.378,0.389,57000.0,,0.383,0.388,0.0,500065.0,0.0,
SMAL,2016-07-25,АВТОВАЗ ао,AVAZ,1.0,241.8,8.06,8.06,8.06,,7.96,8.06,30.0,,,,0.0,0.0,0.0,
TQBR,2016-07-25,АВТОВАЗ ао,AVAZ,304.0,4699483.0,7.9,7.8,8.08,8.0,7.96,8.0,590400.0,7.96,7.96,8.0,4699483.0,4699483.0,4699483.0,
TQBR,2016-07-25,АВТОВАЗ ап,AVAZP,337.0,817509.0,3.67,3.635,3.77,3.68,3.685,3.68,221800.0,3.685,3.685,3.68,817509.0,817509.0,817509.0,
TQBR,2016-07-25,Башнефт ао,BANE,1671.0,117856157.5,2780.0,2761.0,2797.0,2794.5,2783.0,2794.5,42243.0,2790.0,2790.0,2794.5,117856157.5,117856157.5,117856157.5,
TQBR,2016-07-25,Башнефт ап,BANEP,441.0,30930777.5,1860.5,1843.0,1861.0,1855.0,1850.5,1855.0,16715.0,1850.5,1850.5,1855.0,30930777.5,30930777.5,30930777.5,
SMAL,2016-07-25,Деликатесы,BGDE,5.0,386.0,0.87,0.6,1.0,,0.845,0.6,581.0,,,,0.0,0.0,0.0,
TQDE,2016-07-25,Деликатесы,BGDE,415.0,2207330.0,1.1,0.795,1.1,0.82,0.845,0.81,2607000.0,0.845,0.845,0.82,2207330.0,2207330.0,2207330.0,
TQBR,2016-07-25,БашИнСв ап,BISVP,14.0,154060.0,4.29,4.21,4.3,4.3,4.28,4.3,36000.0,,4.26,4.3,0.0,502690.0,0.0,
TQBR,2016-07-25,Белон ао,BLNG,37.0,81191.0,4.28,4.26,4.33,4.3,4.27,4.3,19000.0,,4.28,4.3,0.0,500414.0,0.0,
TQBR,2016-07-25,БурЗолото,BRZL,25.0,2622585.0,1280.0,1250.0,1305.0,1305.0,1300.0,1305.0,2019.0,1300.0,1300.0,1305.0,2622585.0,2622585.0,2622585.0,
TQBR,2016-07-25,БСП ао,BSPB,235.0,2844505.0,55.45,54.1,56.25,55.25,55.2,55.25,51540.0,55.2,55.2,55.25,2844505.0,2844505.0,2844505.0,
TQBR,2016-07-25,МКБ ао,CBOM,383.0,6703576.0,3.99,3.97,4.0,3.985,4.055,3.985,1680400.0,3.99,3.99,3.985,6703576.0,6703576.0,6703576.0,
SMAL,2016-07-25,СевСт-ао,CHMF,2.0,4476.0,745.8,745.8,746.4,,748.6,746.4,6.0,,,,0.0,0.0,0.0,
TQBR,2016-07-25,СевСт-ао,CHMF,3276.0,307466953.0,747.0,743.0,752.0,751.0,748.6,751.0,410750.0,748.6,748.6,751.0,307466953.0,307466953.0,307466953.0,
TQBR,2016-07-25,ЧМК ао,CHMK,81.0,1179100.0,3195.0,3070.0,3195.0,3105.0,3120.0,3105.0,378.0,3120.0,3120.0,3105.0,1179100.0,1179100.0,1179100.0,
TQBR,2016-07-25,ЧЦЗ ао,CHZN,31.0,668680.0,395.0,392.0,407.0,407.0,405.0,407.0,1650.0,405.0,405.0,407.0,668680.0,668680.0,668680.0,
TQBR,2016-07-25,ЧелябЭС ао,CLSB,8.0,10055.0,0.101,0.1,0.101,0.1005,0.1005,0.101,100000.0,,0.097,0.1005,0.0,500810.0,0.0,
TQBR,2016-07-25,ЧелябЭС ап,CLSBP,12.0,13525.0,0.1,0.092,0.1,0.1,0.0965,0.1,140000.0,,0.0985,0.1,0.0,591265.0,0.0,
TQBR,2016-07-25,Телеграф,CNTL,13.0,81285.0,21.65,21.35,22.15,22.1,21.95,22.15,3700.0,,21.85,22.1,0.0,574185.0,0.0,
TQBR,2016-07-25,Телеграф-п,CNTLP,4.0,9310.0,6.2,6.2,6.3,6.2,6.2,6.3,1500.0,,6.3,6.2,0.0,500270.0,0.0,
TQBR,2016-07-25,ДагСб ао,DASB,42.0,697900.0,0.423,0.411,0.45,0.433,0.428,0.433,1630000.0,0.428,0.428,0.433,697900.0,697900.0,697900.0,
TQBR,2016-07-25,Дорогбж ао,DGBZ,17.0,316800.0,41.1,41.0,41.4,41.1,41.1,41.0,7700.0,,41.2,41.1,0.0,502800.0,0.0,
TQBR,2016-07-25,iЗаводДИОД,DIOD,69.0,394064.0,3.76,3.75,3.8,3.77,3.77,3.77,104400.0,,3.77,3.77,0.0,505980.0,0.0,
TQBR,2016-07-25,ДИКСИ ао,DIXY,631.0,28145040.0,327.5,322.2,331.9,325.0,328.3,325.0,85720.0,328.3,328.3,325.0,28145040.0,28145040.0,28145040.0,
TQBR,2016-07-25,ДЭК ао,DVEC,168.0,632246.0,0.565,0.557,0.6,0.599,0.58,0.599,1091000.0,0.58,0.58,0.599,632246.0,632246.0,632246.0,
TQBR,2016-07-25,iДонскЗР п,DZRDP,39.0,97650.0,1290.0,1250.0,1330.0,1330.0,1270.0,1330.0,77.0,,1280.0,1330.0,0.0,500450.0,0.0,
TQBR,2016-07-25,Электрцинк,ELTZ,13.0,28357.0,645.0,599.0,645.0,600.0,603.0,600.0,47.0,,591.0,600.0,0.0,500147.0,0.0,
SMAL,2016-07-25,ЭнелРос ао,ENRU,2.0,737.71,0.894,0.893,0.894,,0.903,0.893,826.0,,,,0.0,0.0,0.0,
TQBR,2016-07-25,ЭнелРос ао,ENRU,172.0,8342940.0,0.899,0.89,0.919,0.899,0.903,0.902,9264000.0,0.901,0.901,0.899,8342940.0,8342940.0,8342940.0,
TQBR,2016-07-25,САФМАР ао,EPLN,54.0,9429200.0,628.0,627.0,629.0,629.0,629.0,629.0,15000.0,629.0,629.0,629.0,9429200.0,9429200.0,9429200.0,
SMAL,2016-07-25,ФСК ЕЭС ао,FEES,11.0,2665.62,0.16051,0.15971,0.16177,,0.15888,0.16177,16628.0,,,,0.0,0.0,0.0,
TQBR,2016-07-25,ФСК ЕЭС ао,FEES,21384.0,642639607.3,0.15499,0.15351,0.16157,0.1611,0.15888,0.1611,4043390000.0,0.15894,0.15894,0.1611,642639607.3,642639607.3,642639607.3,
TQBR,2016-07-25,ДВМП ао,FESH,341.0,1500771.0,1.815,1.765,1.86,1.815,1.825,1.825,823400.0,1.825,1.825,1.815,1500771.0,1500771.0,1500771.0,
TQTF,2016-07-25,FXAU ETF,FXAU,6.0,38790.0,1620.0,1611.0,1620.0,1611.0,1616.0,1611.0,24.0,,1577.0,1611.0,0.0,523459.0,0.0,115497.67
TQTF,2016-07-25,FXCN ETF,FXCN,6.0,132165.0,1865.0,1855.0,1865.0,1855.0,1860.0,1855.0,71.0,,1820.0,1855.0,0.0,529235.0,0.0,335668.85
TQTF,2016-07-25,FXDE ETF,FXDE,7.0,92632.0,1773.0,1773.0,1785.5,1782.5,1781.5,1782.5,52.0,,1748.5,1782.5,0.0,508797.0,0.0,1179459.93
TQTF,2016-07-25,FXGD ETF,FXGD,43.0,820735.0,609.5,605.0,612.0,612.0,608.0,612.0,1350.0,608.0,608.0,612.0,820735.0,820735.0,820735.0,3071409.57
TQTF,2016-07-25,iFXIT ETF,FXIT,11.0,250809.0,2749.0,2742.0,2765.0,2765.0,2756.0,2765.0,91.0,,2730.0,2765.0,0.0,502385.0,0.0,476856.18
TQTF,2016-07-25,FXJP ETF,FXJP,8.0,101391.0,1950.0,1948.0,1952.0,1952.0,1950.0,1952.0,52.0,,1918.0,1952.0,0.0,502632.0,0.0,97648.97
