BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-07-25,МГор48-об,RU000A0JNYN1,4.0,6084.0,86.42,87.0,86.42,86.42,8.44,86.91,9.44,86.99,7.0,86.61,86.39,86.42,934049905.7,598680.2,934049905.7,2022-06-11,1780.0,9.31,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-25,МГор49-об,RU000A0JNYP6,7.0,19518200.5,97.38,97.55,97.55,97.55,7.86,97.47,10.18,97.51,20025.0,97.73,97.73,97.55,27039816.6,27017186.8,27039816.6,2017-06-14,318.0,10.28,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-07-25,РСХБ 4,RU000A0JPF47,2.0,237510.0,101.5,101.5,101.5,101.5,39.59,101.5,10.2,101.5,234.0,,101.39,101.5,0.0,3751372.3,0.0,2017-09-27,237.0,10.2,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-07-25,ДОМ.РФ11об,RU000A0JPLU8,2.0,1451702.07,97.0,97.01,97.0,97.0,6.29,97.0,10.63,97.01,2138.0,,97.0,97.0,0.0,1494547.74,0.0,2020-09-15,548.0,10.63,,,,,,,700.0,SUR,,,,,RUB
EQOB,2016-07-25,РСХБ 6,RU000A0JPMT8,1.0,12000.0,100.0,100.0,100.0,100.0,53.47,100.0,11.93,100.0,12.0,,,100.0,0.0,0.0,0.0,2018-02-09,18.0,11.93,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-25,РСХБ 7,RU000A0JPTE5,2.0,31717616.0,101.05,101.25,101.05,101.05,15.19,101.05,10.48,101.25,31388.0,101.01,101.03,101.05,212894629.0,93148019.0,212894629.0,2018-06-05,306.0,10.48,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-25,Газпрнефт4,RU000A0JQ557,2.0,19600.0,98.0,98.0,98.0,98.0,23.36,98.0,9.71,98.0,20.0,97.86,97.9,98.0,51192021.9,49021613.4,51192021.9,2019-04-09,582.0,9.71,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-25,РЖД-12обл,RU000A0JQ5Q5,2.0,998489.2,99.55,99.64,99.55,99.55,15.51,99.55,10.1,99.64,1003.0,99.5,99.52,99.55,57113945.7,28435953.8,57113945.7,2019-05-16,115.0,10.1,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-25,РЖД-19 обл,RU000A0JQ7Z2,11.0,194700.0,97.35,97.35,97.35,97.35,1.56,97.35,9.89,97.35,200.0,,96.93,97.35,0.0,5191569.1,0.0,2024-07-08,679.0,9.89,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-25,МГор66-об,RU000A0JQHM1,2.0,37593.6,107.28,108.8,107.28,107.28,22.45,107.41,9.83,108.8,35.0,,108.72,107.28,0.0,1681972.9,0.0,2018-11-23,737.0,9.77,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-25,РСХБ 9,RU000A0JQK72,2.0,6452542.0,101.2,101.5,101.5,101.2,20.01,101.24,10.2,101.2,6376.0,,101.24,101.2,0.0,7673111.7,0.0,2019-11-14,607.0,10.37,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-25,Система-03,RU000A0JQL30,11.0,1973505.6,99.36,99.65,99.55,99.55,14.38,99.62,10.34,99.55,1981.0,99.62,99.62,99.55,1973505.6,1973505.6,1973505.6,2016-11-24,122.0,10.11,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-07-25,ВТБ ЛизФ07,RU000A0JQMB4,1.0,387.49,100.7,100.7,100.7,100.7,1.35,100.7,10.1,100.7,5.0,,,100.7,0.0,0.0,0.0,2016-11-30,125.0,10.1,,,,,,,76.96,SUR,,,,,RUR
EQOB,2016-07-25,Башнефть01,RU000A0JQNR8,2.0,38153279.0,99.5,99.7,99.5,99.5,9.38,99.5,9.89,99.7,38345.0,,99.49,99.5,0.0,42603812.3,0.0,2016-12-13,141.0,9.89,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-07-25,РСХБ 11,RU000A0JQS74,2.0,28144947.0,101.5,101.9,101.9,101.5,56.31,101.5,10.2,101.5,27729.0,101.52,101.53,101.5,39289894.1,35995260.0,39289894.1,2020-01-30,344.0,10.63,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-25,РБК 04,RU000A0JQVD1,4.0,194.51,87.17,87.9,87.17,87.17,0.0,87.22,,87.9,223.0,,81.85,87.17,0.0,519558.31,0.0,2018-04-19,633.0,0.0,,,,,,,1.0,SUR,,,,,RUB
