BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-09-08,BYNRUB_TOD,BYNRUB_TOD,30.0,30.0,30.0,30.0,2.0,540000.0,30.0
CNGD,2017-09-08,CHF_TODTOM,CHFRUBTODTOM,0.0375,0.0375,0.0835,0.0835,7.0,7417735.35,
CETS,2017-09-08,CHFRUB_TOD,CHFRUB_TOD,60.25,60.08,60.25,60.08,2.0,782400.0,60.1846
CETS,2017-09-08,CHFRUB_TOM,CHFRUB_TOM,60.3575,60.19,60.5525,60.54,16.0,13015697.5,60.2579
CETS,2017-09-08,CNYRUB_TOD,CNY000000TOD,8.8054,8.7988,8.8286,8.816,41.0,237725817.2,8.8135
CETS,2017-09-08,CNY_TODTOM,CNYRUBTODTOM,0.004001,0.004001,0.005478,0.004512,32.0,702499700.0,0.004983
CNGD,2017-09-08,CNY_TODTOM,CNYRUBTODTOM,0.012247,-0.003602,0.012247,0.011167,31.0,12409686.47,
CETS,2017-09-08,CNYRUB_TOM,CNYRUB_TOM,8.8115,8.7942,8.8401,8.825,199.0,782991407.7,8.8168
CETS,2017-09-08,EUR_TODTOM,EUR000TODTOM,0.0493,0.0435,0.0493,0.0442,386.0,109061607500.0,0.046
CNGD,2017-09-08,EUR_TODTOM,EUR000TODTOM,0.0476,-0.0902,0.1116,0.0874,1103.0,5831625931.71,
CETS,2017-09-08,EURUSD_TOD,EURUSD000TOD,1.2053,1.20415,1.20715,1.20665,429.0,2252288991.41,1.20585
CETS,2017-09-08,EURUSD_TOM,EURUSD000TOM,1.20625,1.2021,1.20725,1.2035,593.0,6003096850.52,1.20495
CNGD,2017-09-08,EURUSD_TOM,EURUSD000TOM,1.2062,1.2021,1.2062,1.2021,3.0,158343721.07,
CETS,2017-09-08,EURUSDTDTM,EURUSDTODTOM,0.000171,0.00017,0.000177,0.000177,116.0,53939896531.46,0.000172
CNGD,2017-09-08,EURUSDTDTM,EURUSDTODTOM,0.00017,-0.000988,0.000988,0.000494,22.0,209983594.23,
CETS,2017-09-08,EURRUB_TOD,EUR_RUB__TOD,68.64,68.5025,69.0125,68.96,3519.0,13545864652.5,68.7203
CNGD,2017-09-08,EURRUB_TOD,EUR_RUB__TOD,68.5575,68.5575,69.09,69.0475,23.0,385083926.64,
CETS,2017-09-08,EURRUB_TOM,EUR_RUB__TOM,68.68,68.55,69.14,69.03,4085.0,16117253180.0,68.8107
CNGD,2017-09-08,EURRUB_TOM,EUR_RUB__TOM,68.93,68.65,68.93,68.65,7.0,34589906.53,
CETS,2017-09-08,GBP_TODTOM,GBPRUBTODTOM,0.0495,0.0035,0.0495,0.0035,5.0,357606990.0,0.0422
CNGD,2017-09-08,GBP_TODTOM,GBPRUBTODTOM,0.104,-0.0857,0.1212,0.0949,42.0,30351413.64,
CETS,2017-09-08,GBPRUB_TOD,GBPRUB_TOD,74.7,74.7,75.88,75.545,30.0,137760320.0,74.992
CETS,2017-09-08,GBPRUB_TOM,GBPRUB_TOM,74.9225,74.8625,75.895,75.72,112.0,156130185.0,75.2072
CETS,2017-09-08,GLDRUB_TOM,GLDRUB_TOM,2475.5,2473.5,2478.5,2477.5,5.0,77765925.0,2475.83
CNGD,2017-09-08,GLD_TOMSPT,GLDRUB_TOM1D,0.3864,0.3864,0.3864,0.3864,1.0,507817409.4,
CETS,2017-09-08,HKDRUB_TOM,HKDRUB_TOM,7.351,7.351,7.351,7.351,1.0,7351.0,7.351
CETS,2017-09-08,SLVRUB_TOM,SLVRUB_TOM,33.28,33.23,33.28,33.23,2.0,811232.0,33.25
CETS,2017-09-08,USDRUB_TOD,USD000000TOD,56.9,56.8,57.1875,57.065,12860.0,71960975380.0,57.0118
CNGD,2017-09-08,USDRUB_TOD,USD000000TOD,56.875,56.8,57.4675,57.355,468.0,642411067.25,
CETS,2017-09-08,USD_TODTOM,USD000TODTOM,0.0316,0.0249,0.0316,0.0249,1368.0,627550011640.0,0.0293
CNGD,2017-09-08,USD_TODTOM,USD000TODTOM,0.0305,-0.1396,0.0928,0.0797,11535.0,181257894315.74,
CETS,2017-09-08,USDRUB_TOM,USD000UTSTOM,56.93,56.8275,57.49,57.3675,28589.0,201692374695.0,57.0994
CNGD,2017-09-08,USDRUB_TOM,USD000UTSTOM,56.83,56.2825,58.54,56.2825,29.0,1687286824.14,
CETS,2017-09-08,USDRUB_SPT,USDRUB_SPT,57.07,57.07,57.16,57.16,2.0,32819750.0,57.0778
CETS,2017-09-08,USD_TOM1W,USDRUB_TOM1W,0.075,0.075,0.075,0.075,1.0,1142060000.0,0.075
CETS,2017-09-08,USD_TOM3M,USDRUB_TOM3M,0.9,0.9,0.9,0.9,1.0,5792800.0,0.9
