BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-02-12,БанкАстаны,ABBN,6.0,79883.0,215.9,215.9,215.9,215.9,215.9,215.9,370.0,,215.9,215.9,0.0,546293.0,0.0,
TQBR,2018-02-12,АбрауДюрсо,ABRD,1.0,13450.0,134.5,134.5,134.5,134.5,134.5,134.5,100.0,,139.0,134.5,0.0,527500.0,0.0,
SMAL,2018-02-12,АСКО ао,ACKO,2.0,7504.84,9.59,9.51,9.59,,9.48,9.51,788.0,,,,0.0,0.0,0.0,
TQBR,2018-02-12,АСКО ао,ACKO,393.0,7093540.0,9.79,9.2,9.84,9.56,9.48,9.56,748000.0,9.48,9.48,9.56,7093540.0,7093540.0,7093540.0,
SMAL,2018-02-12,Система ао,AFKS,2.0,592.76,12.58,12.58,12.9,,12.41,12.9,46.0,,,,0.0,0.0,0.0,
TQBR,2018-02-12,Система ао,AFKS,11191.0,512256322.0,11.96,11.86,12.65,12.65,12.41,12.65,41276100.0,12.41,12.41,12.65,512256322.0,512256322.0,512256322.0,
SMAL,2018-02-12,Аэрофлот,AFLT,23.0,11392.2,141.0,138.65,146.9,,139.05,139.15,80.0,,,,0.0,0.0,0.0,
TQBR,2018-02-12,Аэрофлот,AFLT,9380.0,1079795605.0,139.95,138.0,141.0,139.0,139.05,139.0,7765600.0,139.05,139.05,139.0,1079795605.0,1079795605.0,1079795605.0,
TQBR,2018-02-12,AGRO-гдр,AGRO,403.0,7398845.5,576.5,571.0,588.0,586.0,579.0,586.0,12779.0,579.0,579.0,586.0,7398845.5,7398845.5,7398845.5,
TQBR,2018-02-12,Акрон,AKRN,462.0,73608732.0,4229.0,4224.0,4319.0,4305.0,4271.0,4305.0,17233.0,4271.0,4271.0,4305.0,73608732.0,73608732.0,73608732.0,
TQBR,2018-02-12,АЛРОСА-Нюр,ALNU,2.0,298000.0,149000.0,149000.0,149000.0,149000.0,149000.0,149000.0,2.0,148500.0,148500.0,149000.0,4454000.0,1783500.0,4454000.0,
SMAL,2018-02-12,АЛРОСА ао,ALRS,11.0,13173.1,84.72,84.72,85.36,,84.89,84.75,155.0,,,,0.0,0.0,0.0,
TQBR,2018-02-12,АЛРОСА ао,ALRS,14610.0,1205408800.0,85.38,84.2,85.4,84.8,84.89,84.8,14218400.0,84.78,84.78,84.8,1205408800.0,1205408800.0,1205408800.0,
TQBR,2018-02-12,АшинскийМЗ,AMEZ,86.0,879869.0,4.37,4.33,4.42,4.39,4.38,4.4,201000.0,4.38,4.38,4.39,879869.0,879869.0,879869.0,
TQBR,2018-02-12,Аптеки36и6,APTK,111.0,226858.6,8.08,8.08,8.26,8.19,8.18,8.19,27740.0,,8.14,8.19,0.0,520074.8,0.0,
TQBR,2018-02-12,РусАква ао,AQUA,20.0,513750.0,160.0,155.0,165.0,164.0,160.5,164.5,3200.0,160.5,160.5,164.0,513750.0,513750.0,513750.0,
TQDE,2018-02-12,Армада,ARMD,30.0,9037.0,9.6,9.5,9.9,9.8,9.7,9.8,930.0,,9.8,9.8,0.0,502450.0,0.0,
TQBR,2018-02-12,Арсагера,ARSA,1.0,3310.0,3.31,3.31,3.31,3.31,3.31,3.31,1000.0,,3.42,3.31,0.0,536710.0,0.0,
TQBR,2018-02-12,АВТОВАЗ ао,AVAZ,67.0,308339.0,11.32,10.95,11.33,10.99,11.01,11.0,28000.0,,11.02,10.99,0.0,724822.0,0.0,
TQBR,2018-02-12,АВТОВАЗ ап,AVAZP,65.0,348961.0,10.88,10.78,11.13,10.87,10.87,10.87,32100.0,,10.87,10.87,0.0,506603.0,0.0,
TQBR,2018-02-12,Башнефт ао,BANE,410.0,5147021.0,2271.0,2267.0,2298.0,2289.0,2281.0,2289.0,2256.0,2281.0,2281.0,2289.0,5147021.0,5147021.0,5147021.0,
TQBR,2018-02-12,Башнефт ап,BANEP,3841.0,256359522.5,1502.5,1499.5,1545.0,1538.5,1526.5,1538.5,167948.0,1526.5,1526.5,1538.5,256359522.5,256359522.5,256359522.5,
TQBR,2018-02-12,Белон ао,BLNG,36.0,86512.0,2.83,2.83,2.87,2.86,2.86,2.86,30300.0,,2.81,2.86,0.0,500315.0,0.0,
TQBR,2018-02-12,БурЗолото,BRZL,36.0,102375.0,820.0,820.0,860.0,840.0,860.0,845.0,122.0,,855.0,840.0,0.0,6372355.0,0.0,
SMAL,2018-02-12,БСП ао,BSPB,1.0,226.4,56.6,56.6,56.6,,58.15,56.6,4.0,,,,0.0,0.0,0.0,
TQBR,2018-02-12,БСП ао,BSPB,139.0,2511890.5,58.5,57.5,58.7,57.85,58.15,57.85,43210.0,58.15,58.15,57.85,2511890.5,2511890.5,2511890.5,
TQBR,2018-02-12,МКБ ао,CBOM,552.0,23244045.9,4.563,4.562,4.631,4.629,4.614,4.629,5037800.0,4.614,4.614,4.629,23244045.9,23244045.9,23244045.9,
