BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-11-28,Индекс МосБиржи,Индекс МосБиржи,940.28,940.63,954.96,939.76,16500202122.36,,,2,,RUB,
RTSI,MCFTR,2005-11-28,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,947.96,947.96,947.96,947.96,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-11-28,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),946.8,946.8,946.8,946.8,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-11-28,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),947.26,947.26,947.26,947.26,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-11-28,Индекс МосБиржи 10,Индекс МосБиржи 10,1520.25,1513.29,1539.88,1513.29,9258396052.4,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-11-28,RCBI,RCBI,102.04,102.05,102.05,102.02,62564350.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-11-28,RCBIc,RCBI-c,134.19,,,,62564350.0,,,2,,RUB,
SNDX,MICEXCBICP,2005-11-28,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.04,102.05,102.05,102.02,62564350.0,,,2,,RUB,
SNDX,MICEXCBITR,2005-11-28,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,134.19,,,,62564350.0,,,2,,RUB,
SNDX,MICEXCGS,2005-11-28,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2421.74,2421.1,2425.7,2420.1,1429292.86,,,2,,RUB,
SNDX,MICEXFNL,2005-11-28,Индекс финансов,Индекс МосБиржи финансов,2557.9,2522.77,2582.61,2522.77,1594894567.98,,,2,,RUB,
