BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-06-07,Индекс МосБиржи,Индекс МосБиржи,1587.93,1607.91,1615.1,1585.9,56510323098.29,,,2,,RUB,
RTSI,MCFTR,2007-06-07,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1635.93,1635.93,1635.93,1635.93,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-06-07,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1628.65,1628.65,1628.65,1628.65,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-06-07,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1631.56,1631.56,1631.56,1631.56,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-06-07,Индекс МосБиржи 10,Индекс МосБиржи 10,3105.14,3145.96,3168.5,3096.43,31691863313.6701,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-06-07,RCBI,RCBI,100.77,100.74,100.77,100.72,220860116.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-06-07,RCBIc,RCBI-c,150.73,,,,220860116.4,,,2,,RUB,
SNDX,MICEXBORR1W,2007-06-07,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.0,,,,5221597602.2,,,2,,RUB,
SNDX,MICEXBORR2W,2007-06-07,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.36,,,,519514603.06,,,2,,RUB,
SNDX,MICEXBORRON,2007-06-07,MCX BO ON,ММВБ РЕПО обл 1 день,3.69,,,,5730862126.73,,,2,,RUB,
SNDX,MICEXCBICP,2007-06-07,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.77,100.74,100.77,100.72,220860116.4,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-06-07,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.32,102.34,102.35,102.32,1895751941.6,611,7.31,2,,RUB,
