BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-11-09,МГор48-об,RU000A0JNYN1,1.0,1899.8,94.99,94.99,94.99,94.99,24.82,94.21,7.44,94.99,2.0,94.04,94.04,94.99,189212927.7,189212927.7,189212927.7,2022-06-11,1445.0,7.65,,,,30.08,,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,РСХБ 5,RU000A0JQ1H3,1.0,8016.0,100.2,100.2,100.2,100.2,48.01,100.2,6.78,100.2,8.0,,100.26,100.2,0.0,8620238.9,0.0,2018-11-27,19.0,6.78,,,,53.6,2017-11-28,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,Газпрнефт4,RU000A0JQ557,1.0,21000.0,105.0,105.0,105.0,105.0,6.74,105.0,-3.56,105.0,20.0,,100.22,105.0,0.0,2939526.5,0.0,2019-04-09,152.0,-3.56,,,,40.89,2018-04-10,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,РЖД-17 обл,RU000A0JQ7W9,13.0,52064234.8,100.65,100.83,100.83,100.83,36.55,100.65,6.96,100.67,51728.0,100.65,100.65,100.83,52064234.8,52064234.8,52064234.8,2018-07-16,67.0,7.97,,,,57.84,2018-01-15,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,Мечел  4об,RU000A0JQ8V9,3.0,5999.41,99.99,99.99,99.99,99.99,4.96,99.99,,99.99,8.0,,,99.99,0.0,0.0,0.0,2021-07-15,571.0,0.0,,,,21.5,,2017-11-09,750.0,SUR,,,,,RUB
EQOB,2017-11-09,ДОМ.РФ13об,RU000A0JQAG8,2.0,2018.0,100.8,101.0,101.0,101.0,7.53,100.9,8.73,100.8,2.0,,101.51,101.0,0.0,3202738.0,0.0,2018-04-15,157.0,8.98,,,,54.85,,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,Транснф 03,RU000A0JQCR1,3.0,47164.4,106.75,107.47,107.47,107.47,16.51,107.19,7.56,107.47,44.0,,107.03,107.47,0.0,535311107.0,0.0,2019-09-18,640.0,7.72,,,,120.17,,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,МГор66-об,RU000A0JQHM1,1.0,8263.2,103.29,103.29,103.29,103.29,22.88,103.29,7.59,103.29,8.0,103.28,103.28,103.29,1183637.7,1183637.7,1183637.7,2018-11-23,356.0,7.59,,,,26.99,,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,РСХБ 9,RU000A0JQK72,3.0,447173.5,101.35,101.4,101.4,101.4,52.26,101.35,8.24,101.35,441.0,101.51,101.51,101.4,22632818.8,22626743.8,22632818.8,2019-11-14,180.0,8.34,,,,54.35,2018-05-17,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,РЖД-23 обл,RU000A0JQRD9,5.0,6057744.8,102.5,102.72,102.5,102.52,33.8,102.52,8.18,102.72,5909.0,102.59,102.57,102.52,26362323.4,23136740.4,26362323.4,2025-01-16,249.0,8.15,,,,58.59,2018-07-26,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,РСХБ 11,RU000A0JQS74,2.0,2005.0,100.2,100.3,100.3,100.3,22.28,100.25,8.31,100.2,2.0,100.0,100.0,100.3,1405021.6,743021.6,1405021.6,2020-01-30,743.0,8.33,,,,41.39,,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,РБК 04,RU000A0JQVD1,4.0,14.7,97.98,97.99,97.99,97.99,,97.99,,97.98,15.0,,98.09,97.99,0.0,1526506.57,0.0,2018-04-19,161.0,0.0,,,,,,2017-11-09,1.0,SUR,,,,,RUB
EQOB,2017-11-09,ДОМ.РФ16об,RU000A0JQXG0,1.0,592146.0,100.5,100.5,100.5,100.5,7.46,100.5,8.26,100.5,982.0,,101.38,100.5,0.0,3481743.0,0.0,2021-09-15,798.0,8.26,,,,12.34,,2017-11-09,600.0,SUR,,,,,RUB
EQOB,2017-11-09,Мечел 14об,RU000A0JR0J0,53.0,1802590.48,97.8,98.3,98.0,98.0,22.09,98.05,21.99,98.3,2298.0,98.05,98.05,98.0,1802590.48,1802590.48,1802590.48,2020-02-25,110.0,21.79,,,,55.85,2018-02-27,2017-11-09,800.0,SUR,,,,,RUB
EQOB,2017-11-09,Мечел 13об,RU000A0JR0K8,9.0,139794.08,98.05,98.2,98.18,98.18,22.09,98.17,21.27,98.1,178.0,97.99,98.04,98.18,5433231.36,514506.88,5433231.36,2020-02-25,110.0,21.31,,,,55.85,2018-02-27,2017-11-09,800.0,SUR,,,,,RUB
EQOB,2017-11-09,ВЭБ.РФ 08,RU000A0JR3G0,2.0,310505200.0,103.5,104.0,104.0,103.5,6.11,103.5,8.3,103.5,300005.0,103.51,103.51,103.5,408027856.3,408027856.3,408027856.3,2020-10-13,953.0,8.5,,,,48.37,,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,ВЭБ.РФ 06,RU000A0JR3H8,3.0,9292466.0,100.15,100.35,100.15,100.15,5.28,100.18,8.49,100.35,9276.0,100.16,100.16,100.15,34854004.9,34854004.9,34854004.9,2020-10-13,965.0,8.48,,,,41.79,,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,МТС 08,RU000A0JR4J2,12.0,78199.6,97.02,100.0,98.5,98.5,0.41,99.98,9.32,98.0,80.0,,100.05,98.5,0.0,50159214.8,0.0,2020-11-03,355.0,7.66,,,,37.4,2018-11-06,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,УВЗ 1об,RU000A0JR647,6.0,81101.9,100.08,100.45,100.08,100.08,48.52,100.13,10.43,100.44,81.0,,99.98,100.08,0.0,527901.1,0.0,2017-12-07,28.0,9.75,,,,57.34,,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,Газпрнеф10,RU000A0JR878,5.0,31103.2,81.0,100.32,100.0,100.0,24.38,94.25,9.01,100.0,33.0,,100.14,100.0,0.0,20172461.6,0.0,2021-01-26,88.0,38.62,,,,44.38,2018-02-05,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,Мечел 16об,RU000A0JR8P0,1.0,833.5,83.35,83.35,83.35,83.35,18.85,83.35,15.13,83.35,1.0,,,83.35,0.0,0.0,0.0,2021-02-09,1034.0,15.13,,,,39.89,,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,ВЭБ.РФ 09,RU000A0JRCX7,9.0,111787158.5,100.6,101.99,101.71,101.55,11.95,101.55,8.47,100.6,110081.0,101.55,101.55,101.55,111897018.5,111876698.5,111897018.5,2021-03-18,1075.0,8.53,,,,44.38,,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,iРОСНАНО 1,RU000A0JRJN3,6.0,983982.3,100.09,100.1,100.1,100.1,34.38,100.1,8.01,100.09,983.0,,100.1,100.1,0.0,987958.5,0.0,2017-12-20,41.0,8.01,,,,44.38,,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,iРОСНАНО 3,RU000A0JRJQ6,3.0,1387386.0,100.1,100.1,100.1,100.1,34.38,100.1,8.01,100.1,1386.0,100.01,100.09,100.1,10619232.0,1417227.6,10619232.0,2017-12-20,41.0,8.01,,,,44.38,,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,Мечел 18об,RU000A0JRJT0,1.0,714.38,95.25,95.25,95.25,95.25,41.62,95.25,,95.25,1.0,95.0,95.0,95.25,2950464.83,674026.88,2950464.83,2021-05-27,571.0,0.0,,,,46.86,,2017-11-09,750.0,SUR,,,,,RUB
EQOB,2017-11-09,СПбТел 03,RU000A0JRKM3,1.0,1031500.0,103.15,103.15,103.15,103.15,45.2,103.15,9.33,103.15,1000.0,,102.99,103.15,0.0,10592247.9,0.0,2021-06-11,527.0,9.33,,,,56.35,2019-06-14,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,ФСК ЕЭС-13,RU000A0JRL96,1.0,3072.0,102.4,102.4,102.4,102.4,31.44,102.4,7.87,102.4,3.0,102.49,102.49,102.4,1169561372.2,1169561372.2,1169561372.2,2021-06-22,1133.0,7.87,,,,42.38,,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,РСХБ 13,RU000A0JRMC0,1.0,29116.0,100.4,100.4,100.4,100.4,33.9,100.4,7.28,100.4,29.0,,100.43,100.4,0.0,2510723.7,0.0,2021-07-02,57.0,7.28,,,,49.36,2018-01-05,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,ФСК ЕЭС-19,RU000A0JRMX6,2.0,29932500.0,99.75,99.8,99.75,99.78,25.92,99.78,8.48,99.8,30000.0,99.63,99.63,99.78,149437500.0,149437500.0,149437500.0,2023-07-06,244.0,8.43,,,,39.64,2018-07-18,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,РСХБ 15,RU000A0JRVN8,2.0,1453250.0,100.1,100.5,100.5,100.22,1.97,100.22,7.92,100.1,1450.0,100.03,100.03,100.22,16444910.4,16444910.4,16444910.4,2021-10-26,834.0,8.05,,,,39.89,2020-04-28,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,СПбТел 07,RU000A0JRVU3,7.0,126391.8,102.5,104.4,103.99,103.99,8.18,103.44,9.03,102.5,122.0,,103.76,103.99,0.0,516724.2,0.0,2022-04-05,1336.0,9.18,,,,49.61,,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,ОткрФКББ03,RU000A0JRZ74,4.0,8965.0,96.66,99.98,99.98,99.98,35.44,99.61,11.44,99.98,9.0,,99.7,99.98,0.0,511464.2,0.0,2025-07-16,239.0,12.05,,,,56.21,2018-07-16,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,СПбТел 04,RU000A0JS3M7,1.0,72625.0,103.75,103.75,103.75,103.75,27.56,103.75,9.31,103.75,70.0,103.28,103.45,103.75,203936255.0,65370647.0,203936255.0,2022-01-31,872.0,9.31,,,,53.35,2020-08-03,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,Башнефть04,RU000A0JS3U0,1.0,16804.5,98.85,98.85,98.85,98.85,0.25,98.85,4.8,98.85,17.0,,98.44,98.85,0.0,721567.7,0.0,2022-02-04,92.0,4.8,,,,0.5,2018-02-09,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,ВымпелКом4,RU000A0JS5F6,1.0,197599.5,96.39,96.39,96.39,96.39,11.12,96.39,8.93,96.39,205.0,,96.46,96.39,0.0,545946.1,0.0,2022-03-08,791.0,8.93,,,,34.9,2020-03-10,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,РСХБ 16,RU000A0JS6N8,7.0,152239419.5,101.15,101.5,101.32,101.32,9.55,101.3,8.07,101.29,150266.0,101.31,101.31,101.32,152459514.4,152360991.5,152459514.4,2022-04-04,151.0,8.12,,,,56.1,2018-04-09,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,iРОСНАНО 5,RU000A0JS6T5,1.0,950.0,95.0,95.0,95.0,95.0,4.61,95.0,,95.0,1.0,,94.89,95.0,0.0,1269640.4,0.0,2019-04-10,506.0,0.0,,,,28.92,,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,СамарОбл 8,RU000A0JS9J0,1.0,100.15,100.15,100.15,100.15,100.15,1.41,100.15,7.43,100.15,1.0,,100.14,100.15,0.0,510194.91,0.0,2017-12-13,34.0,7.43,,,,2.24,,2017-11-09,100.0,SUR,,,,,RUB
EQOB,2017-11-09,РЖД-32 обл,RU000A0JSGV0,14.0,41636.1,90.46,90.66,90.5,90.5,20.04,90.51,85.53,90.46,46.0,,90.4,90.5,0.0,966345.7,0.0,2032-06-25,64.0,85.42,,,,30.92,2018-01-12,2017-11-09,1000.0,SUR,,,,,RUB
EQDB,2017-11-09,АгроКомп01,RU000A0JSL87,1.0,44.0,4.4,4.4,4.4,4.4,0.28,4.4,,4.4,1.0,,,4.4,0.0,0.0,0.0,2019-07-29,262.0,0.0,,,,1.0,2018-07-29,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,ФСК ЕЭС-22,RU000A0JSQ58,3.0,6410.2,91.57,91.58,91.57,91.57,18.72,91.57,56.37,91.58,7.0,,92.82,91.57,0.0,569887.3,0.0,2027-07-21,83.0,56.37,,,,34.41,2018-01-31,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,ОткрХОЛ 3,RU000A0JT3J2,1.0,4700.0,23.5,23.5,23.5,23.5,11.51,23.5,513.9,23.5,20.0,,78.92,23.5,0.0,530372.2,0.0,2027-09-17,289.0,513.9,,,,25.55,2018-09-28,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,ВЭБ.РФ 19,RU000A0JT6B2,11.0,155850000.0,103.9,103.9,103.9,103.9,7.48,103.9,8.59,103.9,150000.0,103.9,103.9,103.9,155850000.0,155850000.0,155850000.0,2032-09-23,1086.0,8.59,,,,48.62,2021-04-08,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,ПочтаРос04,RU000A0JT8T0,1.0,5770800.0,103.05,103.05,103.05,103.05,5.12,103.05,7.77,103.05,5600.0,,,103.05,0.0,0.0,0.0,2019-10-18,662.0,7.77,,,,46.62,,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,Роснефть05,RU000A0JT965,3.0,8097101.8,100.1,100.42,100.42,100.42,3.68,100.1,7.95,100.1,8089.0,100.15,100.09,100.42,474408600.3,20484065.3,474408600.3,2022-10-17,1522.0,8.03,,,,39.39,,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,Газпрнеф12,RU000A0JTDY9,3.0,275220.0,100.08,100.08,100.08,100.08,37.73,100.08,6.99,100.08,275.0,100.0,100.0,100.08,26675225.2,26675225.2,26675225.2,2022-11-23,20.0,6.99,,,,42.38,2017-11-29,2017-11-09,1000.0,SUR,,,,,RUB
EQDB,2017-11-09,АгроКомБО1,RU000A0JTEM2,1.0,26.5,2.65,2.65,2.65,2.65,0.92,2.65,,2.65,1.0,,3.25,2.65,0.0,500003.7,0.0,2022-12-08,30.0,0.0,,,,1.0,2017-12-09,2017-11-09,1000.0,SUR,,,,,RUB
EQOB,2017-11-09,ВологодОб3,RU000A0JTF68,10.0,711107.66,100.04,100.14,100.13,100.13,1.74,100.11,8.0,100.13,7103.0,100.11,100.11,100.13,711107.66,711107.66,711107.66,2017-12-05,26.0,8.3,,,,2.43,,2017-11-09,100.0,SUR,,,,,RUB
EQOB,2017-11-09,Удмуртия-6,RU000A0JTF76,7.0,325078.08,99.96,100.09,100.08,100.08,8.85,99.96,5.73,99.96,1084.0,99.95,99.95,100.08,515125.92,515125.92,515125.92,2017-12-05,26.0,7.48,,,,10.32,,2017-11-09,300.0,SUR,,,,,RUB
EQOB,2017-11-09,О'КЕЙ-02,RU000A0JTFU2,3.0,12330.0,102.0,105.0,105.0,105.0,47.35,102.75,-33.34,102.0,12.0,,106.13,105.0,0.0,513672.6,0.0,2017-12-12,33.0,-16.18,,,,57.84,,2017-11-09,1000.0,SUR,,,,,RUB
