BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-11-09,BYNRUB_TOD,BYNRUB_TOD,29.8,29.8,29.8,29.8,1.0,894000.0,29.8
CNGD,2017-11-09,CHF_TODTOM,CHFRUBTODTOM,0.0264,0.0264,0.0264,0.0264,3.0,372453.94,
CETS,2017-11-09,CHFRUB_TOM,CHFRUB_TOM,59.3,59.28,59.6,59.6,11.0,13974555.0,59.4662
CETS,2017-11-09,CNYRUB_TOD,CNY000000TOD,8.9449,8.915,8.9449,8.9238,32.0,127197425.3,8.928
CNGD,2017-11-09,CNYRUB_TOD,CNY000000TOD,8.92,8.92,8.92,8.92,1.0,1115000.0,
CETS,2017-11-09,CNY_TODTOM,CNYRUBTODTOM,0.0012,0.0012,0.00145,0.00145,43.0,1841375477.6,0.001327
CNGD,2017-11-09,CNY_TODTOM,CNYRUBTODTOM,0.003991,-0.002517,0.0042,0.003561,31.0,2752016.98,
CETS,2017-11-09,CNYRUB_TOM,CNYRUB_TOM,8.9352,8.8976,8.94,8.9252,107.0,334561490.2,8.9243
CETS,2017-11-09,EUR_TODTOM,EUR000TODTOM,0.014,0.014,0.0152,0.0146,440.0,126078192610.0,0.0145
CNGD,2017-11-09,EUR_TODTOM,EUR000TODTOM,0.0145,-0.0263,0.0373,0.0273,979.0,4254345320.88,
CNGD,2017-11-09,EUR_TOM1W,EURRUB_TOM1W,0.1101,0.1101,0.1101,0.1101,1.0,2359431.83,
CETS,2017-11-09,EURUSD_TOD,EURUSD000TOD,1.1612,1.1592,1.1632,1.1632,48.0,1032351629.25,1.16045
CETS,2017-11-09,EURUSD_TOM,EURUSD000TOM,1.1606,1.15905,1.16515,1.16445,554.0,2801119034.39,1.1617
CNGD,2017-11-09,EURUSD_TOM,EURUSD000TOM,1.1604,1.1604,1.1604,1.1604,1.0,89376792.96,
CETS,2017-11-09,EURUSDTDTM,EURUSDTODTOM,5.5e-05,5.4e-05,6.4e-05,6e-05,109.0,29289910309.84,5.6e-05
CNGD,2017-11-09,EURUSDTDTM,EURUSDTODTOM,5.6e-05,-0.000159,0.000159,0.000159,23.0,6201711448.53,
CETS,2017-11-09,EURRUB_TOD,EUR_RUB__TOD,68.74,68.67,68.91,68.7975,3033.0,14109871682.5,68.7773
CNGD,2017-11-09,EURRUB_TOD,EUR_RUB__TOD,68.7125,68.7125,69.175,69.0725,29.0,250469550.56,
CETS,2017-11-09,EURRUB_TOM,EUR_RUB__TOM,68.7475,68.6825,69.19,69.05,4952.0,23497352280.0,68.9074
CNGD,2017-11-09,EURRUB_TOM,EUR_RUB__TOM,69.05,69.0475,69.05,69.0475,2.0,421204750.0,
CETS,2017-11-09,GBP_TODTOM,GBPRUBTODTOM,0.0167,0.011,0.0167,0.011,2.0,69987930.0,0.0161
CNGD,2017-11-09,GBP_TODTOM,GBPRUBTODTOM,0.0346,-0.0298,0.0422,0.0309,38.0,26505485.72,
CETS,2017-11-09,GBPRUB_TOD,GBPRUB_TOD,77.84,77.58,78.0025,77.58,22.0,26205577.5,77.7614
CETS,2017-11-09,GBPRUB_TOM,GBPRUB_TOM,77.8175,77.5675,78.13,78.05,43.0,26313920.0,77.8518
CETS,2017-11-09,GLDRUB_TOM,GLDRUB_TOM,2449.0,2449.0,2449.0,2449.0,1.0,36735000.0,2449.0
CETS,2017-11-09,SLVRUB_TOM,SLVRUB_TOM,32.59,32.59,32.59,32.59,1.0,42367.0,32.59
CETS,2017-11-09,USDRUB_TOD,USD000000TOD,59.21,59.1,59.4275,59.3525,13108.0,59070288065.0,59.2647
CNGD,2017-11-09,USDRUB_TOD,USD000000TOD,59.26,59.11,59.4175,59.3125,405.0,2774178454.79,
CETS,2017-11-09,USD_TODTOM,USD000TODTOM,0.0095,0.0095,0.011,0.0105,1184.0,749743443230.0,0.0098
CNGD,2017-11-09,USD_TODTOM,USD000TODTOM,0.0235,-0.026,0.0321,0.0235,6628.0,108701630898.59,
CETS,2017-11-09,USDRUB_TOM,USD000UTSTOM,59.25,59.1075,59.44,59.29,31255.0,207140715730.0,59.2889
CNGD,2017-11-09,USDRUB_TOM,USD000UTSTOM,59.365,59.11,59.42,59.25,34.0,6467466902.71,
FIXS,2017-11-09,USDRUBFIX0,USDRUB_FIX0,59.2807,59.2807,59.2807,59.2807,2.0,296403500.0,59.2807
CETS,2017-11-09,USDRUB_SPT,USDRUB_SPT,59.3275,59.19,59.39,59.39,5.0,112729000.0,59.3311
CNGD,2017-11-09,USD_TOM1W,USDRUB_TOM1W,0.0695,0.0678,0.0695,0.0678,14.0,443819817.53,
CETS,2017-11-09,USD_TOM2W,USDRUB_TOM2W,0.1375,0.1375,0.1375,0.1375,1.0,189992000.0,0.1375
CNGD,2017-11-09,USD_TOM6M,USDRUB_TOM6M,1.6475,1.6475,1.6475,1.6475,1.0,608825000.0,
